recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
10.455563068389893,10.426583766937256,0,0,0,0,0
10.465656995773315,10.436677694320679,0,0,0,0,0
10.475201606750488,10.446222305297852,0,0,0,0,0
10.485214710235596,10.456235408782959,0,0,0,0,0
10.495295524597168,10.466316223144531,0,0,0,0,0
10.505740880966187,10.47676157951355,0,0,0,0,0
10.515165090560913,10.486185789108276,0,0,0,0,0
10.525550365447998,10.496571063995361,0,0,0,0,0
10.535365343093872,10.506386041641235,0,0,0,0,0
10.54526138305664,10.516282081604004,0,0,0,0,0
10.555073261260986,10.52609395980835,0,0,0,0,0
10.566117286682129,10.537137985229492,0,0,0,0,0
10.576030254364014,10.547050952911377,0,0,0,0,0
10.586471796035767,10.55749249458313,0,0,0,0,0
10.596614122390747,10.56763482093811,0,0,0,0,0
10.606185913085938,10.5772066116333,0,0,0,0,0
10.616220951080322,10.587241649627686,0,0,0,0,0
10.625634670257568,10.596655368804932,0,0,0,0,0
10.635693311691284,10.606714010238647,0,0,0,0,0
10.645577907562256,10.61659860610962,0,0,0,0,0
10.656819581985474,10.627840280532837,0,0,0,0,0
10.665507078170776,10.63652777671814,0,0,0,0,0
10.675567626953125,10.646588325500488,0,0,0,0,0
10.685628652572632,10.656649351119995,0,0,0,0,0
10.696310043334961,10.667330741882324,0,0,0,0,0
10.707083702087402,10.678104400634766,0,0,0,0,0
10.717258930206299,10.688279628753662,0,0,0,0,0
10.726252317428589,10.697273015975952,0,0,0,0,0
10.735790729522705,10.706811428070068,0,0,0,0,0
10.746627807617188,10.71764850616455,0,0,0,0,0
10.756219625473022,10.727240324020386,0,0,0,0,0
10.765938758850098,10.736959457397461,0,0,0,0,0
10.77670669555664,10.747727394104004,0,0,0,0,0
10.785332679748535,10.756353378295898,0,0,0,0,0
10.795673608779907,10.76669430732727,0,0,0,0,0
10.806661605834961,10.777682304382324,0,0,0,0,0
10.815351247787476,10.786371946334839,0,0,0,0,0
10.825478076934814,10.796498775482178,0,0,0,0,0
10.83550477027893,10.806525468826294,0,0,0,0,0
10.845781803131104,10.816802501678467,0,0,0,0,0
10.855628252029419,10.826648950576782,0,0,0,0,0
10.866087913513184,10.837108612060547,0,0,0,0,0
10.875507354736328,10.846528053283691,0,0,0,0,0
10.885738372802734,10.856759071350098,0,0,0,0,0
10.895805358886719,10.866826057434082,0,0,0,0,0
10.906726837158203,10.877747535705566,0,0,0,0,0
10.916038274765015,10.887058973312378,0,0,0,0,0
10.92568325996399,10.896703958511353,0,0,0,0,0
10.93577527999878,10.906795978546143,0,0,0,0,0
10.946740627288818,10.917761325836182,0,0,0,0,0
10.956029176712036,10.9270498752594,0,0,0,0,0
10.966405630111694,10.937426328659058,0,0,0,0,0
10.975591659545898,10.946612358093262,0,0,0,0,0
10.986335754394531,10.957356452941895,0,0,0,0,0
10.995203256607056,10.966223955154419,0,0,0,0,0
11.005470037460327,10.97649073600769,0,0,0,0,0
11.015806198120117,10.98682689666748,0,0,0,0,0
11.025676012039185,10.996696710586548,0,0,0,0,0
11.035428047180176,11.006448745727539,0,0,0,0,0
11.045180559158325,11.016201257705688,0,0,0,0,0
11.05524754524231,11.026268243789673,0,0,0,0,0
11.065656185150146,11.03667688369751,0,0,0,0,0
11.075578451156616,11.04659914970398,0,0,0,0,0
11.086004257202148,11.057024955749512,0,0,0,0,0
11.09586763381958,11.066888332366943,0,0,0,0,0
11.105974197387695,11.076994895935059,0,0,0,0,0
11.115225553512573,11.086246252059937,0,0,0,0,0
11.12519097328186,11.096211671829224,0,0,0,0,0
11.135674715042114,11.106695413589478,0,0,0,0,0
11.145796298980713,11.116816997528076,0,0,0,0,0
11.155660152435303,11.126680850982666,0,0,0,0,0
11.165233850479126,11.13625454902649,0,0,0,0,0
11.175200939178467,11.14622163772583,0,0,0,0,0
11.185793399810791,11.156814098358154,0,0,0,0,0
11.195664882659912,11.166685581207275,0,0,0,0,0
11.205801248550415,11.176821947097778,0,0,0,0,0
11.215822458267212,11.186843156814575,0,0,0,0,0
11.225531339645386,11.196552038192749,0,0,0,0,0
11.235099077224731,11.206119775772095,0,0,0,0,0
11.245197057723999,11.216217756271362,0,0,0,0,0
11.255797386169434,11.226818084716797,0,0,0,0,0
11.265804290771484,11.236824989318848,0,0,0,0,0
11.276421785354614,11.247442483901978,0,0,0,0,0
11.285478353500366,11.25649905204773,0,0,0,0,0
11.295893669128418,11.266914367675781,0,0,0,0,0
11.30605959892273,11.277080297470093,0,0,0,0,0
11.315593481063843,11.286614179611206,0,0,0,0,0
11.325115203857422,11.296135902404785,0,0,0,0,0
11.335708856582642,11.306729555130005,0,0,0,0,0
11.346203088760376,11.31722378730774,0,0,0,0,0
11.355863571166992,11.326884269714355,0,0,0,0,0
11.366441011428833,11.337461709976196,0,0,0,0,0
11.376331806182861,11.347352504730225,0,0,0,0,0
11.385879278182983,11.356899976730347,0,0,0,0,0
11.395699262619019,11.366719961166382,0,0,0,0,0
11.406474828720093,11.377495527267456,0,0,0,0,0
11.41629695892334,11.387317657470703,0,0,0,0,0
11.425565719604492,11.396586418151855,0,0,0,0,0
11.435770034790039,11.406790733337402,0,0,0,0,0
11.446386337280273,11.417407035827637,0,0,0,0,0
11.456136465072632,11.427157163619995,0,0,0,0,0
11.465792417526245,11.436813116073608,0,0,0,0,0
11.475712776184082,11.446733474731445,0,0,0,0,0
11.485943078994751,11.456963777542114,0,0,0,0,0
11.495844841003418,11.466865539550781,0,0,0,0,0
11.50618314743042,11.477203845977783,0,0,0,0,0
11.515637874603271,11.486658573150635,0,0,0,0,0
11.525228023529053,11.496248722076416,0,0,0,0,0
11.535211086273193,11.506231784820557,0,0,0,0,0
11.545867443084717,11.51688814163208,0,0,0,0,0
11.555184841156006,11.52620553970337,0,0,0,0,0
11.565557956695557,11.53657865524292,0,0,0,0,0
11.575766563415527,11.54678726196289,0,0,0,0,0
11.585344314575195,11.556365013122559,0,0,0,0,0
11.59571385383606,11.566734552383423,0,0,0,0,0
11.605548858642578,11.576569557189941,0,0,0,0,0
11.615217924118042,11.586238622665405,0,0,0,0,0
11.62533688545227,11.596357583999634,0,0,0,0,0
11.6356201171875,11.606640815734863,0,0,0,0,0
11.645697832107544,11.616718530654907,0,0,0,0,0
11.656494617462158,11.627515316009521,0,0,0,0,0
11.665665626525879,11.636686325073242,0,0,0,0,0
11.675509452819824,11.646530151367188,0,0,0,0,0
11.686145305633545,11.657166004180908,0,0,0,0,0
11.696205377578735,11.667226076126099,0,0,0,0,0
11.705912828445435,11.676933526992798,0,0,0,0,0
11.715710639953613,11.686731338500977,0,0,0,0,0
11.725480794906616,11.69650149345398,0,0,0,0,0
11.735926389694214,11.706947088241577,0,0,0,0,0
11.745738506317139,11.716759204864502,0,0,0,0,0
11.756022930145264,11.727043628692627,0,0,0,0,0
11.765899658203125,11.736920356750488,0,0,0,0,0
11.775729656219482,11.746750354766846,0,0,0,0,0
11.786288022994995,11.757308721542358,0,0,0,0,0
11.79557490348816,11.766595602035522,0,0,0,0,0
11.806196212768555,11.777216911315918,0,0,0,0,0
11.816527605056763,11.787548303604126,0,0,0,0,0
11.825645446777344,11.796666145324707,0,0,0,0,0
11.835073232650757,11.80609393119812,0,0,0,0,0
11.845393419265747,11.81641411781311,0,0,0,0,0
11.85605788230896,11.827078580856323,0,0,0,0,0
11.86591100692749,11.836931705474854,0,0,0,0,0
11.876354217529297,11.84737491607666,0,0,0,0,0
11.885189533233643,11.856210231781006,0,0,0,0,0
11.896276950836182,11.867297649383545,0,0,0,0,0
11.906396627426147,11.87741732597351,0,0,0,0,0
11.915723085403442,11.886743783950806,0,0,0,0,0
11.925400018692017,11.89642071723938,0,0,0,0,0
11.935452938079834,11.906473636627197,0,0,0,0,0
11.945643424987793,11.916664123535156,0,0,0,0,0
11.955573320388794,11.926594018936157,0,0,0,0,0
11.965596437454224,11.936617136001587,0,0,0,0,0
11.975221157073975,11.946241855621338,0,0,0,0,0
11.985219478607178,11.956240177154541,0,0,0,0,0
11.995193481445312,11.966214179992676,0,0,0,0,0
12.005382537841797,11.97640323638916,0,0,0,0,0
12.015164136886597,11.98618483543396,0,0,0,0,0
12.025388240814209,11.996408939361572,0,0,0,0,0
12.035467863082886,12.006488561630249,0,0,0,0,0
12.046008586883545,12.017029285430908,0,0,0,0,0
12.056150674819946,12.02717137336731,0,0,0,0,0
12.065738916397095,12.036759614944458,0,0,0,0,0
12.075037002563477,12.04605770111084,0,0,0,0,0
12.085159540176392,12.056180238723755,0,0,0,0,0
12.096231698989868,12.067252397537231,0,0,0,0,0
12.106211185455322,12.077231884002686,0,0,0,0,0
12.11606478691101,12.087085485458374,0,0,0,0,0
12.12560510635376,12.096625804901123,0,0,0,0,0
12.135530948638916,12.10655164718628,0,0,0,0,0
12.145679950714111,12.116700649261475,0,0,0,0,0
12.156263589859009,12.127284288406372,0,0,0,0,0
12.16567325592041,12.136693954467773,0,0,0,0,0
12.175384759902954,12.146405458450317,0,0,0,0,0
12.185205459594727,12.15622615814209,0,0,0,0,0
12.195639848709106,12.16666054725647,0,0,0,0,0
12.20588231086731,12.176903009414673,0,0,0,0,0
12.215184450149536,12.1862051486969,0,0,0,0,0
12.225520610809326,12.19654130935669,0,0,0,0,0
12.235451459884644,12.206472158432007,0,0,0,0,0
12.24505352973938,12.216074228286743,0,0,0,0,0
12.25533127784729,12.226351976394653,0,0,0,0,0
12.265888690948486,12.23690938949585,0,0,0,0,0
12.275537967681885,12.246558666229248,0,0,0,0,0
12.28515362739563,12.256174325942993,0,0,0,0,0
12.295768976211548,12.266789674758911,0,0,0,0,0
12.305729866027832,12.276750564575195,0,0,0,0,0
12.31625247001648,12.287273168563843,0,0,0,0,0
12.325676918029785,12.296697616577148,0,0,0,0,0
12.335538148880005,12.306558847427368,0,0,0,0,0
12.346177101135254,12.317197799682617,0,0,0,0,0
12.355155944824219,12.326176643371582,0,0,0,0,0
12.365737915039062,12.336758613586426,0,0,0,0,0
12.3759126663208,12.346933364868164,0,0,0,0,0
12.38560938835144,12.356630086898804,0,0,0,0,0
12.395490169525146,12.36651086807251,0,0,0,0,0
12.405814170837402,12.376834869384766,0,0,0,0,0
12.415830135345459,12.386850833892822,0,0,0,0,0
12.425516366958618,12.396537065505981,0,0,0,0,0
12.435430526733398,12.406451225280762,0,0,0,0,0
12.445927381515503,12.416948080062866,0,0,0,0,0
12.456246137619019,12.427266836166382,0,0,0,0,0
12.466669797897339,12.437690496444702,0,0,0,0,0
12.475497961044312,12.446518659591675,0,0,0,0,0
12.48556923866272,12.456589937210083,0,0,0,0,0
12.49567985534668,12.466700553894043,0,0,0,0,0
12.505492687225342,12.476513385772705,0,0,0,0,0
12.515975952148438,12.4869966506958,0,0,0,0,0
12.525430917739868,12.496451616287231,0,0,0,0,0
12.535406351089478,12.50642704963684,0,0,0,0,0
12.545225858688354,12.516246557235718,0,0,0,0,0
12.555744647979736,12.5267653465271,0,0,0,0,0
12.565691947937012,12.536712646484375,0,0,0,0,0
12.575379133224487,12.54639983177185,0,0,0,0,0
12.585372686386108,12.556393384933472,0,0,0,0,0
12.595168828964233,12.566189527511597,0,0,0,0,0
12.605682373046875,12.576703071594238,0,0,0,0,0
12.615689754486084,12.586710453033447,0,0,0,0,0
12.625442504882812,12.596463203430176,0,0,0,0,0
12.6350417137146,12.606062412261963,0,0,0,0,0
12.64527153968811,12.616292238235474,0,0,0,0,0
12.655383586883545,12.626404285430908,0,0,0,0,0
12.665448904037476,12.636469602584839,0,0,0,0,0
12.675270318984985,12.646291017532349,0,0,0,0,0
12.685551404953003,12.656572103500366,0,0,0,0,0
12.695741653442383,12.666762351989746,0,0,0,0,0
12.705441236495972,12.676461935043335,0,0,0,0,0
12.71557331085205,12.686594009399414,0,0,0,0,0
12.725266456604004,12.696287155151367,0,0,0,0,0
12.735557079315186,12.706577777862549,0,0,0,0,0
12.745361089706421,12.716381788253784,0,0,0,0,0
12.75563097000122,12.726651668548584,0,0,0,0,0
12.766616106033325,12.737636804580688,0,0,0,0,0
12.776867866516113,12.747888565063477,0,0,0,0,0
12.785279989242554,12.756300687789917,0,0,0,0,0
12.795854806900024,12.766875505447388,0,0,0,0,0
12.806679725646973,12.777700424194336,0,0,0,0,0
12.815461874008179,12.786482572555542,0,0,0,0,0
12.825541973114014,12.796562671661377,0,0,0,0,0
12.835712909698486,12.80673360824585,0,0,0,0,0
12.847010612487793,12.818031311035156,0,0,0,0,0
12.855426788330078,12.826447486877441,0,0,0,0,0
12.866227388381958,12.837248086929321,0,0,0,0,0
12.875512838363647,12.84653353691101,0,0,0,0,0
12.885560750961304,12.856581449508667,0,0,0,0,0
12.895821809768677,12.86684250831604,0,0,0,0,0
12.905718088150024,12.876738786697388,0,0,0,0,0
12.91519284248352,12.886213541030884,0,0,0,0,0
12.92543911933899,12.896459817886353,0,0,0,0,0
12.935649871826172,12.906670570373535,0,0,0,0,0
12.94611382484436,12.917134523391724,0,0,0,0,0
12.955626010894775,12.926646709442139,0,0,0,0,0
12.966095924377441,12.937116622924805,0,0,0,0,0
12.976161241531372,12.947181940078735,0,0,0,0,0
12.986569881439209,12.957590579986572,0,0,0,0,0
12.995642900466919,12.966663599014282,0,0,0,0,0
13.00624704360962,12.977267742156982,0,0,0,0,0
13.016597747802734,12.987618446350098,0,0,0,0,0
13.025848388671875,12.996869087219238,0,0,0,0,0
13.035177230834961,13.006197929382324,0,0,0,0,0
13.045039176940918,13.016059875488281,0,0,0,0,0
13.05492877960205,13.025949478149414,0,0,0,0,0
13.065333843231201,13.036354541778564,0,0,0,0,0
13.075691938400269,13.046712636947632,0,0,0,0,0
13.086258172988892,13.057278871536255,0,0,0,0,0
13.096303701400757,13.06732439994812,0,0,0,0,0
13.106366634368896,13.07738733291626,0,0,0,0,0
13.115195989608765,13.086216688156128,0,0,0,0,0
13.125597476959229,13.096618175506592,0,0,0,0,0
13.135646104812622,13.106666803359985,0,0,0,0,0
13.146207571029663,13.117228269577026,0,0,0,0,0
13.156221389770508,13.127242088317871,0,0,0,0,0
13.166139602661133,13.137160301208496,0,0,0,0,0
13.175833463668823,13.146854162216187,0,0,0,0,0
13.18569564819336,13.156716346740723,0,0,0,0,0
13.195616722106934,13.166637420654297,0,0,0,0,0
13.205976247787476,13.176996946334839,0,0,0,0,0
13.21622633934021,13.187247037887573,0,0,0,0,0
13.22577691078186,13.196797609329224,0,0,0,0,0
13.235303401947021,13.206324100494385,0,0,0,0,0
13.245845556259155,13.216866254806519,0,0,0,0,0
13.255788564682007,13.22680926322937,0,0,0,0,0
13.26597285270691,13.236993551254272,0,0,0,0,0
13.275840044021606,13.24686074256897,0,0,0,0,0
13.286067008972168,13.257087707519531,0,0,0,0,0
13.296041488647461,13.267062187194824,0,0,0,0,0
13.30614161491394,13.277162313461304,0,0,0,0,0
13.316400527954102,13.287421226501465,0,0,0,0,0
13.325227737426758,13.296248435974121,0,0,0,0,0
13.335489273071289,13.306509971618652,0,0,0,0,0
13.345698595046997,13.31671929359436,0,0,0,0,0
13.355884790420532,13.326905488967896,0,0,0,0,0
13.366294384002686,13.337315082550049,0,0,0,0,0
13.376771450042725,13.347792148590088,0,0,0,0,0
13.386094570159912,13.357115268707275,0,0,0,0,0
13.39597463607788,13.366995334625244,0,0,0,0,0
13.406445741653442,13.377466440200806,0,0,0,0,0
13.415598154067993,13.386618852615356,0,0,0,0,0
13.425490379333496,13.39651107788086,0,0,0,0,0
13.435904741287231,13.406925439834595,0,0,0,0,0
13.445686340332031,13.416707038879395,0,0,0,0,0
13.45613169670105,13.427152395248413,0,0,0,0,0
13.466205596923828,13.437226295471191,0,0,0,0,0
13.475221395492554,13.446242094039917,0,0,0,0,0
13.486838102340698,13.457858800888062,0,0,0,0,0
13.496427536010742,13.467448234558105,0,0,0,0,0
13.505934476852417,13.47695517539978,0,0,0,0,0
13.51568865776062,13.486709356307983,0,0,0,0,0
13.52579379081726,13.496814489364624,0,0,0,0,0
13.53569483757019,13.506715536117554,0,0,0,0,0
13.546517848968506,13.51753854751587,0,0,0,0,0
13.555257081985474,13.526277780532837,0,0,0,0,0
13.565097332000732,13.536118030548096,0,0,0,0,0
13.575607061386108,13.546627759933472,0,0,0,0,0
13.585328340530396,13.556349039077759,0,0,0,0,0
13.59530782699585,13.566328525543213,0,0,0,0,0
13.605376720428467,13.57639741897583,0,0,0,0,0
13.61544156074524,13.586462259292603,0,0,0,0,0
13.625401735305786,13.59642243385315,0,0,0,0,0
13.635590076446533,13.606610774993896,0,0,0,0,0
13.645558834075928,13.616579532623291,0,0,0,0,0
13.655293941497803,13.626314640045166,0,0,0,0,0
13.665052890777588,13.636073589324951,0,0,0,0,0
13.675794839859009,13.646815538406372,0,0,0,0,0
13.685630798339844,13.656651496887207,0,0,0,0,0
13.695894718170166,13.66691541671753,0,0,0,0,0
13.705870389938354,13.676891088485718,0,0,0,0,0
13.715172529220581,13.686193227767944,0,0,0,0,0
13.72545599937439,13.696476697921753,0,0,0,0,0
13.735119581222534,13.706140279769897,0,0,0,0,0
13.74559235572815,13.716613054275513,0,0,0,0,0
13.755164384841919,13.726185083389282,0,0,0,0,0
13.765611171722412,13.736631870269775,0,0,0,0,0
13.775719165802002,13.746739864349365,0,0,0,0,0
13.78524136543274,13.756262063980103,0,0,0,0,0
13.795048475265503,13.766069173812866,0,0,0,0,0
13.80557370185852,13.776594400405884,0,0,0,0,0
13.815645694732666,13.78666639328003,0,0,0,0,0
13.825350522994995,13.796371221542358,0,0,0,0,0
13.835032224655151,13.806052923202515,0,0,0,0,0
13.845205545425415,13.816226243972778,0,0,0,0,0
13.855846881866455,13.826867580413818,0,0,0,0,0
13.866007566452026,13.83702826499939,0,0,0,0,0
13.875744342803955,13.846765041351318,0,0,0,0,0
13.88585114479065,13.856871843338013,0,0,0,0,0
13.896046876907349,13.867067575454712,0,0,0,0,0
13.905693531036377,13.87671422958374,0,0,0,0,0
13.915463209152222,13.886483907699585,0,0,0,0,0
13.925346374511719,13.896367073059082,0,0,0,0,0
13.935678005218506,13.90669870376587,0,0,0,0,0
13.945844173431396,13.91686487197876,0,0,0,0,0
13.955639600753784,13.926660299301147,0,0,0,0,0
13.965572834014893,13.936593532562256,0,0,0,0,0
13.976054191589355,13.947074890136719,0,0,0,0,0
13.985788583755493,13.956809282302856,0,0,0,0,0
13.995261907577515,13.966282606124878,0,0,0,0,0
14.005800008773804,13.976820707321167,0,0,0,0,0
14.020353317260742,13.991374015808105,0,0,0,0,0
14.025750160217285,13.996770858764648,0,0,0,0,0
14.035435914993286,14.00645661354065,0,0,0,0,0
14.045777797698975,14.016798496246338,0,0,0,0,0
14.055763959884644,14.026784658432007,0,0,0,0,0
14.065910816192627,14.03693151473999,0,0,0,0,0
14.076487302780151,14.047508001327515,0,0,0,0,0
14.086936950683594,14.057957649230957,0,0,0,0,0
14.096756219863892,14.067776918411255,0,0,0,0,0
14.10662841796875,14.077649116516113,0,0,0,0,0
14.116399765014648,14.087420463562012,0,0,0,0,0
14.127246141433716,14.098266839981079,0,0,0,0,0
14.135662317276001,14.106683015823364,0,0,0,0,0
14.14577317237854,14.116793870925903,0,0,0,0,0
14.155961513519287,14.12698221206665,0,0,0,0,0
14.166077852249146,14.137098550796509,0,0,0,0,0
14.175802946090698,14.146823644638062,0,0,0,0,0
14.185855865478516,14.156876564025879,0,0,0,0,0
14.195620775222778,14.166641473770142,0,0,0,0,0
14.20665168762207,14.177672386169434,0,0,0,0,0
14.216223955154419,14.187244653701782,0,0,0,0,0
14.225471496582031,14.196492195129395,0,0,0,0,0
14.235766649246216,14.206787347793579,0,0,0,0,0
14.2468421459198,14.217862844467163,0,0,0,0,0
14.256637334823608,14.227658033370972,0,0,0,0,0
14.26583456993103,14.236855268478394,0,0,0,0,0
14.276489973068237,14.2475106716156,0,0,0,0,0
14.28615951538086,14.257180213928223,0,0,0,0,0
14.296133041381836,14.2671537399292,0,0,0,0,0
14.305832862854004,14.276853561401367,0,0,0,0,0
14.316673517227173,14.287694215774536,0,0,0,0,0
14.327625751495361,14.298646450042725,0,0,0,0,0
14.335013151168823,14.306033849716187,0,0,0,0,0
14.346132040023804,14.317152738571167,0,0,0,0,0
14.355196714401245,14.326217412948608,0,0,0,0,0
14.365574836730957,14.33659553527832,0,0,0,0,0
14.376203536987305,14.347224235534668,0,0,0,0,0
14.385983943939209,14.357004642486572,0,0,0,0,0
14.397146940231323,14.368167638778687,0,0,0,0,0
14.406288385391235,14.377309083938599,0,0,0,0,0
14.415518999099731,14.386539697647095,0,0,0,0,0
14.425379037857056,14.396399736404419,0,0,0,0,0
14.435433149337769,14.406453847885132,0,0,0,0,0
14.445566892623901,14.416587591171265,0,0,0,0,0
14.455949783325195,14.426970481872559,0,0,0,0,0
14.465931177139282,14.436951875686646,0,0,0,0,0
14.47623872756958,14.447259426116943,0,0,0,0,0
14.485509634017944,14.456530332565308,0,0,0,0,0
14.495928764343262,14.466949462890625,0,0,0,0,0
14.505878925323486,14.47689962387085,0,0,0,0,0
14.515652656555176,14.486673355102539,0,0,0,0,0
14.525509357452393,14.496530055999756,0,0,0,0,0
14.535642385482788,14.506663084030151,0,0,0,0,0
14.54584813117981,14.516868829727173,0,0,0,0,0
14.556298017501831,14.527318716049194,0,0,0,0,0
14.56531572341919,14.536336421966553,0,0,0,0,0
14.57605242729187,14.547073125839233,0,0,0,0,0
14.585722923278809,14.556743621826172,0,0,0,0,0
14.595535516738892,14.566556215286255,0,0,0,0,0
14.605547189712524,14.576567888259888,0,0,0,0,0
14.616217613220215,14.587238311767578,0,0,0,0,0
14.625259399414062,14.596280097961426,0,0,0,0,0
14.635546922683716,14.606567621231079,0,0,0,0,0
14.645588636398315,14.616609334945679,0,0,0,0,0
14.655937194824219,14.626957893371582,0,0,0,0,0
14.666226148605347,14.63724684715271,0,0,0,0,0
14.676164865493774,14.647185564041138,0,0,0,0,0
14.68619680404663,14.657217502593994,0,0,0,0,0
14.696212768554688,14.66723346710205,0,0,0,0,0
14.706151962280273,14.677172660827637,0,0,0,0,0
14.715968132019043,14.686988830566406,0,0,0,0,0
14.72556447982788,14.696585178375244,0,0,0,0,0
14.735637187957764,14.706657886505127,0,0,0,0,0
14.745969295501709,14.716989994049072,0,0,0,0,0
14.755704879760742,14.726725578308105,0,0,0,0,0
14.766765832901001,14.737786531448364,0,0,0,0,0
14.77620267868042,14.747223377227783,0,0,0,0,0
14.786044120788574,14.757064819335938,0,0,0,0,0
14.796931982040405,14.767952680587769,0,0,0,0,0
14.805851697921753,14.776872396469116,0,0,0,0,0
14.815941572189331,14.786962270736694,0,0,0,0,0
14.825204372406006,14.79622507095337,0,0,0,0,0
14.835403203964233,14.806423902511597,0,0,0,0,0
14.84678030014038,14.817800998687744,0,0,0,0,0
14.856529235839844,14.827549934387207,0,0,0,0,0
14.866982460021973,14.838003158569336,0,0,0,0,0
14.877176523208618,14.848197221755981,0,0,0,0,0
14.886172533035278,14.857193231582642,0,0,0,0,0
14.896055459976196,14.86707615852356,0,0,0,0,0
14.906038761138916,14.87705945968628,0,0,0,0,0
14.91563630104065,14.886656999588013,0,0,0,0,0
14.924939155578613,14.895959854125977,0,0,0,0,0
14.93576431274414,14.906785011291504,0,0,0,0,0
14.946004390716553,14.917025089263916,0,0,0,0,0
14.95581841468811,14.926839113235474,0,0,0,0,0
14.966339826583862,14.937360525131226,0,0,0,0,0
14.975807905197144,14.946828603744507,0,0,0,0,0
14.985986948013306,14.957007646560669,0,0,0,0,0
14.995830059051514,14.966850757598877,0,0,0,0,0
15.00576663017273,14.976787328720093,0,0,0,0,0
15.021121263504028,14.992141962051392,0,0,0,0,0
15.025589227676392,14.996609926223755,0,0,0,0,0
15.035433292388916,15.00645399093628,0,0,0,0,0
15.046046733856201,15.017067432403564,0,0,0,0,0
15.055962324142456,15.02698302268982,0,0,0,0,0
15.065598964691162,15.036619663238525,0,0,0,0,0
15.07569432258606,15.046715021133423,0,0,0,0,0
15.08566164970398,15.056682348251343,0,0,0,0,0
15.096192598342896,15.067213296890259,0,0,0,0,0
15.106595039367676,15.077615737915039,0,0,0,0,0
15.116014003753662,15.087034702301025,0,0,0,0,0
15.12551212310791,15.096532821655273,0,0,0,0,0
15.136513471603394,15.107534170150757,0,0,0,0,0
15.146165132522583,15.117185831069946,0,0,0,0,0
15.156273603439331,15.127294301986694,0,0,0,0,0
15.166703939437866,15.13772463798523,0,0,0,0,0
15.176838397979736,15.1478590965271,0,0,0,0,0
15.1853768825531,15.156397581100464,0,0,0,0,0
15.19566535949707,15.166686058044434,0,0,0,0,0
15.206423044204712,15.177443742752075,0,0,0,0,0
15.216065406799316,15.18708610534668,0,0,0,0,0
15.225654602050781,15.196675300598145,0,0,0,0,0
15.235355615615845,15.206376314163208,0,0,0,0,0
15.245728731155396,15.216749429702759,0,0,0,0,0
15.256177186965942,15.227197885513306,0,0,0,0,0
15.26658034324646,15.237601041793823,0,0,0,0,0
15.275024890899658,15.246045589447021,0,0,0,0,0
15.28516936302185,15.256190061569214,0,0,0,0,0
15.296100616455078,15.267121315002441,0,0,0,0,0
15.30589509010315,15.276915788650513,0,0,0,0,0
15.315658807754517,15.28667950630188,0,0,0,0,0
15.325430870056152,15.296451568603516,0,0,0,0,0
15.335777997970581,15.306798696517944,0,0,0,0,0
15.345726490020752,15.316747188568115,0,0,0,0,0
15.35554575920105,15.326566457748413,0,0,0,0,0
15.36552119255066,15.336541891098022,0,0,0,0,0
15.375842571258545,15.346863269805908,0,0,0,0,0
15.38580584526062,15.356826543807983,0,0,0,0,0
15.395660161972046,15.36668086051941,0,0,0,0,0
15.405673027038574,15.376693725585938,0,0,0,0,0
15.41559910774231,15.386619806289673,0,0,0,0,0
15.425570964813232,15.396591663360596,0,0,0,0,0
15.434940576553345,15.405961275100708,0,0,0,0,0
15.446365594863892,15.417386293411255,0,0,0,0,0
15.456438779830933,15.427459478378296,0,0,0,0,0
15.466675519943237,15.4376962184906,0,0,0,0,0
15.475919485092163,15.446940183639526,0,0,0,0,0
15.485910654067993,15.456931352615356,0,0,0,0,0
15.496291637420654,15.467312335968018,0,0,0,0,0
15.506109237670898,15.477129936218262,0,0,0,0,0
15.51591181755066,15.486932516098022,0,0,0,0,0
15.525302171707153,15.496322870254517,0,0,0,0,0
15.53552770614624,15.506548404693604,0,0,0,0,0
15.546864986419678,15.517885684967041,0,0,0,0,0
15.555348634719849,15.526369333267212,0,0,0,0,0
15.56545615196228,15.536476850509644,0,0,0,0,0
15.576639175415039,15.547659873962402,0,0,0,0,0
15.585914134979248,15.556934833526611,0,0,0,0,0
15.595988273620605,15.567008972167969,0,0,0,0,0
15.606238603591919,15.577259302139282,0,0,0,0,0
15.615382671356201,15.586403369903564,0,0,0,0,0
15.625304222106934,15.596324920654297,0,0,0,0,0
15.63510251045227,15.606123208999634,0,0,0,0,0
15.64543604850769,15.616456747055054,0,0,0,0,0
15.656095266342163,15.627115964889526,0,0,0,0,0
15.666284799575806,15.637305498123169,0,0,0,0,0
15.675727367401123,15.646748065948486,0,0,0,0,0
15.685667991638184,15.656688690185547,0,0,0,0,0
15.695829391479492,15.666850090026855,0,0,0,0,0
15.706165075302124,15.677185773849487,0,0,0,0,0
15.715617418289185,15.686638116836548,0,0,0,0,0
15.725224256515503,15.696244955062866,0,0,0,0,0
15.735563516616821,15.706584215164185,0,0,0,0,0
15.745904922485352,15.716925621032715,0,0,0,0,0
15.755859613418579,15.726880311965942,0,0,0,0,0
15.76554536819458,15.736566066741943,0,0,0,0,0
15.776443481445312,15.747464179992676,0,0,0,0,0
15.785842657089233,15.756863355636597,0,0,0,0,0
15.796207904815674,15.767228603363037,0,0,0,0,0
15.805667400360107,15.77668809890747,0,0,0,0,0
