time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,saturation_backcalc_active,integrator_unloading_active
14.651591681991704,RECOVERY,-0.07328182619617966,-1.4300679901373535e-16,1.50000207449866,0.026278949504130105,5.639460871470144e-17,-2.4698406741321443e-06,0.07328182619617966,0.07328182622554263,0.026278949620194732,-2.6005465300649534e-18,-0.00016258894583145788,-0.0001352108331097792,8.673758583169685e-21,0.0001352108331097792,0.0022735509842354215,0.00227355098423542,0.0,10819.011251867725,0,0,0,0,1,1,0,0,1
14.656510161003098,RECOVERY,-0.07315047787972873,-1.427242047602817e-16,1.50000206221059,0.02626966329018861,5.651885069072826e-17,-2.4576139799950037e-06,0.07315047787972873,0.07315047790879697,0.026269663405147574,-4.004614642978675e-18,-0.0001672119854868645,-0.0001325066164475836,8.50028341150629e-21,0.0001325066164475836,0.0023545155429318385,0.002354515542931841,0.0,10819.01110817007,0,0,0,0,1,1,0,0,1
14.661597498998162,RECOVERY,-0.07301917712543951,-1.4244064520456887e-16,1.5000020499834643,0.026260150857842737,5.671191114256713e-17,-2.445425131717642e-06,0.07301917712543951,0.07301917715421573,0.02626015097170545,-5.326656173722095e-18,-0.00017180394091821793,-0.0001325066164475836,8.50028341150629e-21,0.0001325066164475836,0.0023545155429318385,0.002354515542931841,0.0,10819.01110817007,0,0,0,0,1,1,0,0,1
14.666462567998678,RECOVERY,-0.07288792505672669,-1.4215579638045146e-16,1.5000020378170973,0.026250413742564226,5.696976482348161e-17,-2.4332734045109427e-06,0.07288792505672669,0.07288792508521356,0.026250413855339962,-6.566875873230326e-18,-0.000176364879593917,-0.00012985648411863193,8.330277743276164e-21,0.00012985648411863193,0.0024343666633541115,0.00243436666335411,0.0,10819.010852303225,0,0,0,0,1,1,0,0,1
14.671565584998461,RECOVERY,-0.07275672278934449,-1.4186935439655702e-16,1.5000020257112987,0.02624045347644012,5.72883967788874e-17,-2.421159719664614e-06,0.07275672278934449,0.07275672281754468,0.02624045358813816,-7.646973359718954e-18,-0.00018089486978836017,-0.00012985648411863193,8.330277743276164e-21,0.00012985648411863193,0.0024343666633541115,0.00243436666335411,0.0,10819.010852303225,0,0,0,0,1,1,0,0,1
14.676500934991054,RECOVERY,-0.07262557143140383,-1.4158105463164587e-16,1.5000020136658825,0.026230271588132827,5.765995298222955e-17,-2.4090832457903716e-06,0.07262557143140383,0.07262557145931996,0.026230271698762297,-8.802837079886038e-18,-0.00018539399166769108,-0.0001272593544362593,8.16367218841064e-21,0.0001272593544362593,0.0025131144104266097,0.0025131144104266058,0.0,10819.01048768584,0,0,0,0,1,1,0,0,1
14.681562234996818,RECOVERY,-0.07249447208339234,-1.412906138941909e-16,1.5000020016806574,0.02621986960229784,5.808814749099298e-17,-2.397044998937675e-06,0.07249447208339234,0.07249447211102704,0.026219869711867887,-9.955778577260564e-18,-0.00018986232493166445,-0.0001272593544362593,8.16367218841064e-21,0.0001272593544362593,0.0025131144104266097,0.0025131144104266058,0.0,10819.01048768584,0,0,0,0,1,1,0,0,1
14.686291698002606,RECOVERY,-0.07236342583819431,-1.4099774971599588e-16,1.5000019897554373,0.02620924903960614,5.857283563900099e-17,-2.385044047824807e-06,0.07236342583819431,0.07236342586555017,0.02620924914812575,-1.1105804389668723e-17,-0.00019429996315752186,-0.0001247141673475341,8.000398744642428e-21,0.0001247141673475341,0.0025907688567480035,0.0025907688567480035,0.0,10819.010020421574,0,0,0,0,1,1,0,0,1
14.69157080599689,RECOVERY,-0.07223243378111399,-1.4070218034999377e-16,1.5000019778900298,0.02619841141606462,5.911387320042091e-17,-2.3730814972657887e-06,0.07223243378111399,0.07223243380819358,0.02619841152354281,-1.2409923472204961e-17,-0.00019870699810832008,-0.0001247141673475341,8.000398744642428e-21,0.0001247141673475341,0.0025907688567480035,0.0025907688567480035,0.0,10819.010020421574,0,0,0,0,1,1,0,0,1
14.696426681999583,RECOVERY,-0.07210149698989847,-1.4040358627466053e-16,1.500001966084248,0.026187358243104555,5.97188150666507e-17,-2.3611563225425277e-06,0.07210149698989847,0.07210149701670435,0.026187358349550174,-1.3789252030133471e-17,-0.00020308353708257734,-0.00012221988400058342,7.84039076974958e-21,0.00012221988400058342,0.0026673400708325306,0.0026673400708325298,0.0,10819.009459007491,0,0,0,0,1,1,0,0,1
14.701753344997996,RECOVERY,-0.07197061653476436,-1.4010162953663006e-16,1.5000019543378995,0.026176091026820846,6.039134760609307e-17,-2.3492697114071455e-06,0.07197061653476436,0.07197061656129905,0.026176091132242778,-1.5165089543593006e-17,-0.0002074296841804782,-0.00012221988400058342,7.84039076974958e-21,0.00012221988400058342,0.0026673400708325306,0.0026673400708325298,0.0,10819.009459007491,0,0,0,0,1,1,0,0,1
14.706552994990489,RECOVERY,-0.07183979347842372,-1.3979597304403522e-16,1.5000019426507967,0.026164611268128288,6.113129851896977e-17,-2.3374205520112535e-06,0.07183979347842372,0.07183979350468975,0.026164611372535243,-1.645895376412539e-17,-0.00021174556034059253,-0.00011977548632057174,7.683582954354588e-21,0.00011977548632057174,0.002742838104599839,0.002742838104599841,0.0,10819.008813994396,0,0,0,0,1,1,0,0,1
14.71166694999556,RECOVERY,-0.07170902887611404,-1.3948629981064217e-16,1.5000019310227461,0.02615292046193708,6.19346466786104e-17,-2.3256101094761883e-06,0.07170902887611404,0.07170902890211389,0.026152920565337814,-1.774954623380709e-17,-0.00021603128192074068,-0.00011977548632057174,7.683582954354588e-21,0.00011977548632057174,0.002742838104599839,0.002742838104599841,0.0,10819.008813994396,0,0,0,0,1,1,0,0,1
14.716445497004315,RECOVERY,-0.07157832377562716,-1.3917229365763288e-16,1.50000191945356,0.026141020097376753,6.28012306018611e-17,-2.31383719096057e-06,0.07157832377562716,0.07157832380136332,0.026141020199779846,-1.911536388068964e-17,-0.0002202869830483222,-0.0001173799765941603,7.529911295267496e-21,0.0001173799765941603,0.0028172729804730387,0.002817272980473037,0.0,10819.008097610398,0,0,0,0,1,1,0,0,1
14.72159442899283,RECOVERY,-0.07144767921734253,-1.388536199645111e-16,1.5000019079430444,0.026128911656926237,6.3734738624354e-17,-2.302103133501546e-06,0.07144767921734253,0.07144767924281745,0.026128911758340312,-2.055624076622718e-17,-0.00022451279192547727,-0.0001173799765941603,7.529911295267496e-21,0.0001173799765941603,0.0028172729804730387,0.002817272980473037,0.0,10819.008097610398,0,0,0,0,1,1,0,0,1
14.726539148992742,RECOVERY,-0.07131709623425901,-1.3852992571573522e-16,1.5000018964910111,0.02611659661670358,6.473884975518023e-17,-2.290406669117845e-06,0.07131709623425901,0.07131709625947512,0.026116596717137085,-2.1993484038405648e-17,-0.00022870885507722657,-0.00011503237706227709,7.379313069362147e-21,0.00011503237706227709,0.002890654678436746,0.0028906546784367455,0.0,10819.007323359294,0,0,0,0,1,1,0,0,1
14.731498505003401,RECOVERY,-0.07118657585203117,-1.3820085879409358e-16,1.5000018850972652,0.026104076445569023,6.581338432832841e-17,-2.27874920161986e-06,0.07118657585203117,0.07118657587699087,0.02610407654503046,-2.3427078182684216e-17,-0.00023287531183013833,-0.00011503237706227709,7.379313069362147e-21,0.00011503237706227709,0.002890654678436746,0.0028906546784367455,0.0,10819.007323359294,0,0,0,0,1,1,0,0,1
14.736487414993462,RECOVERY,-0.07105611908900378,-1.3786606797814672e-16,1.5000018737616183,0.026091352605477104,6.695816318937348e-17,-2.267129393535244e-06,0.07105611908900378,0.07105611911370947,0.02609135270397479,-2.4857047621961597e-17,-0.00023701232001306638,-0.00011273172952103154,7.231726807974903e-21,0.00011273172952103154,0.0029629931233913914,0.0029629931233913884,0.0,10819.006505605572,0,0,0,0,1,1,0,0,1
14.741521383999498,RECOVERY,-0.07092572695625092,-1.3752520293955898e-16,1.5000018624838747,0.02607842655057104,6.817300771754577e-17,-2.255548710438319e-06,0.07092572695625092,0.070925726980705,0.02607842664811335,-2.636189703564143e-17,-0.00024112002908444435,-0.00011273172952103154,7.231726807974903e-21,0.00011273172952103154,0.0029629931233913914,0.0029629931233913884,0.0,10819.006505605572,0,0,0,0,1,1,0,0,1
14.746539154002676,RECOVERY,-0.07079540045761296,-1.3717789499384339e-16,1.500001851263846,0.026065299727592237,6.946158914312003e-17,-2.244005750730255e-06,0.07079540045761296,0.07079540048181776,0.02606529982418736,-2.778443756698781e-17,-0.0002451986068240435,-0.00011047709493061092,7.087092271815406e-21,0.00011047709493061092,0.0030342981731154863,0.0030342981731154863,0.0,10819.00565915745,0,0,0,0,1,1,0,0,1
14.751653921004618,RECOVERY,-0.07066514058973804,-1.368237956402317e-16,1.5000018401013357,0.02605197357498367,7.081987072233654e-17,-2.232502036997546e-06,0.07066514058973804,0.07066514061369591,0.026051973670639866,-2.928188353298624e-17,-0.0002492482115962771,-0.00011047709493061092,7.087092271815406e-21,0.00011047709493061092,0.0030342981731154863,0.0030342981731154863,0.0,10819.00565915745,0,0,0,0,1,1,0,0,1
14.756485742997029,RECOVERY,-0.07053494834212129,-1.3646253801657232e-16,1.5000018289961552,0.026038449523350545,7.225152473187865e-17,-2.2210361085686095e-06,0.07053494834212129,0.07053494836583454,0.026038449618075873,-3.069703772802261e-17,-0.0002532690195678628,-0.0001082675530319987,6.945350426379097e-21,0.0001082675530319987,0.0031045796071171874,0.003104579607117186,0.0,10819.004798859,0,0,0,0,1,1,0,0,1
14.761556256999029,RECOVERY,-0.07040482469714834,-1.3609377543927892e-16,1.5000018179481074,0.02602472899458925,7.375251545867977e-17,-2.2096095404591277e-06,0.07040482469714834,0.07040482472061929,0.02602472908839185,-3.2030105190213574e-17,-0.00025726119659347766,-0.0001082675530319987,6.945350426379097e-21,0.0001082675530319987,0.0031045796071171874,0.003104579607117186,0.0,10819.004798859,0,0,0,0,1,1,0,0,1
14.766381876004743,RECOVERY,-0.07027477063013639,-1.3571718135163167e-16,1.5000018069570034,0.026010813402391916,7.531881752944902e-17,-2.198220817756451e-06,0.07027477063013639,0.07027477065336729,0.02601081349527972,-3.335980406722166e-17,-0.0002612249255029614,-0.00010610220197135871,6.806443417851515e-21,0.00010610220197135871,0.0031738471166191198,0.0031738471166191207,0.0,10819.003939201513,0,0,0,0,1,1,0,0,1
14.771557125000982,RECOVERY,-0.07014478710937931,-1.3533243002554256e-16,1.5000017960226455,0.025996704151416028,7.69502652178244e-17,-2.186871563544471e-06,0.07014478710937931,0.07014478713237245,0.02599670424339706,-3.460765587489495e-17,-0.00026516037808200653,-0.00010610220197135871,6.806443417851515e-21,0.00010610220197135871,0.0031738471166191198,0.0031738471166191207,0.0,10819.003939201513,0,0,0,0,1,1,0,0,1
14.776573690993246,RECOVERY,-0.07001487509619019,-1.3493921580599518e-16,1.5000017851448444,0.02598240263782483,7.864284390947658e-17,-2.1755602131814403e-06,0.07001487509619019,0.07001487511894779,0.025982402728906902,-3.5695360336837835e-17,-0.000269067741992743,-0.00010398015793193153,6.670314549494485e-21,0.00010398015793193153,0.0032421102958794384,0.003242110295879438,0.0,10819.003093963322,0,0,0,0,1,1,0,0,1
14.781590963000781,RECOVERY,-0.06988503554494763,-1.345372723065165e-16,1.5000017743234022,0.02596791024851088,8.03886998957398e-17,-2.1642884335562097e-06,0.06988503554494763,0.06988503556747193,0.025967910338701897,-3.654480352673421e-17,-0.0002729471932968543,-0.00010398015793193153,6.670314549494485e-21,0.00010398015793193153,0.0032421102958794384,0.003242110295879438,0.0,10819.003093963322,0,0,0,0,1,1,0,0,1
14.786473746993579,RECOVERY,-0.06975526940313931,-1.3412639155568168e-16,1.500001763558129,0.02595322836166367,8.217615016695923e-17,-2.153054614596699e-06,0.06975526940313931,0.06975526942543252,0.025953228450971328,-3.70780760740456e-17,-0.0002767989226039437,-0.00010190055477329291,6.5369082585045946e-21,0.00010190055477329291,0.0033093786350072963,0.003309378635007294,0.0,10819.00227588603,0,0,0,0,1,1,0,0,1
14.791701127993292,RECOVERY,-0.06962557761140901,-1.3370644309474495e-16,1.5000017528488268,0.025938358346058458,8.398969218734931e-17,-2.1418604629821526e-06,0.06962557761140901,0.06962557763347331,0.025938358434490542,-3.737446296064771e-17,-0.0002806231085487777,-0.00010190055477329291,6.5369082585045946e-21,0.00010190055477329291,0.0033093786350072963,0.003309378635007294,0.0,10819.00227588603,0,0,0,0,1,1,0,0,1
14.796620080000139,RECOVERY,-0.0694959611036008,-1.3327735453317107e-16,1.5000017421953051,0.025923301561642097,8.58177123147749e-17,-2.130704327206972e-06,0.0694959611036008,0.06949596112543836,0.02592330164920619,-3.7199091014942724e-17,-0.0002844199428014429,-9.986254367782704e-05,6.406170093334502e-21,9.986254367782704e-05,0.00337566151438437,0.003375661514384368,0.0,10819.001496393877,0,0,0,0,1,1,0,0,1
14.801659446995473,RECOVERY,-0.06936642080680633,-1.3283916914053428e-16,1.5000017315973653,0.025908059358896174,8.763707852735803e-17,-2.11958794980616e-06,0.06936642080680633,0.0693664208284193,0.025908059445599946,-3.671012914286964e-17,-0.0002881896048657743,-9.986254367782704e-05,6.406170093334502e-21,9.986254367782704e-05,0.00337566151438437,0.003375661514384368,0.0,10819.001496393877,0,0,0,0,1,1,0,0,1
14.80651509699237,RECOVERY,-0.06923695764140916,-1.3239200705831552e-16,1.500001721054817,0.02589263307943213,8.943241644375199e-17,-2.1085096415887116e-06,0.06923695764140916,0.06923695766279969,0.025892633165283053,-3.598690606572948e-17,-0.0002919322856324825,-9.78652928042705e-05,6.278046691467812e-21,9.78652928042705e-05,0.003440968200757147,0.0034409682007571453,0.0,10819.000765361325,0,0,0,0,1,1,0,0,1
14.811700288992142,RECOVERY,-0.06910757252113199,-1.3193604585725217e-16,1.5000017105674612,0.025877024055435318,9.119224021267357e-17,-2.097471177241687e-06,0.06910757252113199,0.06910757254230218,0.025877024140440946,-3.510852263728409e-17,-0.00029564816381383785,-9.78652928042705e-05,6.278046691467812e-21,9.78652928042705e-05,0.003440968200757147,0.0034409682007571453,0.0,10819.000765361325,0,0,0,0,1,1,0,0,1
14.816456139000366,RECOVERY,-0.06897826635308069,-1.3147150114446096e-16,1.5000017001351071,0.02586123361026062,9.290894255824347e-17,-2.086470833423617e-06,0.06897826635308069,0.06897826637403265,0.025861233694428307,-3.4310912101292984e-17,-0.00029933742777408563,-9.590798694818509e-05,6.1524857576384556e-21,9.590798694818509e-05,0.0035053078450177698,0.0035053078450177676,0.0,10819.000090932612,0,0,0,0,1,1,0,0,1
14.821620153001277,RECOVERY,-0.06884904003779088,-1.309985687267184e-16,1.500001689757555,0.02584526305796168,9.4586483548514e-17,-2.075510413340982e-06,0.06884904003779088,0.06884904005852668,0.025845263141298876,-3.3593842065661536e-17,-0.0003030002538578403,-9.590798694818509e-05,6.1524857576384556e-21,9.590798694818509e-05,0.0035053078450177698,0.0035053078450177676,0.0,10819.000090932612,0,0,0,0,1,1,0,0,1
14.826496316003613,RECOVERY,-0.06871989446927149,-1.3051742466137364e-16,1.5000016794346143,0.02582911370387864,9.622881306895102e-17,-2.0645881627614527e-06,0.06871989446927149,0.06871989448979321,0.025829113786392587,-3.280010243612989e-17,-0.00030663682628951847,-9.398982720922138e-05,6.0294360424856865e-21,9.398982720922138e-05,0.003568689481646883,0.003568689481646883,0.0,10818.999479395416,0,0,0,0,1,1,0,0,1
14.831521515996428,RECOVERY,-0.06859083053505022,-1.3002826380036582e-16,1.5000016691660847,0.025812786844254296,9.783217220156578e-17,-2.053705909982553e-06,0.06859083053505022,0.0685908305553599,0.025812786925952333,-3.19298960871262e-17,-0.00031024731759144586,-9.398982720922138e-05,6.0294360424856865e-21,9.398982720922138e-05,0.003568689481646883,0.003568689481646883,0.0,10818.999479395416,0,0,0,0,1,1,0,0,1
14.836444404994836,RECOVERY,-0.06846184911621618,-1.2953129974258701e-16,1.5000016589517753,0.025796283766806233,9.939281155576176e-17,-2.0428618730341554e-06,0.06846184911621618,0.06846184913631585,0.025796283847695493,-3.1061908602079516e-17,-0.0003138319064040186,-9.211003066503695e-05,5.9088473216359726e-21,9.211003066503695e-05,0.003631122029750103,0.0036311220297501018,0.0,10818.99893510918,0,0,0,0,1,1,0,0,1
14.841787390003446,RECOVERY,-0.06833295108746404,-1.2902674553970165e-16,1.5000016487914858,0.025779605750429434,1.0091084057707465e-16,-2.0320579018675596e-06,0.06833295108746404,0.06833295110735571,0.02577960583051715,-3.0274639549032243e-17,-0.00031739076012601993,-9.211003066503695e-05,5.9088473216359726e-21,9.211003066503695e-05,0.003631122029750103,0.0036311220297501018,0.0,10818.99893510918,0,0,0,0,1,1,0,0,1
14.846437354004593,RECOVERY,-0.06820413731713532,-1.2851479445111075e-16,1.5000016386850248,0.025762754065745696,1.0239021771817851e-16,-2.021292189732463e-06,0.06820413731713532,0.06820413733682099,0.02576275414503889,-2.9489394070724464e-17,-0.00032092405056808004,-9.026783005173622e-05,5.790670375203253e-21,9.026783005173622e-05,0.0036926142955814407,0.0036926142955814394,0.0,10818.998460487343,0,0,0,0,1,1,0,0,1
14.85168965900084,RECOVERY,-0.06807540866726086,-1.2799563924138063e-16,1.5000016286321918,0.025745729974889997,1.0383104194602439e-16,-2.010566605036515e-06,0.06807540866726086,0.06807540868674251,0.025745730053395793,-2.8784672337834307e-17,-0.00032443193888390375,-9.026783005173622e-05,5.790670375203253e-21,9.026783005173622e-05,0.0036926142955814407,0.0036926142955814394,0.0,10818.998460487343,0,0,0,0,1,1,0,0,1
14.856435038993368,RECOVERY,-0.06794676599360071,-1.2746945293512562e-16,1.5000016186327951,0.025728534732031162,1.0523726125100148e-16,-1.999879318993706e-06,0.06794676599360071,0.0679467660128803,0.025728534809756485,-2.8238778266370594e-17,-0.0003279145890297062,-8.846247345070149e-05,5.674856967699188e-21,8.846247345070149e-05,0.0037531749764143484,0.0037531749764143506,0.0,10818.998056031187,0,0,0,0,1,1,0,0,1
14.861683558992809,RECOVERY,-0.06781821014568452,-1.26936369620961e-16,1.5000016086866341,0.025711169583237162,1.0661666283292308e-16,-1.9892322152794743e-06,0.06781821014568452,0.06781821016476401,0.025711169660189024,-2.769429470260681e-17,-0.0003313721549926456,-8.846247345070149e-05,5.674856967699188e-21,8.846247345070149e-05,0.0037531749764143484,0.0037531749764143506,0.0,10818.998056031187,0,0,0,0,1,1,0,0,1
14.866479491000064,RECOVERY,-0.06768974196684971,-1.26396523044454e-16,1.500001598793517,0.025693635766961986,1.0796931530139927e-16,-1.978623445816568e-06,0.06768974196684971,0.06768974198573101,0.02569363584314721,-2.7151218595209073e-17,-0.0003348047920867303,-8.669322398168746e-05,5.5613598283452045e-21,8.669322398168746e-05,0.00381281266559247,0.00381281266559247,0.0,10818.997720411955,0,0,0,0,1,1,0,0,1
14.871620777994394,RECOVERY,-0.0675613622942798,-1.2585004660924073e-16,1.5000015889532423,0.025675934513983378,1.0929528704265532e-16,-1.9680549064928812e-06,0.0675613622942798,0.06756136231296482,0.025675934589408873,-2.6688063195045797e-17,-0.00033821264642529074,-8.669322398168746e-05,5.5613598283452045e-21,8.669322398168746e-05,0.00381281266559247,0.00381281266559247,0.0,10818.997720411955,0,0,0,0,1,1,0,0,1
14.876529696004582,RECOVERY,-0.06743307195904054,-1.2529705413145978e-16,1.5000015791656187,0.025658067047851868,1.1059849555619201e-16,-1.9575247324801205e-06,0.06743307195904054,0.06743307197753119,0.025658067122524348,-2.6147608246922082e-17,-0.0003415958641379953,-8.495935950205371e-05,5.4501326317783e-21,8.495935950205371e-05,0.0038715358585701878,0.0038715358585701865,0.0,10818.997450596613,0,0,0,0,1,1,0,0,1
14.881664756001555,RECOVERY,-0.06730487178611608,-1.2473767838335471e-16,1.5000015694304445,0.025640034584892866,1.1187514962101351e-16,-1.947034828903243e-06,0.06730487178611608,0.06730487180441425,0.025640034658819144,-2.5608552087397813e-17,-0.0003449545829790885,-8.495935950205371e-05,5.4501326317783e-21,8.495935950205371e-05,0.0038715358585701878,0.0038715358585701865,0.0,10818.997450596613,0,0,0,0,1,1,0,0,1
14.886576353994315,RECOVERY,-0.067176762594443,-1.2417205179847574e-16,1.5000015597475278,0.025621838334615146,1.1312531697579533e-16,-1.9365833166609168e-06,0.067176762594443,0.06717676261255054,0.02562183840780183,-2.5070891680956527e-17,-0.0003482889395993787,-8.326017231201263e-05,5.341129979142734e-21,8.326017231201263e-05,0.003929352959737015,0.003929352959737018,0.0,10818.997242011852,0,0,0,0,1,1,0,0,1
14.891968736003037,RECOVERY,-0.06704874519694416,-1.236003064727663e-16,1.5000015501166672,0.025603479499767882,1.1434906514188651e-16,-1.9261721072640943e-06,0.06704874519694416,0.06704874521486293,0.025603479572221685,-2.4456119373364026e-17,-0.00035159906313244314,-8.326017231201263e-05,5.341129979142734e-21,8.326017231201263e-05,0.003929352959737015,0.003929352959737018,0.0,10818.997242011852,0,0,0,0,1,1,0,0,1
14.89647670899285,RECOVERY,-0.06692082040056063,-1.2302259341233078e-16,1.5000015405376708,0.025584959276706936,1.1554261208710384e-16,-1.9157993097986893e-06,0.06692082040056063,0.06692082041829246,0.02558495934843437,-2.3842969788718993e-17,-0.000354885080698727,-8.159496886577237e-05,5.234307379559879e-21,8.159496886577237e-05,0.003986272289809563,0.0039862722898095625,0.0,10818.99708874019,0,0,0,0,1,1,0,0,1
14.901848907000385,RECOVERY,-0.06679298900628315,-1.224390632387803e-16,1.5000015310103365,0.025566278855496564,1.167060347100931e-16,-1.9054668392839463e-06,0.06679298900628315,0.06679298902382985,0.025566278926504236,-2.3231402552995208e-17,-0.00035814711276897234,-8.159496886577237e-05,5.234307379559879e-21,8.159496886577237e-05,0.003986272289809563,0.0039862722898095625,0.0,10818.99708874019,0,0,0,0,1,1,0,0,1
14.906536864000373,RECOVERY,-0.06666525180918198,-1.218498661905445e-16,1.5000015215344726,0.025547439420233096,1.178394096471647e-16,-1.8951727953999755e-06,0.06666525180918198,0.06666525182654535,0.02554743949052742,-2.2542934499395606e-17,-0.0003613852771140632,-7.996306948845692e-05,5.129621231968681e-21,7.996306948845692e-05,0.00404230209357107,0.00404230209357107,0.0,10818.996983741403,0,0,0,0,1,1,0,0,1
14.911822515990934,RECOVERY,-0.06653760959843608,-1.2125517137076618e-16,1.500001512109877,0.02552844214918034,1.1893896395566292e-16,-1.8849190939742624e-06,0.06653760959843608,0.06653760961561792,0.02552844221876782,-2.193474260564795e-17,-0.00036459968570937883,-7.996306948845692e-05,5.129621231968681e-21,7.996306948845692e-05,0.00404230209357107,0.00404230209357107,0.0,10818.996983741403,0,0,0,0,1,1,0,0,1
14.916443666996202,RECOVERY,-0.06641006315736082,-1.206551282060958e-16,1.500001502736358,0.025509288215051284,1.2000863293407656e-16,-1.8747038276436574e-06,0.06641006315736082,0.06641006317436289,0.02550928828393824,-2.1328122000218704e-17,-0.0003677904473731069,-7.836380809868777e-05,5.027028807329307e-21,7.836380809868777e-05,0.004097450547740662,0.004097450547740663,0.0,10818.996919092262,0,0,0,0,1,1,0,0,1
14.92163657999481,RECOVERY,-0.066282613263435,-1.2004988574374432e-16,1.5000014934137134,0.025489978785165956,1.2104849247029775e-16,-1.8645289103438329e-06,0.066282613263435,0.06628261328025906,0.025489978853358797,-2.0644564570423682e-17,-0.0003709576659476156,-7.836380809868777e-05,5.027028807329307e-21,7.836380809868777e-05,0.004097450547740662,0.004097450547740663,0.0,10818.996919092262,0,0,0,0,1,1,0,0,1
14.926473343992257,RECOVERY,-0.06615526068832654,-1.1943961189932617e-16,1.5000014841417513,0.02547051502169291,1.2205476888363066e-16,-1.8543924301019938e-06,0.06615526068832654,0.06615526070497432,0.025470515089197853,-2.0041298188916446e-17,-0.0003741014418902541,-7.679653193671401e-05,4.9264882311827206e-21,7.679653193671401e-05,0.004151725768761858,0.004151725768761859,0.0,10818.996886237477,0,0,0,0,1,1,0,0,1
14.931538536999142,RECOVERY,-0.06602800619791745,-1.1882445491557582e-16,1.5000014749202697,0.025450898081818236,1.230313967500716e-16,-1.8442962963241019e-06,0.06602800619791745,0.06602800621439069,0.02545089814864159,-1.9518096709463818e-17,-0.0003772218714485,-7.679653193671401e-05,4.9264882311827206e-21,7.679653193671401e-05,0.004151725768761858,0.004151725768761859,0.0,10818.996886237477,0,0,0,0,1,1,0,0,1
14.936607569994521,RECOVERY,-0.0659008505523277,-1.182045434127687e-16,1.5000014657490768,0.025431129117949414,1.239823005614287e-16,-1.8342385947725016e-06,0.0659008505523277,0.0659008505686281,0.025431129184097307,-1.899625577581429e-17,-0.00038031904748059964,-7.526060129797973e-05,4.827958466559066e-21,7.526060129797973e-05,0.0042051358203128815,0.0042051358203128815,0.0,10818.99687624464,0,0,0,0,1,1,0,0,1
14.9417453030037,RECOVERY,-0.06577379450593827,-1.1758000568562098e-16,1.5000014566279707,0.025411209277884615,1.2490754542954146e-16,-1.8242212277921383e-06,0.06577379450593827,0.06577379452206754,0.02541120934336326,-1.847579890889496e-17,-0.0003833930593302783,-7.526060129797973e-05,4.827958466559066e-21,7.526060129797973e-05,0.0042051358203128815,0.0042051358203128815,0.0,10818.99687624464,0,0,0,0,1,1,0,0,1
14.946588938997593,RECOVERY,-0.06564683880741336,-1.16950969704317e-16,1.5000014475567593,0.025391139704982333,1.2580719626079667e-16,-1.8142422812874642e-06,0.06564683880741336,0.06564683882337316,0.02539113976979776,-1.795669657314675e-17,-0.00038644399315999276,-7.375538927202014e-05,4.731399297227884e-21,7.375538927202014e-05,0.004257688720358249,0.004257688720358246,0.0,10818.996880056407,0,0,0,0,1,1,0,0,1
14.951888993004104,RECOVERY,-0.06551998419972176,-1.1631756311558216e-16,1.5000014385352411,0.02537092153832055,1.2668131774696497e-16,-1.8043036480910363e-06,0.06551998419972176,0.06551998421551376,0.025370921602478873,-1.7438959261610276e-17,-0.00038947193222826,-7.375538927202014e-05,4.731399297227884e-21,7.375538927202014e-05,0.004257688720358249,0.004257688720358246,0.0,10818.996880056407,0,0,0,0,1,1,0,0,1
14.956704045995139,RECOVERY,-0.06539323142015757,-1.1567991324368248e-16,1.500001429563224,0.02535055591283637,1.2752997437993672e-16,-1.7944034166119716e-06,0.06539323142015757,0.06539323143578343,0.02535055597634353,-1.7001088704918793e-17,-0.00039247695701604644,-7.228028148657974e-05,4.636771311283326e-21,7.228028148657974e-05,0.004309392447582534,0.004309392447582533,0.0,10818.99688873342,0,0,0,0,1,1,0,0,1
14.961733406002168,RECOVERY,-0.06526658120036025,-1.1503812784476698e-16,1.5000014206405068,0.025330043959465413,1.2835707978309805e-16,-1.7845434677457069e-06,0.06526658120036025,0.0652665812158216,0.02533004402232743,-1.6721349370001818e-17,-0.00039545914561494195,-7.228028148657974e-05,4.636771311283326e-21,7.228028148657974e-05,0.004309392447582534,0.004309392447582533,0.0,10818.99688873342,0,0,0,0,1,1,0,0,1
14.966560089000268,RECOVERY,-0.06514003426633397,-1.1439227591024309e-16,1.5000014117668974,0.025309386805256146,1.2917038690477996e-16,-1.7747218948485114e-06,0.06514003426633397,0.06514003428163244,0.025309386867478866,-1.659937367726959e-17,-0.00039841857391774134,-7.083467585684814e-05,4.5440358850576594e-21,7.083467585684814e-05,0.004360254947071245,0.004360254947071243,0.0,10818.996893682082,0,0,0,0,1,1,0,0,1
