time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
1.9158125129979453,HOLD,0.0,0.0,1.4994735555008685,0.0,0.0,0.0006834983483308467,0.0,0.0005264444991315287,0.0006834983483308467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.493915004417,0,0,0,0,0,0,0,0
1.9204365779951331,HOLD,0.0,0.0,1.4994769509473822,0.0,0.0,0.0006790893027551072,0.0,0.0005230490526177967,0.0006790893027551072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.493915004417,0,0,0,0,0,0,0,0
1.9255979410008877,HOLD,0.0,0.0,1.499480324497423,0.0,0.0,0.0006747100081610371,0.0,0.0005196755025769217,0.0006747100081610371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.49975591214,0,0,0,0,0,0,0,0
1.930536658001074,HOLD,0.0,0.0,1.4994836762856874,0.0,0.0,0.000670357652867313,0.0,0.0005163237143126498,0.000670357652867313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.49975591214,0,0,0,0,0,0,0,0
1.935612143999606,HOLD,0.0,0.0,1.4994870064590176,0.0,0.0,0.0006660346660363972,0.0,0.0005129935409824427,0.0006660346660363972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.505521717856,0,0,0,0,0,0,0,0
1.9406588959973305,HOLD,0.0,0.0,1.4994903151503782,0.0,0.0,0.0006617382721376755,0.0,0.0005096848496217721,0.0006617382721376755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.505521717856,0,0,0,0,0,0,0,0
1.945776989996375,HOLD,0.0,0.0,1.4994936025047236,0.0,0.0,0.0006574708691007628,0.0,0.0005063974952763672,0.0006574708691007628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.511213387203,0,0,0,0,0,0,0,0
1.9507142959992052,HOLD,0.0,0.0,1.499496868653309,0.0,0.0,0.0006532297170809345,0.0,0.0005031313466909992,0.0006532297170809345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.511213387203,0,0,0,0,0,0,0,0
1.95571290999942,HOLD,0.0,0.0,1.499500113739225,0.0,0.0,0.0006490171831765659,0.0,0.0004998862607750176,0.0006490171831765659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.516831873409,0,0,0,0,0,0,0,0
1.9605813980015228,HOLD,0.0,0.0,1.4995033378920388,0.0,0.0,0.0006448305627700249,0.0,0.0004966621079611766,0.0006448305627700249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.516831873409,0,0,0,0,0,0,0,0
1.9657799979977426,HOLD,0.0,0.0,1.4995065412530015,0.0,0.0,0.0006406721925247875,0.0,0.0004934587469984653,0.0006406721925247875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.522378117432,0,0,0,0,0,0,0,0
1.9711698289975175,HOLD,0.0,0.0,1.4995097239500146,0.0,0.0,0.0006365394025974672,0.0,0.0004902760499854164,0.0006365394025974672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.527853048145,0,0,0,0,0,0,0,0
1.975570392998634,HOLD,0.0,0.0,1.4995128861225127,0.0,0.0,0.0006324344996079726,0.0,0.000487113877487344,0.0006324344996079726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.527853048145,0,0,0,0,0,0,0,0
1.9810623589946772,HOLD,0.0,0.0,1.4995160278967528,0.0,0.0,0.0006283548480400183,0.0,0.00048397210324724327,0.0006283548480400183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.533257582472,0,0,0,0,0,0,0,0
1.9856918769946788,HOLD,0.0,0.0,1.499519149410377,0.0,0.0,0.0006243027248562052,0.0,0.0004808505896229942,0.0006243027248562052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.533257582472,0,0,0,0,0,0,0,0
1.991705855994951,HOLD,0.0,0.0,1.499522250788019,0.0,0.0,0.0006202755284260577,0.0,0.0004777492119809601,0.0006202755284260577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.538592625553,0,0,0,0,0,0,0,0
