recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
78.33877801895142,75.57880449295044,0,0,0,0,0
78.3487138748169,75.58874034881592,0,0,0,0,0
78.35879731178284,75.59882378578186,0,0,0,0,0
78.37707996368408,75.6171064376831,0,0,0,0,0
78.37861919403076,75.61864566802979,0,0,0,0,0
78.38858604431152,75.62861251831055,0,0,0,0,0
78.39882683753967,75.6388533115387,0,0,0,0,0
78.40872550010681,75.64875197410583,0,0,0,0,0
78.4188084602356,75.65883493423462,0,0,0,0,0
78.42886281013489,75.66888928413391,0,0,0,0,0
78.43870902061462,75.67873549461365,0,0,0,0,0
78.44883990287781,75.68886637687683,0,0,0,0,0
78.4587550163269,75.69878149032593,0,0,0,0,0
78.47678637504578,75.7168128490448,0,0,0,0,0
78.47860813140869,75.71863460540771,0,0,0,0,0
78.48872303962708,75.7287495136261,0,0,0,0,0
78.49881315231323,75.73883962631226,0,0,0,0,0
78.50900721549988,75.7490336894989,0,0,0,0,0
78.51872086524963,75.75874733924866,0,0,0,0,0
78.52950167655945,75.76952815055847,0,0,0,0,0
78.5391993522644,75.77922582626343,0,0,0,0,0
78.548823595047,75.78885006904602,0,0,0,0,0
78.55866813659668,75.7986946105957,0,0,0,0,0
78.57703256607056,75.81705904006958,0,0,0,0,0
78.57859563827515,75.81862211227417,0,0,0,0,0
78.58883357048035,75.82886004447937,0,0,0,0,0
78.59869194030762,75.83871841430664,0,0,0,0,0
78.60887265205383,75.84889912605286,0,0,0,0,0
78.61902451515198,75.859050989151,0,0,0,0,0
78.62889814376831,75.86892461776733,0,0,0,0,0
78.6386353969574,75.87866187095642,0,0,0,0,0
78.6489634513855,75.88898992538452,0,0,0,0,0
78.65894055366516,75.89896702766418,0,0,0,0,0
78.67986392974854,75.91989040374756,0,0,0,0,0
78.68095350265503,75.92097997665405,0,0,0,0,0
78.68860578536987,75.9286322593689,0,0,0,0,0
78.6985855102539,75.93861198425293,0,0,0,0,0
78.70841097831726,75.94843745231628,0,0,0,0,0
78.71865367889404,75.95868015289307,0,0,0,0,0
78.72905039787292,75.96907687187195,0,0,0,0,0
78.73917198181152,75.97919845581055,0,0,0,0,0
78.74871921539307,75.98874568939209,0,0,0,0,0
78.7587103843689,75.99873685836792,0,0,0,0,0
78.77751421928406,76.01754069328308,0,0,0,0,0
78.77883982658386,76.01886630058289,0,0,0,0,0
78.78851342201233,76.02853989601135,0,0,0,0,0
78.79842710494995,76.03845357894897,0,0,0,0,0
78.80857682228088,76.04860329627991,0,0,0,0,0
78.81886982917786,76.05889630317688,0,0,0,0,0
78.82855772972107,76.06858420372009,0,0,0,0,0
78.83848929405212,76.07851576805115,0,0,0,0,0
78.84865546226501,76.08868193626404,0,0,0,0,0
78.85851120948792,76.09853768348694,0,0,0,0,0
78.87746214866638,76.1174886226654,0,0,0,0,0
78.87888932228088,76.11891579627991,0,0,0,0,0
78.88860249519348,76.1286289691925,0,0,0,0,0
78.89863133430481,76.13865780830383,0,0,0,0,0
78.90844821929932,76.14847469329834,0,0,0,0,0
78.91863751411438,76.1586639881134,0,0,0,0,0
78.92861986160278,76.1686463356018,0,0,0,0,0
78.93857955932617,76.1786060333252,0,0,0,0,0
78.9485092163086,76.18853569030762,0,0,0,0,0
78.95861077308655,76.19863724708557,0,0,0,0,0
78.97690725326538,76.2169337272644,0,0,0,0,0
78.97861695289612,76.21864342689514,0,0,0,0,0
78.98853015899658,76.2285566329956,0,0,0,0,0
78.99851059913635,76.23853707313538,0,0,0,0,0
79.00840854644775,76.24843502044678,0,0,0,0,0
79.01841950416565,76.25844597816467,0,0,0,0,0
79.02843594551086,76.26846241950989,0,0,0,0,0
79.03854012489319,76.27856659889221,0,0,0,0,0
79.04861807823181,76.28864455223083,0,0,0,0,0
79.05845904350281,76.29848551750183,0,0,0,0,0
79.07711005210876,76.31713652610779,0,0,0,0,0
79.07868599891663,76.31871247291565,0,0,0,0,0
79.08866095542908,76.3286874294281,0,0,0,0,0
79.09851861000061,76.33854508399963,0,0,0,0,0
79.10841488838196,76.34844136238098,0,0,0,0,0
79.11848974227905,76.35851621627808,0,0,0,0,0
79.12859010696411,76.36861658096313,0,0,0,0,0
79.13845443725586,76.37848091125488,0,0,0,0,0
79.14853739738464,76.38856387138367,0,0,0,0,0
79.15839004516602,76.39841651916504,0,0,0,0,0
79.17757320404053,76.41759967803955,0,0,0,0,0
79.17896151542664,76.41898798942566,0,0,0,0,0
79.18853902816772,76.42856550216675,0,0,0,0,0
79.19861578941345,76.43864226341248,0,0,0,0,0
79.20855808258057,76.44858455657959,0,0,0,0,0
79.218679189682,76.45870566368103,0,0,0,0,0
79.22879433631897,76.468820810318,0,0,0,0,0
79.2386372089386,76.47866368293762,0,0,0,0,0
79.24886989593506,76.48889636993408,0,0,0,0,0
79.25875496864319,76.49878144264221,0,0,0,0,0
79.2852213382721,76.52524781227112,0,0,0,0,0
79.28610849380493,76.52613496780396,0,0,0,0,0
79.2885377407074,76.52856421470642,0,0,0,0,0
79.29824924468994,76.53827571868896,0,0,0,0,0
79.30853009223938,76.5485565662384,0,0,0,0,0
79.31856894493103,76.55859541893005,0,0,0,0,0
79.32843279838562,76.56845927238464,0,0,0,0,0
79.33835244178772,76.57837891578674,0,0,0,0,0
79.34841299057007,76.58843946456909,0,0,0,0,0
79.35848259925842,76.59850907325745,0,0,0,0,0
79.37649583816528,76.6165223121643,0,0,0,0,0
79.37817811965942,76.61820459365845,0,0,0,0,0
79.38826584815979,76.62829232215881,0,0,0,0,0
79.3983645439148,76.63839101791382,0,0,0,0,0
79.40849661827087,76.6485230922699,0,0,0,0,0
79.41850638389587,76.6585328578949,0,0,0,0,0
79.42898178100586,76.66900825500488,0,0,0,0,0
79.43853402137756,76.67856049537659,0,0,0,0,0
79.44852375984192,76.68855023384094,0,0,0,0,0
79.45854592323303,76.69857239723206,0,0,0,0,0
79.47699093818665,76.71701741218567,0,0,0,0,0
79.47844171524048,76.7184681892395,0,0,0,0,0
79.4884238243103,76.72845029830933,0,0,0,0,0
79.49849724769592,76.73852372169495,0,0,0,0,0
79.50845789909363,76.74848437309265,0,0,0,0,0
79.51852083206177,76.75854730606079,0,0,0,0,0
79.52868890762329,76.76871538162231,0,0,0,0,0
79.53858160972595,76.77860808372498,0,0,0,0,0
79.54856657981873,76.78859305381775,0,0,0,0,0
79.55838966369629,76.79841613769531,0,0,0,0,0
79.57638835906982,76.81641483306885,0,0,0,0,0
79.57826972007751,76.81829619407654,0,0,0,0,0
79.58839821815491,76.82842469215393,0,0,0,0,0
79.59842371940613,76.83845019340515,0,0,0,0,0
79.6083755493164,76.84840202331543,0,0,0,0,0
79.61837983131409,76.85840630531311,0,0,0,0,0
79.62874054908752,76.86876702308655,0,0,0,0,0
79.63867807388306,76.87870454788208,0,0,0,0,0
79.6483645439148,76.88839101791382,0,0,0,0,0
79.65840458869934,76.89843106269836,0,0,0,0,0
79.67660617828369,76.91663265228271,0,0,0,0,0
79.67820239067078,76.9182288646698,0,0,0,0,0
79.68828105926514,76.92830753326416,0,0,0,0,0
79.69825983047485,76.93828630447388,0,0,0,0,0
79.70842170715332,76.94844818115234,0,0,0,0,0
79.7185435295105,76.95857000350952,0,0,0,0,0
79.7288293838501,76.96885585784912,0,0,0,0,0
79.73859143257141,76.97861790657043,0,0,0,0,0
79.74868631362915,76.98871278762817,0,0,0,0,0
79.75835657119751,76.99838304519653,0,0,0,0,0
79.7776312828064,77.01765775680542,0,0,0,0,0
79.77860927581787,77.0186357498169,0,0,0,0,0
79.78836989402771,77.02839636802673,0,0,0,0,0
79.79828834533691,77.03831481933594,0,0,0,0,0
79.80832409858704,77.04835057258606,0,0,0,0,0
79.81836104393005,77.05838751792908,0,0,0,0,0
79.8282516002655,77.06827807426453,0,0,0,0,0
79.83859658241272,77.07862305641174,0,0,0,0,0
79.84856796264648,77.08859443664551,0,0,0,0,0
79.85834527015686,77.09837174415588,0,0,0,0,0
79.87651753425598,77.116544008255,0,0,0,0,0
79.87806844711304,77.11809492111206,0,0,0,0,0
79.8881483078003,77.12817478179932,0,0,0,0,0
79.89815163612366,77.13817811012268,0,0,0,0,0
79.90837216377258,77.1483986377716,0,0,0,0,0
79.91820335388184,77.15822982788086,0,0,0,0,0
79.92814874649048,77.1681752204895,0,0,0,0,0
79.93821716308594,77.17824363708496,0,0,0,0,0
79.94825649261475,77.18828296661377,0,0,0,0,0
79.95822525024414,77.19825172424316,0,0,0,0,0
79.97651314735413,77.21653962135315,0,0,0,0,0
79.9780547618866,77.21808123588562,0,0,0,0,0
79.98819255828857,77.2282190322876,0,0,0,0,0
79.99829363822937,77.2383201122284,0,0,0,0,0
80.00828576087952,77.24831223487854,0,0,0,0,0
80.0182900428772,77.25831651687622,0,0,0,0,0
80.0282723903656,77.26829886436462,0,0,0,0,0
80.03832530975342,77.27835178375244,0,0,0,0,0
80.04817700386047,77.2882034778595,0,0,0,0,0
80.05809164047241,77.29811811447144,0,0,0,0,0
80.07672190666199,77.31674838066101,0,0,0,0,0
80.07822608947754,77.31825256347656,0,0,0,0,0
80.08837151527405,77.32839798927307,0,0,0,0,0
80.09833836555481,77.33836483955383,0,0,0,0,0
80.10829401016235,77.34832048416138,0,0,0,0,0
80.11828565597534,77.35831212997437,0,0,0,0,0
80.12821221351624,77.36823868751526,0,0,0,0,0
80.13826727867126,77.37829375267029,0,0,0,0,0
80.14832019805908,77.3883466720581,0,0,0,0,0
80.15826940536499,77.39829587936401,0,0,0,0,0
80.1766197681427,77.41664624214172,0,0,0,0,0
80.17815279960632,77.41817927360535,0,0,0,0,0
80.18828320503235,77.42830967903137,0,0,0,0,0
80.19810605049133,77.43813252449036,0,0,0,0,0
80.20825290679932,77.44827938079834,0,0,0,0,0
80.21826982498169,77.45829629898071,0,0,0,0,0
80.22831130027771,77.46833777427673,0,0,0,0,0
80.238210439682,77.47823691368103,0,0,0,0,0
80.24819469451904,77.48822116851807,0,0,0,0,0
80.2582540512085,77.49828052520752,0,0,0,0,0
80.27656197547913,77.51658844947815,0,0,0,0,0
80.27808141708374,77.51810789108276,0,0,0,0,0
80.28837513923645,77.52840161323547,0,0,0,0,0
80.29804944992065,77.53807592391968,0,0,0,0,0
80.3084442615509,77.54847073554993,0,0,0,0,0
80.3180718421936,77.55809831619263,0,0,0,0,0
80.32808709144592,77.56811356544495,0,0,0,0,0
80.3382842540741,77.57831072807312,0,0,0,0,0
80.34811806678772,77.58814454078674,0,0,0,0,0
80.35806274414062,77.59808921813965,0,0,0,0,0
80.37653303146362,77.61655950546265,0,0,0,0,0
80.37813258171082,77.61815905570984,0,0,0,0,0
80.3883695602417,77.62839603424072,0,0,0,0,0
80.39791202545166,77.63793849945068,0,0,0,0,0
80.40817046165466,77.64819693565369,0,0,0,0,0
80.41793489456177,77.65796136856079,0,0,0,0,0
80.42795491218567,77.66798138618469,0,0,0,0,0
80.43790078163147,77.6779272556305,0,0,0,0,0
80.44803619384766,77.68806266784668,0,0,0,0,0
80.45799803733826,77.69802451133728,0,0,0,0,0
80.47644662857056,77.71647310256958,0,0,0,0,0
80.47802472114563,77.71805119514465,0,0,0,0,0
80.48838996887207,77.7284164428711,0,0,0,0,0
80.49797344207764,77.73799991607666,0,0,0,0,0
80.50803232192993,77.74805879592896,0,0,0,0,0
80.51799941062927,77.7580258846283,0,0,0,0,0
80.52808094024658,77.7681074142456,0,0,0,0,0
80.5380756855011,77.77810215950012,0,0,0,0,0
80.5480227470398,77.78804922103882,0,0,0,0,0
80.55802869796753,77.79805517196655,0,0,0,0,0
80.57653427124023,77.81656074523926,0,0,0,0,0
80.578129529953,77.81815600395203,0,0,0,0,0
80.58813619613647,77.8281626701355,0,0,0,0,0
80.59794163703918,77.83796811103821,0,0,0,0,0
80.60798835754395,77.84801483154297,0,0,0,0,0
80.61781549453735,77.85784196853638,0,0,0,0,0
80.62802195549011,77.86804842948914,0,0,0,0,0
80.63808536529541,77.87811183929443,0,0,0,0,0
80.64805197715759,77.88807845115662,0,0,0,0,0
80.65813255310059,77.89815902709961,0,0,0,0,0
80.68302345275879,77.92304992675781,0,0,0,0,0
80.68398714065552,77.92401361465454,0,0,0,0,0
80.68804836273193,77.92807483673096,0,0,0,0,0
80.69792032241821,77.93794679641724,0,0,0,0,0
80.70807075500488,77.9480972290039,0,0,0,0,0
80.71798133850098,77.9580078125,0,0,0,0,0
80.72823119163513,77.96825766563416,0,0,0,0,0
80.737961769104,77.97798824310303,0,0,0,0,0
80.74822449684143,77.98825097084045,0,0,0,0,0
80.75855922698975,77.99858570098877,0,0,0,0,0
80.78108072280884,78.02110719680786,0,0,0,0,0
80.78199172019958,78.02201819419861,0,0,0,0,0
80.78786444664001,78.02789092063904,0,0,0,0,0
80.79792523384094,78.03795170783997,0,0,0,0,0
80.80785465240479,78.04788112640381,0,0,0,0,0
80.81779527664185,78.05782175064087,0,0,0,0,0
80.82824420928955,78.06827068328857,0,0,0,0,0
80.83852052688599,78.07854700088501,0,0,0,0,0
80.84825015068054,78.08827662467957,0,0,0,0,0
80.85844278335571,78.09846925735474,0,0,0,0,0
80.87855792045593,78.11858439445496,0,0,0,0,0
80.87953662872314,78.11956310272217,0,0,0,0,0
80.8877215385437,78.12774801254272,0,0,0,0,0
80.89776587486267,78.1377923488617,0,0,0,0,0
80.90777635574341,78.14780282974243,0,0,0,0,0
80.91776847839355,78.15779495239258,0,0,0,0,0
80.9279158115387,78.16794228553772,0,0,0,0,0
80.93804550170898,78.17807197570801,0,0,0,0,0
80.94791960716248,78.1879460811615,0,0,0,0,0
80.95800614356995,78.19803261756897,0,0,0,0,0
80.97862195968628,78.2186484336853,0,0,0,0,0
80.97954034805298,78.219566822052,0,0,0,0,0
80.98797082901001,78.22799730300903,0,0,0,0,0
80.99779510498047,78.23782157897949,0,0,0,0,0
81.00806140899658,78.2480878829956,0,0,0,0,0
81.0177812576294,78.25780773162842,0,0,0,0,0
81.02792048454285,78.26794695854187,0,0,0,0,0
81.03788661956787,78.2779130935669,0,0,0,0,0
81.04785370826721,78.28788018226624,0,0,0,0,0
81.05794215202332,78.29796862602234,0,0,0,0,0
81.07648968696594,78.31651616096497,0,0,0,0,0
81.07787823677063,78.31790471076965,0,0,0,0,0
81.08790969848633,78.32793617248535,0,0,0,0,0
81.09774923324585,78.33777570724487,0,0,0,0,0
81.10796117782593,78.34798765182495,0,0,0,0,0
81.1177306175232,78.35775709152222,0,0,0,0,0
81.12783098220825,78.36785745620728,0,0,0,0,0
81.1379234790802,78.37794995307922,0,0,0,0,0
81.14789080619812,78.38791728019714,0,0,0,0,0
81.15799856185913,78.39802503585815,0,0,0,0,0
81.17648243904114,78.41650891304016,0,0,0,0,0
81.17809629440308,78.4181227684021,0,0,0,0,0
81.18785667419434,78.42788314819336,0,0,0,0,0
81.19775319099426,78.43777966499329,0,0,0,0,0
81.20796990394592,78.44799637794495,0,0,0,0,0
81.21782112121582,78.45784759521484,0,0,0,0,0
81.22791266441345,78.46793913841248,0,0,0,0,0
81.2378876209259,78.47791409492493,0,0,0,0,0
81.24789237976074,78.48791885375977,0,0,0,0,0
81.25807094573975,78.49809741973877,0,0,0,0,0
81.27631163597107,78.51633810997009,0,0,0,0,0
81.27801203727722,78.51803851127625,0,0,0,0,0
81.28783082962036,78.52785730361938,0,0,0,0,0
81.2977945804596,78.53782105445862,0,0,0,0,0
81.30797338485718,78.5479998588562,0,0,0,0,0
81.31768727302551,78.55771374702454,0,0,0,0,0
81.32778191566467,78.5678083896637,0,0,0,0,0
81.33770632743835,78.57773280143738,0,0,0,0,0
81.34774804115295,78.58777451515198,0,0,0,0,0
81.35772109031677,78.5977475643158,0,0,0,0,0
81.37710690498352,78.61713337898254,0,0,0,0,0
81.37812399864197,78.61815047264099,0,0,0,0,0
81.3878448009491,78.62787127494812,0,0,0,0,0
81.39765071868896,78.63767719268799,0,0,0,0,0
81.40779638290405,78.64782285690308,0,0,0,0,0
81.41760540008545,78.65763187408447,0,0,0,0,0
81.42761135101318,78.6676378250122,0,0,0,0,0
81.43763279914856,78.67765927314758,0,0,0,0,0
81.44763660430908,78.6876630783081,0,0,0,0,0
81.45765042304993,78.69767689704895,0,0,0,0,0
81.47773480415344,78.71776127815247,0,0,0,0,0
81.47870063781738,78.7187271118164,0,0,0,0,0
81.4877188205719,78.72774529457092,0,0,0,0,0
81.49758386611938,78.73761034011841,0,0,0,0,0
81.50780630111694,78.74783277511597,0,0,0,0,0
81.51759171485901,78.75761818885803,0,0,0,0,0
81.52778315544128,78.76780962944031,0,0,0,0,0
81.53766632080078,78.7776927947998,0,0,0,0,0
81.54769086837769,78.78771734237671,0,0,0,0,0
81.55798101425171,78.79800748825073,0,0,0,0,0
81.57638669013977,78.8164131641388,0,0,0,0,0
81.57790231704712,78.81792879104614,0,0,0,0,0
81.58775734901428,78.8277838230133,0,0,0,0,0
81.59770464897156,78.83773112297058,0,0,0,0,0
81.60787582397461,78.84790229797363,0,0,0,0,0
81.61759233474731,78.85761880874634,0,0,0,0,0
81.62782716751099,78.86785364151001,0,0,0,0,0
81.63770699501038,78.8777334690094,0,0,0,0,0
81.64760088920593,78.88762736320496,0,0,0,0,0
81.65768098831177,78.89770746231079,0,0,0,0,0
81.6763288974762,78.91635537147522,0,0,0,0,0
81.67788934707642,78.91791582107544,0,0,0,0,0
81.68771719932556,78.92774367332458,0,0,0,0,0
81.69762825965881,78.93765473365784,0,0,0,0,0
81.70775318145752,78.94777965545654,0,0,0,0,0
81.71757769584656,78.95760416984558,0,0,0,0,0
81.72770309448242,78.96772956848145,0,0,0,0,0
81.73764657974243,78.97767305374146,0,0,0,0,0
81.74765539169312,78.98768186569214,0,0,0,0,0
81.75770688056946,78.99773335456848,0,0,0,0,0
81.77629399299622,79.01632046699524,0,0,0,0,0
81.77769732475281,79.01772379875183,0,0,0,0,0
81.7877779006958,79.02780437469482,0,0,0,0,0
81.79759383201599,79.03762030601501,0,0,0,0,0
81.80777382850647,79.0478003025055,0,0,0,0,0
81.81768679618835,79.05771327018738,0,0,0,0,0
81.82773089408875,79.06775736808777,0,0,0,0,0
81.83763813972473,79.07766461372375,0,0,0,0,0
81.84766674041748,79.0876932144165,0,0,0,0,0
81.85745859146118,79.0974850654602,0,0,0,0,0
81.87643718719482,79.11646366119385,0,0,0,0,0
81.87773013114929,79.11775660514832,0,0,0,0,0
81.88762021064758,79.1276466846466,0,0,0,0,0
81.8977301120758,79.13775658607483,0,0,0,0,0
81.90769720077515,79.14772367477417,0,0,0,0,0
81.91781973838806,79.15784621238708,0,0,0,0,0
81.92778491973877,79.1678113937378,0,0,0,0,0
81.93759822845459,79.17762470245361,0,0,0,0,0
81.94761252403259,79.18763899803162,0,0,0,0,0
81.95772123336792,79.19774770736694,0,0,0,0,0
81.97620177268982,79.21622824668884,0,0,0,0,0
81.97760963439941,79.21763610839844,0,0,0,0,0
81.9876754283905,79.22770190238953,0,0,0,0,0
81.99757933616638,79.2376058101654,0,0,0,0,0
82.00768041610718,79.2477068901062,0,0,0,0,0
82.01770401000977,79.25773048400879,0,0,0,0,0
82.02784609794617,79.26787257194519,0,0,0,0,0
82.03761601448059,79.27764248847961,0,0,0,0,0
82.04775190353394,79.28777837753296,0,0,0,0,0
82.0575897693634,79.29761624336243,0,0,0,0,0
82.07642793655396,79.31645441055298,0,0,0,0,0
82.0777370929718,79.31776356697083,0,0,0,0,0
82.08752655982971,79.32755303382874,0,0,0,0,0
82.09767079353333,79.33769726753235,0,0,0,0,0
82.10785794258118,79.3478844165802,0,0,0,0,0
82.11756372451782,79.35759019851685,0,0,0,0,0
82.12757444381714,79.36760091781616,0,0,0,0,0
82.13757300376892,79.37759947776794,0,0,0,0,0
82.1476001739502,79.38762664794922,0,0,0,0,0
82.15755438804626,79.39758086204529,0,0,0,0,0
82.18253803253174,79.42256450653076,0,0,0,0,0
82.18346071243286,79.42348718643188,0,0,0,0,0
82.18765473365784,79.42768120765686,0,0,0,0,0
82.19759178161621,79.43761825561523,0,0,0,0,0
82.20754981040955,79.44757628440857,0,0,0,0,0
82.21760654449463,79.45763301849365,0,0,0,0,0
82.22752523422241,79.46755170822144,0,0,0,0,0
82.23763298988342,79.47765946388245,0,0,0,0,0
82.24762725830078,79.4876537322998,0,0,0,0,0
82.25754237174988,79.4975688457489,0,0,0,0,0
82.27637028694153,79.51639676094055,0,0,0,0,0
82.27769660949707,79.5177230834961,0,0,0,0,0
82.2875108718872,79.52753734588623,0,0,0,0,0
82.29743576049805,79.53746223449707,0,0,0,0,0
82.30757570266724,79.54760217666626,0,0,0,0,0
82.31757283210754,79.55759930610657,0,0,0,0,0
82.3275637626648,79.56759023666382,0,0,0,0,0
82.33737778663635,79.57740426063538,0,0,0,0,0
82.34764432907104,79.58767080307007,0,0,0,0,0
82.35758590698242,79.59761238098145,0,0,0,0,0
82.37621998786926,79.61624646186829,0,0,0,0,0
82.37772679328918,79.61775326728821,0,0,0,0,0
82.38754391670227,79.6275703907013,0,0,0,0,0
82.39745235443115,79.63747882843018,0,0,0,0,0
82.40742683410645,79.64745330810547,0,0,0,0,0
82.41785001754761,79.65787649154663,0,0,0,0,0
82.427574634552,79.66760110855103,0,0,0,0,0
82.4375569820404,79.67758345603943,0,0,0,0,0
82.44767761230469,79.68770408630371,0,0,0,0,0
82.45735311508179,79.69737958908081,0,0,0,0,0
82.47643780708313,79.71646428108215,0,0,0,0,0
82.47779107093811,79.71781754493713,0,0,0,0,0
82.48741507530212,79.72744154930115,0,0,0,0,0
82.49746632575989,79.73749279975891,0,0,0,0,0
82.50760316848755,79.74762964248657,0,0,0,0,0
82.51739835739136,79.75742483139038,0,0,0,0,0
82.52772283554077,79.7677493095398,0,0,0,0,0
82.53753089904785,79.77755737304688,0,0,0,0,0
82.54773139953613,79.78775787353516,0,0,0,0,0
82.5575270652771,79.79755353927612,0,0,0,0,0
82.5768404006958,79.81686687469482,0,0,0,0,0
82.57774901390076,79.81777548789978,0,0,0,0,0
82.58723616600037,79.82726263999939,0,0,0,0,0
82.597407579422,79.83743405342102,0,0,0,0,0
82.60757660865784,79.84760308265686,0,0,0,0,0
82.61741471290588,79.85744118690491,0,0,0,0,0
82.62745809555054,79.86748456954956,0,0,0,0,0
82.63727879524231,79.87730526924133,0,0,0,0,0
82.64753842353821,79.88756489753723,0,0,0,0,0
82.65725064277649,79.89727711677551,0,0,0,0,0
82.67730593681335,79.91733241081238,0,0,0,0,0
82.6782774925232,79.91830396652222,0,0,0,0,0
82.68760776519775,79.92763423919678,0,0,0,0,0
82.69736576080322,79.93739223480225,0,0,0,0,0
82.70738434791565,79.94741082191467,0,0,0,0,0
82.71754550933838,79.9575719833374,0,0,0,0,0
82.7279417514801,79.96796822547913,0,0,0,0,0
82.73774194717407,79.9777684211731,0,0,0,0,0
82.7478551864624,79.98788166046143,0,0,0,0,0
82.75747537612915,79.99750185012817,0,0,0,0,0
82.7767882347107,80.01681470870972,0,0,0,0,0
82.7777087688446,80.01773524284363,0,0,0,0,0
82.78750824928284,80.02753472328186,0,0,0,0,0
82.79727721214294,80.03730368614197,0,0,0,0,0
82.80723237991333,80.04725885391235,0,0,0,0,0
82.81765723228455,80.05768370628357,0,0,0,0,0
82.82741951942444,80.06744599342346,0,0,0,0,0
82.83752918243408,80.0775556564331,0,0,0,0,0
82.84747910499573,80.08750557899475,0,0,0,0,0
82.85729718208313,80.09732365608215,0,0,0,0,0
82.8803858757019,80.12041234970093,0,0,0,0,0
82.88136792182922,80.12139439582825,0,0,0,0,0
82.88728141784668,80.1273078918457,0,0,0,0,0
82.89729523658752,80.13732171058655,0,0,0,0,0
82.90750026702881,80.14752674102783,0,0,0,0,0
82.91752433776855,80.15755081176758,0,0,0,0,0
82.92746043205261,80.16748690605164,0,0,0,0,0
82.93783736228943,80.17786383628845,0,0,0,0,0
82.94759750366211,80.18762397766113,0,0,0,0,0
82.95767855644226,80.19770503044128,0,0,0,0,0
82.97830963134766,80.21833610534668,0,0,0,0,0
82.97946882247925,80.21949529647827,0,0,0,0,0
82.98740673065186,80.22743320465088,0,0,0,0,0
82.99727773666382,80.23730421066284,0,0,0,0,0
83.00754356384277,80.2475700378418,0,0,0,0,0
83.01753163337708,80.2575581073761,0,0,0,0,0
83.02718997001648,80.2672164440155,0,0,0,0,0
83.03736400604248,80.2773904800415,0,0,0,0,0
83.04727220535278,80.2872986793518,0,0,0,0,0
83.05732488632202,80.29735136032104,0,0,0,0,0
83.07708501815796,80.31711149215698,0,0,0,0,0
83.07808876037598,80.318115234375,0,0,0,0,0
83.0873339176178,80.32736039161682,0,0,0,0,0
83.09742474555969,80.33745121955872,0,0,0,0,0
83.10745668411255,80.34748315811157,0,0,0,0,0
83.11758327484131,80.35760974884033,0,0,0,0,0
83.12744092941284,80.36746740341187,0,0,0,0,0
83.137380361557,80.37740683555603,0,0,0,0,0
83.14749240875244,80.38751888275146,0,0,0,0,0
83.15729570388794,80.39732217788696,0,0,0,0,0
83.17985725402832,80.41988372802734,0,0,0,0,0
83.18084359169006,80.42087006568909,0,0,0,0,0
83.18719410896301,80.42722058296204,0,0,0,0,0
83.19719910621643,80.43722558021545,0,0,0,0,0
83.20722794532776,80.44725441932678,0,0,0,0,0
83.2172360420227,80.45726251602173,0,0,0,0,0
83.2273759841919,80.46740245819092,0,0,0,0,0
83.23751425743103,80.47754073143005,0,0,0,0,0
83.24750304222107,80.48752951622009,0,0,0,0,0
83.25789332389832,80.49791979789734,0,0,0,0,0
83.27889919281006,80.51892566680908,0,0,0,0,0
83.27985382080078,80.5198802947998,0,0,0,0,0
83.28763055801392,80.52765703201294,0,0,0,0,0
83.29721188545227,80.5372383594513,0,0,0,0,0
83.3075225353241,80.54754900932312,0,0,0,0,0
83.3178973197937,80.55792379379272,0,0,0,0,0
83.32867503166199,80.56870150566101,0,0,0,0,0
83.33739161491394,80.57741808891296,0,0,0,0,0
83.3474748134613,80.58750128746033,0,0,0,0,0
83.35747623443604,80.59750270843506,0,0,0,0,0
83.3803346157074,80.62036108970642,0,0,0,0,0
83.38123917579651,80.62126564979553,0,0,0,0,0
83.3873860836029,80.62741255760193,0,0,0,0,0
83.39716148376465,80.63718795776367,0,0,0,0,0
83.40737986564636,80.64740633964539,0,0,0,0,0
83.41705560684204,80.65708208084106,0,0,0,0,0
83.42699408531189,80.66702055931091,0,0,0,0,0
83.43716406822205,80.67719054222107,0,0,0,0,0
83.44735622406006,80.68738269805908,0,0,0,0,0
83.45765376091003,80.69768023490906,0,0,0,0,0
83.47949552536011,80.71952199935913,0,0,0,0,0
83.480397939682,80.72042441368103,0,0,0,0,0
83.4870433807373,80.72706985473633,0,0,0,0,0
83.49713802337646,80.73716449737549,0,0,0,0,0
83.50707030296326,80.74709677696228,0,0,0,0,0
83.51705193519592,80.75707840919495,0,0,0,0,0
83.52714896202087,80.7671754360199,0,0,0,0,0
83.5372908115387,80.77731728553772,0,0,0,0,0
83.54722595214844,80.78725242614746,0,0,0,0,0
83.55722308158875,80.79724955558777,0,0,0,0,0
83.57775235176086,80.81777882575989,0,0,0,0,0
83.57891154289246,80.81893801689148,0,0,0,0,0
83.58712935447693,80.82715582847595,0,0,0,0,0
83.59712386131287,80.83715033531189,0,0,0,0,0
83.60725402832031,80.84728050231934,0,0,0,0,0
83.61713480949402,80.85716128349304,0,0,0,0,0
83.62761497497559,80.86764144897461,0,0,0,0,0
83.63705801963806,80.87708449363708,0,0,0,0,0
83.64727687835693,80.88730335235596,0,0,0,0,0
83.65689396858215,80.89692044258118,0,0,0,0,0
83.6823148727417,80.92234134674072,0,0,0,0,0
83.68324828147888,80.9232747554779,0,0,0,0,0
83.68735241889954,80.92737889289856,0,0,0,0,0
83.69700241088867,80.9370288848877,0,0,0,0,0
