time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,saturation_backcalc_active,integrator_unloading_active
18.546827151003527,RECOVERY,-0.011383555337400623,-4.884245185259141e-17,1.5000000230774364,0.006298570425368215,-4.7883746386009824e-17,-1.8109113223610746e-08,0.011383555337400623,0.011383555337424016,0.0062985704253942475,2.0545413355114217e-17,-0.00031858586865903324,-5.118951429267351e-08,-6.484879640869521e-24,5.118951429267351e-08,0.0030114812850575265,0.003011481285057526,0.0,10818.950743739964,0,0,0,0,1,1,0,0,1
18.551689211002667,RECOVERY,-0.011352142166421888,-4.908689481980694e-17,1.500000022987315,0.006282634195747283,-4.888859344310548e-17,-1.8024293880949464e-08,0.011352142166421888,0.01135214216644516,0.006282634195773138,1.8705535908413052e-17,-0.00031789974648916477,-5.118951429267351e-08,-6.484879640869521e-24,5.118951429267351e-08,0.0030114812850575265,0.003011481285057526,0.0,10818.950743739964,0,0,0,0,1,1,0,0,1
18.556830706002074,RECOVERY,-0.01132080850439318,-4.933591062339904e-17,1.500000022897612,0.0062667324057415295,-4.9803160718418925e-17,-1.7940572833077534e-08,0.01132080850439318,0.011320808504416337,0.0062667324057672094,1.679177556982984e-17,-0.0003172145736237182,-5.016572400682004e-08,-6.3551820480521305e-24,5.016572400682004e-08,0.0029983543340519904,0.0029983543340519904,0.0,10818.950718405204,0,0,0,0,1,1,0,0,1
18.562000190999242,RECOVERY,-0.011289554179357774,-4.9589029768538563e-17,1.5000000228083277,0.006250865007081129,-5.062382902790552e-17,-1.7856864912482848e-08,0.011289554179357774,0.011289554179380814,0.006250865007106635,1.4725812376317223e-17,-0.000316530351322181,-5.016572400682004e-08,-6.3551820480521305e-24,5.016572400682004e-08,0.0029983543340519904,0.0029983543340519904,0.0,10818.950718405204,0,0,0,0,1,1,0,0,1
18.566546261994517,RECOVERY,-0.011258379019600586,-4.9845745464014216e-17,1.5000000227194565,0.006235031951437596,-5.134313909513017e-17,-1.7774242035054004e-08,0.011258379019600586,0.01125837901962351,0.00623503195146293,1.2665014093594626e-17,-0.00031584708118886863,-4.916240952668363e-08,-6.228078407091088e-24,4.916240952668363e-08,0.0029852654991637706,0.002985265499163771,0.0,10818.950693282512,0,0,0,0,1,1,0,0,1
18.571790275003877,RECOVERY,-0.011227282853648558,-5.010555221078346e-17,1.5000000226309984,0.006219233190405515,-5.196134935384915e-17,-1.769162731998531e-08,0.011227282853648558,0.011227282853671366,0.006219233190430679,1.0687872432299863e-17,-0.00031516476444526994,-4.916240952668363e-08,-6.228078407091088e-24,4.916240952668363e-08,0.0029852654991637706,0.002985265499163771,0.0,10818.950693282512,0,0,0,0,1,1,0,0,1
18.576788343998487,RECOVERY,-0.011196265510270944,-5.0367965045424505e-17,1.500000022542948,0.006203468675522676,-5.2482566928209233e-17,-1.7610084565214085e-08,0.011196265510270944,0.011196265510293638,0.006203468675547672,8.637169005000306e-18,-0.0003144834026548554,-4.817916133614996e-08,-6.103516838949266e-24,4.817916133614996e-08,0.002972214866188531,0.002972214866188531,0.0,10818.950668370604,0,0,0,0,1,1,0,0,1
18.581699474001653,RECOVERY,-0.011165326818479685,-5.063248099446255e-17,1.5000000224553052,0.006187738358251959,-5.290318980760831e-17,-1.7528545149995107e-08,0.011165326818479685,0.011165326818502266,0.006187738358276787,6.591592339042699e-18,-0.00031380299700158607,-4.817916133614996e-08,-6.103516838949266e-24,4.817916133614996e-08,0.002972214866188531,0.002972214866188531,0.0,10818.950668370604,0,0,0,0,1,1,0,0,1
18.586643258997356,RECOVERY,-0.011134466607529678,-5.089859836703971e-17,1.500000022368065,0.006172042190001281,-5.322347451543259e-17,-1.744806476319469e-08,0.011134466607529678,0.011134466607552147,0.006172042190025944,4.551129617512994e-18,-0.00031312354900856404,-4.7215578109426964e-08,-5.98144650217028e-24,4.7215578109426964e-08,0.002959202518088587,0.002959202518088586,0.0,10818.950643668328,0,0,0,0,1,1,0,0,1
18.591754013003083,RECOVERY,-0.01110368470691915,-5.1165816751706115e-17,1.500000022281227,0.006156380122105645,-5.344367693328093e-17,-1.7367583008601428e-08,0.01110368470691915,0.011103684706941506,0.006156380122130143,2.5942726784651263e-18,-0.00031244505982267,-4.7215578109426964e-08,-5.98144650217028e-24,4.7215578109426964e-08,0.002959202518088587,0.002959202518088586,0.0,10818.950643668328,0,0,0,0,1,1,0,0,1
18.596566444000928,RECOVERY,-0.011072980946389916,-5.143365625990381e-17,1.5000000221947865,0.006140752105846914,-5.356790163953867e-17,-1.728814754594936e-08,0.011072980946389916,0.01107298094641216,0.0061407521058712495,6.423078844898101e-19,-0.0003117675309270895,-4.6271266547238424e-08,-5.8618175721268744e-24,4.6271266547238424e-08,0.002946228535025661,0.002946228535025661,0.0,10818.950619174624,0,0,0,0,1,1,0,0,1
18.601644549999037,RECOVERY,-0.011042355155927736,-5.1701638227009775e-17,1.5000000221087428,0.006125158092435998,-5.359639342119327e-17,-1.7208706150265373e-08,0.011042355155927736,0.01104235515594987,0.006125158092460173,-1.3047769947863276e-18,-0.00031109096343205053,-4.6271266547238424e-08,-5.8618175721268744e-24,4.6271266547238424e-08,0.002946228535025661,0.002946228535025661,0.0,10818.950619174624,0,0,0,0,1,1,0,0,1
18.606713297995157,RECOVERY,-0.011011807165762574,-5.1969285209273664e-17,1.5000000220230914,0.006109598033032473,-5.352939645277746e-17,-1.7130298478798887e-08,0.011011807165762574,0.011011807165784596,0.006109598033056488,-3.2469941591605192e-18,-0.0003104153587812513,-4.5345841216293655e-08,-5.7445812206843366e-24,4.5345841216293655e-08,0.00293329299439332,0.0029332929943933195,0.0,10818.950594888522,0,0,0,0,1,1,0,0,1
18.6119509160053,RECOVERY,-0.01098133680636894,-5.223612098076318e-17,1.500000021937832,0.0060940718787269085,-5.3367154297902996e-17,-1.7051880424525297e-08,0.01098133680636894,0.010981336806390853,0.006094071878750765,-5.26286040085664e-18,-0.0003097407180486714,-4.5345841216293655e-08,-5.7445812206843366e-24,4.5345841216293655e-08,0.00293329299439332,0.0029332929943933195,0.0,10818.950594888522,0,0,0,0,1,1,0,0,1
18.61669886499294,RECOVERY,-0.010950943908466139,-5.2501651283632186e-17,1.5000000218529597,0.006078579580560308,-5.310606057380098e-17,-1.6974483668855145e-08,0.010950943908466139,0.010950943908487942,0.006078579580584009,-7.273686974249514e-18,-0.0003090670426389309,-4.443892439196778e-08,-5.62968959627065e-24,4.443892439196778e-08,0.002920395970849105,0.0029203959708491056,0.0,10818.950570809113,0,0,0,0,1,1,0,0,1
18.622011329003726,RECOVERY,-0.010920628303018605,-5.276538312084533e-17,1.5000000217684744,0.006063121089506608,-5.274636744262917e-17,-1.689707217830389e-08,0.010920628303018605,0.010920628303040301,0.0060631210895301536,-9.200981855594573e-18,-0.0003083943335901486,-4.443892439196778e-08,-5.62968959627065e-24,4.443892439196778e-08,0.002920395970849105,0.0029203959708491056,0.0,10818.950570809113,0,0,0,0,1,1,0,0,1
18.626917111992952,RECOVERY,-0.010890389821236145,-5.302684399970859e-17,1.500000021684371,0.0060476963564919314,-5.229217577265224e-17,-1.682066974725544e-08,0.010890389821236145,0.010890389821257734,0.006047696356515323,-1.1123458497074696e-17,-0.0003077225922682565,-4.355014590412842e-08,-5.517095804345237e-24,4.355014590412842e-08,0.0029075375363463913,0.0029075375363463913,0.0,10818.950546935535,0,0,0,0,1,1,0,0,1
18.632037197006866,RECOVERY,-0.010860228294574259,-5.328556263295857e-17,1.5000000216006497,0.006032305332377248,-5.174372664999529e-17,-1.674424838912531e-08,0.010860228294574259,0.01086022829459574,0.0060323053324004864,-1.3041128944300094e-17,-0.0003070518196758829,-4.355014590412842e-08,-5.517095804345237e-24,4.355014590412842e-08,0.0029075375363463913,0.0029075375363463913,0.0,10818.950546935535,0,0,0,0,1,1,0,0,1
18.636848259993712,RECOVERY,-0.010830143554734372,-5.354106893574661e-17,1.5000000215173055,0.006016947967977449,-5.1101260557607263e-17,-1.6668823993506783e-08,0.010830143554734372,0.010830143554755747,0.006016947968000537,-1.4954005212766754e-17,-0.00030638201714064736,-4.267914298604585e-08,-5.406753888258332e-24,4.267914298604585e-08,0.0028947177601659794,0.00289471776016598,0.0,10818.950523266934,0,0,0,0,1,1,0,0,1
18.642260042004636,RECOVERY,-0.01080013543366415,-5.379289402263023e-17,1.5000000214343385,0.006001624214044161,-5.0365017376723446e-17,-1.6593376558540473e-08,0.01080013543366415,0.01080013543368542,0.0060016242140671005,-1.6940603910858223e-17,-0.0003057131856300435,-4.267914298604585e-08,-5.406753888258332e-24,4.267914298604585e-08,0.0028947177601659794,0.00289471776016598,0.0,10818.950523266934,0,0,0,0,1,1,0,0,1
18.646753984998213,RECOVERY,-0.010770203763557726,-5.4040550957887406e-17,1.500000021351744,0.005986334021284658,-4.9531387051435506e-17,-1.651891416673302e-08,0.010770203763557726,0.010770203763578892,0.00598633402130745,-1.8922236109568605e-17,-0.000305045326433739,-4.182556012632493e-08,-5.298618810493165e-24,4.182556012632493e-08,0.0028819367089474596,0.002881936708947459,0.0,10818.950499802462,0,0,0,0,1,1,0,0,1
18.651712517006672,RECOVERY,-0.010740348376856002,-5.4283554048287e-17,1.5000000212695217,0.005971077340344827,-4.8600618079918445e-17,-1.644442472989171e-08,0.010740348376856002,0.010740348376877063,0.005971077340367471,-2.0820409602230683e-17,-0.0003043784404844363,-4.182556012632493e-08,-5.298618810493165e-24,4.182556012632493e-08,0.0028819367089474596,0.002881936708947459,0.0,10818.950499802462,0,0,0,0,1,1,0,0,1
18.656729833994177,RECOVERY,-0.010710569106246862,-5.452143808666517e-17,1.5000000211876672,0.005955854121827895,-4.7576807675634774e-17,-1.6370908550081432e-08,0.010710569106246862,0.010710569106267819,0.005955854121850394,-2.2635333035635795e-17,-0.0003037125290342027,-4.098904892379843e-08,-5.192646434283302e-24,4.098904892379843e-08,0.002869194446720315,0.002869194446720315,0.0,10818.950476541253,0,0,0,0,1,1,0,0,1
18.66191656299634,RECOVERY,-0.010680865784665474,-5.475375829974524e-17,1.5000000211061804,0.0059406643162775614,-4.6464042616014593e-17,-1.6297361461662175e-08,0.010680865784665474,0.010680865784686328,0.005940664316299916,-2.4445719157884524e-17,-0.00030304759298128335,-4.098904892379843e-08,-5.192646434283302e-24,4.098904892379843e-08,0.002869194446720315,0.002869194446720315,0.0,10818.950476541253,0,0,0,0,1,1,0,0,1
18.666573951006285,RECOVERY,-0.010651238245294492,-5.4980071049403514e-17,1.5000000210250566,0.005925507874196562,-4.526254993165448e-17,-1.6224776030662986e-08,0.010651238245294492,0.010651238245315242,0.0059255078742187755,-2.601608644860181e-17,-0.0003023836335404879,-4.016926794532246e-08,-5.088793505597635e-24,4.016926794532246e-08,0.002856491034934829,0.002856491034934829,0.0,10818.950453482392,0,0,0,0,1,1,0,0,1
18.671862616,RECOVERY,-0.010621686321564343,-5.519999156987792e-17,1.5000000209442959,0.005910384746029939,-4.398410409488085e-17,-1.6152155916296606e-08,0.010621686321564343,0.010621686321584993,0.0059103847460520095,-2.7504054634427023e-17,-0.0003017206515759317,-4.016926794532246e-08,-5.088793505597635e-24,4.016926794532246e-08,0.002856491034934829,0.002856491034934829,0.0,10818.950453482392,0,0,0,0,1,1,0,0,1
18.676572461001342,RECOVERY,-0.010592209847153426,-5.541315532430277e-17,1.5000000208638935,0.005895294882183435,-4.263275088497089e-17,-1.608048598408483e-08,0.010592209847153426,0.010592209847173973,0.005895294882205367,-2.8909819187861646e-17,-0.0003010586482655051,-3.936588258641601e-08,-4.9870176354856826e-24,3.936588258641601e-08,0.002843826532492775,0.002843826532492775,0.0,10818.950430624924,0,0,0,0,1,1,0,0,1
18.68185184999311,RECOVERY,-0.01056280865598839,-5.561921795314084e-17,1.5000000207838495,0.0058802382330069266,-4.121252576761365e-17,-1.6008777700329613e-08,0.01056280865598839,0.010562808656008837,0.005880238233028718,-3.031206932797708e-17,-0.00030039762443951506,-3.936588258641601e-08,-4.9870176354856826e-24,3.936588258641601e-08,0.002843826532492775,0.002843826532492775,0.0,10818.950430624924,0,0,0,0,1,1,0,0,1
18.68674019500031,RECOVERY,-0.010533482582244328,-5.581783597607422e-17,1.5000000207041595,0.005865214748812652,-3.9723604586675126e-17,-1.5938008283336987e-08,0.010533482582244328,0.010533482582264676,0.005865214748834308,-3.1632309217887885e-17,-0.00029973758123926923,-3.8578564934687686e-08,-4.8872772827759685e-24,3.8578564934687686e-08,0.0028312009957778897,0.00283120099577789,0.0,10818.950407967819,0,0,0,0,1,1,0,0,1
18.691832237003837,RECOVERY,-0.010504231460345034,-5.600868603648908e-17,1.5000000206248234,0.005850224379858783,-3.817001208297023e-17,-1.5867196962085464e-08,0.010504231460345034,0.010504231460365282,0.0058502243798803,-3.2949248506169206e-17,-0.00029907851946158647,-3.8578564934687686e-08,-4.8872772827759685e-24,3.8578564934687686e-08,0.0028312009957778897,0.00283120099577789,0.0,10818.950407967819,0,0,0,0,1,1,0,0,1
18.696789141002228,RECOVERY,-0.010475055124963197,-5.619144560351762e-17,1.5000000205458368,0.005835267076367491,-3.6551913405709335e-17,-1.5797313343193874e-08,0.010475055124963197,0.010475055124983345,0.005835267076388875,-3.418439082140618e-17,-0.00029842044021152737,-3.780699363599393e-08,-4.789531737120449e-24,3.780699363599393e-08,0.002818614478686161,0.002818614478686161,0.0,10818.950385509968,0,0,0,0,1,1,0,0,1
18.701678251993144,RECOVERY,-0.010445953411020652,-5.636581221665659e-17,1.5000000204672,0.005820342788508673,-3.487332262779231e-17,-1.5727384365030456e-08,0.010445953411020652,0.010445953411040704,0.005820342788529923,-3.541644527898087e-17,-0.0002977633442527432,-3.780699363599393e-08,-4.789531737120449e-24,3.780699363599393e-08,0.002818614478686161,0.002818614478686161,0.0,10818.950385509968,0,0,0,0,1,1,0,0,1
18.706708953002817,RECOVERY,-0.010416926153688564,-5.65314841879426e-17,1.5000000203889081,0.00580545146641785,-3.3134394257200713e-17,-1.5658372093576818e-08,0.010416926153688564,0.010416926153708516,0.005805451466438967,-3.6488430991411415e-17,-0.00029710723265438584,-3.705085376327405e-08,-4.69374110237804e-24,3.705085376327405e-08,0.0028060670326559094,0.00280606703265591,0.0,10818.950363250193,0,0,0,0,1,1,0,0,1
18.711842359000002,RECOVERY,-0.010387973188387663,-5.668819909338297e-17,1.5000000203109616,0.0057905930601800356,-3.1342981088074646e-17,-1.558931108777403e-08,0.010387973188387663,0.010387973188407519,0.0057905930602010205,-3.716520332663358e-17,-0.00029645210614726004,-3.705085376327405e-08,-4.69374110237804e-24,3.705085376327405e-08,0.0028060670326559094,0.00280606703265591,0.0,10818.950363250193,0,0,0,0,1,1,0,0,1
18.71674680399883,RECOVERY,-0.010359094350788425,-5.683579141291048e-17,1.5000000202333559,0.005775767519847482,-2.95184639055011e-17,-1.5521155908496322e-08,0.010359094350788425,0.010359094350808186,0.005775767519868337,-3.744776061471236e-17,-0.0002957979657649527,-3.6309836688008566e-08,-4.599866280330479e-24,3.6309836688008566e-08,0.002793558706697665,0.002793558706697665,0.0,10818.95034118721,0,0,0,0,1,1,0,0,1
18.721874340000795,RECOVERY,-0.010330289476811307,-5.697419228331823e-17,1.5000000201560912,0.005760974795423684,-2.7680174081549413e-17,-1.5452948744135358e-08,0.010330289476811307,0.01033028947683097,0.005760974795444409,-3.7494097639200715e-17,-0.00029514481220574846,-3.6309836688008566e-08,-4.599866280330479e-24,3.6309836688008566e-08,0.002793558706697665,0.002793558706697665,0.0,10818.95034118721,0,0,0,0,1,1,0,0,1
18.726731336006196,RECOVERY,-0.010301558402626903,-5.710339075843506e-17,1.500000020079163,0.005746214836880969,-2.5839695023366107e-17,-1.5385636677103953e-08,0.010301558402626903,0.01030155840264647,0.005746214836901567,-3.722630032788176e-17,-0.00029449264646801767,-3.5583639954248396e-08,-4.507868954723869e-24,3.5583639954248396e-08,0.002781089547423852,0.0027810895474238515,0.0,10818.950319319656,0,0,0,0,1,1,0,0,1
18.731743281998206,RECOVERY,-0.01027290096465618,-5.722345290812935e-17,1.5000000200025716,0.005731487594144646,-2.4012429938857075e-17,-1.531826947195585e-08,0.01027290096465618,0.010272900964675653,0.005731487594165116,-3.664515401666043e-17,-0.00029384146921785563,-3.5583639954248396e-08,-4.507868954723869e-24,3.5583639954248396e-08,0.002781089547423852,0.0027810895474238515,0.0,10818.950319319656,0,0,0,0,1,1,0,0,1
18.736690000994713,RECOVERY,-0.010244316999570627,-5.733452162191891e-17,1.5000000199263126,0.005716793017110426,-2.2213742757913126e-17,-1.5251786768169754e-08,0.010244316999570627,0.010244316999590006,0.005716793017130771,-3.5908471690744925e-17,-0.000293191281418772,-3.487196715516343e-08,-4.4177115756293914e-24,3.487196715516343e-08,0.002768659599078258,0.0027686595990782585,0.0,10818.950297646074,0,0,0,0,1,1,0,0,1
18.74178868200397,RECOVERY,-0.010215806344292484,-5.743677791969617e-17,1.5000000198503864,0.00570213105562873,-2.0451259555451248e-17,-1.5185245853169356e-08,0.010215806344292484,0.01021580634431177,0.005702131055648949,-3.501664214527181e-17,-0.0002925420837050102,-3.487196715516343e-08,-4.4177115756293914e-24,3.487196715516343e-08,0.002768659599078258,0.0027686595990782585,0.0,10818.950297646074,0,0,0,0,1,1,0,0,1
18.746821560998796,RECOVERY,-0.010187368835994874,-5.753044085445517e-17,1.5000000197747885,0.005687501659521932,-1.873258695180181e-17,-1.5119578994551554e-08,0.010187368835994874,0.010187368836014067,0.00568750165954203,-3.397006334180556e-17,-0.00029189387700558376,-3.417452781206016e-08,-4.3293573441168034e-24,3.417452781206016e-08,0.0027562689035652943,0.002756268903565294,0.0,10818.950276164924,0,0,0,0,1,1,0,0,1
18.751700823995634,RECOVERY,-0.010159004312102031,-5.761576741525867e-17,1.5000000196995191,0.005672904778568823,-1.7065312160701242e-17,-1.5053850967086714e-08,0.010159004312102031,0.01015900431212113,0.005672904778588796,-3.2690607347525016e-17,-0.0002912466619232285,-3.417452781206016e-08,-4.3293573441168034e-24,3.417452781206016e-08,0.0027562689035652943,0.002756268903565294,0.0,10818.950276164924,0,0,0,0,1,1,0,0,1
18.756744364000042,RECOVERY,-0.010130712610289423,-5.769307167712793e-17,1.5000000196245742,0.005658340362521687,-1.5460852373852106e-17,-1.498898666648949e-08,0.010130712610289423,0.01013071261030843,0.00565834036254154,-3.12573609336516e-17,-0.00029060043935283565,-3.349103725581895e-08,-4.2427701972344674e-24,3.349103725581895e-08,0.002743917500479031,0.00274391750047903,0.0,10818.950254874582,0,0,0,0,1,1,0,0,1
18.76198458399449,RECOVERY,-0.010102493568483969,-5.776270540873365e-17,1.5000000195499539,0.0056438083610909065,-1.392674632114351e-17,-1.4924058328228235e-08,0.010102493568483969,0.010102493568502884,0.005643808361110638,-2.9670708531605003e-17,-0.0002899552098659866,-3.349103725581895e-08,-4.2427701972344674e-24,3.349103725581895e-08,0.002743917500479031,0.00274391750047903,0.0,10818.950254874582,0,0,0,0,1,1,0,0,1
18.76684157999989,RECOVERY,-0.01007434702486416,-5.782505797621574e-17,1.500000019475654,0.00562930872396189,-1.2470513496417746e-17,-1.4859983538309684e-08,0.01007434702486416,0.010074347024882985,0.005629308723981503,-2.777404446327408e-17,-0.0002893109743238317,-3.282121651070257e-08,-4.157914793289778e-24,3.282121651070257e-08,0.0027316054271320105,0.0027316054271320105,0.0,10818.95023377336,0,0,0,0,1,1,0,0,1
18.771698533004383,RECOVERY,-0.01004627281786026,-5.788059474060738e-17,1.5000000194016747,0.005614841400779796,-1.1107352878328163e-17,-1.4795841921846612e-08,0.01004627281786026,0.010046272817878996,0.005614841400799291,-2.5725132862026702e-17,-0.0002886677332671585,-3.282121651070257e-08,-4.157914793289778e-24,3.282121651070257e-08,0.0027316054271320105,0.0027316054271320105,0.0,10818.95023377336,0,0,0,0,1,1,0,0,1
18.77674847000162,RECOVERY,-0.010018270786154429,-5.792981837059128e-17,1.500000019328012,0.005600406341166322,-9.84472599678056e-18,-1.473254380842913e-08,0.010018270786154429,0.010018270786173074,0.0056004063411857,-2.3602858925196027e-17,-0.0002880254875237683,-3.216479218048852e-08,-4.074756497423982e-24,3.216479218048852e-08,0.002719332718583832,0.0027193327185838314,0.0,10818.950212859492,0,0,0,0,1,1,0,0,1
18.781956699996954,RECOVERY,-0.009990340768680906,-5.797324950059987e-17,1.5000000192546663,0.005586003494704561,-8.686226001719793e-18,-1.4669176150642233e-08,0.009990340768680906,0.00999034076869946,0.005586003494723823,-2.1407386050712924e-17,-0.00028738423760402273,-3.216479218048852e-08,-4.074756497423982e-24,3.216479218048852e-08,0.002719332718583832,0.0027193327185838314,0.0,10818.950212859492,0,0,0,0,1,1,0,0,1
18.78673129399249,RECOVERY,-0.009962482604626127,-5.801142668492359e-17,1.5000000191816332,0.005571632810955634,-7.635436864742807e-18,-1.4606642083828228e-08,0.009962482604626127,0.009962482604644593,0.00557163281097478,-1.9217401858859814e-17,-0.0002867439843027742,-3.152149633687875e-08,-3.993261367475502e-24,3.152149633687875e-08,0.002707099407669447,0.0027070994076694474,0.0,10818.950192131182,0,0,0,0,1,1,0,0,1
18.792059482002514,RECOVERY,-0.009934696133428908,-5.804488710526504e-17,1.500000019108913,0.005557294239443683,-6.692084068290907e-18,-1.4544035861399656e-08,0.009934696133428908,0.009934696133447286,0.005557294239462714,-1.7032892627926932e-17,-0.00028610472810033444,-3.152149633687875e-08,-3.993261367475502e-24,3.152149633687875e-08,0.002707099407669447,0.0027070994076694474,0.0,10818.950192131182,0,0,0,0,1,1,0,0,1
18.796823395998217,RECOVERY,-0.009906981194780546,-5.807416657417202e-17,1.5000000190365017,0.005542987729672342,-5.8558937813949116e-18,-1.4482253442218804e-08,0.009906981194780546,0.009906981194798836,0.0055429877296912615,-1.4853844670508834e-17,-0.0002854664697590143,-3.089106641014117e-08,-3.913396140125992e-24,3.089106641014117e-08,0.002694905525027266,0.0026949055250272656,0.0,10818.950171586575,0,0,0,0,1,1,0,0,1
18.80170665800688,RECOVERY,-0.009879337628624998,-5.809979953846147e-17,1.5000000189643998,0.0055287132311098745,-5.126592857888868e-18,-1.4420396336115195e-08,0.009879337628624998,0.0098793376286432,0.005528713231128681,-1.2680244333418588e-17,-0.0002848292097294589,-3.089106641014117e-08,-3.913396140125992e-24,3.089106641014117e-08,0.002694905525027266,0.0026949055250272656,0.0,10818.950171586575,0,0,0,0,1,1,0,0,1
18.806991724995896,RECOVERY,-0.00985176527515897,-5.812231908263527e-17,1.500000018892603,0.005514470693205492,-4.503908834759778e-18,-1.4359353378759631e-08,0.00985176527515897,0.009851765275177086,0.005514470693224188,-1.0512077997602257e-17,-0.0002841929487418514,-3.0273245081938345e-08,-3.835128217323472e-24,3.0273245081938345e-08,0.002682751099126932,0.0026827510991269316,0.0,10818.950151223808,0,0,0,0,1,1,0,0,1
18.812077280992526,RECOVERY,-0.009824263974832097,-5.81422569322872e-17,1.5000000188211118,0.005500260065374615,-3.987569930386022e-18,-1.4298233291989968e-08,0.009824263974832097,0.009824263974850126,0.005500260065393199,-8.270827455126429e-18,-0.0002835576872175588,-3.0273245081938345e-08,-3.835128217323472e-24,3.0273245081938345e-08,0.002682751099126932,0.0026827510991269316,0.0,10818.950151223808,0,0,0,0,1,1,0,0,1
18.81667902400659,RECOVERY,-0.009796833568347022,-5.81601627041864e-17,1.5000000187499223,0.005486081297015042,-3.581154379841582e-18,-1.4237917823814525e-08,0.009796833568347022,0.009796833568364964,0.005486081297033518,-6.035180039445851e-18,-0.00028292342585505687,-2.966778018029958e-08,-3.758425652977002e-24,2.966778018029958e-08,0.0026706361562968796,0.0026706361562968796,0.0,10818.950131040985,0,0,0,0,1,1,0,0,1
18.821960779998335,RECOVERY,-0.00976947389665956,-5.817658461390352e-17,1.5000000186790348,0.0054719343374923495,-3.2843819434243318e-18,-1.4177522863670628e-08,0.00976947389665956,0.009769473896677417,0.005471934337510716,-3.8051217427403454e-18,-0.0002822901650468281,-2.966778018029958e-08,-3.758425652977002e-24,2.966778018029958e-08,0.0026706361562968796,0.0026706361562968796,0.0,10818.950131040985,0,0,0,0,1,1,0,0,1
18.82702316099312,RECOVERY,-0.00974218480097878,-5.819206947931508e-17,1.5000000186084452,0.005457819136155899,-3.0969730823127157e-18,-1.411792312519243e-08,0.00974218480097878,0.009742184800996553,0.005457819136174159,-1.6591432151365022e-18,-0.00028165790546006645,-2.9074424576693587e-08,-3.683257139917462e-24,2.9074424576693587e-08,0.0026585607207515716,0.0026585607207515716,0.0,10818.950111036227,0,0,0,0,1,1,0,0,1
18.831994616004522,RECOVERY,-0.00971496612276716,-5.820714347741424e-17,1.5000000185381541,0.005443735642324377,-3.0147996198318162e-18,-1.4058241585482671e-08,0.00971496612276716,0.009714966122784847,0.005443735642342529,4.814703657326995e-19,-0.00028102664745876697,-2.9074424576693587e-08,-3.683257139917462e-24,2.9074424576693587e-08,0.0026585607207515716,0.0026585607207515716,0.0,10818.950111036227,0,0,0,0,1,1,0,0,1
18.83679374899657,RECOVERY,-0.00968781770374065,-5.822233144356149e-17,1.5000000184681574,0.005429683805301645,-3.0375932294500037e-18,-1.39993459770922e-08,0.00968781770374065,0.009687817703758254,0.005429683805319692,2.6167324122371274e-18,-0.00028039639167926663,-2.8492936085159715e-08,-3.609591997119113e-24,2.8492936085159715e-08,0.0026465248146184733,0.002646524814618473,0.0,10818.950091207658,0,0,0,0,1,1,0,0,1
18.84194663100061,RECOVERY,-0.009660739385868838,-5.823815687484004e-17,1.5000000183984556,0.005415663574362413,-3.165086255709348e-18,-1.3940366364786847e-08,0.009660739385868838,0.009660739385886357,0.005415663574380354,4.825160926142983e-18,-0.00027976713845747275,-2.8492936085159715e-08,-3.609591997119113e-24,2.8492936085159715e-08,0.0026465248146184733,0.002646524814618473,0.0,10818.950091207658,0,0,0,0,1,1,0,0,1
18.846801366002182,RECOVERY,-0.009633731011375,-5.825516118008756e-17,1.5000000183290447,0.005401674898767939,-3.4008610495046733e-18,-1.3882163535563807e-08,0.009633731011375,0.009633731011392435,0.005401674898785777,7.028068368343738e-18,-0.00027913888839929457,-2.792307736345652e-08,-3.53740015717673e-24,2.792307736345652e-08,0.0026345284579647227,0.002634528457964723,0.0,10818.950071553434,0,0,0,0,1,1,0,0,1
18.852184440998826,RECOVERY,-0.00960679242273624,-5.827388438747103e-17,1.5000000182599253,0.005387717727751824,-3.7446414766924935e-18,-1.3823874561916457e-08,0.00960679242273624,0.009606792422753594,0.005387717727769559,9.225468541521745e-18,-0.0002785116418129517,-2.792307736345652e-08,-3.53740015717673e-24,2.792307736345652e-08,0.0026345284579647227,0.002634528457964723,0.0,10818.950071553434,0,0,0,0,1,1,0,0,1
18.856906280998373,RECOVERY,-0.009579923462683562,-5.829486514793964e-17,1.5000000181910935,0.005373792010535583,-4.196152093723311e-18,-1.376635332081289e-08,0.009579923462683562,0.009579923462700833,0.005373792010553216,1.1417375213852638e-17,-0.0002778853992743519,-2.736461581618739e-08,-3.4666521540331955e-24,2.736461581618739e-08,0.0026225716688235094,0.002622571668823509,0.0,10818.95005207174,0,0,0,0,1,1,0,0,1
18.8622250680055,RECOVERY,-0.00955312397420199,-5.831864073866934e-17,1.50000001812255,0.005359897696314545,-4.7551181459384485e-18,-1.370874388359227e-08,0.00955312397420199,0.00955312397421918,0.005359897696332076,1.3603802119091597e-17,-0.0002772601610644266,-2.736461581618739e-08,-3.4666521540331955e-24,2.736461581618739e-08,0.0026225716688235094,0.002622571668823509,0.0,10818.95005207174,0,0,0,0,1,1,0,0,1
