recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
10.457893371582031,10.438182830810547,0,0,0,0,0
10.46776795387268,10.448057413101196,0,0,0,0,0
10.478205919265747,10.458495378494263,0,0,0,0,0
10.488353252410889,10.468642711639404,0,0,0,0,0
10.498032808303833,10.478322267532349,0,0,0,0,0
10.513678312301636,10.493967771530151,0,0,0,0,0
10.51781964302063,10.498109102249146,0,0,0,0,0
10.527782201766968,10.508071660995483,0,0,0,0,0
10.537861824035645,10.51815128326416,0,0,0,0,0
10.548058986663818,10.528348445892334,0,0,0,0,0
10.557873964309692,10.538163423538208,0,0,0,0,0
10.56784963607788,10.548139095306396,0,0,0,0,0
10.577972650527954,10.55826210975647,0,0,0,0,0
10.587855100631714,10.56814455986023,0,0,0,0,0
10.598013162612915,10.57830262184143,0,0,0,0,0
10.609163284301758,10.589452743530273,0,0,0,0,0
10.617757797241211,10.598047256469727,0,0,0,0,0
10.627816438674927,10.608105897903442,0,0,0,0,0
10.637886047363281,10.618175506591797,0,0,0,0,0
10.648201942443848,10.628491401672363,0,0,0,0,0
10.657837629318237,10.638127088546753,0,0,0,0,0
10.66785454750061,10.648144006729126,0,0,0,0,0
10.678012371063232,10.658301830291748,0,0,0,0,0
10.68787693977356,10.668166399002075,0,0,0,0,0
10.697908163070679,10.678197622299194,0,0,0,0,0
10.71135425567627,10.691643714904785,0,0,0,0,0
10.717717170715332,10.698006629943848,0,0,0,0,0
10.72783088684082,10.708120346069336,0,0,0,0,0
10.737703561782837,10.717993021011353,0,0,0,0,0
10.747660398483276,10.727949857711792,0,0,0,0,0
10.757856369018555,10.73814582824707,0,0,0,0,0
10.767805099487305,10.74809455871582,0,0,0,0,0
10.777910232543945,10.758199691772461,0,0,0,0,0
10.787723302841187,10.768012762069702,0,0,0,0,0
10.797868251800537,10.778157711029053,0,0,0,0,0
10.809158325195312,10.789447784423828,0,0,0,0,0
10.817838430404663,10.798127889633179,0,0,0,0,0
10.827828407287598,10.808117866516113,0,0,0,0,0
10.83783507347107,10.818124532699585,0,0,0,0,0
10.848002433776855,10.828291893005371,0,0,0,0,0
10.857763767242432,10.838053226470947,0,0,0,0,0
10.868007183074951,10.848296642303467,0,0,0,0,0
10.87787938117981,10.858168840408325,0,0,0,0,0
10.887941837310791,10.868231296539307,0,0,0,0,0
10.898125886917114,10.87841534614563,0,0,0,0,0
10.911857604980469,10.892147064208984,0,0,0,0,0
10.917654514312744,10.89794397354126,0,0,0,0,0
10.927980899810791,10.908270359039307,0,0,0,0,0
10.937749862670898,10.918039321899414,0,0,0,0,0
10.947947978973389,10.928237438201904,0,0,0,0,0
10.957927703857422,10.938217163085938,0,0,0,0,0
10.967993259429932,10.948282718658447,0,0,0,0,0
10.977757930755615,10.95804738998413,0,0,0,0,0
10.98788595199585,10.968175411224365,0,0,0,0,0
10.99788522720337,10.978174686431885,0,0,0,0,0
11.01068925857544,10.990978717803955,0,0,0,0,0
11.017684936523438,10.997974395751953,0,0,0,0,0
11.027743339538574,11.00803279876709,0,0,0,0,0
11.037734746932983,11.018024206161499,0,0,0,0,0
11.047787189483643,11.028076648712158,0,0,0,0,0
11.057719945907593,11.038009405136108,0,0,0,0,0
11.067838430404663,11.048127889633179,0,0,0,0,0
11.077761173248291,11.058050632476807,0,0,0,0,0
11.087844133377075,11.06813359260559,0,0,0,0,0
11.097861051559448,11.078150510787964,0,0,0,0,0
11.11019515991211,11.090484619140625,0,0,0,0,0
11.117698669433594,11.09798812866211,0,0,0,0,0
11.12800121307373,11.108290672302246,0,0,0,0,0
11.13775086402893,11.118040323257446,0,0,0,0,0
11.147727489471436,11.128016948699951,0,0,0,0,0
11.157882452011108,11.138171911239624,0,0,0,0,0
11.167691469192505,11.14798092842102,0,0,0,0,0
11.177850723266602,11.158140182495117,0,0,0,0,0
11.187763929367065,11.168053388595581,0,0,0,0,0
11.197863817214966,11.178153276443481,0,0,0,0,0
11.209538459777832,11.189827919006348,0,0,0,0,0
11.218013048171997,11.198302507400513,0,0,0,0,0
11.227588176727295,11.20787763595581,0,0,0,0,0
11.237957954406738,11.218247413635254,0,0,0,0,0
11.247895956039429,11.228185415267944,0,0,0,0,0
11.257908344268799,11.238197803497314,0,0,0,0,0
11.267861366271973,11.248150825500488,0,0,0,0,0
11.277783393859863,11.258072853088379,0,0,0,0,0
11.28791880607605,11.268208265304565,0,0,0,0,0
11.297911405563354,11.27820086479187,0,0,0,0,0
11.313054323196411,11.293343782424927,0,0,0,0,0
11.31788158416748,11.298171043395996,0,0,0,0,0
11.327961444854736,11.308250904083252,0,0,0,0,0
11.338125228881836,11.318414688110352,0,0,0,0,0
11.347883701324463,11.328173160552979,0,0,0,0,0
11.357722043991089,11.338011503219604,0,0,0,0,0
11.367730855941772,11.348020315170288,0,0,0,0,0
11.37796139717102,11.358250856399536,0,0,0,0,0
11.387643098831177,11.367932558059692,0,0,0,0,0
11.398273706436157,11.378563165664673,0,0,0,0,0
11.411022663116455,11.39131212234497,0,0,0,0,0
11.417679786682129,11.397969245910645,0,0,0,0,0
11.427685022354126,11.407974481582642,0,0,0,0,0
11.437788724899292,11.418078184127808,0,0,0,0,0
11.44807767868042,11.428367137908936,0,0,0,0,0
11.457767248153687,11.438056707382202,0,0,0,0,0
11.467618703842163,11.447908163070679,0,0,0,0,0
11.477814435958862,11.458103895187378,0,0,0,0,0
11.487672567367554,11.46796202659607,0,0,0,0,0
11.497851610183716,11.478141069412231,0,0,0,0,0
11.50988221168518,11.490171670913696,0,0,0,0,0
11.51775860786438,11.498048067092896,0,0,0,0,0
11.527841329574585,11.5081307888031,0,0,0,0,0
11.537667274475098,11.517956733703613,0,0,0,0,0
11.547752380371094,11.52804183959961,0,0,0,0,0
11.5579514503479,11.538240909576416,0,0,0,0,0
11.567809104919434,11.54809856414795,0,0,0,0,0
11.578345537185669,11.558634996414185,0,0,0,0,0
11.588178873062134,11.56846833229065,0,0,0,0,0
11.598146677017212,11.578436136245728,0,0,0,0,0
11.60986876487732,11.590158224105835,0,0,0,0,0
11.617975950241089,11.598265409469604,0,0,0,0,0
11.627778768539429,11.608068227767944,0,0,0,0,0
11.637837409973145,11.61812686920166,0,0,0,0,0
11.648080587387085,11.6283700466156,0,0,0,0,0
11.658019304275513,11.638308763504028,0,0,0,0,0
11.667965650558472,11.648255109786987,0,0,0,0,0
11.677843809127808,11.658133268356323,0,0,0,0,0
11.68782901763916,11.668118476867676,0,0,0,0,0
11.697823286056519,11.678112745285034,0,0,0,0,0
11.709188222885132,11.689477682113647,0,0,0,0,0
11.71779751777649,11.698086977005005,0,0,0,0,0
11.72785234451294,11.708141803741455,0,0,0,0,0
11.73771047592163,11.717999935150146,0,0,0,0,0
11.747865200042725,11.72815465927124,0,0,0,0,0
11.757940769195557,11.738230228424072,0,0,0,0,0
11.767913579940796,11.748203039169312,0,0,0,0,0
11.777845859527588,11.758135318756104,0,0,0,0,0
11.787843227386475,11.76813268661499,0,0,0,0,0
11.797966241836548,11.778255701065063,0,0,0,0,0
11.809426307678223,11.789715766906738,0,0,0,0,0
11.817792654037476,11.798082113265991,0,0,0,0,0
11.827814102172852,11.808103561401367,0,0,0,0,0
11.83764910697937,11.817938566207886,0,0,0,0,0
11.848044872283936,11.828334331512451,0,0,0,0,0
11.858295440673828,11.838584899902344,0,0,0,0,0
11.867757558822632,11.848047018051147,0,0,0,0,0
11.877923727035522,11.858213186264038,0,0,0,0,0
11.887900829315186,11.868190288543701,0,0,0,0,0
11.898187160491943,11.878476619720459,0,0,0,0,0
11.915398120880127,11.895687580108643,0,0,0,0,0
11.917860746383667,11.898150205612183,0,0,0,0,0
11.927706003189087,11.907995462417603,0,0,0,0,0
11.93783164024353,11.918121099472046,0,0,0,0,0
11.948050737380981,11.928340196609497,0,0,0,0,0
11.958268404006958,11.938557863235474,0,0,0,0,0
11.967892408370972,11.948181867599487,0,0,0,0,0
11.977787494659424,11.95807695388794,0,0,0,0,0
11.987800359725952,11.968089818954468,0,0,0,0,0
11.997857570648193,11.978147029876709,0,0,0,0,0
12.009716510772705,11.99000597000122,0,0,0,0,0
12.017888307571411,11.998177766799927,0,0,0,0,0
12.027660846710205,12.00795030593872,0,0,0,0,0
12.037739038467407,12.018028497695923,0,0,0,0,0
12.04789686203003,12.028186321258545,0,0,0,0,0
12.057737827301025,12.038027286529541,0,0,0,0,0
12.06783390045166,12.048123359680176,0,0,0,0,0
12.078441143035889,12.058730602264404,0,0,0,0,0
12.088053941726685,12.0683434009552,0,0,0,0,0
12.098517417907715,12.07880687713623,0,0,0,0,0
12.111260175704956,12.091549634933472,0,0,0,0,0
12.117871284484863,12.098160743713379,0,0,0,0,0
12.127777814865112,12.108067274093628,0,0,0,0,0
12.137720346450806,12.118009805679321,0,0,0,0,0
12.147894859313965,12.12818431854248,0,0,0,0,0
12.157687664031982,12.137977123260498,0,0,0,0,0
12.16776442527771,12.148053884506226,0,0,0,0,0
12.177823543548584,12.1581130027771,0,0,0,0,0
12.187817573547363,12.168107032775879,0,0,0,0,0
12.197864294052124,12.17815375328064,0,0,0,0,0
12.209739208221436,12.190028667449951,0,0,0,0,0
12.217797040939331,12.198086500167847,0,0,0,0,0
12.227919578552246,12.208209037780762,0,0,0,0,0
12.237796068191528,12.218085527420044,0,0,0,0,0
12.24783706665039,12.228126525878906,0,0,0,0,0
12.257822275161743,12.238111734390259,0,0,0,0,0
12.267779111862183,12.248068571090698,0,0,0,0,0
12.277831315994263,12.258120775222778,0,0,0,0,0
12.287839412689209,12.268128871917725,0,0,0,0,0
12.29786729812622,12.278156757354736,0,0,0,0,0
12.312512636184692,12.292802095413208,0,0,0,0,0
12.317763090133667,12.298052549362183,0,0,0,0,0
12.327911615371704,12.30820107460022,0,0,0,0,0
12.337656497955322,12.317945957183838,0,0,0,0,0
12.347741842269897,12.328031301498413,0,0,0,0,0
12.35777735710144,12.338066816329956,0,0,0,0,0
12.367895603179932,12.348185062408447,0,0,0,0,0
12.377872705459595,12.35816216468811,0,0,0,0,0
12.387763023376465,12.36805248260498,0,0,0,0,0
12.397962808609009,12.378252267837524,0,0,0,0,0
12.408595323562622,12.388884782791138,0,0,0,0,0
12.417882680892944,12.39817214012146,0,0,0,0,0
12.428337335586548,12.408626794815063,0,0,0,0,0
12.437775611877441,12.418065071105957,0,0,0,0,0
12.447858095169067,12.428147554397583,0,0,0,0,0
12.457850456237793,12.438139915466309,0,0,0,0,0
12.467738389968872,12.448027849197388,0,0,0,0,0
12.477614164352417,12.457903623580933,0,0,0,0,0
12.487730503082275,12.468019962310791,0,0,0,0,0
12.497819900512695,12.478109359741211,0,0,0,0,0
12.509175539016724,12.48946499824524,0,0,0,0,0
12.517841339111328,12.498130798339844,0,0,0,0,0
12.527841091156006,12.508130550384521,0,0,0,0,0
12.537675857543945,12.517965316772461,0,0,0,0,0
12.547778129577637,12.528067588806152,0,0,0,0,0
12.557767391204834,12.53805685043335,0,0,0,0,0
12.56812834739685,12.548417806625366,0,0,0,0,0
12.577820539474487,12.558109998703003,0,0,0,0,0
12.587692499160767,12.567981958389282,0,0,0,0,0
12.597867250442505,12.57815670967102,0,0,0,0,0
12.609196186065674,12.58948564529419,0,0,0,0,0
12.617879152297974,12.59816861152649,0,0,0,0,0
12.627967834472656,12.608257293701172,0,0,0,0,0
12.637882232666016,12.618171691894531,0,0,0,0,0
12.647865533828735,12.628154993057251,0,0,0,0,0
12.657938003540039,12.638227462768555,0,0,0,0,0
12.667904615402222,12.648194074630737,0,0,0,0,0
12.677772283554077,12.658061742782593,0,0,0,0,0
12.687854528427124,12.66814398765564,0,0,0,0,0
12.698014259338379,12.678303718566895,0,0,0,0,0
12.708965539932251,12.689254999160767,0,0,0,0,0
12.71746015548706,12.697749614715576,0,0,0,0,0
12.727806568145752,12.708096027374268,0,0,0,0,0
12.737982511520386,12.718271970748901,0,0,0,0,0
12.747669458389282,12.727958917617798,0,0,0,0,0
12.757811546325684,12.7381010055542,0,0,0,0,0
12.76755166053772,12.747841119766235,0,0,0,0,0
12.777623414993286,12.757912874221802,0,0,0,0,0
12.78786587715149,12.768155336380005,0,0,0,0,0
12.797725200653076,12.778014659881592,0,0,0,0,0
12.809248924255371,12.789538383483887,0,0,0,0,0
12.81782603263855,12.798115491867065,0,0,0,0,0
12.827741384506226,12.808030843734741,0,0,0,0,0
12.837963342666626,12.818252801895142,0,0,0,0,0
12.847858667373657,12.828148126602173,0,0,0,0,0
12.857754230499268,12.838043689727783,0,0,0,0,0
12.867738008499146,12.848027467727661,0,0,0,0,0
12.877832174301147,12.858121633529663,0,0,0,0,0
12.887961149215698,12.868250608444214,0,0,0,0,0
12.897982597351074,12.87827205657959,0,0,0,0,0
12.908848285675049,12.889137744903564,0,0,0,0,0
12.917727708816528,12.898017168045044,0,0,0,0,0
12.927715539932251,12.908004999160767,0,0,0,0,0
12.937754392623901,12.918043851852417,0,0,0,0,0
12.947883367538452,12.928172826766968,0,0,0,0,0
12.957740306854248,12.938029766082764,0,0,0,0,0
12.96787714958191,12.948166608810425,0,0,0,0,0
12.977783203125,12.958072662353516,0,0,0,0,0
12.98781704902649,12.968106508255005,0,0,0,0,0
12.997937202453613,12.978226661682129,0,0,0,0,0
13.009125471115112,12.989414930343628,0,0,0,0,0
13.017625570297241,12.997915029525757,0,0,0,0,0
13.027632236480713,13.007921695709229,0,0,0,0,0
13.037718057632446,13.018007516860962,0,0,0,0,0
13.047898769378662,13.028188228607178,0,0,0,0,0
13.057806730270386,13.038096189498901,0,0,0,0,0
13.067885398864746,13.048174858093262,0,0,0,0,0
13.077797412872314,13.05808687210083,0,0,0,0,0
13.087877988815308,13.068167448043823,0,0,0,0,0
13.097918033599854,13.07820749282837,0,0,0,0,0
13.108894348144531,13.089183807373047,0,0,0,0,0
13.118082761764526,13.098372220993042,0,0,0,0,0
13.127807855606079,13.108097314834595,0,0,0,0,0
13.13784646987915,13.118135929107666,0,0,0,0,0
13.147737741470337,13.128027200698853,0,0,0,0,0
13.157846689224243,13.138136148452759,0,0,0,0,0
13.167588233947754,13.14787769317627,0,0,0,0,0
13.177946329116821,13.158235788345337,0,0,0,0,0
13.18775200843811,13.168041467666626,0,0,0,0,0
13.197777509689331,13.178066968917847,0,0,0,0,0
13.209024429321289,13.189313888549805,0,0,0,0,0
13.217839479446411,13.198128938674927,0,0,0,0,0
13.227901458740234,13.20819091796875,0,0,0,0,0
13.237593412399292,13.217882871627808,0,0,0,0,0
13.24792766571045,13.228217124938965,0,0,0,0,0
13.257768630981445,13.238058090209961,0,0,0,0,0
13.267876625061035,13.24816608428955,0,0,0,0,0
13.277767896652222,13.258057355880737,0,0,0,0,0
13.287728071212769,13.268017530441284,0,0,0,0,0
13.297809839248657,13.278099298477173,0,0,0,0,0
13.309137344360352,13.289426803588867,0,0,0,0,0
13.317728042602539,13.298017501831055,0,0,0,0,0
13.327783823013306,13.308073282241821,0,0,0,0,0
13.337532043457031,13.317821502685547,0,0,0,0,0
13.34759259223938,13.327882051467896,0,0,0,0,0
13.357579231262207,13.337868690490723,0,0,0,0,0
13.367891311645508,13.348180770874023,0,0,0,0,0
13.377679347991943,13.357968807220459,0,0,0,0,0
13.387663125991821,13.367952585220337,0,0,0,0,0
13.39769697189331,13.377986431121826,0,0,0,0,0
13.409599781036377,13.389889240264893,0,0,0,0,0
13.41761302947998,13.397902488708496,0,0,0,0,0
13.42786169052124,13.408151149749756,0,0,0,0,0
13.437975645065308,13.418265104293823,0,0,0,0,0
13.447792530059814,13.42808198928833,0,0,0,0,0
13.457797527313232,13.438086986541748,0,0,0,0,0
13.467662811279297,13.447952270507812,0,0,0,0,0
13.477736949920654,13.45802640914917,0,0,0,0,0
13.487900257110596,13.468189716339111,0,0,0,0,0
13.497991800308228,13.478281259536743,0,0,0,0,0
13.509095668792725,13.48938512802124,0,0,0,0,0
13.5175940990448,13.497883558273315,0,0,0,0,0
13.527901649475098,13.508191108703613,0,0,0,0,0
13.537861108779907,13.518150568008423,0,0,0,0,0
13.547571420669556,13.527860879898071,0,0,0,0,0
13.557623147964478,13.537912607192993,0,0,0,0,0
13.567514657974243,13.547804117202759,0,0,0,0,0
13.577976942062378,13.558266401290894,0,0,0,0,0
13.58755612373352,13.567845582962036,0,0,0,0,0
13.59765076637268,13.577940225601196,0,0,0,0,0
13.609286308288574,13.58957576751709,0,0,0,0,0
13.617949485778809,13.598238945007324,0,0,0,0,0
13.627671480178833,13.607960939407349,0,0,0,0,0
13.637665510177612,13.617954969406128,0,0,0,0,0
13.648047685623169,13.628337144851685,0,0,0,0,0
13.658021688461304,13.63831114768982,0,0,0,0,0
13.66778826713562,13.648077726364136,0,0,0,0,0
13.6781005859375,13.658390045166016,0,0,0,0,0
13.687753915786743,13.668043375015259,0,0,0,0,0
13.697838068008423,13.678127527236938,0,0,0,0,0
13.709180355072021,13.689469814300537,0,0,0,0,0
13.717700242996216,13.697989702224731,0,0,0,0,0
13.727747917175293,13.708037376403809,0,0,0,0,0
13.737724304199219,13.718013763427734,0,0,0,0,0
13.747701406478882,13.727990865707397,0,0,0,0,0
13.757977485656738,13.738266944885254,0,0,0,0,0
13.767693519592285,13.7479829788208,0,0,0,0,0
13.77773928642273,13.758028745651245,0,0,0,0,0
13.787681818008423,13.767971277236938,0,0,0,0,0
13.798020839691162,13.778310298919678,0,0,0,0,0
13.809072494506836,13.789361953735352,0,0,0,0,0
13.817969560623169,13.798259019851685,0,0,0,0,0
13.827613353729248,13.807902812957764,0,0,0,0,0
13.837865591049194,13.81815505027771,0,0,0,0,0
13.847582817077637,13.827872276306152,0,0,0,0,0
13.857625961303711,13.837915420532227,0,0,0,0,0
13.8676118850708,13.847901344299316,0,0,0,0,0
13.877630949020386,13.857920408248901,0,0,0,0,0
13.887664794921875,13.86795425415039,0,0,0,0,0
13.897501230239868,13.877790689468384,0,0,0,0,0
13.909121751785278,13.889411211013794,0,0,0,0,0
13.917591333389282,13.897880792617798,0,0,0,0,0
13.927664756774902,13.907954216003418,0,0,0,0,0
13.937528848648071,13.917818307876587,0,0,0,0,0
13.947517156600952,13.927806615829468,0,0,0,0,0
13.957574129104614,13.93786358833313,0,0,0,0,0
13.967558860778809,13.947848320007324,0,0,0,0,0
13.977607727050781,13.957897186279297,0,0,0,0,0
13.987630844116211,13.967920303344727,0,0,0,0,0
13.99765157699585,13.977941036224365,0,0,0,0,0
14.00971508026123,13.990004539489746,0,0,0,0,0
14.017802476882935,13.99809193611145,0,0,0,0,0
14.02756667137146,14.007856130599976,0,0,0,0,0
14.03799819946289,14.018287658691406,0,0,0,0,0
14.047698259353638,14.027987718582153,0,0,0,0,0
14.057672262191772,14.037961721420288,0,0,0,0,0
14.067748785018921,14.048038244247437,0,0,0,0,0
14.077859163284302,14.058148622512817,0,0,0,0,0
14.087857723236084,14.0681471824646,0,0,0,0,0
14.097815990447998,14.078105449676514,0,0,0,0,0
14.109421968460083,14.089711427688599,0,0,0,0,0
14.1176176071167,14.097907066345215,0,0,0,0,0
14.12764048576355,14.107929944992065,0,0,0,0,0
14.13761019706726,14.117899656295776,0,0,0,0,0
14.147841453552246,14.128130912780762,0,0,0,0,0
14.15784478187561,14.138134241104126,0,0,0,0,0
14.167668342590332,14.147957801818848,0,0,0,0,0
14.17791748046875,14.158206939697266,0,0,0,0,0
14.187715530395508,14.168004989624023,0,0,0,0,0
14.197797775268555,14.17808723449707,0,0,0,0,0
14.209160327911377,14.189449787139893,0,0,0,0,0
14.217846155166626,14.198135614395142,0,0,0,0,0
14.227853536605835,14.20814299583435,0,0,0,0,0
14.238086938858032,14.218376398086548,0,0,0,0,0
14.247967720031738,14.228257179260254,0,0,0,0,0
14.257930278778076,14.238219738006592,0,0,0,0,0
14.267730474472046,14.248019933700562,0,0,0,0,0
14.278055906295776,14.258345365524292,0,0,0,0,0
14.28777027130127,14.268059730529785,0,0,0,0,0
14.29780626296997,14.278095722198486,0,0,0,0,0
14.311564683914185,14.2918541431427,0,0,0,0,0
14.317703247070312,14.297992706298828,0,0,0,0,0
14.32770848274231,14.307997941970825,0,0,0,0,0
14.337728500366211,14.318017959594727,0,0,0,0,0
14.347540855407715,14.32783031463623,0,0,0,0,0
14.358168363571167,14.338457822799683,0,0,0,0,0
14.36806869506836,14.348358154296875,0,0,0,0,0
14.377948760986328,14.358238220214844,0,0,0,0,0
14.387908220291138,14.368197679519653,0,0,0,0,0
14.397912502288818,14.378201961517334,0,0,0,0,0
14.409203290939331,14.389492750167847,0,0,0,0,0
14.417675256729126,14.397964715957642,0,0,0,0,0
14.427575826644897,14.407865285873413,0,0,0,0,0
14.437795639038086,14.418085098266602,0,0,0,0,0
14.447731733322144,14.42802119255066,0,0,0,0,0
14.45776915550232,14.438058614730835,0,0,0,0,0
14.467734813690186,14.448024272918701,0,0,0,0,0
14.477864742279053,14.458154201507568,0,0,0,0,0
14.487685441970825,14.46797490119934,0,0,0,0,0
14.497874975204468,14.478164434432983,0,0,0,0,0
14.509615182876587,14.489904642105103,0,0,0,0,0
14.517863273620605,14.498152732849121,0,0,0,0,0
14.52770185470581,14.507991313934326,0,0,0,0,0
14.537740230560303,14.518029689788818,0,0,0,0,0
14.547703981399536,14.527993440628052,0,0,0,0,0
14.557786464691162,14.538075923919678,0,0,0,0,0
14.567751407623291,14.548040866851807,0,0,0,0,0
14.578053712844849,14.558343172073364,0,0,0,0,0
14.587458610534668,14.567748069763184,0,0,0,0,0
14.597490787506104,14.57778024673462,0,0,0,0,0
14.61000394821167,14.590293407440186,0,0,0,0,0
14.617447137832642,14.597736597061157,0,0,0,0,0
14.627603769302368,14.607893228530884,0,0,0,0,0
14.637704610824585,14.6179940700531,0,0,0,0,0
14.647683143615723,14.627972602844238,0,0,0,0,0
14.657611846923828,14.637901306152344,0,0,0,0,0
14.66761589050293,14.647905349731445,0,0,0,0,0
14.67754602432251,14.657835483551025,0,0,0,0,0
14.687829494476318,14.668118953704834,0,0,0,0,0
14.697674989700317,14.677964448928833,0,0,0,0,0
14.713031768798828,14.693321228027344,0,0,0,0,0
14.717469930648804,14.69775938987732,0,0,0,0,0
14.727522373199463,14.707811832427979,0,0,0,0,0
14.737612962722778,14.717902421951294,0,0,0,0,0
14.74773359298706,14.728023052215576,0,0,0,0,0
14.757604122161865,14.73789358139038,0,0,0,0,0
14.767495155334473,14.747784614562988,0,0,0,0,0
14.777546882629395,14.75783634185791,0,0,0,0,0
14.787581205368042,14.767870664596558,0,0,0,0,0
14.797684669494629,14.777974128723145,0,0,0,0,0
14.809404611587524,14.78969407081604,0,0,0,0,0
14.81756329536438,14.797852754592896,0,0,0,0,0
14.827664852142334,14.80795431137085,0,0,0,0,0
14.83778190612793,14.818071365356445,0,0,0,0,0
14.84766960144043,14.827959060668945,0,0,0,0,0
14.857689619064331,14.837979078292847,0,0,0,0,0
14.867595195770264,14.84788465499878,0,0,0,0,0
14.87777304649353,14.858062505722046,0,0,0,0,0
14.887771844863892,14.868061304092407,0,0,0,0,0
14.89775562286377,14.878045082092285,0,0,0,0,0
14.9096360206604,14.889925479888916,0,0,0,0,0
14.917486190795898,14.897775650024414,0,0,0,0,0
14.927754878997803,14.908044338226318,0,0,0,0,0
14.937540531158447,14.917829990386963,0,0,0,0,0
14.947776794433594,14.92806625366211,0,0,0,0,0
14.957630634307861,14.937920093536377,0,0,0,0,0
14.967442512512207,14.947731971740723,0,0,0,0,0
14.977795124053955,14.95808458328247,0,0,0,0,0
14.987677335739136,14.967966794967651,0,0,0,0,0
14.997806787490845,14.97809624671936,0,0,0,0,0
15.015804052352905,14.996093511581421,0,0,0,0,0
15.017639636993408,14.997929096221924,0,0,0,0,0
15.028104782104492,15.008394241333008,0,0,0,0,0
15.03782868385315,15.018118143081665,0,0,0,0,0
15.047845363616943,15.028134822845459,0,0,0,0,0
15.057799339294434,15.03808879852295,0,0,0,0,0
15.067755699157715,15.04804515838623,0,0,0,0,0
15.077759027481079,15.058048486709595,0,0,0,0,0
15.087780475616455,15.06806993484497,0,0,0,0,0
15.097820281982422,15.078109741210938,0,0,0,0,0
15.10966944694519,15.089958906173706,0,0,0,0,0
15.117742776870728,15.098032236099243,0,0,0,0,0
15.12773847579956,15.108027935028076,0,0,0,0,0
15.13772964477539,15.118019104003906,0,0,0,0,0
15.147826671600342,15.128116130828857,0,0,0,0,0
15.157583236694336,15.137872695922852,0,0,0,0,0
15.167635917663574,15.14792537689209,0,0,0,0,0
15.177757024765015,15.15804648399353,0,0,0,0,0
15.187712907791138,15.168002367019653,0,0,0,0,0
15.197589874267578,15.177879333496094,0,0,0,0,0
15.210244417190552,15.190533876419067,0,0,0,0,0
15.217592477798462,15.197881937026978,0,0,0,0,0
15.227697372436523,15.207986831665039,0,0,0,0,0
15.23787236213684,15.218161821365356,0,0,0,0,0
15.248014211654663,15.228303670883179,0,0,0,0,0
15.25779414176941,15.238083600997925,0,0,0,0,0
15.267738819122314,15.24802827835083,0,0,0,0,0
15.277731657028198,15.258021116256714,0,0,0,0,0
15.287801265716553,15.268090724945068,0,0,0,0,0
15.297816514968872,15.278105974197388,0,0,0,0,0
15.30950379371643,15.289793252944946,0,0,0,0,0
15.317750453948975,15.29803991317749,0,0,0,0,0
15.32787299156189,15.308162450790405,0,0,0,0,0
15.337623834609985,15.317913293838501,0,0,0,0,0
15.347774744033813,15.328064203262329,0,0,0,0,0
15.357845544815063,15.338135004043579,0,0,0,0,0
15.367919921875,15.348209381103516,0,0,0,0,0
15.378030061721802,15.358319520950317,0,0,0,0,0
15.387725591659546,15.368015050888062,0,0,0,0,0
15.397770404815674,15.37805986404419,0,0,0,0,0
15.40954303741455,15.389832496643066,0,0,0,0,0
15.417717933654785,15.3980073928833,0,0,0,0,0
15.427871227264404,15.40816068649292,0,0,0,0,0
15.437760353088379,15.418049812316895,0,0,0,0,0
15.447767496109009,15.428056955337524,0,0,0,0,0
15.457705020904541,15.437994480133057,0,0,0,0,0
15.467674970626831,15.447964429855347,0,0,0,0,0
15.477562189102173,15.457851648330688,0,0,0,0,0
15.487646341323853,15.467935800552368,0,0,0,0,0
15.497790336608887,15.478079795837402,0,0,0,0,0
15.509644508361816,15.489933967590332,0,0,0,0,0
15.51758861541748,15.497878074645996,0,0,0,0,0
15.527739524841309,15.508028984069824,0,0,0,0,0
15.537737131118774,15.51802659034729,0,0,0,0,0
15.547739028930664,15.52802848815918,0,0,0,0,0
15.557896852493286,15.538186311721802,0,0,0,0,0
15.567634344100952,15.547923803329468,0,0,0,0,0
15.57771897315979,15.558008432388306,0,0,0,0,0
15.58771824836731,15.568007707595825,0,0,0,0,0
15.597705602645874,15.57799506187439,0,0,0,0,0
15.61055040359497,15.590839862823486,0,0,0,0,0
15.617731094360352,15.598020553588867,0,0,0,0,0
15.627757787704468,15.608047246932983,0,0,0,0,0
15.637787342071533,15.618076801300049,0,0,0,0,0
15.647645473480225,15.62793493270874,0,0,0,0,0
15.657780170440674,15.63806962966919,0,0,0,0,0
15.667683601379395,15.64797306060791,0,0,0,0,0
15.677645683288574,15.65793514251709,0,0,0,0,0
15.688730239868164,15.66901969909668,0,0,0,0,0
15.697708129882812,15.677997589111328,0,0,0,0,0
15.713919639587402,15.694209098815918,0,0,0,0,0
15.71770191192627,15.697991371154785,0,0,0,0,0
15.727929830551147,15.708219289779663,0,0,0,0,0
15.738249063491821,15.718538522720337,0,0,0,0,0
15.747841596603394,15.72813105583191,0,0,0,0,0
15.757707834243774,15.73799729347229,0,0,0,0,0
15.76783275604248,15.748122215270996,0,0,0,0,0
15.777730464935303,15.758019924163818,0,0,0,0,0
15.78775954246521,15.768049001693726,0,0,0,0,0
15.797743797302246,15.778033256530762,0,0,0,0,0
15.81029200553894,15.790581464767456,0,0,0,0,0
