recording_time_s,mission_time_s,goal_x,goal_y,goal_z,reference_x,reference_y,reference_z,actual_x,actual_y,actual_z,goal_error_x,goal_error_y,goal_error_z,goal_position_error,tracking_error_x,tracking_error_y,tracking_error_z,tracking_error,goal_yaw,reference_yaw,yaw_error,body_velocity_x,body_velocity_y,body_velocity_z,map_velocity_x,map_velocity_y,map_velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,commanded_motor_rpm_m1,commanded_motor_rpm_m2,commanded_motor_rpm_m3,commanded_motor_rpm_m4,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,mission_waypoint_index,mission_complete,mission_success,navigation_goal_index,navigation_visited_goals,navigation_complete,navigation_success,interactive_ready,interactive_active,interactive_goal_count,collision_state,external_wrench_active,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
19.504361867904663,19.48465132713318,0.0,0.0,1.5,,,,-0.07495706250776821,-7.297315707474962e-18,1.4999981038310015,0.07495706250776821,7.297315707474962e-18,1.8961689984831054e-06,0.07495706253175165,,,,,0.0,,-1.8857044291778664e-18,-0.09797669622159569,3.619543803572721e-17,-0.0010502792471165211,-0.09798232445745339,3.601061040026714e-17,-1.3524425939914634e-05,0.09798232539083651,6.128690288712286e-17,0.010549911169464035,1.8857044291778664e-18,-5.851653512611683e-16,0.006254804217591276,1.5235378330202355e-16,10823.060088957263,10815.492798246167,10815.492798246167,10823.060088957263,0,0,0,0,2.2749570625077684,2.0249570625077684,,,,,,,,,,,,0,0.0,0.0,0.0,-0.042309255661369075,9.732497704166138e-19
19.50933837890625,19.489627838134766,0.0,0.0,1.5,,,,-0.0754443553654402,-7.13150057238497e-18,1.4999980369868124,0.0754443553654402,7.13150057238497e-18,1.963013187555873e-06,0.07544435539097837,,,,,0.0,,-2.5086955960267298e-18,-0.09745294159376468,3.339750638461233e-17,-0.00104762539750623,-0.09745857153439808,3.3163027017998255e-17,-1.336883779384161e-05,0.09745857245133037,5.806093052130811e-17,0.010581244429649654,2.5086955960267298e-18,-6.465109009457982e-16,0.006266652037123261,1.2421732322813958e-16,10823.060088957263,10815.492798246167,10815.492798246167,10823.060088957263,0,0,0,0,2.2754443553654404,2.0254443553654404,,,,,,,,,,,,0,0.0,0.0,0.0,-0.042309255661369075,9.732497704166138e-19
19.514565467834473,19.49485492706299,0.0,0.0,1.5,,,,-0.0759290219320348,-6.979035801263397e-18,1.499997970887705,0.0759290219320348,6.979035801263397e-18,2.0291122950766294e-06,0.0759290219591476,,,,,0.0,,-2.991235627344732e-18,-0.0969276822091844,3.075665313859863e-17,-0.0010449054037754753,-0.09693331331891941,3.049295422431459e-17,-1.3219821487559479e-05,0.09693331422038287,5.444902814070677e-17,0.010612475745506686,2.991235627344732e-18,-7.234031387613307e-16,0.006246263171406092,9.615120430444032e-17,10824.130587594938,10814.427769693377,10814.427769693377,10824.130587594938,0,0,0,0,2.275929021932035,2.025929021932035,,,,,,,,,,,,0,0.0,0.0,0.0,-0.04146307054814169,9.537847750082814e-19
19.519341468811035,19.49963092803955,0.0,0.0,1.5,,,,-0.07641105474203133,-6.838939857139466e-18,1.4999979055095676,0.07641105474203133,6.838939857139466e-18,2.0944904324249336e-06,0.07641105477073719,,,,,0.0,,-3.2642634745837033e-18,-0.09640093044112698,2.8305181872468585e-17,-0.0010421024822126893,-0.09640656199930793,2.8019188824786363e-17,-1.3075627464962129e-05,0.09640656288603197,5.0451418533016846e-17,0.01064345966107523,3.2642634745837033e-18,-8.001022567772478e-16,0.006196783113708252,5.4277462870235847e-17,10825.073448494166,10813.49039151127,10813.49039151127,10825.073448494166,0,0,0,0,2.2764110547420313,2.0264110547420313,,,,,,,,,,,,0,0.0,0.0,0.0,-0.04063380913717885,9.347090795081158e-19
19.524343252182007,19.504632711410522,0.0,0.0,1.5,,,,-0.07689044643018533,-6.710195204377897e-18,1.4999978408246342,0.07689044643018533,6.710195204377897e-18,2.1591753658345425e-06,0.07689044646050144,,,,,0.0,,-3.467074160134104e-18,-0.095872706484805,2.6050416380179775e-17,-0.0010392042580381353,-0.095878337630801,2.5748930552313802e-17,-1.2936986671041378e-05,0.09587833850360307,4.630605253955898e-17,0.01067403627855926,3.467074160134104e-18,-8.29505532037307e-16,0.00611532349680603,4.02639814052458e-17,10825.073448494166,10813.49039151127,10813.49039151127,10825.073448494166,0,0,0,0,2.2768904464301856,2.0268904464301856,,,,,,,,,,,,0,0.0,0.0,0.0,-0.04063380913717885,9.347090795081158e-19
19.529338836669922,19.509628295898438,0.0,0.0,1.5,,,,-0.07736718976674789,-6.591748402397437e-18,1.499997776814454,0.07736718976674789,6.591748402397437e-18,2.2231855461019023e-06,0.07736718979869008,,,,,0.0,,-3.599835311140026e-18,-0.09534303761512816,2.3999661966133536e-17,-0.0010361951961059465,-0.09534866731251178,2.3689360396092004e-17,-1.280203607121797e-05,0.09534866817194762,4.201329736005265e-17,0.010704061375021445,3.599835311140026e-18,-8.588348485172471e-16,0.00600501929243687,2.6285533643918233e-17,10825.869178224346,10812.700091703438,10812.700091703437,10825.869178224344,0,0,0,0,2.277367189766748,2.027367189766748,,,,,,,,,,,,0,0.0,0.0,0.0,-0.039821132954435276,9.160148979179535e-19
19.534346103668213,19.51463556289673,0.0,0.0,1.5,,,,-0.0778412776954086,-6.4825101979654466e-18,1.4999977134573281,0.0778412776954086,6.4825101979654466e-18,2.2865426718698956e-06,0.07784127772899153,,,,,0.0,,-3.662715800151604e-18,-0.09481195865046671,2.215988150934648e-17,-0.0010330641314380408,-0.0948175857321439,2.184764088639799e-17,-1.2671425131651794e-05,0.09481758657884873,3.757351934627326e-17,0.010733380724285478,3.662715800151604e-18,-8.880903997953127e-16,0.005863869852806433,1.234203200199398e-17,10825.869178224346,10812.700091703438,10812.700091703437,10825.869178224344,0,0,0,0,2.277841277695409,2.027841277695409,,,,,,,,,,,,0,0.0,0.0,0.0,-0.039821132954435276,9.160148979179535e-19
19.539305686950684,19.5195951461792,0.0,0.0,1.5,,,,-0.07831270336723951,-6.38143260966799e-18,1.4999976507411517,0.07831270336723951,6.38143260966799e-18,2.349258848344249e-06,0.07831270340247656,,,,,0.0,,-3.65589141374262e-18,-0.09427951122871871,2.0522949819195297e-17,-0.001029797191371598,-0.09428513436618045,2.0215517659491228e-17,-1.2543235283182103e-05,0.09428513520052592,3.330110256908588e-17,0.010761855293480999,3.65589141374262e-18,-8.544686864824958e-16,0.005694913839104509,-1.5666108858254632e-18,10826.50310766443,10812.071464625731,10812.07146462573,10826.503107664428,0,0,0,0,2.2783127033672397,2.0283127033672397,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03902471029534657,8.976945999595944e-19
19.544448375701904,19.52473783493042,0.0,0.0,1.5,,,,-0.07878146017625846,-6.2875088234744575e-18,1.4999975886510024,0.07878146017625846,6.2875088234744575e-18,2.411348997588547e-06,0.07878146021316185,,,,,0.0,,-3.579543439547806e-18,-0.09374574405630655,1.908076270468588e-17,-0.0010263847242658068,-0.09375136180379075,1.8784757238706536e-17,-1.2418029834319845e-05,0.09375136262621862,2.919562678475628e-17,0.01078934054323889,3.579543439547806e-18,-8.20930620984044e-16,0.005497049951578403,-1.5440482166425356e-17,10826.50310766443,10812.071464625731,10812.07146462573,10826.503107664428,0,0,0,0,2.278781460176259,2.028781460176259,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03902471029534657,8.976945999595944e-19
19.54934000968933,19.529629468917847,0.0,0.0,1.5,,,,-0.07924754179121377,-6.1997730892976116e-18,1.4999975271815136,0.07924754179121377,6.1997730892976116e-18,2.4728184864208913e-06,0.07924754182979434,,,,,0.0,,-3.4338544319531697e-18,-0.09321071222164104,1.7825236903793934e-17,-0.0010228148650353935,-0.09321632299106093,1.754714683536919e-17,-1.2293897758040026e-05,0.09321632380175546,2.525667290186176e-17,0.010815706251226796,3.4338544319531697e-18,-7.874760208723997e-16,0.0052731415975810795,-2.927966876882375e-17,10826.965532856493,10811.614127183951,10811.614127183951,10826.965532856493,0,0,0,0,2.279247541791214,2.029247541791214,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03824421608943964,8.797407079604025e-19
19.554357528686523,19.53464698791504,0.0,0.0,1.5,,,,-0.07971094218789204,-6.117300616999798e-18,1.4999974663249673,0.07971094218789204,6.117300616999798e-18,2.5336750326676594e-06,0.07971094222815947,,,,,0.0,,-3.219007490294295e-18,-0.09267447723268481,1.6745094736527603e-17,-0.0010190797086604183,-0.09268007933565471,1.6494494459562825e-17,-1.2171309230710973e-05,0.09268008013485972,2.148382297945236e-17,0.010840821122857305,3.219007490294295e-18,-7.541047096673464e-16,0.0050229743261020615,-4.3084257404716153e-17,10826.965532856493,10811.614127183951,10811.614127183951,10826.965532856493,0,0,0,0,2.2797109421878923,2.0297109421878923,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03824421608943964,8.797407079604025e-19
19.559338808059692,19.539628267288208,0.0,0.0,1.5,,,,-0.08017165567796165,-6.039207473225217e-18,1.499997406082836,0.08017165567796165,6.039207473225217e-18,2.593917163951076e-06,0.08017165571992416,,,,,0.0,,-2.9004899096592593e-18,-0.09213710638497195,1.5835555163932274e-17,-0.0010151696676044969,-0.09214269801392343,1.5618628754916183e-17,-1.2048426247703763e-05,0.09214269880163954,1.7876283689971612e-17,0.010864566952430113,2.9004899096592593e-18,-7.208165166639086e-16,0.004749165914561304,-6.379322847292605e-17,10827.251719998727,10811.332712836984,10811.332712836982,10827.251719998723,0,0,0,0,2.280171655677962,2.030171655677962,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03747933176765085,8.621458938011944e-19
19.564563512802124,19.54485297203064,0.0,0.0,1.5,,,,-0.08062967693727814,-5.964650478044211e-18,1.4999973464547525,0.08062967693727814,5.964650478044211e-18,2.653545247532918e-06,0.0806296769809426,,,,,0.0,,-2.513268985656898e-18,-0.09159867259643223,1.5088676508589098e-17,-0.001011078743875831,-0.09160425186329708,1.491139903620121e-17,-1.1925616707894908e-05,0.09160425263957292,1.4434016918205498e-17,0.010886828720717018,2.513268985656898e-18,-6.876111113754421e-16,0.004452353657380445,-7.75115332095582e-17,10827.251719998727,10811.332712836984,10811.332712836982,10827.251719998723,0,0,0,0,2.2806296769372785,2.0306296769372785,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03747933176765085,8.621458938011944e-19
19.569345474243164,19.54963493347168,0.0,0.0,1.5,,,,-0.08108500103112191,-5.892807853879733e-18,1.4999972874488496,0.08108500103112191,5.892807853879733e-18,2.712551150363396e-06,0.08108500107649365,,,,,0.0,,-2.05752793772528e-18,-0.09105925384484433,1.450022772617059e-17,-0.001006799818391214,-0.0910648187687553,1.436852483289576e-17,-1.1801180558235333e-05,0.09106481953341866,1.1078103563261804e-17,0.010907502967244373,2.05752793772528e-18,-6.701894334663739e-16,0.0041348493054712086,-9.119554218434876e-17,10827.36178133403,10811.226996882258,10811.226996882255,10827.361781334028,0,0,0,0,2.281085001031122,2.031085001031122,,,,,,,,,,,,0,0.0,0.0,0.0,-0.036729745132297834,8.449029759251705e-19
19.57433271408081,19.554622173309326,0.0,0.0,1.5,,,,-0.08153762343789649,-5.822898419050639e-18,1.4999972290719865,0.08153762343789649,5.822898419050639e-18,2.7709280134846637e-06,0.08153762348497931,,,,,0.0,,-1.5334500784814841e-18,-0.09051893281347982,1.406842164052169e-17,-0.0010023288878343239,-0.09052448135491489,1.398188696581874e-17,-1.1675372605308423e-05,0.09052448210782905,7.886831193224586e-18,0.010926493398392675,1.5334500784814841e-18,-6.371102253099112e-16,0.003798086229660199,-1.0484534113670234e-16,10827.36178133403,10811.226996882258,10811.226996882255,10827.361781334028,0,0,0,0,2.2815376234378966,2.0315376234378966,,,,,,,,,,,,0,0.0,0.0,0.0,-0.036729745132297834,8.449029759251705e-19
19.579338312149048,19.559627771377563,0.0,0.0,1.5,,,,-0.08198754007022468,-5.754200732267265e-18,1.4999971713385256,0.08198754007022468,5.754200732267265e-18,2.828661474385541e-06,0.08198754011902068,,,,,0.0,,-1.0106131118859852e-18,-0.08997779641031023,1.3775147608130752e-17,-0.0009976614119416491,-0.08998332646564036,1.3739537356674844e-17,-1.1546692162775962e-05,0.08998332720647817,4.939050606136072e-18,0.01094371350248753,1.0106131118859852e-18,-5.884126849278911e-16,0.0034440208189709105,-1.0458322778386058e-16,10827.30043162026,10811.292143291284,10811.292143291284,10827.300431620257,0,0,0,0,2.281987540070225,2.031987540070225,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03599515022965188,8.280049164066671e-19
19.58434557914734,19.564635038375854,0.0,0.0,1.5,,,,-0.082434747293586,-5.6860336919594045e-18,1.4999971142621793,0.082434747293586,5.6860336919594045e-18,2.8857378207014506e-06,0.08243474734409555,,,,,0.0,,-4.1963441692636946e-19,-0.0894359352422974,1.3609286331795755e-17,-0.0009927953996282687,-0.08944144467226346,1.363340806157205e-17,-1.1415269265215673e-05,0.08944144540071977,2.1548886755201804e-18,0.010959087546287003,4.1963441692636946e-19,-5.555380031078268e-16,0.0030748087598944838,-1.181995575222154e-16,10827.30043162026,10811.292143291284,10811.292143291284,10827.300431620257,0,0,0,0,2.282434747293586,2.032434747293586,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03599515022965188,8.280049164066671e-19
19.58934187889099,19.569631338119507,0.0,0.0,1.5,,,,-0.0828792419428717,-5.617775681272052e-18,1.4999970578628907,0.0828792419428717,5.617775681272052e-18,2.9421371092741566e-06,0.08287924199509328,,,,,0.0,,2.7399909715056207e-19,-0.0888934432259202,1.3559213227470873e-17,-0.0009877289203045585,-0.0888989298571401,1.365160213747041e-17,-1.1279857734942749e-05,0.0888989305727572,-3.879402663328491e-19,0.010972547614009901,-2.7399909715056207e-19,-5.070445671343696e-16,0.0026920135445790924,-1.3872074034013153e-16,10827.076637404929,10811.519060571705,10811.519060571703,10827.076637404927,0,0,0,0,2.282879241942872,2.032879241942872,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03527524722505884,8.1144481807853375e-19
19.594547033309937,19.574836492538452,0.0,0.0,1.5,,,,-0.08332102133566321,-5.548845168359257e-18,1.4999970021606344,0.08332102133566321,5.548845168359257e-18,2.997839365637134e-06,0.08332102138959344,,,,,0.0,,1.0700183043099524e-18,-0.0883504169115286,1.3620169574008948e-17,-0.000982461947501832,-0.0883558785583028,1.3786102582559018e-17,-1.1140451293805038e-05,0.08835587926063103,-2.768545220207991e-18,0.010984039734741288,-1.0700183043099524e-18,-4.743732393522986e-16,0.0022984241462772267,-1.5919062020100288e-16,10827.076637404929,10811.519060571705,10811.519060571703,10827.076637404927,0,0,0,0,2.2833210213356634,2.0333210213356634,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03527524722505884,8.1144481807853375e-19
19.599339962005615,19.57962942123413,0.0,0.0,1.5,,,,-0.08376008328398629,-5.478700603704731e-18,1.4999969471801105,0.08376008328398629,5.478700603704731e-18,3.0528198895485303e-06,0.08376008333961965,,,,,0.0,,1.933459337990594e-18,-0.08780695519188504,1.3784210543626459e-17,-0.0009769951150888612,-0.08781238966461564,1.4028912930905222e-17,-1.0996104773939295e-05,0.08781239035309661,-4.986951329059053e-18,0.010993515663841743,-1.933459337990594e-18,-4.417836276424157e-16,0.001895185820090769,-1.7267043145831484e-16,10826.703173434313,10811.89485182136,10811.894851821358,10826.70317343431,0,0,0,0,2.2837600832839864,2.0337600832839864,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03456974228055767,7.95215921716963e-19
19.60435938835144,19.584648847579956,0.0,0.0,1.5,,,,-0.08419642610208806,-5.406859565255021e-18,1.4999968929467842,0.08419642610208806,5.406859565255021e-18,3.1070532158228303e-06,0.08419642615941698,,,,,0.0,,2.8641427217016287e-18,-0.08726315850085456,1.4039716255741885e-17,-0.0009713302552150563,-0.08726856362035423,1.436820768994206e-17,-1.0846665267560994e-05,0.08726856429442369,-6.96505985472954e-18,0.011000943761896993,-2.8641427217016287e-18,-3.935747586000302e-16,0.0014856196110504018,-1.8611654318748351e-16,10826.703173434313,10811.89485182136,10811.894851821358,10826.70317343431,0,0,0,0,2.2841964261020884,2.0341964261020884,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03456974228055767,7.95215921716963e-19
19.609333753585815,19.58962321281433,0.0,0.0,1.5,,,,-0.08463004861326988,-5.332879358698923e-18,1.499996839489161,0.08463004861326988,5.332879358698923e-18,3.1605108390397874e-06,0.08463004867228455,,,,,0.0,,3.861890463373368e-18,-0.08671912862374943,1.4378944226541503e-17,-0.0009654704506012797,-0.08672450223636156,1.4796041311219562e-17,-1.0691524648587009e-05,0.08672450289539504,-8.7819764202386e-18,0.01100629595913857,-3.861890463373368e-18,-3.611875900379221e-16,0.0010704394483158775,-1.9952903963732927e-16,10826.703173434313,10811.89485182136,10811.894851821358,10826.70317343431,0,0,0,0,2.2846300486132702,2.0346300486132702,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03456974228055767,7.95215921716963e-19
19.61433434486389,19.594623804092407,0.0,0.0,1.5,,,,-0.08506095015217248,-5.25633766703543e-18,1.4999967868372843,0.08506095015217248,5.25633766703543e-18,3.2131627156761766e-06,0.08506095021286082,,,,,0.0,,4.926526514002036e-18,-0.08617496779671036,1.479786872719971e-17,-0.0009594192358504349,-0.08618030778052131,1.5308338332698583e-17,-1.053037533146992e-05,0.08618030842387481,-1.0516608764858605e-17,0.011009562900613544,-4.926526514002036e-18,-3.44582628557214e-16,0.0006533882949946472,-2.129080048460504e-16,10826.19610217719,10812.40334235319,10812.40334235319,10826.196102177188,0,0,0,0,2.2850609501521726,2.0350609501521726,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03387834743494651,7.793116032826237e-19
19.619299173355103,19.599588632583618,0.0,0.0,1.5,,,,-0.08548913056670282,-5.176851745113285e-18,1.4999967350224312,0.08548913056670282,5.176851745113285e-18,3.264977568750993e-06,0.08548913062905039,,,,,0.0,,6.057875967037364e-18,-0.08563077861977782,1.528870133159218e-17,-0.0009531819641792756,-0.08563608290606872,1.58971843844291e-17,-1.0362970603443626e-05,0.08563608353308921,-1.2090657976384539e-17,0.011010736638865905,-6.057875967037364e-18,-3.1231862725415413e-16,0.00023474765047197207,-2.262535226417497e-16,10825.574193621356,10813.025667032207,10813.025667032203,10825.574193621354,0,0,0,0,2.285489130566703,2.035489130566703,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03320078048624758,7.637253712169713e-19
19.624544858932495,19.60483431816101,0.0,0.0,1.5,,,,-0.08591459021498099,-5.09407831714361e-18,1.4999966840782146,0.08591459021498099,5.09407831714361e-18,3.3159217853739875e-06,0.08591459027897093,,,,,0.0,,7.25576534783572e-18,-0.0850866630846155,1.5843673343808796e-17,-0.0009467636754948355,-0.08509192965563527,1.6554685593934965e-17,-1.0188843317271326e-05,0.08509193026563745,-1.3504525390809842e-17,0.011009829471981945,-7.25576534783572e-18,-2.80135715949929e-16,-0.00018143337679142764,-2.3956567664295977e-16,10825.574193621356,10813.025667032207,10813.025667032203,10825.574193621354,0,0,0,0,2.2859145902149813,2.0359145902149813,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03320078048624758,7.637253712169713e-19
19.629343509674072,19.609632968902588,0.0,0.0,1.5,,,,-0.08633732996250457,-5.00771347435844e-18,1.4999966340376127,0.08633732996250457,5.00771347435844e-18,3.365962387258392e-06,0.08633733002811757,,,,,0.0,,8.520022639679602e-18,-0.08454272258848022,1.6452102548157926e-17,-0.0009401717616521508,-0.08454794950471395,1.727296855703398e-17,-1.0008120372360127e-05,0.08454795009705518,-1.4758611209457248e-17,0.011006852994972536,-8.520022639679602e-18,-2.4803374481242705e-16,-0.0005952954018818152,-2.5284455025916684e-16,10824.858303200008,10813.740898783888,10813.740898783884,10824.858303200008,0,0,0,0,2.286337329962505,2.036337329962505,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03253676487652263,7.484508637926318e-19
19.63433837890625,19.614627838134766,0.0,0.0,1.5,,,,-0.08675735117404401,-4.9174925726965384e-18,1.4999965849367427,0.08675735117404401,4.9174925726965384e-18,3.4150632572949036e-06,0.08675735124125823,,,,,0.0,,9.885174168925157e-18,-0.08399905691845423,1.7109237633517304e-17,-0.0009334125394170043,-0.08400424230788965,1.8044180332380363e-17,-9.820173997523323e-06,0.08400424288188338,-1.5853696326021365e-17,0.011001839988667914,-9.885174168925157e-18,-2.1601256386271128e-16,-0.001002601260924537,-2.730291205952406e-16,10824.858303200008,10813.740898783888,10813.740898783884,10824.858303200008,0,0,0,0,2.286757351174044,2.036757351174044,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03253676487652263,7.484508637926318e-19
19.639580011367798,19.619869470596313,0.0,0.0,1.5,,,,-0.08717465570630645,-4.823190130679324e-18,1.4999965368092183,0.08717465570630645,4.823190130679324e-18,3.4631907817050944e-06,0.0871746557750976,,,,,0.0,,1.1316267831032896e-17,-0.08345576436191472,1.7807368409863983e-17,-0.0009264951643671483,-0.08346090645248641,1.88604884034429e-17,-9.625504885226702e-06,0.08346090700753875,-1.678979590931198e-17,0.010994820524742684,-1.1316267831032896e-17,-1.8407205197608188e-16,-0.0014038927850464334,-2.8622433560156694e-16,10824.070725929367,10814.526699595346,10814.52669959534,10824.070725929367,0,0,0,0,2.2871746557063064,2.0371746557063064,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03188602957899218,7.334818465167792e-19
19.64448308944702,19.624772548675537,0.0,0.0,1.5,,,,-0.08758924589518524,-4.724619727322744e-18,1.4999964896925795,0.08758924589518524,4.724619727322744e-18,3.510307420517833e-06,0.0875892459655264,,,,,0.0,,1.2813136878808477e-17,-0.08291294067520139,1.854728950988338e-17,-0.0009194269801544877,-0.08291803777575898,1.9714080671316106e-17,-9.423327759696494e-06,0.08291803831122212,-1.7567306827053807e-17,0.010985846214925252,-1.2813136878808477e-17,-1.5221203181386445e-16,-0.001794861963485974,-2.993865625703775e-16,10824.070725929367,10814.526699595346,10814.52669959534,10824.070725929367,0,0,0,0,2.2875892458951856,2.0375892458951856,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03188602957899218,7.334818465167792e-19
19.649554014205933,19.62984347343445,0.0,0.0,1.5,,,,-0.08800112454429046,-4.6216723964315805e-18,1.4999964436200492,0.08800112454429046,4.6216723964315805e-18,3.556379950753197e-06,0.08800112461615227,,,,,0.0,,1.42715271292186e-17,-0.08237067928385458,1.9307799097555406e-17,-0.0009122185992962127,-0.08237572982104263,2.058946617823271e-17,-9.214506029566567e-06,0.08237573033640753,-1.8028472671973228e-17,0.010974964107761637,-1.42715271292186e-17,-8.903049017474647e-17,-0.0021764214327237444,-2.916992022600443e-16,10823.23454460189,10815.359975708998,10815.359975708996,10823.234544601892,0,0,0,0,2.288001124544291,2.038001124544291,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03124830898741233,7.188122095864436e-19
19.65437150001526,19.634660959243774,0.0,0.0,1.5,,,,-0.0884102949080609,-4.514297179298562e-18,1.499996398629528,0.0884102949080609,4.514297179298562e-18,3.60137047206166e-06,0.08841029498141136,,,,,0.0,,1.5760930184216344e-17,-0.08182907026269327,2.007721168176241e-17,-0.0009048781303036189,-0.0818340727540895,2.147504342660369e-17,-8.998104251043207e-06,0.08183407324878492,-1.8253350588183114e-17,0.010962242579535932,-1.5760930184216344e-17,-4.1708314490774883e-17,-0.0025443056451408003,-2.979088481583014e-16,10823.23454460189,10815.359975708998,10815.359975708996,10823.234544601892,0,0,0,0,2.288410294908061,2.038410294908061,,,,,,,,,,,,0,0.0,0.0,0.0,-0.03124830898741233,7.188122095864436e-19
19.659441232681274,19.63973069190979,0.0,0.0,1.5,,,,-0.08881676067661924,-4.4025394708714854e-18,1.4999963547528905,0.08881676067661924,4.4025394708714854e-18,3.645247109496097e-06,0.08881676075142396,,,,,0.0,,1.7281272827621187e-17,-0.08128820061704681,2.083920841970473e-17,-0.0008974173154613678,-0.08129315371166852,2.2351541685415258e-17,-8.775327478795854e-06,0.08129315418530234,-1.808552165146478e-17,0.010947743782607088,-1.7281272827621187e-17,3.689678937382027e-17,-0.0028997593857684853,-3.041029699418129e-16,10822.37298920451,10816.21751956155,10816.217519561545,10822.37298920451,0,0,0,0,2.288816760676619,2.038816760676619,,,,,,,,,,,,0,0.0,0.0,0.0,-0.030623342807664083,7.044359653947147e-19
19.664557695388794,19.64484715461731,0.0,0.0,1.5,,,,-0.08922052595533887,-4.286521524129715e-18,1.4999963120273836,0.08922052595533887,4.286521524129715e-18,3.6879726164062987e-06,0.08922052603156091,,,,,0.0,,1.8797788167570367e-17,-0.0807481532996152,2.1575681473554123e-17,-0.0008898447629268954,-0.0807530557439253,2.3203589348354045e-17,-8.545101372199257e-06,0.08075305619603672,-1.7604092280113785e-17,0.010931550451527754,-1.8797788167570367e-17,9.960383662053007e-17,-0.0032386662158670814,-3.0334271251695836e-16,10822.37298920451,10816.21751956155,10816.217519561545,10822.37298920451,0,0,0,0,2.289220525955339,2.039220525955339,,,,,,,,,,,,0,0.0,0.0,0.0,-0.030623342807664083,7.044359653947147e-19
19.669506311416626,19.64979577064514,0.0,0.0,1.5,,,,-0.08962159524655587,-4.166423004764885e-18,1.4999962704826675,0.08962159524655587,4.166423004764885e-18,3.7295173325180286e-06,0.08962159532415602,,,,,0.0,,2.0345189513867725e-17,-0.08020900756220423,2.2289118662429894e-17,-0.0008821730085165987,-0.08021385824339927,2.4019703872965996e-17,-8.30894320897886e-06,0.08021385867373973,-1.68887302148402e-17,0.010913737663603866,-2.0345189513867725e-17,1.464526886605177e-16,-0.0035625575847780234,-3.095232496395732e-16,10821.508823650718,10817.076622295812,10817.076622295808,10821.50882365072,0,0,0,0,2.289621595246556,2.039621595246556,,,,,,,,,,,,0,0.0,0.0,0.0,-0.0300108759515108,6.903472460868204e-19
19.67455816268921,19.654847621917725,0.0,0.0,1.5,,,,-0.0900199734262475,-4.04248084327273e-18,1.4999962301543954,0.0900199734262475,4.04248084327273e-18,3.769845604573163e-06,0.09001997350518406,,,,,0.0,,2.1749924953223553e-17,-0.0796708380325575,2.2962279689888714e-17,-0.0008744108996588977,-0.07967563593832605,2.4788432298431044e-17,-8.065654392303825e-06,0.07967563634657368,-1.593812815695301e-17,0.010894399845157299,-2.1749924953223553e-17,1.9318381722737632e-16,-0.003867563689313147,-2.8099386589984535e-16,10821.508823650718,10817.076622295812,10817.076622295808,10821.50882365072,0,0,0,0,2.2900199734262476,2.0400199734262476,,,,,,,,,,,,0,0.0,0.0,0.0,-0.0300108759515108,6.903472460868204e-19
19.679569959640503,19.65985941886902,0.0,0.0,1.5,,,,-0.09041566572318996,-3.914989089092966e-18,1.4999961910692527,0.09041566572318996,3.914989089092966e-18,3.8089307472510825e-06,0.09041566580341917,,,,,0.0,,2.3081752959527466e-17,-0.0791337151247469,2.3583676785769888e-17,-0.0008665714311685527,-0.07913845938849187,2.5498350835952896e-17,-7.817028521639392e-06,0.07913845977456166,-1.475363251349163e-17,0.010873622585866952,-2.3081752959527466e-17,2.3979819763645775e-16,-0.004155451858069723,-2.6641359342728126e-16,10820.663774470317,10817.915642307995,10817.915642307993,10820.66377447032,0,0,0,0,2.29041566572319,2.04041566572319,,,,,,,,,,,,0,0.0,0.0,0.0,-0.029410658432480582,6.765403011650839e-19
