time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.37440649200289045,BASELINE,0.0,0.0,1.1731116198437028,0.0,0.0,7.093426899788479e-08,0.0,0.3268883801562972,7.093426899788479e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.00851858207,0,0,0,0,1,0,0,0
0.37935916599963093,BASELINE,0.0,0.0,1.1731116201957084,0.0,0.0,7.04011041433966e-08,0.0,0.32688837980429164,7.04011041433966e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008519444209,0,0,0,0,1,0,0,0
0.38445907500135945,BASELINE,0.0,0.0,1.1731116205450671,0.0,0.0,6.987176392729221e-08,0.0,0.3268883794549329,6.987176392729221e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008519444209,0,0,0,0,1,0,0,0
0.38938564300042344,BASELINE,0.0,0.0,1.1731116208918,0.0,0.0,6.934658495142909e-08,0.0,0.3268883791082,6.934658495142909e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008520293435,0,0,0,0,1,0,0,0
0.394413538997469,BASELINE,0.0,0.0,1.1731116212359258,0.0,0.0,6.88251733086781e-08,0.0,0.3268883787640742,6.88251733086781e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008520293435,0,0,0,0,1,0,0,0
0.39938797499780776,BASELINE,0.0,0.0,1.173111621577465,0.0,0.0,6.830786059157046e-08,0.0,0.32688837842253493,6.830786059157046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008521129943,0,0,0,0,1,0,0,0
0.4044307439980912,BASELINE,0.0,0.0,1.1731116219164364,0.0,0.0,6.779425879048173e-08,0.0,0.32688837808356364,6.779425879048173e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008521129943,0,0,0,0,1,0,0,0
0.40953684400301427,BASELINE,0.0,0.0,1.17311162225286,0.0,0.0,6.728469449749863e-08,0.0,0.3268883777471401,6.728469449749863e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008521953918,0,0,0,0,1,0,0,0
0.4145615599991288,BASELINE,0.0,0.0,1.173111622586754,0.0,0.0,6.677878553832895e-08,0.0,0.32688837741324606,6.677878553832895e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008521953918,0,0,0,0,1,0,0,0
0.41948728400166146,BASELINE,0.0,0.0,1.1731116229181382,0.0,0.0,6.627685362895986e-08,0.0,0.3268883770818618,6.627685362895986e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008522765555,0,0,0,0,1,0,0,0
0.42445330399641534,BASELINE,0.0,0.0,1.1731116232470309,0.0,0.0,6.577852230608639e-08,0.0,0.3268883767529691,6.577852230608639e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008522765555,0,0,0,0,1,0,0,0
0.42944831399654504,BASELINE,0.0,0.0,1.1731116235734513,0.0,0.0,6.52841084717687e-08,0.0,0.32688837642654867,6.52841084717687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008523565033,0,0,0,0,1,0,0,0
0.43463130199961597,BASELINE,0.0,0.0,1.1731116238974175,0.0,0.0,6.47932412848712e-08,0.0,0.3268883761025825,6.47932412848712e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008523565033,0,0,0,0,1,0,0,0
0.43969645100150956,BASELINE,0.0,0.0,1.1731116242189488,0.0,0.0,6.430623290458128e-08,0.0,0.32688837578105123,6.430623290458128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008524352541,0,0,0,0,1,0,0,0
0.4449225589996786,BASELINE,0.0,0.0,1.1731116245380624,0.0,0.0,6.38227180852874e-08,0.0,0.3268883754619376,6.38227180852874e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008524352541,0,0,0,0,1,0,0,0
0.449885775000439,BASELINE,0.0,0.0,1.1731116248547775,0.0,0.0,6.334300426994956e-08,0.0,0.3268883751452225,6.334300426994956e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008525128253,0,0,0,0,1,0,0,0
0.45511995400011074,BASELINE,0.0,0.0,1.1731116251691112,0.0,0.0,6.28667316752535e-08,0.0,0.32688837483088884,6.28667316752535e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008525128253,0,0,0,0,1,0,0,0
0.45980931899975985,BASELINE,0.0,0.0,1.1731116254810823,0.0,0.0,6.239420317004032e-08,0.0,0.3268883745189177,6.239420317004032e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008525892343,0,0,0,0,1,0,0,0
0.46494623600301566,BASELINE,0.0,0.0,1.1731116257907075,0.0,0.0,6.192506433559344e-08,0.0,0.3268883742092925,6.192506433559344e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008525892343,0,0,0,0,1,0,0,0
0.46978033499908634,BASELINE,0.0,0.0,1.1731116260980055,0.0,0.0,6.145961351104402e-08,0.0,0.32688837390199454,6.145961351104402e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.00852664499,0,0,0,0,1,0,0,0
0.47489126199798193,BASELINE,0.0,0.0,1.173111626402993,0.0,0.0,6.099750158010066e-08,0.0,0.32688837359700695,6.099750158010066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.00852664499,0,0,0,0,1,0,0,0
0.47959399999672314,BASELINE,0.0,0.0,1.1731116267056882,0.0,0.0,6.053902241435705e-08,0.0,0.32688837329431175,6.053902241435705e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008527386366,0,0,0,0,1,0,0,0
0.4852182829999947,BASELINE,0.0,0.0,1.1731116270061075,0.0,0.0,6.008383213777447e-08,0.0,0.3268883729938925,6.008383213777447e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008527386366,0,0,0,0,1,0,0,0
0.48981761199684115,BASELINE,0.0,0.0,1.1731116273042685,0.0,0.0,5.963222023434524e-08,0.0,0.32688837269573146,5.963222023434524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008528116636,0,0,0,0,1,0,0,0
0.49501527300162707,BASELINE,0.0,0.0,1.1731116276001878,0.0,0.0,5.918384797058364e-08,0.0,0.32688837239981217,5.918384797058364e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008528116636,0,0,0,0,1,0,0,0
0.4997759620018769,BASELINE,0.0,0.0,1.173111627893883,0.0,0.0,5.8739000478407756e-08,0.0,0.3268883721061171,5.8739000478407756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.008528835968,0,0,0,0,1,0,0,0
