recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
11.148637056350708,8.543695449829102,0,0,0,0,0
11.158558130264282,8.553616523742676,0,0,0,0,0
11.16846776008606,8.563526153564453,0,0,0,0,0
11.179023027420044,8.574081420898438,0,0,0,0,0
11.189098358154297,8.58415675163269,0,0,0,0,0
11.19909143447876,8.594149827957153,0,0,0,0,0
11.208563566207886,8.60362195968628,0,0,0,0,0
11.219006299972534,8.614064693450928,0,0,0,0,0
11.229165315628052,8.624223709106445,0,0,0,0,0
11.238698482513428,8.633756875991821,0,0,0,0,0
11.248644590377808,8.643702983856201,0,0,0,0,0
11.258459568023682,8.653517961502075,0,0,0,0,0
11.268658638000488,8.663717031478882,0,0,0,0,0
11.27861213684082,8.673670530319214,0,0,0,0,0
11.289272546768188,8.684330940246582,0,0,0,0,0
11.298888683319092,8.693947076797485,0,0,0,0,0
11.308757305145264,8.703815698623657,0,0,0,0,0
11.318928480148315,8.713986873626709,0,0,0,0,0
11.329121828079224,8.724180221557617,0,0,0,0,0
11.338523864746094,8.733582258224487,0,0,0,0,0
11.348522186279297,8.74358057975769,0,0,0,0,0
11.358439922332764,8.753498315811157,0,0,0,0,0
11.368632316589355,8.763690710067749,0,0,0,0,0
11.37908673286438,8.774145126342773,0,0,0,0,0
11.389010906219482,8.784069299697876,0,0,0,0,0
11.398670434951782,8.793728828430176,0,0,0,0,0
11.408758640289307,8.8038170337677,0,0,0,0,0
11.418880939483643,8.813939332962036,0,0,0,0,0
11.428863286972046,8.82392168045044,0,0,0,0,0
11.439090728759766,8.83414912223816,0,0,0,0,0
11.448723793029785,8.843782186508179,0,0,0,0,0
11.458405017852783,8.853463411331177,0,0,0,0,0
11.468896865844727,8.86395525932312,0,0,0,0,0
11.478912115097046,8.87397050857544,0,0,0,0,0
11.488768339157104,8.883826732635498,0,0,0,0,0
11.4987473487854,8.893805742263794,0,0,0,0,0
11.50854229927063,8.903600692749023,0,0,0,0,0
11.518916130065918,8.913974523544312,0,0,0,0,0
11.528940677642822,8.923999071121216,0,0,0,0,0
11.53868556022644,8.933743953704834,0,0,0,0,0
11.548825979232788,8.943884372711182,0,0,0,0,0
11.558495998382568,8.953554391860962,0,0,0,0,0
11.568743467330933,8.963801860809326,0,0,0,0,0
11.578619718551636,8.97367811203003,0,0,0,0,0
11.588631629943848,8.983690023422241,0,0,0,0,0
11.598915576934814,8.993973970413208,0,0,0,0,0
11.608692646026611,9.003751039505005,0,0,0,0,0
11.61853289604187,9.013591289520264,0,0,0,0,0
11.628880023956299,9.023938417434692,0,0,0,0,0
11.638858318328857,9.033916711807251,0,0,0,0,0
11.648910284042358,9.043968677520752,0,0,0,0,0
11.658500671386719,9.053559064865112,0,0,0,0,0
11.668679475784302,9.063737869262695,0,0,0,0,0
11.678603410720825,9.073661804199219,0,0,0,0,0
11.688516855239868,9.083575248718262,0,0,0,0,0
11.698639154434204,9.093697547912598,0,0,0,0,0
11.708667755126953,9.103726148605347,0,0,0,0,0
11.718905925750732,9.113964319229126,0,0,0,0,0
11.728781700134277,9.123840093612671,0,0,0,0,0
11.738529920578003,9.133588314056396,0,0,0,0,0
11.748549222946167,9.14360761642456,0,0,0,0,0
11.758584022521973,9.153642416000366,0,0,0,0,0
11.768493175506592,9.163551568984985,0,0,0,0,0
11.77850866317749,9.173567056655884,0,0,0,0,0
11.788413047790527,9.183471441268921,0,0,0,0,0
11.798514366149902,9.193572759628296,0,0,0,0,0
11.808662176132202,9.203720569610596,0,0,0,0,0
11.818657636642456,9.21371603012085,0,0,0,0,0
11.828672409057617,9.22373080253601,0,0,0,0,0
11.838521957397461,9.233580350875854,0,0,0,0,0
11.848463773727417,9.24352216720581,0,0,0,0,0
11.858494520187378,9.253552913665771,0,0,0,0,0
11.868603229522705,9.263661623001099,0,0,0,0,0
11.878690481185913,9.273748874664307,0,0,0,0,0
11.888510942459106,9.2835693359375,0,0,0,0,0
11.898555278778076,9.29361367225647,0,0,0,0,0
11.908529996871948,9.303588390350342,0,0,0,0,0
11.91906189918518,9.314120292663574,0,0,0,0,0
11.92876148223877,9.323819875717163,0,0,0,0,0
11.93869137763977,9.333749771118164,0,0,0,0,0
11.948850393295288,9.343908786773682,0,0,0,0,0
11.958477020263672,9.353535413742065,0,0,0,0,0
11.968477010726929,9.363535404205322,0,0,0,0,0
11.978455305099487,9.37351369857788,0,0,0,0,0
11.988458395004272,9.383516788482666,0,0,0,0,0
11.998854875564575,9.393913269042969,0,0,0,0,0
12.008458614349365,9.403517007827759,0,0,0,0,0
12.018854141235352,9.413912534713745,0,0,0,0,0
12.028892278671265,9.423950672149658,0,0,0,0,0
12.038469791412354,9.433528184890747,0,0,0,0,0
12.048559427261353,9.443617820739746,0,0,0,0,0
12.058450937271118,9.453509330749512,0,0,0,0,0
12.06882643699646,9.463884830474854,0,0,0,0,0
12.07880973815918,9.473868131637573,0,0,0,0,0
12.088857650756836,9.48391604423523,0,0,0,0,0
12.098512172698975,9.493570566177368,0,0,0,0,0
12.108476877212524,9.503535270690918,0,0,0,0,0
12.118499040603638,9.513557434082031,0,0,0,0,0
12.128682613372803,9.523741006851196,0,0,0,0,0
12.138534307479858,9.533592700958252,0,0,0,0,0
12.148596048355103,9.543654441833496,0,0,0,0,0
12.158493757247925,9.553552150726318,0,0,0,0,0
12.168596982955933,9.563655376434326,0,0,0,0,0
12.178303003311157,9.57336139678955,0,0,0,0,0
12.188504695892334,9.583563089370728,0,0,0,0,0
12.198450565338135,9.593508958816528,0,0,0,0,0
12.208528757095337,9.60358715057373,0,0,0,0,0
12.218642234802246,9.61370062828064,0,0,0,0,0
12.22885251045227,9.623910903930664,0,0,0,0,0
12.238654136657715,9.633712530136108,0,0,0,0,0
12.248663425445557,9.64372181892395,0,0,0,0,0
12.258532524108887,9.65359091758728,0,0,0,0,0
12.268625259399414,9.663683652877808,0,0,0,0,0
12.278591632843018,9.673650026321411,0,0,0,0,0
12.288401365280151,9.683459758758545,0,0,0,0,0
12.29849100112915,9.693549394607544,0,0,0,0,0
12.308490991592407,9.7035493850708,0,0,0,0,0
12.318601131439209,9.713659524917603,0,0,0,0,0
12.32855749130249,9.723615884780884,0,0,0,0,0
12.33855652809143,9.733614921569824,0,0,0,0,0
12.348894834518433,9.743953227996826,0,0,0,0,0
12.358431339263916,9.75348973274231,0,0,0,0,0
12.36842966079712,9.763488054275513,0,0,0,0,0
12.378588676452637,9.77364706993103,0,0,0,0,0
12.388442039489746,9.78350043296814,0,0,0,0,0
12.398823261260986,9.79388165473938,0,0,0,0,0
12.408494472503662,9.803552865982056,0,0,0,0,0
12.418760776519775,9.813819169998169,0,0,0,0,0
12.428812265396118,9.823870658874512,0,0,0,0,0
12.438621520996094,9.833679914474487,0,0,0,0,0
12.448748111724854,9.843806505203247,0,0,0,0,0
12.458473682403564,9.853532075881958,0,0,0,0,0
12.468793392181396,9.86385178565979,0,0,0,0,0
12.47842788696289,9.873486280441284,0,0,0,0,0
12.488627195358276,9.88368558883667,0,0,0,0,0
12.4988431930542,9.893901586532593,0,0,0,0,0
12.508713006973267,9.90377140045166,0,0,0,0,0
12.51870846748352,9.913766860961914,0,0,0,0,0
12.528905391693115,9.923963785171509,0,0,0,0,0
12.538553953170776,9.93361234664917,0,0,0,0,0
12.548901081085205,9.943959474563599,0,0,0,0,0
12.558387041091919,9.953445434570312,0,0,0,0,0
12.568684577941895,9.963742971420288,0,0,0,0,0
12.578374147415161,9.973432540893555,0,0,0,0,0
12.58852767944336,9.983586072921753,0,0,0,0,0
12.598851680755615,9.993910074234009,0,0,0,0,0
12.608500957489014,10.003559350967407,0,0,0,0,0
12.618797779083252,10.013856172561646,0,0,0,0,0
12.628861427307129,10.023919820785522,0,0,0,0,0
12.638858556747437,10.03391695022583,0,0,0,0,0
12.648901462554932,10.043959856033325,0,0,0,0,0
12.658427000045776,10.05348539352417,0,0,0,0,0
12.66844916343689,10.063507556915283,0,0,0,0,0
12.678453922271729,10.073512315750122,0,0,0,0,0
12.688759088516235,10.083817481994629,0,0,0,0,0
12.698710203170776,10.09376859664917,0,0,0,0,0
12.708428144454956,10.10348653793335,0,0,0,0,0
12.71870493888855,10.113763332366943,0,0,0,0,0
12.728878736495972,10.123937129974365,0,0,0,0,0
12.738592863082886,10.13365125656128,0,0,0,0,0
12.749005317687988,10.144063711166382,0,0,0,0,0
12.758364200592041,10.153422594070435,0,0,0,0,0
12.768652200698853,10.163710594177246,0,0,0,0,0
12.778509378433228,10.173567771911621,0,0,0,0,0
12.788764476776123,10.183822870254517,0,0,0,0,0
12.798645496368408,10.193703889846802,0,0,0,0,0
12.808579206466675,10.203637599945068,0,0,0,0,0
12.818684101104736,10.21374249458313,0,0,0,0,0
12.82888388633728,10.223942279815674,0,0,0,0,0
12.838735580444336,10.23379397392273,0,0,0,0,0
12.848899126052856,10.24395751953125,0,0,0,0,0
12.858559608459473,10.253618001937866,0,0,0,0,0
12.86856722831726,10.263625621795654,0,0,0,0,0
12.87865138053894,10.273709774017334,0,0,0,0,0
12.888836145401001,10.283894538879395,0,0,0,0,0
12.898449659347534,10.293508052825928,0,0,0,0,0
12.908389568328857,10.303447961807251,0,0,0,0,0
12.918798923492432,10.313857316970825,0,0,0,0,0
12.928711414337158,10.323769807815552,0,0,0,0,0
12.938791275024414,10.333849668502808,0,0,0,0,0
12.948745012283325,10.343803405761719,0,0,0,0,0
12.958356142044067,10.353414535522461,0,0,0,0,0
12.96839427947998,10.363452672958374,0,0,0,0,0
12.97850513458252,10.373563528060913,0,0,0,0,0
12.988600969314575,10.383659362792969,0,0,0,0,0
12.998900175094604,10.393958568572998,0,0,0,0,0
13.00847601890564,10.403534412384033,0,0,0,0,0
13.01895523071289,10.414013624191284,0,0,0,0,0
13.028895378112793,10.423953771591187,0,0,0,0,0
13.038734197616577,10.43379259109497,0,0,0,0,0
13.048560857772827,10.44361925125122,0,0,0,0,0
13.058414459228516,10.45347285270691,0,0,0,0,0
13.068675994873047,10.46373438835144,0,0,0,0,0
13.07887601852417,10.473934412002563,0,0,0,0,0
13.08880877494812,10.483867168426514,0,0,0,0,0
13.098707914352417,10.49376630783081,0,0,0,0,0
13.108676195144653,10.503734588623047,0,0,0,0,0
13.118735551834106,10.5137939453125,0,0,0,0,0
13.128954887390137,10.52401328086853,0,0,0,0,0
13.138691902160645,10.533750295639038,0,0,0,0,0
13.14891791343689,10.543976306915283,0,0,0,0,0
13.15850281715393,10.553561210632324,0,0,0,0,0
13.168670892715454,10.563729286193848,0,0,0,0,0
13.178529024124146,10.573587417602539,0,0,0,0,0
13.18863558769226,10.583693981170654,0,0,0,0,0
13.198548555374146,10.593606948852539,0,0,0,0,0
13.208496570587158,10.603554964065552,0,0,0,0,0
13.218579292297363,10.613637685775757,0,0,0,0,0
13.22840166091919,10.623460054397583,0,0,0,0,0
13.238596677780151,10.633655071258545,0,0,0,0,0
13.248428344726562,10.643486738204956,0,0,0,0,0
13.25826644897461,10.653324842453003,0,0,0,0,0
13.26860785484314,10.663666248321533,0,0,0,0,0
13.278326988220215,10.673385381698608,0,0,0,0,0
13.288533687591553,10.683592081069946,0,0,0,0,0
13.298381805419922,10.693440198898315,0,0,0,0,0
13.308597326278687,10.70365571975708,0,0,0,0,0
13.318888425827026,10.71394681930542,0,0,0,0,0
13.328871250152588,10.723929643630981,0,0,0,0,0
13.338657140731812,10.733715534210205,0,0,0,0,0
13.348857641220093,10.743916034698486,0,0,0,0,0
13.358526468276978,10.753584861755371,0,0,0,0,0
13.368847608566284,10.763906002044678,0,0,0,0,0
13.378857851028442,10.773916244506836,0,0,0,0,0
13.388412714004517,10.78347110748291,0,0,0,0,0
13.398678064346313,10.793736457824707,0,0,0,0,0
13.408369302749634,10.803427696228027,0,0,0,0,0
13.4186372756958,10.813695669174194,0,0,0,0,0
13.428447484970093,10.823505878448486,0,0,0,0,0
13.438581228256226,10.83363962173462,0,0,0,0,0
13.448413610458374,10.843472003936768,0,0,0,0,0
13.458240032196045,10.853298425674438,0,0,0,0,0
13.468619585037231,10.863677978515625,0,0,0,0,0
13.478384017944336,10.87344241142273,0,0,0,0,0
13.488597631454468,10.883656024932861,0,0,0,0,0
13.498789310455322,10.893847703933716,0,0,0,0,0
13.50831913948059,10.903377532958984,0,0,0,0,0
13.518620014190674,10.913678407669067,0,0,0,0,0
13.528823852539062,10.923882246017456,0,0,0,0,0
13.53842830657959,10.933486700057983,0,0,0,0,0
13.548465013504028,10.943523406982422,0,0,0,0,0
13.558454275131226,10.95351266860962,0,0,0,0,0
13.568552494049072,10.963610887527466,0,0,0,0,0
13.578698873519897,10.973757266998291,0,0,0,0,0
13.588488340377808,10.983546733856201,0,0,0,0,0
13.598496198654175,10.993554592132568,0,0,0,0,0
13.608369827270508,11.003428220748901,0,0,0,0,0
13.618659019470215,11.013717412948608,0,0,0,0,0
13.62886905670166,11.023927450180054,0,0,0,0,0
13.638505697250366,11.03356409072876,0,0,0,0,0
13.64864730834961,11.043705701828003,0,0,0,0,0
13.6585693359375,11.053627729415894,0,0,0,0,0
13.66834568977356,11.063404083251953,0,0,0,0,0
13.678517818450928,11.073576211929321,0,0,0,0,0
13.688488245010376,11.08354663848877,0,0,0,0,0
13.698417901992798,11.093476295471191,0,0,0,0,0
13.708468675613403,11.103527069091797,0,0,0,0,0
13.718778848648071,11.113837242126465,0,0,0,0,0
13.728841066360474,11.123899459838867,0,0,0,0,0
13.738497018814087,11.13355541229248,0,0,0,0,0
13.748753070831299,11.143811464309692,0,0,0,0,0
13.758439779281616,11.15349817276001,0,0,0,0,0
13.768523931503296,11.16358232498169,0,0,0,0,0
13.778850555419922,11.173908948898315,0,0,0,0,0
13.788692951202393,11.183751344680786,0,0,0,0,0
13.79884958267212,11.193907976150513,0,0,0,0,0
