recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
33.878897190093994,32.733901262283325,0,0,0,0,0
33.898528814315796,32.75353288650513,0,0,0,0,0
33.899060010910034,32.754064083099365,0,0,0,0,0
33.90912222862244,32.76412630081177,0,0,0,0,0
33.91925883293152,32.77426290512085,0,0,0,0,0
33.92914533615112,32.784149408340454,0,0,0,0,0
33.93969011306763,32.79469418525696,0,0,0,0,0
33.94911813735962,32.80412220954895,0,0,0,0,0
33.959227561950684,32.814231634140015,0,0,0,0,0
33.96897840499878,32.82398247718811,0,0,0,0,0
33.97894477844238,32.833948850631714,0,0,0,0,0
33.994258880615234,32.849262952804565,0,0,0,0,0
33.99914050102234,32.85414457321167,0,0,0,0,0
34.008912563323975,32.863916635513306,0,0,0,0,0
34.01918911933899,32.87419319152832,0,0,0,0,0
34.028915882110596,32.88391995429993,0,0,0,0,0
34.03916931152344,32.89417338371277,0,0,0,0,0
34.04881000518799,32.90381407737732,0,0,0,0,0
34.0590980052948,32.91410207748413,0,0,0,0,0
34.06880307197571,32.92380714416504,0,0,0,0,0
34.078802824020386,32.93380689620972,0,0,0,0,0
34.09687781333923,32.951881885528564,0,0,0,0,0
34.099095821380615,32.954099893569946,0,0,0,0,0
34.109137296676636,32.96414136886597,0,0,0,0,0
34.11929154396057,32.9742956161499,0,0,0,0,0
34.128880739212036,32.98388481140137,0,0,0,0,0
34.138919830322266,32.9939239025116,0,0,0,0,0
34.14895820617676,33.00396227836609,0,0,0,0,0
34.15924692153931,33.01425099372864,0,0,0,0,0
34.16900157928467,33.024005651474,0,0,0,0,0
34.17895293235779,33.03395700454712,0,0,0,0,0
34.198148012161255,33.053152084350586,0,0,0,0,0
34.19900918006897,33.0540132522583,0,0,0,0,0
34.20898985862732,33.06399393081665,0,0,0,0,0
34.21910238265991,33.07410645484924,0,0,0,0,0
34.22915577888489,33.08415985107422,0,0,0,0,0
34.239288091659546,33.09429216384888,0,0,0,0,0
34.249030351638794,33.104034423828125,0,0,0,0,0
34.259148836135864,33.114152908325195,0,0,0,0,0
34.2694046497345,33.12440872192383,0,0,0,0,0
34.27908444404602,33.13408851623535,0,0,0,0,0
34.295668840408325,33.150672912597656,0,0,0,0,0
34.298827171325684,33.153831243515015,0,0,0,0,0
34.30909204483032,33.16409611701965,0,0,0,0,0
34.31909251213074,33.17409658432007,0,0,0,0,0
34.32882380485535,33.18382787704468,0,0,0,0,0
34.33893632888794,33.19394040107727,0,0,0,0,0
34.34881091117859,33.20381498336792,0,0,0,0,0
34.35899496078491,33.21399903297424,0,0,0,0,0
34.369136810302734,33.224140882492065,0,0,0,0,0
34.37889361381531,33.23389768600464,0,0,0,0,0
34.395071268081665,33.250075340270996,0,0,0,0,0
34.39881706237793,33.25382113456726,0,0,0,0,0
34.40894055366516,33.26394462585449,0,0,0,0,0
34.419135332107544,33.274139404296875,0,0,0,0,0
34.42883038520813,33.28383445739746,0,0,0,0,0
34.439074754714966,33.2940788269043,0,0,0,0,0
34.44890522956848,33.30390930175781,0,0,0,0,0
34.4591851234436,33.314189195632935,0,0,0,0,0
34.469027042388916,33.32403111457825,0,0,0,0,0
34.4789023399353,33.333906412124634,0,0,0,0,0
34.49512076377869,33.35012483596802,0,0,0,0,0
34.49887418746948,33.35387825965881,0,0,0,0,0
34.5088574886322,33.36386156082153,0,0,0,0,0
34.51915788650513,33.37416195869446,0,0,0,0,0
34.5289261341095,33.38393020629883,0,0,0,0,0
34.539010524749756,33.39401459693909,0,0,0,0,0
34.54897904396057,33.4039831161499,0,0,0,0,0
34.55904841423035,33.41405248641968,0,0,0,0,0
34.56904220581055,33.42404627799988,0,0,0,0,0
34.578933238983154,33.433937311172485,0,0,0,0,0
34.59560036659241,33.45060443878174,0,0,0,0,0
34.59883165359497,33.4538357257843,0,0,0,0,0
34.60879349708557,33.4637975692749,0,0,0,0,0
34.61884784698486,33.473851919174194,0,0,0,0,0
34.62899112701416,33.48399519920349,0,0,0,0,0
34.63903999328613,33.494044065475464,0,0,0,0,0
34.648889780044556,33.50389385223389,0,0,0,0,0
34.65928101539612,33.51428508758545,0,0,0,0,0
34.66884160041809,33.52384567260742,0,0,0,0,0
34.678956270217896,33.53396034240723,0,0,0,0,0
34.694661140441895,33.549665212631226,0,0,0,0,0
34.698920011520386,33.55392408370972,0,0,0,0,0
34.70912027359009,33.56412434577942,0,0,0,0,0
34.7189199924469,33.57392406463623,0,0,0,0,0
34.72887396812439,33.58387804031372,0,0,0,0,0
34.739063024520874,33.594067096710205,0,0,0,0,0
34.748862743377686,33.60386681556702,0,0,0,0,0
34.75908303260803,33.61408710479736,0,0,0,0,0
34.76898384094238,33.623987913131714,0,0,0,0,0
34.77903389930725,33.63403797149658,0,0,0,0,0
34.797069787979126,33.65207386016846,0,0,0,0,0
34.79879593849182,33.65380001068115,0,0,0,0,0
34.80889964103699,33.66390371322632,0,0,0,0,0
34.81873869895935,33.67374277114868,0,0,0,0,0
34.828855991363525,33.683860063552856,0,0,0,0,0
34.839040994644165,33.694045066833496,0,0,0,0,0
34.84905409812927,33.7040581703186,0,0,0,0,0
34.858909368515015,33.713913440704346,0,0,0,0,0
34.869046211242676,33.72405028343201,0,0,0,0,0
34.87891411781311,33.73391819000244,0,0,0,0,0
34.897987365722656,33.75299143791199,0,0,0,0,0
34.89888334274292,33.75388741493225,0,0,0,0,0
34.9089617729187,33.76396584510803,0,0,0,0,0
34.91937041282654,33.77437448501587,0,0,0,0,0
34.92887759208679,33.78388166427612,0,0,0,0,0
34.93891406059265,33.79391813278198,0,0,0,0,0
34.949034452438354,33.804038524627686,0,0,0,0,0
34.95902347564697,33.814027547836304,0,0,0,0,0
34.9687933921814,33.82379746437073,0,0,0,0,0
34.97896671295166,33.83397078514099,0,0,0,0,0
34.997472524642944,33.852476596832275,0,0,0,0,0
34.99876070022583,33.85376477241516,0,0,0,0,0
35.008949995040894,33.863954067230225,0,0,0,0,0
35.018813133239746,33.87381720542908,0,0,0,0,0
35.028796434402466,33.8838005065918,0,0,0,0,0
35.0388822555542,33.89388632774353,0,0,0,0,0
35.048832416534424,33.903836488723755,0,0,0,0,0
35.05879044532776,33.91379451751709,0,0,0,0,0
35.06900215148926,33.92400622367859,0,0,0,0,0
35.078927993774414,33.933932065963745,0,0,0,0,0
35.09459400177002,33.94959807395935,0,0,0,0,0
35.09896755218506,33.95397162437439,0,0,0,0,0
35.10898947715759,33.963993549346924,0,0,0,0,0
35.118958950042725,33.973963022232056,0,0,0,0,0
35.12881779670715,33.983821868896484,0,0,0,0,0
35.139171838760376,33.99417591094971,0,0,0,0,0
35.149022817611694,34.004026889801025,0,0,0,0,0
35.15921998023987,34.0142240524292,0,0,0,0,0
35.16902160644531,34.024025678634644,0,0,0,0,0
35.17898988723755,34.03399395942688,0,0,0,0,0
35.194366693496704,34.049370765686035,0,0,0,0,0
35.198856592178345,34.053860664367676,0,0,0,0,0
35.20890021324158,34.06390428543091,0,0,0,0,0
35.21884036064148,34.07384443283081,0,0,0,0,0
35.22896361351013,34.08396768569946,0,0,0,0,0
35.2391574382782,34.09416151046753,0,0,0,0,0
35.249114751815796,34.10411882400513,0,0,0,0,0
35.25899147987366,34.11399555206299,0,0,0,0,0
35.268882274627686,34.12388634681702,0,0,0,0,0
35.27919149398804,34.13419556617737,0,0,0,0,0
35.295597076416016,34.15060114860535,0,0,0,0,0
35.2988805770874,34.15388464927673,0,0,0,0,0
35.30909442901611,34.164098501205444,0,0,0,0,0
35.31889629364014,34.17390036582947,0,0,0,0,0
35.328986167907715,34.183990240097046,0,0,0,0,0
35.33889937400818,34.19390344619751,0,0,0,0,0
35.34871959686279,34.203723669052124,0,0,0,0,0
35.359015226364136,34.21401929855347,0,0,0,0,0
35.369060754776,34.22406482696533,0,0,0,0,0
35.37916707992554,34.23417115211487,0,0,0,0,0
35.39621567726135,34.251219749450684,0,0,0,0,0
35.39902210235596,34.25402617454529,0,0,0,0,0
35.409019947052,34.26402401924133,0,0,0,0,0
35.41885995864868,34.27386403083801,0,0,0,0,0
35.42889714241028,34.28390121459961,0,0,0,0,0
35.43910074234009,34.29410481452942,0,0,0,0,0
35.44904708862305,34.30405116081238,0,0,0,0,0
35.459407806396484,34.314411878585815,0,0,0,0,0
35.468955278396606,34.32395935058594,0,0,0,0,0
35.4790415763855,34.33404564857483,0,0,0,0,0
35.49573278427124,34.35073685646057,0,0,0,0,0
35.498934745788574,34.353938817977905,0,0,0,0,0
35.50905799865723,34.36406207084656,0,0,0,0,0
35.51895308494568,34.37395715713501,0,0,0,0,0
35.52886724472046,34.38387131690979,0,0,0,0,0
35.539122343063354,34.394126415252686,0,0,0,0,0
35.54904055595398,34.40404462814331,0,0,0,0,0
35.55905771255493,34.41406178474426,0,0,0,0,0
35.569021224975586,34.42402529716492,0,0,0,0,0
35.578930139541626,34.43393421173096,0,0,0,0,0
35.59462809562683,34.44963216781616,0,0,0,0,0
35.59883499145508,34.45383906364441,0,0,0,0,0
35.60896301269531,34.463967084884644,0,0,0,0,0
35.61902141571045,34.47402548789978,0,0,0,0,0
35.62891364097595,34.48391771316528,0,0,0,0,0
35.63900876045227,34.4940128326416,0,0,0,0,0
35.64889407157898,34.50389814376831,0,0,0,0,0
35.658836364746094,34.513840436935425,0,0,0,0,0
35.66863250732422,34.52363657951355,0,0,0,0,0
35.67899417877197,34.533998250961304,0,0,0,0,0
35.694539308547974,34.549543380737305,0,0,0,0,0
35.69880795478821,34.55381202697754,0,0,0,0,0
35.708972454071045,34.563976526260376,0,0,0,0,0
35.71899652481079,34.57400059700012,0,0,0,0,0
35.72890758514404,34.583911657333374,0,0,0,0,0
35.739131689071655,34.594135761260986,0,0,0,0,0
35.74885964393616,34.60386371612549,0,0,0,0,0
35.75914216041565,34.61414623260498,0,0,0,0,0
35.768864154815674,34.623868227005005,0,0,0,0,0
35.77880907058716,34.63381314277649,0,0,0,0,0
35.802459955215454,34.657464027404785,0,0,0,0,0
35.80333352088928,34.65833759307861,0,0,0,0,0
35.80909991264343,34.664103984832764,0,0,0,0,0
35.8188579082489,34.67386198043823,0,0,0,0,0
35.828876972198486,34.68388104438782,0,0,0,0,0
35.83906555175781,34.694069623947144,0,0,0,0,0
35.84881281852722,34.70381689071655,0,0,0,0,0
35.85927081108093,34.714274883270264,0,0,0,0,0
35.86892795562744,34.72393202781677,0,0,0,0,0
35.8790807723999,34.73408484458923,0,0,0,0,0
35.894901275634766,34.7499053478241,0,0,0,0,0
35.898807764053345,34.753811836242676,0,0,0,0,0
35.90924644470215,34.76425051689148,0,0,0,0,0
35.91909193992615,34.77409601211548,0,0,0,0,0
35.928866147994995,34.783870220184326,0,0,0,0,0
35.938941955566406,34.79394602775574,0,0,0,0,0
35.94885587692261,34.80385994911194,0,0,0,0,0
35.95919132232666,34.81419539451599,0,0,0,0,0
35.96886730194092,34.82387137413025,0,0,0,0,0
35.97906160354614,34.834065675735474,0,0,0,0,0
35.99474596977234,34.84975004196167,0,0,0,0,0
35.99876832962036,34.85377240180969,0,0,0,0,0
36.00890064239502,34.86390471458435,0,0,0,0,0
36.018893241882324,34.873897314071655,0,0,0,0,0
36.02896857261658,34.88397264480591,0,0,0,0,0
36.03901147842407,34.8940155506134,0,0,0,0,0
36.04891300201416,34.90391707420349,0,0,0,0,0
36.059475898742676,34.91447997093201,0,0,0,0,0
36.06901168823242,34.92401576042175,0,0,0,0,0
36.079063177108765,34.934067249298096,0,0,0,0,0
36.095484018325806,34.95048809051514,0,0,0,0,0
36.098939180374146,34.95394325256348,0,0,0,0,0
36.10908222198486,34.964086294174194,0,0,0,0,0
36.1194007396698,34.97440481185913,0,0,0,0,0
36.12892007827759,34.98392415046692,0,0,0,0,0
36.139238595962524,34.994242668151855,0,0,0,0,0
36.14913034439087,35.0041344165802,0,0,0,0,0
36.15918803215027,35.0141921043396,0,0,0,0,0
36.16914486885071,35.02414894104004,0,0,0,0,0
36.179067611694336,35.03407168388367,0,0,0,0,0
36.19519400596619,35.05019807815552,0,0,0,0,0
36.198880672454834,35.053884744644165,0,0,0,0,0
36.2088737487793,35.06387782096863,0,0,0,0,0
36.2190146446228,35.074018716812134,0,0,0,0,0
36.2289354801178,35.08393955230713,0,0,0,0,0
36.239418745040894,35.094422817230225,0,0,0,0,0
36.2492835521698,35.10428762435913,0,0,0,0,0
36.2593412399292,35.11434531211853,0,0,0,0,0
36.26902651786804,35.12403059005737,0,0,0,0,0
36.27897238731384,35.133976459503174,0,0,0,0,0
36.2945921421051,35.149596214294434,0,0,0,0,0
36.29894685745239,35.153950929641724,0,0,0,0,0
36.30934453010559,35.16434860229492,0,0,0,0,0
36.31918478012085,35.17418885231018,0,0,0,0,0
36.32892298698425,35.183927059173584,0,0,0,0,0
36.33935856819153,35.19436264038086,0,0,0,0,0
36.34897208213806,35.20397615432739,0,0,0,0,0
36.35913920402527,35.2141432762146,0,0,0,0,0
36.36895513534546,35.22395920753479,0,0,0,0,0
36.37894558906555,35.23394966125488,0,0,0,0,0
36.394498348236084,35.249502420425415,0,0,0,0,0
36.39880156517029,35.25380563735962,0,0,0,0,0
36.40881395339966,35.26381802558899,0,0,0,0,0
36.41893434524536,35.27393841743469,0,0,0,0,0
36.428805112838745,35.283809185028076,0,0,0,0,0
36.43914723396301,35.294151306152344,0,0,0,0,0
36.44885301589966,35.30385708808899,0,0,0,0,0
36.45900583267212,35.31400990486145,0,0,0,0,0
36.46879529953003,35.32379937171936,0,0,0,0,0
36.47885823249817,35.3338623046875,0,0,0,0,0
36.49575853347778,35.350762605667114,0,0,0,0,0
36.4987850189209,35.35378909111023,0,0,0,0,0
36.508819580078125,35.363823652267456,0,0,0,0,0
36.518861055374146,35.37386512756348,0,0,0,0,0
36.528825759887695,35.383829832077026,0,0,0,0,0
36.5390305519104,35.39403462409973,0,0,0,0,0
36.54897594451904,35.403980016708374,0,0,0,0,0
36.55907344818115,35.41407752037048,0,0,0,0,0
36.56877589225769,35.42377996444702,0,0,0,0,0
36.578853368759155,35.433857440948486,0,0,0,0,0
36.59540915489197,35.4504132270813,0,0,0,0,0
36.59882640838623,35.45383048057556,0,0,0,0,0
36.60887908935547,35.4638831615448,0,0,0,0,0
36.61883330345154,35.47383737564087,0,0,0,0,0
36.628787994384766,35.4837920665741,0,0,0,0,0
36.638957262039185,35.493961334228516,0,0,0,0,0
36.648860931396484,35.503865003585815,0,0,0,0,0
36.65898585319519,35.51398992538452,0,0,0,0,0
36.66892671585083,35.52393078804016,0,0,0,0,0
36.67895245552063,35.53395652770996,0,0,0,0,0
36.694841623306274,35.549845695495605,0,0,0,0,0
36.6987624168396,35.55376648902893,0,0,0,0,0
36.70893907546997,35.5639431476593,0,0,0,0,0
36.718823194503784,35.573827266693115,0,0,0,0,0
36.728901624679565,35.5839056968689,0,0,0,0,0
36.739073514938354,35.594077587127686,0,0,0,0,0
36.74890661239624,35.60391068458557,0,0,0,0,0
36.75896501541138,35.61396908760071,0,0,0,0,0
36.76887845993042,35.62388253211975,0,0,0,0,0
36.77881097793579,35.63381505012512,0,0,0,0,0
36.79535889625549,35.650362968444824,0,0,0,0,0
36.798794746398926,35.65379881858826,0,0,0,0,0
36.808780670166016,35.66378474235535,0,0,0,0,0
36.81885051727295,35.67385458946228,0,0,0,0,0
36.82876515388489,35.68376922607422,0,0,0,0,0
36.838884592056274,35.693888664245605,0,0,0,0,0
36.84885787963867,35.703861951828,0,0,0,0,0
36.85893654823303,35.71394062042236,0,0,0,0,0
36.86883878707886,35.72384285926819,0,0,0,0,0
36.878883838653564,35.733887910842896,0,0,0,0,0
36.895814657211304,35.750818729400635,0,0,0,0,0
36.89875912666321,35.75376319885254,0,0,0,0,0
36.90891075134277,35.763914823532104,0,0,0,0,0
36.91905188560486,35.77405595779419,0,0,0,0,0
36.9288227558136,35.78382682800293,0,0,0,0,0
36.93909478187561,35.79409885406494,0,0,0,0,0
36.94890737533569,35.803911447525024,0,0,0,0,0
36.95904326438904,35.81404733657837,0,0,0,0,0
36.9688503742218,35.82385444641113,0,0,0,0,0
36.97882580757141,35.83382987976074,0,0,0,0,0
36.995481729507446,35.85048580169678,0,0,0,0,0
36.99909591674805,35.85409998893738,0,0,0,0,0
37.00897002220154,35.86397409439087,0,0,0,0,0
37.019124269485474,35.874128341674805,0,0,0,0,0
37.02888464927673,35.883888721466064,0,0,0,0,0
37.039140462875366,35.8941445350647,0,0,0,0,0
37.04909062385559,35.90409469604492,0,0,0,0,0
37.05882930755615,35.91383337974548,0,0,0,0,0
37.06897497177124,35.92397904396057,0,0,0,0,0
37.07880759239197,35.9338116645813,0,0,0,0,0
37.095810413360596,35.95081448554993,0,0,0,0,0
37.09894514083862,35.953949213027954,0,0,0,0,0
37.109243869781494,35.964247941970825,0,0,0,0,0
37.11907649040222,35.97408056259155,0,0,0,0,0
37.12885355949402,35.98385763168335,0,0,0,0,0
37.138978004455566,35.9939820766449,0,0,0,0,0
37.14905261993408,36.00405669212341,0,0,0,0,0
37.15941619873047,36.0144202709198,0,0,0,0,0
37.16942548751831,36.02442955970764,0,0,0,0,0
37.17897081375122,36.03397488594055,0,0,0,0,0
37.19516062736511,36.05016469955444,0,0,0,0,0
37.19891309738159,36.05391716957092,0,0,0,0,0
37.20874738693237,36.063751459121704,0,0,0,0,0
37.218761682510376,36.07376575469971,0,0,0,0,0
37.22884392738342,36.083847999572754,0,0,0,0,0
37.23906064033508,36.094064712524414,0,0,0,0,0
37.2490074634552,36.10401153564453,0,0,0,0,0
37.259150981903076,36.11415505409241,0,0,0,0,0
37.26887392997742,36.12387800216675,0,0,0,0,0
37.27892732620239,36.133931398391724,0,0,0,0,0
37.2950541973114,36.15005826950073,0,0,0,0,0
37.29887008666992,36.15387415885925,0,0,0,0,0
37.30856966972351,36.16357374191284,0,0,0,0,0
37.3187997341156,36.17380380630493,0,0,0,0,0
37.328819274902344,36.183823347091675,0,0,0,0,0
37.33897280693054,36.19397687911987,0,0,0,0,0
37.34885883331299,36.20386290550232,0,0,0,0,0
37.359087228775024,36.214091300964355,0,0,0,0,0
37.36896252632141,36.22396659851074,0,0,0,0,0
37.37892556190491,36.23392963409424,0,0,0,0,0
37.395922899246216,36.25092697143555,0,0,0,0,0
37.39883041381836,36.25383448600769,0,0,0,0,0
37.40857768058777,36.2635817527771,0,0,0,0,0
37.41877031326294,36.27377438545227,0,0,0,0,0
37.42876482009888,36.28376889228821,0,0,0,0,0
37.4389226436615,36.29392671585083,0,0,0,0,0
37.4488410949707,36.303845167160034,0,0,0,0,0
37.45887565612793,36.31387972831726,0,0,0,0,0
37.469093322753906,36.32409739494324,0,0,0,0,0
37.47898507118225,36.33398914337158,0,0,0,0,0
37.49955081939697,36.354554891586304,0,0,0,0,0
37.50014305114746,36.35514712333679,0,0,0,0,0
37.50885629653931,36.36386036872864,0,0,0,0,0
37.51898503303528,36.37398910522461,0,0,0,0,0
37.52883052825928,36.38383460044861,0,0,0,0,0
37.539342641830444,36.394346714019775,0,0,0,0,0
37.549060106277466,36.4040641784668,0,0,0,0,0
37.55920767784119,36.41421175003052,0,0,0,0,0
37.56932735443115,36.42433142662048,0,0,0,0,0
37.579100608825684,36.434104681015015,0,0,0,0,0
37.595643758773804,36.450647830963135,0,0,0,0,0
37.5990047454834,36.45400881767273,0,0,0,0,0
37.60885787010193,36.46386194229126,0,0,0,0,0
37.61891460418701,36.47391867637634,0,0,0,0,0
37.628838777542114,36.483842849731445,0,0,0,0,0
37.63893508911133,36.49393916130066,0,0,0,0,0
37.64878845214844,36.50379252433777,0,0,0,0,0
37.658974409103394,36.513978481292725,0,0,0,0,0
37.66880822181702,36.52381229400635,0,0,0,0,0
37.67887759208679,36.53388166427612,0,0,0,0,0
37.69551730155945,36.55052137374878,0,0,0,0,0
37.69901418685913,36.55401825904846,0,0,0,0,0
37.709099531173706,36.56410360336304,0,0,0,0,0
37.71907305717468,36.574077129364014,0,0,0,0,0
37.728761196136475,36.583765268325806,0,0,0,0,0
37.73896551132202,36.59396958351135,0,0,0,0,0
37.7489116191864,36.60391569137573,0,0,0,0,0
37.75894474983215,36.613948822021484,0,0,0,0,0
37.76897478103638,36.62397885322571,0,0,0,0,0
37.7789466381073,36.63395071029663,0,0,0,0,0
37.79481315612793,36.64981722831726,0,0,0,0,0
37.798970222473145,36.653974294662476,0,0,0,0,0
37.808934450149536,36.66393852233887,0,0,0,0,0
37.81887865066528,36.673882722854614,0,0,0,0,0
37.82880425453186,36.68380832672119,0,0,0,0,0
37.83893942832947,36.6939435005188,0,0,0,0,0
37.848976135253906,36.70398020744324,0,0,0,0,0
37.85917401313782,36.71417808532715,0,0,0,0,0
37.869035720825195,36.724039793014526,0,0,0,0,0
37.87886166572571,36.73386573791504,0,0,0,0,0
37.895318269729614,36.750322341918945,0,0,0,0,0
37.89903426170349,36.75403833389282,0,0,0,0,0
37.90891766548157,36.7639217376709,0,0,0,0,0
37.919132709503174,36.774136781692505,0,0,0,0,0
37.928895711898804,36.783899784088135,0,0,0,0,0
37.93909788131714,36.79410195350647,0,0,0,0,0
37.949238300323486,36.80424237251282,0,0,0,0,0
37.959325313568115,36.814329385757446,0,0,0,0,0
37.9689884185791,36.82399249076843,0,0,0,0,0
37.97897028923035,36.83397436141968,0,0,0,0,0
37.99803829193115,36.85304236412048,0,0,0,0,0
37.99880266189575,36.85380673408508,0,0,0,0,0
38.008907318115234,36.863911390304565,0,0,0,0,0
38.01897692680359,36.87398099899292,0,0,0,0,0
38.02889013290405,36.883894205093384,0,0,0,0,0
38.039340019226074,36.894344091415405,0,0,0,0,0
38.04903221130371,36.90403628349304,0,0,0,0,0
38.059022188186646,36.91402626037598,0,0,0,0,0
38.069111585617065,36.9241156578064,0,0,0,0,0
38.07877731323242,36.93378138542175,0,0,0,0,0
38.09528708457947,36.9502911567688,0,0,0,0,0
38.098957538604736,36.95396161079407,0,0,0,0,0
38.109225034713745,36.964229106903076,0,0,0,0,0
38.11919331550598,36.97419738769531,0,0,0,0,0
38.12897276878357,36.9839768409729,0,0,0,0,0
38.139132261276245,36.994136333465576,0,0,0,0,0
38.14924454689026,37.00424861907959,0,0,0,0,0
38.15915608406067,37.01416015625,0,0,0,0,0
38.1689977645874,37.02400183677673,0,0,0,0,0
38.17893171310425,37.03393578529358,0,0,0,0,0
38.196054220199585,37.051058292388916,0,0,0,0,0
38.198915243148804,37.053919315338135,0,0,0,0,0
38.208871364593506,37.06387543678284,0,0,0,0,0
38.21899628639221,37.07400035858154,0,0,0,0,0
38.22873497009277,37.083739042282104,0,0,0,0,0
38.23908996582031,37.094094038009644,0,0,0,0,0
38.24910879135132,37.10411286354065,0,0,0,0,0
38.25913119316101,37.11413526535034,0,0,0,0,0
38.26889157295227,37.1238956451416,0,0,0,0,0
38.2788360118866,37.13384008407593,0,0,0,0,0
38.295658826828,37.150662899017334,0,0,0,0,0
38.298874378204346,37.15387845039368,0,0,0,0,0
38.30892610549927,37.1639301776886,0,0,0,0,0
38.318891286849976,37.17389535903931,0,0,0,0,0
38.32873344421387,37.1837375164032,0,0,0,0,0
38.339104652404785,37.194108724594116,0,0,0,0,0
38.34891390800476,37.20391798019409,0,0,0,0,0
38.35916829109192,37.21417236328125,0,0,0,0,0
38.36907386779785,37.22407793998718,0,0,0,0,0
38.378952503204346,37.23395657539368,0,0,0,0,0
38.395257234573364,37.250261306762695,0,0,0,0,0
38.39902138710022,37.25402545928955,0,0,0,0,0
38.40876770019531,37.263771772384644,0,0,0,0,0
38.418723583221436,37.27372765541077,0,0,0,0,0
38.428905963897705,37.283910036087036,0,0,0,0,0
38.439013957977295,37.294018030166626,0,0,0,0,0
38.448840379714966,37.3038444519043,0,0,0,0,0
38.459129095077515,37.314133167266846,0,0,0,0,0
38.46931982040405,37.324323892593384,0,0,0,0,0
38.47912549972534,37.33412957191467,0,0,0,0,0
38.495248556137085,37.350252628326416,0,0,0,0,0
38.499319314956665,37.354323387145996,0,0,0,0,0
38.5089955329895,37.36399960517883,0,0,0,0,0
38.51933765411377,37.3743417263031,0,0,0,0,0
38.52904772758484,37.38405179977417,0,0,0,0,0
38.539175271987915,37.394179344177246,0,0,0,0,0
38.54893922805786,37.40394330024719,0,0,0,0,0
38.55935049057007,37.4143545627594,0,0,0,0,0
38.56898331642151,37.42398738861084,0,0,0,0,0
38.57893443107605,37.43393850326538,0,0,0,0,0
38.59559917449951,37.45060324668884,0,0,0,0,0
38.59900498390198,37.45400905609131,0,0,0,0,0
38.608874559402466,37.4638786315918,0,0,0,0,0
38.61890721321106,37.47391128540039,0,0,0,0,0
38.628779888153076,37.48378396034241,0,0,0,0,0
38.63926553726196,37.494269609451294,0,0,0,0,0
38.64922094345093,37.50422501564026,0,0,0,0,0
38.659199714660645,37.514203786849976,0,0,0,0,0
38.66900444030762,37.52400851249695,0,0,0,0,0
38.678860902786255,37.533864974975586,0,0,0,0,0
38.69519591331482,37.55019998550415,0,0,0,0,0
38.69875621795654,37.553760290145874,0,0,0,0,0
38.7088041305542,37.56380820274353,0,0,0,0,0
38.71885418891907,37.5738582611084,0,0,0,0,0
38.72878885269165,37.58379292488098,0,0,0,0,0
38.7389760017395,37.59398007392883,0,0,0,0,0
38.748849868774414,37.603853940963745,0,0,0,0,0
38.758971214294434,37.613975286483765,0,0,0,0,0
38.76888561248779,37.623889684677124,0,0,0,0,0
38.77889013290405,37.633894205093384,0,0,0,0,0
38.7962212562561,37.651225328445435,0,0,0,0,0
38.79889941215515,37.65390348434448,0,0,0,0,0
38.808934926986694,37.663938999176025,0,0,0,0,0
38.81874442100525,37.67374849319458,0,0,0,0,0
38.82900929450989,37.68401336669922,0,0,0,0,0
38.83904433250427,37.6940484046936,0,0,0,0,0
38.848931312561035,37.703935384750366,0,0,0,0,0
38.859084606170654,37.714088678359985,0,0,0,0,0
38.869033098220825,37.724037170410156,0,0,0,0,0
38.87871742248535,37.73372149467468,0,0,0,0,0
38.895936727523804,37.750940799713135,0,0,0,0,0
38.89873933792114,37.753743410110474,0,0,0,0,0
38.908852338790894,37.763856410980225,0,0,0,0,0
38.91898584365845,37.77398991584778,0,0,0,0,0
38.92869210243225,37.78369617462158,0,0,0,0,0
38.93898963928223,37.79399371147156,0,0,0,0,0
38.94912791252136,37.80413198471069,0,0,0,0,0
38.95916295051575,37.81416702270508,0,0,0,0,0
38.96893334388733,37.82393741607666,0,0,0,0,0
38.978885650634766,37.8338897228241,0,0,0,0,0
38.99609184265137,37.8510959148407,0,0,0,0,0
38.99885535240173,37.853859424591064,0,0,0,0,0
39.00904655456543,37.86405062675476,0,0,0,0,0
39.018808364868164,37.873812437057495,0,0,0,0,0
39.028788805007935,37.883792877197266,0,0,0,0,0
39.03900766372681,37.89401173591614,0,0,0,0,0
39.0489706993103,37.903974771499634,0,0,0,0,0
39.05898189544678,37.91398596763611,0,0,0,0,0
39.06932497024536,37.92432904243469,0,0,0,0,0
39.07901048660278,37.934014558792114,0,0,0,0,0
39.101829290390015,37.956833362579346,0,0,0,0,0
39.10257315635681,37.95757722854614,0,0,0,0,0
39.10897088050842,37.963974952697754,0,0,0,0,0
39.11902093887329,37.97402501106262,0,0,0,0,0
39.12882709503174,37.98383116722107,0,0,0,0,0
39.13890051841736,37.99390459060669,0,0,0,0,0
39.14874267578125,38.00374674797058,0,0,0,0,0
39.15908741950989,38.01409149169922,0,0,0,0,0
39.16896414756775,38.02396821975708,0,0,0,0,0
39.17889070510864,38.033894777297974,0,0,0,0,0
39.19625663757324,38.05126070976257,0,0,0,0,0
39.19894194602966,38.053946018218994,0,0,0,0,0
39.208924770355225,38.063928842544556,0,0,0,0,0
39.218830823898315,38.07383489608765,0,0,0,0,0
39.22881746292114,38.083821535110474,0,0,0,0,0
