time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,saturation_backcalc_active,integrator_unloading_active
18.82664465699054,RECOVERY,-0.00974218180253916,8.748664807944784e-17,1.5000000186084277,0.005457817083560357,1.3556712171318678e-16,-1.4117914927314505e-08,0.00974218180253916,0.009742181802556931,0.0054578170835786165,-1.4149257906025365e-17,-0.00028165776895575355,-2.9074424576693587e-08,2.3445461896802713e-24,2.9074424576693587e-08,0.002658559452936638,0.0026585594529366374,0.0,10818.95011103684,0,0,0,0,1,1,0,0,1
18.8317273749999,RECOVERY,-0.009714963134556536,8.816791640032376e-17,1.5000000185381366,0.005443733596524715,1.362536641751838e-16,-1.4058233352077135e-08,0.009714963134556536,0.009714963134574223,0.005443733596542867,-9.405897233671536e-18,-0.0002810265113925475,-2.9074424576693587e-08,2.3445461896802713e-24,2.9074424576693587e-08,0.002658559452936638,0.0026585594529366374,0.0,10818.95011103684,0,0,0,0,1,1,0,0,1
18.836594160995446,RECOVERY,-0.009687814725725157,8.885145441824607e-17,1.50000001846814,0.005429681766276043,1.3670760358446175e-16,-1.3999337717041264e-08,0.009687814725725157,0.00968781472574276,0.00542968176629409,-4.674394961934145e-18,-0.0002803962560497822,-2.8492936085159715e-08,2.297655265886666e-24,2.8492936085159715e-08,0.0026465235549431284,0.0026465235549431284,0.0,10818.950091208271,0,0,0,0,1,1,0,0,1
18.84207099599007,RECOVERY,-0.009660736418014711,8.953610208293274e-17,1.500000018398438,0.005415661542089117,1.3692953293733216e-16,-1.3940358095854498e-08,0.009660736418014711,0.00966073641803223,0.0054156615421070585,4.5278555187864926e-20,-0.0002797670032633692,-2.8492936085159715e-08,2.297655265886666e-24,2.8492936085159715e-08,0.0026465235549431284,0.0026465235549431284,0.0,10818.950091208271,0,0,0,0,1,1,0,0,1
18.84683541698905,RECOVERY,-0.009633728053648585,9.022070230166888e-17,1.5000000183290274,0.005401672873225263,1.369200437472295e-16,-1.3882155239986081e-08,0.009633728053648585,0.00963372805366602,0.005401672873243101,4.674648266653361e-18,-0.00027913875363922135,-2.792307736345652e-08,2.2517021605689325e-24,2.792307736345652e-08,0.002634527206378419,0.002634527206378419,0.0,10818.950071554047,0,0,0,0,1,1,0,0,1
18.85200157399231,RECOVERY,-0.009606789475103994,9.090412017859583e-17,1.500000018259908,0.005387715708918153,1.3668357538539132e-16,-1.3823866239693152e-08,0.009606789475103994,0.009606789475121348,0.005387715708935888,9.292444554916962e-18,-0.00027851150748556193,-2.792307736345652e-08,2.2517021605689325e-24,2.792307736345652e-08,0.002634527206378419,0.002634527206378419,0.0,10818.950071554047,0,0,0,0,1,1,0,0,1
18.856876204998116,RECOVERY,-0.009579920525112046,9.158522371156999e-17,1.5000000181910762,0.005373789998389362,1.3622070659483124e-16,-1.3766344980825793e-08,0.009579920525112046,0.009579920525129317,0.005373789998406995,1.389869635353615e-17,-0.00027788526537830284,-2.736461581618739e-08,2.2066681173575538e-24,2.736461581618739e-08,0.0026225704252760018,0.0026225704252760018,0.0,10818.950052072347,0,0,0,0,1,1,0,0,1
18.862160322998534,RECOVERY,-0.009553121046657875,9.226288378492662e-17,1.5000000181225326,0.00535989569083429,1.355320146713277e-16,-1.3708735525841393e-08,0.009553121046657875,0.009553121046675064,0.005359895690851821,1.8571937146661763e-17,-0.0002772600275983795,-2.736461581618739e-08,2.2066681173575538e-24,2.736461581618739e-08,0.0026225704252760018,0.0026225704252760018,0.0,10818.950052072347,0,0,0,0,1,1,0,0,1
18.866920368993306,RECOVERY,-0.009526390882980688,9.293595491557722e-17,1.5000000180542732,0.005346032735437575,1.3461422613011891e-16,-1.3651884886090566e-08,0.009526390882980688,0.009526390882997796,0.0053460327354550065,2.3233494838866045e-17,-0.00027663579469212787,-2.681732349986364e-08,2.1625347550104027e-24,2.681732349986364e-08,0.0026106532276614974,0.0026106532276614974,0.0,10818.950032761413,0,0,0,0,1,1,0,0,1
18.87278074999631,RECOVERY,-0.009499729877573892,9.360329454157314e-17,1.5000000179862985,0.005332201081359138,1.3346792519918406e-16,-1.3594944078465723e-08,0.009499729877573892,0.009499729877590918,0.005332201081376469,2.772640856588807e-17,-0.0002760125669135918,-2.681732349986364e-08,2.1625347550104027e-24,2.681732349986364e-08,0.0026106532276614974,0.0026106532276614974,0.0,10818.950032761413,0,0,0,0,1,1,0,0,1
18.876917907997267,RECOVERY,-0.009473137874185146,9.426380150816533e-17,1.5000000179186046,0.00531840067774945,1.3210139331843822e-16,-1.3538753257580721e-08,0.009473137874185146,0.009473137874202092,0.005318400677766683,3.18941002140609e-17,-0.000275390344779953,-2.6280977029866367e-08,2.1192840599101947e-24,2.6280977029866367e-08,0.002598775627578439,0.0025987756275784382,0.0,10818.95001361953,0,0,0,0,1,1,0,0,1
18.88173766998807,RECOVERY,-0.009446614716816466,9.491645445570524e-17,1.5000000178511923,0.005304631473735707,1.3053058950798168e-16,-1.3482470368120422e-08,0.009446614716816466,0.009446614716833333,0.0053046314737528405,3.581587785331893e-17,-0.00027476912851875695,-2.6280977029866367e-08,2.1192840599101947e-24,2.6280977029866367e-08,0.002598775627578439,0.0025987756275784382,0.0,10818.95001361953,0,0,0,0,1,1,0,0,1
18.88664555399737,RECOVERY,-0.009420160249724282,9.55602923695924e-17,1.5000000177840576,0.005290893418436944,1.2876758277743206e-16,-1.3426928770133501e-08,0.009420160249724282,0.009420160249741068,0.00529089341845398,3.93353374577284e-17,-0.00027414891861844633,-2.575535748926904e-08,2.076898378711991e-24,2.575535748926904e-08,0.00258693763711375,0.0025869376371137503,0.0,10818.949994645047,0,0,0,0,1,1,0,0,1
18.891844718993525,RECOVERY,-0.00939377431741953,9.619445291987414e-17,1.500000017717201,0.00527718646095034,1.2683211005634984e-16,-1.3371293247277846e-08,0.00939377431741953,0.009393774317436238,0.0052771864609672805,4.245346579959001e-17,-0.00027352971528045753,-2.575535748926904e-08,2.076898378711991e-24,2.575535748926904e-08,0.00258693763711375,0.0025869376371137503,0.0,10818.949994645047,0,0,0,0,1,1,0,0,1
18.896462456992595,RECOVERY,-0.009367456764667699,9.681817220971614e-17,1.5000000176506192,0.005263510550366193,1.2474385796839967e-16,-1.3316390453854701e-08,0.009367456764667699,0.009367456764684328,0.005263510550383038,4.517126622851645e-17,-0.00027291151896490363,-2.524025033948366e-08,2.035360411137751e-24,2.524025033948366e-08,0.0025751392664229347,0.002575139266422935,0.0,10818.949975836376,0,0,0,0,1,1,0,0,1
18.90179360199545,RECOVERY,-0.009341207436488927,9.743078452451713e-17,1.5000000175843122,0.005249865635754333,1.2252246296019793e-16,-1.326139195920772e-08,0.009341207436488927,0.009341207436505478,0.005249865635771083,4.7646758289380123e-17,-0.0002722943298474939,-2.524025033948366e-08,2.035360411137751e-24,2.524025033948366e-08,0.0025751392664229347,0.002575139266422935,0.0,10818.949975836376,0,0,0,0,1,1,0,0,1
18.906536690992652,RECOVERY,-0.009315026178158032,9.803168358827966e-17,1.5000000175182766,0.005236251666178974,1.201798127525071e-16,-1.3207117720770376e-08,0.009315026178158032,0.009315026178174505,0.00523625166619563,4.97235385072807e-17,-0.00027167814836041285,-2.4735445332693984e-08,1.994653202914996e-24,2.4735445332693984e-08,0.002563380523754961,0.002563380523754961,0.0,10818.949957192,0,0,0,0,1,1,0,0,1
18.911892152988003,RECOVERY,-0.009288912835204607,9.862036090549517e-17,1.5000000174525128,0.005222668590685237,1.177354634431016e-16,-1.315274609357041e-08,0.009288912835204607,0.009288912835221002,0.005222668590701799,5.148109886975559e-17,-0.0002710629746540177,-2.4735445332693984e-08,1.994653202914996e-24,2.4735445332693984e-08,0.002563380523754961,0.002563380523754961,0.0,10818.949957192,0,0,0,0,1,1,0,0,1
18.91658121198998,RECOVERY,-0.009262867253413038,9.919638626519891e-17,1.5000000173870174,0.005209116358313862,1.1520507194074865e-16,-1.3099090373703163e-08,0.009262867253413038,0.009262867253429357,0.005209116358330331,5.284173282481718e-17,-0.0002704488091329564,-2.4240736426040103e-08,1.954760138856696e-24,2.4240736426040103e-08,0.002551661415476867,0.0025516614154768667,0.0,10818.949938710475,0,0,0,0,1,1,0,0,1
18.92192023000098,RECOVERY,-0.009236889278822599,9.97594267881039e-17,1.5000000173217907,0.0051955949180878536,1.1260810458099795e-16,-1.304533561306039e-08,0.009236889278822599,0.00923688927883884,0.005195594918104231,5.3884946705132316e-17,-0.00026983565192260033,-2.4240736426040103e-08,1.954760138856696e-24,2.4240736426040103e-08,0.002551661415476867,0.0025516614154768667,0.0,10818.949938710475,0,0,0,0,1,1,0,0,1
18.926755353997578,RECOVERY,-0.009210978757727464,1.0030922743178351e-16,1.5000000172568293,0.005182104219027057,1.0996012873592308e-16,-1.299228849969186e-08,0.009210978757727464,0.00921097875774363,0.005182104219043343,5.4690038683861415e-17,-0.00026922350340044304,-2.37559216975193e-08,1.915664936079562e-24,2.37559216975193e-08,0.002539981946098082,0.002539981946098082,0.0,10818.949920390425,0,0,0,0,1,1,0,0,1
18.931716731996858,RECOVERY,-0.009185135536676789,1.0084559154554503e-16,1.5000000171921335,0.005168644210134923,1.0727282275230485e-16,-1.2939140782353562e-08,0.009185135536676789,0.009185135536692878,0.005168644210151119,5.5257604065790706e-17,-0.0002686123636672275,-2.37559216975193e-08,1.915664936079562e-24,2.37559216975193e-08,0.002539981946098082,0.002539981946098082,0.0,10818.949920390425,0,0,0,0,1,1,0,0,1
18.936687595996773,RECOVERY,-0.009159359462474724,1.0136838072156413e-16,1.5000000171277,0.005155214840412942,1.0455783520382043e-16,-1.2886692585456664e-08,0.009159359462474724,0.009159359462490739,0.005155214840429049,5.558823666744414e-17,-0.00026800223307366506,-2.3280803263568915e-08,1.8773516373579708e-24,2.3280803263568915e-08,0.002528342118294456,0.0025283421182944557,0.0,10818.94990223055,0,0,0,0,1,1,0,0,1
18.941800913991756,RECOVERY,-0.009133650382180487,1.0187751464639078e-16,1.5000000170635293,0.005141816058847532,1.0182678496532951e-16,-1.283414225692336e-08,0.009133650382180487,0.009133650382196426,0.005141816058863549,5.5446987089133544e-17,-0.0002673931116962178,-2.3280803263568915e-08,1.8773516373579708e-24,2.3280803263568915e-08,0.002528342118294456,0.0025283421182944557,0.0,10818.94990223055,0,0,0,0,1,1,0,0,1
18.94665734899172,RECOVERY,-0.009108008143108364,1.0237302869288934e-16,1.500000016999618,0.005128447814424338,9.910280929971263e-17,-1.2782283428580833e-08,0.009108008143108364,0.009108008143124229,0.005128447814440267,5.467802585365835e-17,-0.0002667849998591758,-2.2815187198297536e-08,1.8398046046108114e-24,2.2815187198297536e-08,0.0025167419329320422,0.002516741932932042,0.0,10818.949884229607,0,0,0,0,1,1,0,0,1
18.951882282999577,RECOVERY,-0.009082432592827788,1.0285511211864961e-16,1.5000000169359664,0.005115110056115228,9.641668515205421e-17,-1.2730321020870899e-08,0.009082432592827788,0.009082432592843578,0.005115110056131069,5.3361436171647426e-17,-0.0002661778976150588,-2.2815187198297536e-08,1.8398046046108114e-24,2.2815187198297536e-08,0.0025167419329320422,0.002516741932932042,0.0,10818.949884229607,0,0,0,0,1,1,0,0,1
18.956692516992916,RECOVERY,-0.009056923579163326,1.0332408842692137e-16,1.5000000168725711,0.005101802732892471,9.379526165435152e-17,-1.2679042164154772e-08,0.009056923579163326,0.009056923579179043,0.005101802732908225,5.157707333040296e-17,-0.0002655718052620854,-2.2358883454331586e-08,1.8030085125185953e-24,2.2358883454331586e-08,0.002505181389090612,0.002505181389090612,0.0,10818.94986638642,0,0,0,0,1,1,0,0,1
18.96208817799925,RECOVERY,-0.009031480950194747,1.0378039577760574e-16,1.5000000168094327,0.005088525793715845,9.126147013687329e-17,-1.2627658360276308e-08,0.009031480950194747,0.009031480950210391,0.005088525793731513,4.932613445678301e-17,-0.0002649667228291603,-2.2358883454331586e-08,1.8030085125185953e-24,2.2358883454331586e-08,0.002505181389090612,0.002505181389090612,0.0,10818.94986638642,0,0,0,0,1,1,0,0,1
18.966794832987944,RECOVERY,-0.009006104554257014,1.0422458669487489e-16,1.500000016746548,0.005075279187546679,8.88381834538288e-17,-1.2576950282539421e-08,0.009006104554257014,0.009006104554272584,0.005075279187562262,4.676680444009944e-17,-0.00026436265058876914,-2.1911705785244954e-08,1.7669483422682232e-24,2.1911705785244954e-08,0.0024936604840868994,0.0024936604840868994,0.0,10818.94984869987,0,0,0,0,1,1,0,0,1
18.972234156986815,RECOVERY,-0.008980794239940339,1.0465728928212684e-16,1.5000000166839171,0.005062062863335079,8.654051745039225e-17,-1.2526135925373108e-08,0.008980794239940339,0.008980794239955835,0.005062062863350577,4.3742826689475575e-17,-0.0002637595885465193,-2.1911705785244954e-08,1.7669483422682232e-24,2.1911705785244954e-08,0.0024936604840868994,0.0024936604840868994,0.0,10818.94984869987,0,0,0,0,1,1,0,0,1
18.9768083759991,RECOVERY,-0.00895554985609017,1.0507924552256491e-16,1.5000000166215373,0.0050488767700338395,8.43912480876127e-17,-1.247598956719556e-08,0.00895554985609017,0.008955549856105595,0.005048876770049254,4.0412390392951105e-17,-0.0002631575369494926,-2.1473471669540056e-08,1.7316093754228586e-24,2.1473471669540056e-08,0.002482179213497628,0.002482179213497628,0.0,10818.949831168884,0,0,0,0,1,1,0,0,1
18.98181274200033,RECOVERY,-0.008930371251807241,1.0549127249537175e-16,1.5000000165594085,0.005035720856585786,8.240539456136731e-17,-1.242573565949404e-08,0.008930371251807241,0.008930371251822593,0.005035720856601117,3.685476631986086e-17,-0.0002625564957803072,-2.1473471669540056e-08,1.7316093754228586e-24,2.1473471669540056e-08,0.002482179213497628,0.002482179213497628,0.0,10818.949831168884,0,0,0,0,1,1,0,0,1
18.986504114000127,RECOVERY,-0.008905258276447553,1.0589424293743803e-16,1.5000000164975278,0.005022595071937551,8.059408841325626e-17,-1.2376142121328966e-08,0.008905258276447553,0.008905258276462834,0.005022595071952799,3.3149008864904167e-17,-0.0002619564652609581,-2.1044002236149256e-08,1.6969771879144012e-24,2.1044002236149256e-08,0.002470737571182283,0.0024707375711822827,0.0,10818.949813792437,0,0,0,0,1,1,0,0,1
18.991819356990163,RECOVERY,-0.008880210779622418,1.0628906585465375e-16,1.5000000164358955,0.005009499365027037,7.896458344314267e-17,-1.2326439834598009e-08,0.008880210779622418,0.008880210779637628,0.005009499365042202,2.921698378008556e-17,-0.00026135744535137236,-2.1044002236149256e-08,1.6969771879144012e-24,2.1044002236149256e-08,0.002470737571182283,0.0024707375711822827,0.0,10818.949813792437,0,0,0,0,1,1,0,0,1
18.996575200988445,RECOVERY,-0.008855228611198434,1.0667670567601899e-16,1.5000000163745086,0.004996433684797061,7.752796427304851e-17,-1.2277390394532818e-08,0.008855228611198434,0.008855228611213573,0.004996433684812145,2.5216266021756283e-17,-0.00026075943624876617,-2.062312219142627e-08,1.6630376441561133e-24,2.062312219142627e-08,0.0024593355493056682,0.0024593355493056682,0.0,10818.949796569535,0,0,0,0,1,1,0,0,1
19.001787791989045,RECOVERY,-0.008830311621297519,1.0705814361885256e-16,1.5000000163133675,0.0049833979801829215,7.628758856671423e-17,-1.2228231042388552e-08,0.008830311621297519,0.008830311621312589,0.004983397980197924,2.1068522739998285e-17,-0.0002601624378906645,-2.062312219142627e-08,1.6630376441561133e-24,2.062312219142627e-08,0.0024593355493056682,0.0024593355493056682,0.0,10818.949796569535,0,0,0,0,1,1,0,0,1
19.00672628999746,RECOVERY,-0.00880545966029689,1.0743439689256675e-16,1.500000016252469,0.004970392200125939,7.525065474283739e-17,-1.2179717120619966e-08,0.00880545966029689,0.008805459660311888,0.004970392200140862,1.669561691696085e-17,-0.0002595664504498042,-2.0210659747597746e-08,1.6297768912729909e-24,2.0210659747597746e-08,0.0024479731383602456,0.002447973138360245,0.0,10818.949779499213,0,0,0,0,1,1,0,0,1
19.011968825987424,RECOVERY,-0.008780672578829085,1.0780653785346989e-16,1.5000000161918134,0.004957416293561117,7.442819218062689e-17,-1.2131092185430417e-08,0.008780672578829085,0.008780672578844014,0.0049574162935759605,1.2098102505009054e-17,-0.00025897147384158894,-2.0210659747597746e-08,1.6297768912729909e-24,2.0210659747597746e-08,0.0024479731383602456,0.002447973138360245,0.0,10818.949779499213,0,0,0,0,1,1,0,0,1
19.016600644987193,RECOVERY,-0.008755950227781932,1.0817569386403771e-16,1.500000016131398,0.004944470209430552,7.383120211356308e-17,-1.208310534426301e-08,0.008755950227781932,0.008755950227796792,0.004944470209445316,7.590568553599356e-18,-0.0002583775082145661,-1.980644655264579e-08,1.597181353447531e-24,1.980644655264579e-08,0.002436650327188259,0.002436650327188259,0.0,10818.949762580525,0,0,0,0,1,1,0,0,1
19.021768013990368,RECOVERY,-0.008731292458298576,1.0854297016580265e-16,1.500000016071223,0.0049315538966712225,7.34552603529892e-17,-1.2035006441624405e-08,0.008731292458298576,0.008731292458313366,0.004931553896685908,3.4082950674041726e-18,-0.00025778455346229205,-1.980644655264579e-08,1.597181353447531e-24,1.980644655264579e-08,0.002436650327188259,0.002436650327188259,0.0,10818.949762580525,0,0,0,0,1,1,0,0,1
19.026501354994252,RECOVERY,-0.008706699121777435,1.0890939219559017e-16,1.5000000160112854,0.004918667304228265,7.328440595750174e-17,-1.1987538403235864e-08,0.008706699121777435,0.008706699121792158,0.004918667304242872,-5.280088659732832e-19,-0.00025719260970940883,-1.9410317621592877e-08,1.5652377263785804e-24,1.9410317621592877e-08,0.002425367103003658,0.0024253671030036576,0.0,10818.949745812526,0,0,0,0,1,1,0,0,1
19.032000897990656,RECOVERY,-0.00868217006987222,1.0927592503558976e-16,1.5000000159515856,0.004905810381042871,7.330656799991789e-17,-1.1939957308615865e-08,0.00868217006987222,0.008682170069886874,0.004905810381057401,-4.1404535475263065e-18,-0.00025660167682789214,-1.9410317621592877e-08,1.5652377263785804e-24,1.9410317621592877e-08,0.002425367103003658,0.0024253671030036576,0.0,10818.949745812526,0,0,0,0,1,1,0,0,1
19.036993857997004,RECOVERY,-0.008657705154491893,1.0964345432044637e-16,1.5000000158921205,0.004892983076065449,7.350585697132223e-17,-1.1892999919527795e-08,0.008657705154491893,0.008657705154506479,0.004892983076079903,-7.429848625435326e-18,-0.0002560117549187554,-1.902211126916102e-08,1.5339329718510087e-24,1.902211126916102e-08,0.0024141234514138254,0.002414123451413826,0.0,10818.949729194288,0,0,0,0,1,1,0,0,1
19.04233112798829,RECOVERY,-0.008633304227800676,1.1001278643973085e-16,1.5000000158328908,0.004880185338243626,7.386642385689481e-17,-1.1845928523856638e-08,0.008633304227800676,0.008633304227815193,0.004880185338258004,-1.0475479730759266e-17,-0.00025542284383265414,-1.902211126916102e-08,1.5339329718510087e-24,1.902211126916102e-08,0.0024141234514138254,0.002414123451413826,0.0,10818.949729194288,0,0,0,0,1,1,0,0,1
19.046819638999295,RECOVERY,-0.008608967142218,1.1038466798658112e-16,1.5000000157738933,0.004867417116535278,7.437630937005458e-17,-1.1799473817109342e-08,0.008608967142218,0.00860896714223245,0.00486741711654958,-1.3356460957433411e-17,-0.000254834943647246,-1.86416690437778e-08,1.5032543124139884e-24,1.86416690437778e-08,0.0024029193564411248,0.0024029193564411248,0.0,10818.949712724876,0,0,0,0,1,1,0,0,1
19.05203214699577,RECOVERY,-0.008584693750418516,1.107598051567369e-16,1.5000000157151288,0.004854678359896655,7.502743403115463e-17,-1.1752904233364339e-08,0.008584693750418516,0.0085846937504329,0.004854678359910882,-1.607321282229607e-17,-0.00025424805419212263,-1.86416690437778e-08,1.5032543124139884e-24,1.86416690437778e-08,0.0024029193564411248,0.0024029193564411248,0.0,10818.949712724876,0,0,0,0,1,1,0,0,1
19.056811482994817,RECOVERY,-0.00856048390533204,1.1113886385143208e-16,1.500000015656594,0.0048419690172952865,7.58117389390387e-17,-1.1706944348577468e-08,0.00856048390533204,0.008560483905346356,0.004841969017309439,-1.870465056225899e-17,-0.00025366217552185317,-1.8268835662902242e-08,1.4731892261657086e-24,1.8268835662902242e-08,0.0023917548005442423,0.0023917548005442423,0.0,10818.949696403337,0,0,0,0,1,1,0,0,1
19.061853305000113,RECOVERY,-0.008536337460143548,1.1152248902672243e-16,1.5000000155982898,0.004829289037698206,7.672503505807197e-17,-1.1660868743024217e-08,0.008536337460143548,0.008536337460157799,0.004829289037712284,-2.1172482880203605e-17,-0.0002530773074452183,-1.8268835662902242e-08,1.4731892261657086e-24,1.8268835662902242e-08,0.0023917548005442423,0.0023917548005442423,0.0,10818.949696403337,0,0,0,0,1,1,0,0,1
19.06669636099832,RECOVERY,-0.008512254268293124,1.1191128550010795e-16,1.500000015540213,0.004816638370084744,7.775929467710608e-17,-1.161539597081011e-08,0.008512254268293124,0.008512254268307309,0.004816638370098749,-2.3398640517960447e-17,-0.0002524934499939636,-1.7903458949644198e-08,1.4437254416423944e-24,1.7903458949644198e-08,0.0023806297646393774,0.0023806297646393774,0.0,10818.949680228707,0,0,0,0,1,1,0,0,1
19.071830453991424,RECOVERY,-0.00848823418347595,1.1230579880610893e-16,1.5000000154823638,0.004804016963434859,7.890266120019321e-17,-1.1569806687350544e-08,0.00848823418347595,0.00848823418349007,0.004804016963448792,-2.5305214269154225e-17,-0.00025191060295630754,-1.7903458949644198e-08,1.4437254416423944e-24,1.7903458949644198e-08,0.0023806297646393774,0.0023806297646393774,0.0,10818.949680228707,0,0,0,0,1,1,0,0,1
19.07699928099464,RECOVERY,-0.008464277059642242,1.127064961006848e-16,1.5000000154247397,0.00479142476674181,8.013945891517343e-17,-1.1524813460428886e-08,0.008464277059642242,0.008464277059656296,0.00479142476675567,-2.6893011823363064e-17,-0.0002513287663414352,-1.7545389770651315e-08,1.4148509328095464e-24,1.7545389770651315e-08,0.0023695442281212215,0.002369544228121221,0.0,10818.949664199996,0,0,0,0,1,1,0,0,1
19.081766404997325,RECOVERY,-0.008440382750997238,1.131137663610343e-16,1.5000000153673412,0.004778861729000593,8.145405206989905e-17,-1.1479702958428227e-08,0.008440382750997238,0.008440382751011227,0.0047788617290143815,-2.816283010102789e-17,-0.00025074793991725064,-1.7545389770651315e-08,1.4148509328095464e-24,1.7545389770651315e-08,0.0023695442281212215,0.002369544228121221,0.0,10818.949664199996,0,0,0,0,1,1,0,0,1
19.08680087600078,RECOVERY,-0.008416551112001135,1.1352792058490284e-16,1.5000000153101654,0.004766327799220496,8.283084477370566e-17,-1.1435181816100011e-08,0.008416551112001135,0.00841655111201506,0.004766327799234213,-2.8958428715939426e-17,-0.0002501681236706398,-1.719448197523829e-08,1.3865539141533554e-24,1.719448197523829e-08,0.002358498168883791,0.002358498168883791,0.0,10818.949648316198,0,0,0,0,1,1,0,0,1
19.091865237991442,RECOVERY,-0.008392781997369068,1.139491534960151e-16,1.5000000152532127,0.00475382292641364,8.424658222245197e-17,-1.1390542705914109e-08,0.008392781997369068,0.008392781997382928,0.004753822926427286,-2.951652446499252e-17,-0.00024958931734943865,-1.719448197523829e-08,1.3865539141533554e-24,1.719448197523829e-08,0.002358498168883791,0.002358498168883791,0.0,10818.949648316198,0,0,0,0,1,1,0,0,1
19.09696340598748,RECOVERY,-0.00836907526207103,1.143776015805741e-16,1.5000000151964803,0.004741347059607416,8.568961691179856e-17,-1.1346486347352534e-08,0.00836907526207103,0.008369075262084826,0.004741347059620993,-2.96022058859485e-17,-0.0002490115209184947,-1.685059233573352e-08,1.3588228358702882e-24,1.685059233573352e-08,0.0023474915633410753,0.002347491563341076,0.0,10818.949632576274,0,0,0,0,1,1,0,0,1
19.101835180001217,RECOVERY,-0.008345430761331865,1.148132854956915e-16,1.5000000151399688,0.004728900147833136,8.713678302348314e-17,-1.1302311363681286e-08,0.008345430761331865,0.008345430761345599,0.004728900147846642,-2.9373654611275925e-17,-0.00024843473410582123,-1.685059233573352e-08,1.3588228358702882e-24,1.685059233573352e-08,0.0023474915633410753,0.002347491563341076,0.0,10818.949632576274,0,0,0,0,1,1,0,0,1
19.106679684991832,RECOVERY,-0.008321848350631173,1.1525614885811154e-16,1.5000000150836752,0.004716482140138345,8.857267248400577e-17,-1.1258712621287284e-08,0.008321848350631173,0.008321848350644843,0.004716482140151783,-2.891015223636524e-17,-0.00024785895685448947,-1.651358048901885e-08,1.3316463791528825e-24,1.651358048901885e-08,0.002336524386447506,0.0023365243864475055,0.0,10818.949616979162,0,0,0,0,1,1,0,0,1
19.111773894997896,RECOVERY,-0.008298327885703295,1.1570607768734384e-16,1.5000000150276003,0.004704092985575579,8.99857658464591e-17,-1.121499464094054e-08,0.008298327885703295,0.008298327885716902,0.004704092985588948,-2.813379012532882e-17,-0.0002472841888729357,-1.651358048901885e-08,1.3316463791528825e-24,1.651358048901885e-08,0.002336524386447506,0.0023365243864475055,0.0,10818.949616979162,0,0,0,0,1,1,0,0,1
19.116501239986974,RECOVERY,-0.008274869222537222,1.161628813058516e-16,1.500000014971741,0.004691732633214567,9.136072370154911e-17,-1.1171846462576503e-08,0.008274869222537222,0.008274869222550767,0.004691732633227868,-2.7123855050481018e-17,-0.000246710430082717,-1.6183308879238476e-08,1.3050134515698249e-24,1.6183308879238476e-08,0.002325596611718255,0.002325596611718255,0.0,10818.94960152376,0,0,0,0,1,1,0,0,1
19.122053602986853,RECOVERY,-0.008251472217376566,1.166263117813283e-16,1.5000000149160981,0.004679401032131085,9.268609509534099e-17,-1.1128578468944433e-08,0.008251472217376566,0.008251472217390048,0.004679401032144318,-2.580242632133653e-17,-0.00024613768017294,-1.6183308879238476e-08,1.3050134515698249e-24,1.6183308879238476e-08,0.002325596611718255,0.002325596611718255,0.0,10818.94960152376,0,0,0,0,1,1,0,0,1
19.12691680798889,RECOVERY,-0.00822813672671947,1.1709604482603676e-16,1.5000000148606687,0.004667098131419036,9.394660894169094e-17,-1.108587393570159e-08,0.00822813672671947,0.00822813672673289,0.0046670981314322025,-2.4248787295004158e-17,-0.0002455659390439116,-1.5859642701653707e-08,1.2789131825384283e-24,1.5859642701653707e-08,0.0023147082112493765,0.002314708211249377,0.0,10818.94958620895,0,0,0,0,1,1,0,0,1
19.131921681997483,RECOVERY,-0.008204862607318572,1.1757169923823143e-16,1.5000000148054535,0.004654823880179428,9.51308824389345e-17,-1.1043049054282663e-08,0.008204862607318572,0.00820486260733193,0.004654823880192527,-2.2306492231643358e-17,-0.0002449952063656558,-1.5859642701653707e-08,1.2789131825384283e-24,1.5859642701653707e-08,0.0023147082112493765,0.002314708211249377,0.0,10818.94958620895,0,0,0,0,1,1,0,0,1
19.136786567993113,RECOVERY,-0.00818164971618091,1.1805279855395574e-16,1.5000000147504495,0.004642578227532322,9.621986314486273e-17,-1.1000781344950187e-08,0.00818164971618091,0.008181649716194207,0.004642578227545355,-2.0055034413954888e-17,-0.0002444254820174957,-1.5542449847620635e-08,1.2533349188876598e-24,1.5542449847620635e-08,0.002303859155737732,0.0023038591557377323,0.0,10818.949571033578,0,0,0,0,1,1,0,0,1
19.1418303620012,RECOVERY,-0.00815849791056788,1.1853879053667886e-16,1.5000000146956576,0.004630361122605908,9.719839654462354e-17,-1.0958392798943364e-08,0.00815849791056788,0.008158497910581116,0.004630361122618875,-1.7495195219214834e-17,-0.00024385676565062247,-1.5542449847620635e-08,1.2533349188876598e-24,1.5542449847620635e-08,0.002303859155737732,0.0023038591557377323,0.0,10818.949571033578,0,0,0,0,1,1,0,0,1
