time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.3053106779989321,BASELINE,0.0,0.0,1.495769717132702,0.0,0.0,0.005491818226047844,0.0,0.004230282867297985,0.005491818226047844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.298345435504,0,0,0,0,1,0,0,0
0.309944202999759,BASELINE,0.0,0.0,1.4957969991296642,0.0,0.0,0.005456399392442857,0.0,0.00420300087033576,0.005456399392442857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.298345435504,0,0,0,0,1,0,0,0
0.3148327739982051,BASELINE,0.0,0.0,1.4958241052268666,0.0,0.0,0.005421219440493108,0.0,0.004175894773133404,0.005421219440493108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.345261228804,0,0,0,0,1,0,0,0
0.3198380100002396,BASELINE,0.0,0.0,1.49585103650584,0.0,0.0,0.005386255794681222,0.0,0.004148963494160052,0.005386255794681222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.345261228804,0,0,0,0,1,0,0,0
0.3248808209973504,BASELINE,0.0,0.0,1.495877794145653,0.0,0.0,0.0053515279625828,0.0,0.004122205854347083,0.0053515279625828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.391574227902,0,0,0,0,1,0,0,0
0.32992998600093415,BASELINE,0.0,0.0,1.495904379213946,0.0,0.0,0.005317013658608644,0.0,0.004095620786054077,0.005317013658608644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.391574227902,0,0,0,0,1,0,0,0
0.3348454770020908,BASELINE,0.0,0.0,1.4959307928746446,0.0,0.0,0.0052827321397454175,0.0,0.004069207125355412,0.0052827321397454175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.437292169096,0,0,0,0,1,0,0,0
0.34052839299693005,BASELINE,0.0,0.0,1.4959570361816776,0.0,0.0,0.005248661406614678,0.0,0.004042963818322365,0.005248661406614678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.437292169096,0,0,0,0,1,0,0,0
0.3451292289973935,BASELINE,0.0,0.0,1.4959831102840218,0.0,0.0,0.005214820468828992,0.0,0.004016889715978245,0.005214820468828992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.482422689654,0,0,0,0,1,0,0,0
0.35043962400231976,BASELINE,0.0,0.0,1.4960090162220696,0.0,0.0,0.0051811876095507,0.0,0.00399098377793039,0.0051811876095507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.482422689654,0,0,0,0,1,0,0,0
0.3554031500025303,BASELINE,0.0,0.0,1.4960347551300406,0.0,0.0,0.005147781594192075,0.0,0.003965244869959417,0.005147781594192075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.526973329108,0,0,0,0,1,0,0,0
