time,phase,actual_x,actual_y,actual_z,target_x,target_y,target_z,position_error,horizontal_error,vx,vy,vz,speed,roll,pitch,yaw,m1_rpm,m2_rpm,m3_rpm,m4_rpm,external_fx,external_fy,external_fz,external_wrench_active
21.465697954999996,RECOVERY,0.05688466349800308,2.037191649964456e-16,1.5000014281318235,0.0,0.0,1.5,0.05688466351593023,0.05688466349800308,-0.03549989677967907,2.0172911453930922e-17,-1.0409991030259958e-06,0.0354998967949422,-3.491096072027344e-18,0.00212186509421528,-4.748770775318244e-17,10818.917704849326,10819.002550255842,10819.002550255842,10818.917704849326,0.0,0.0,0.0,0
21.470548979999876,RECOVERY,0.05670768422462312,2.0382086075101796e-16,1.5000014229407603,0.0,0.0,1.5,0.05670768424247573,0.05670768422462312,-0.035395854675992273,2.0339150914471653e-17,-1.0382126438826e-06,0.03539585469121843,-5.127444443278597e-18,0.002116116219108877,-4.773054481154608e-17,10818.91773764042,10819.002264706438,10819.002264706434,10818.917737640419,0.0,0.0,0.0,0
21.475912965000134,RECOVERY,0.05653122375232532,2.0392378882214496e-16,1.5000014177637655,0.0,0.0,1.5,0.056531223770103584,0.05653122375232532,-0.03529209445955997,2.058561422540015e-17,-1.0353989844793505e-06,0.03529209447474823,-6.292545107429262e-18,0.002110381120374915,-4.786929025204619e-17,10818.91773764042,10819.002264706438,10819.002264706434,10818.917737640419,0.0,0.0,0.0,0
21.4805988600001,RECOVERY,0.05635528067505036,2.040282348491494e-16,1.5000014126006913,0.0,0.0,1.5,0.05635528069275447,0.05635528067505036,-0.03518861545499192,2.08892054008874e-17,-1.0326148378505515e-06,0.03518861547014303,-6.98647178524485e-18,0.0021046597710863858,-4.79386413581546e-17,10818.917771344135,10819.001980777843,10819.00198077784,10818.917771344133,0.0,0.0,0.0,0
21.485757776000355,RECOVERY,0.05617985359011046,2.0413436899116245e-16,1.5000014074516719,0.0,0.0,1.5,0.05617985360774063,0.05617985359011046,-0.03508541698797941,2.12268284026141e-17,-1.0298038750369233e-06,0.035085417003092464,-7.0522156336113e-18,0.002098952146878725,-4.7938601294290024e-17,10818.917771344135,10819.001980777843,10819.00198077784,10818.917771344133,0.0,0.0,0.0,0
21.490589344,RECOVERY,0.056004941098182236,2.0424220743347404e-16,1.5000014023165607,0.0,0.0,1.5,0.05600494111573865,0.056004941098182236,-0.0349824983856455,2.1567688462318903e-17,-1.0270222399457751e-06,0.034982498400721256,-6.8820819974078455e-18,0.002093258220873251,-4.77650888950859e-17,10818.917805951307,10819.001698455693,10819.001698455693,10818.917805951307,0.0,0.0,0.0,0
21.495596554000258,RECOVERY,0.055830541803301256,2.0435170862091173e-16,1.5000013971954897,0.0,0.0,1.5,0.05583054182078412,0.055830541803301256,-0.03487985897619608,2.190023748753783e-17,-1.024214168525929e-06,0.03487985899123362,-6.397494716281876e-18,0.0020875779687491254,-4.7383411180763146e-17,10818.917805951307,10819.001698455693,10819.001698455693,10818.917805951307,0.0,0.0,0.0,0
21.500532256000042,RECOVERY,0.05565665431285494,2.0446275401060498e-16,1.5000013920883135,0.0,0.0,1.5,0.05565665433026445,0.05565665431285494,-0.03477749808926302,2.2209077938647593e-17,-1.021435240798e-06,0.03477749810426309,-5.52009500947674e-18,0.0020819113636777447,-4.686295924085025e-17,10818.917841457021,10819.001417721569,10819.001417721569,10818.917841457021,0.0,0.0,0.0,0
21.505691824000678,RECOVERY,0.05548327723757713,2.0457512882473644e-16,1.5000013869951623,0.0,0.0,1.5,0.055483277254913484,0.05548327723757713,-0.03467541505556215,2.2474962826294427e-17,-1.01863025239644e-06,0.03467541507052387,-4.328388288518369e-18,0.0020762583813835832,-4.6203735058550375e-17,10818.917841457021,10819.001417721569,10819.001417721569,10818.917841457021,0.0,0.0,0.0,0
21.510520528000598,RECOVERY,0.05531040919154098,2.0468854129688829e-16,1.500001381915891,0.0,0.0,1.5,0.05531040920880438,0.05531040919154098,-0.03457360920722951,2.2682494430371608e-17,-1.0158542247397878e-06,0.034573609222153606,-2.743726843200054e-18,0.002070618995089235,-4.53363515148641e-17,10818.917877860129,10819.001138553474,10819.001138553474,10818.917877860129,0.0,0.0,0.0,0
21.515748705000078,RECOVERY,0.05513804879215355,2.0480260342489486e-16,1.5000013768506286,0.0,0.0,1.5,0.055138048809344205,0.05513804879215355,-0.034472079877486135,2.281242560131575e-17,-1.0130525078990343e-06,0.03447207989237174,-8.446882130663046e-19,0.0020649931805655003,-4.4295505110164415e-17,10818.917877860129,10819.001138553474,10819.001138553474,10818.917877860129,0.0,0.0,0.0,0
21.520456670000385,RECOVERY,0.054966194660148716,2.0491685021702686e-16,1.5000013717992309,0.0,0.0,1.5,0.054966194677266815,0.054966194660148716,-0.03437082640096744,2.28493584264018e-17,-1.0102795698953936e-06,0.03437082641581528,1.2902220023794436e-18,0.0020593809110866705,-4.308119734521906e-17,10818.917915162705,10819.000860926388,10819.000860926388,10818.917915162705,0.0,0.0,0.0,0
21.525651457000095,RECOVERY,0.05479484541958174,2.050307589382524e-16,1.5000013667618244,0.0,0.0,1.5,0.054794845436627486,0.05479484541958174,-0.03426984811339487,2.2781744245106102e-17,-1.007481310102621e-06,0.03426984812820408,3.739436099788971e-18,0.0020537821624703268,-4.1728124252425585e-17,10818.917915162705,10819.000860926388,10819.000860926388,10818.917915162705,0.0,0.0,0.0,0
21.530640697000308,RECOVERY,0.054623999697822244,2.0514372986307158e-16,1.5000013617382661,0.0,0.0,1.5,0.05462399971479584,0.054623999697822244,-0.0341691443518984,2.2594184963834803e-17,-1.0047116482694253e-06,0.0341691443666697,6.58152908127791e-18,0.0020481969080423804,-4.020159320545659e-17,10818.917953369437,10819.000584812873,10819.000584812873,10818.917953369439,0.0,0.0,0.0,0
21.535879645000023,RECOVERY,0.05445365612554877,2.0525506702840074e-16,1.500001356728681,0.0,0.0,1.5,0.054453656142450416,0.05445365612554877,-0.03406871445469498,2.2267433065833145e-17,-1.0019170279209712e-06,0.034068714469427525,9.737924389068265e-18,0.0020426251236671206,-3.853630064921274e-17,10818.917953369437,10819.000584812873,10819.000584812873,10818.917953369439,0.0,0.0,0.0,0
21.540620243000376,RECOVERY,0.054283813336741746,2.0536399747986723e-16,1.500001351732927,0.0,0.0,1.5,0.054283813353571644,0.054283813336741746,-0.03396855776140441,2.1786090293295936e-17,-9.991508257114337e-07,0.03396855777609892,1.328719664250456e-17,0.0020370667827214694,-3.669755392993117e-17,10818.91799248698,10819.000310183708,10819.00031018371,10818.917992486984,0.0,0.0,0.0,0
21.54567226400013,RECOVERY,0.054114469968678074,2.054696520246959e-16,1.5000013467511268,0.0,0.0,1.5,0.054114469985436425,0.054114469968678074,-0.03386867361273433,2.1130908965732405e-17,-9.96360024245963e-07,0.033868673627389954,1.7229344875624574e-17,0.0020315218611158693,-3.468535514012244e-17,10818.91799248698,10819.000310183708,10819.00031018371,10818.917992486984,0.0,0.0,0.0,0
21.550550402000226,RECOVERY,0.053945624661924124,2.0557106523126353e-16,1.5000013417831395,0.0,0.0,1.5,0.05394562467861113,0.053945624661924124,-0.03376906135078956,2.028264131352631e-17,-9.935974621113732e-07,0.03376906136540702,2.1407288493149956e-17,0.0020259903322771672,-3.2534400463236526e-17,10818.918032523312,10819.000037008555,10819.000037008558,10818.918032523312,0.0,0.0,0.0,0
21.5558193400002,RECOVERY,0.0537772760603303,2.0566721392211447e-16,1.500001336829086,0.0,0.0,1.5,0.05377727607694617,0.0537772760603303,-0.03366972031876373,1.922973817018457e-17,-9.908106559655279e-07,0.033669720333342194,2.5820886337022356e-17,0.00202047217216098,-3.031408017590458e-17,10818.918032523312,10819.000037008555,10819.000037008558,10818.918032523312,0.0,0.0,0.0,0
21.56058835300064,RECOVERY,0.05360942281102409,2.0575701717366398e-16,1.5000013318888266,0.0,0.0,1.5,0.05360942282756902,0.05360942281102409,-0.03357064986124208,1.7960650309901464e-17,-9.88051911354984e-07,0.03357064987578226,3.0312988770487165e-17,0.002014967354242589,-2.8093784110412404e-17,10818.918073487035,10818.99976525662,10818.999765256622,10818.918073487035,0.0,0.0,0.0,0
21.565738088000217,RECOVERY,0.0534420635644046,2.0583937480951698e-16,1.5000013269624801,0.0,0.0,1.5,0.05344206358087879,0.0534420635644046,-0.033471849323899565,1.647152717060106e-17,-9.852692739988502e-07,0.03347184933840064,3.4883595793152505e-17,0.002009475854521439,-2.5873512579699937e-17,10818.918073487035,10818.99976525662,10818.999765256622,10818.918073487035,0.0,0.0,0.0,0
21.570554937000452,RECOVERY,0.05327519697413561,2.0591316740050504e-16,1.5000013220499075,0.0,0.0,1.5,0.053275196990539266,0.05327519697413561,-0.033373318053797334,1.47585181976133e-17,-9.825145213950904e-07,0.03337331806826001,3.921848004634162e-17,0.002003997646519429,-2.3757348651416715e-17,10818.918115386768,10818.99949489729,10818.999494897298,10818.91811538677,0.0,0.0,0.0,0
21.575862487999984,RECOVERY,0.05310882169714017,2.0597733325165683e-16,1.5000013171512265,0.0,0.0,1.5,0.053108821713473496,0.05310882169714017,-0.03327505539908725,1.283317023035689e-17,-9.797362233678655e-07,0.03327505541351071,4.3396216157346306e-17,0.001998532706278185,-2.1710596593272136e-17,10818.918115386768,10818.99949489729,10818.999494897298,10818.91811538677,0.0,0.0,0.0,0
21.58055209200029,RECOVERY,0.05294293639359366,2.06030849155769e-16,1.5000013122662983,0.0,0.0,1.5,0.05294293640985686,0.05294293639359366,-0.03317706070930201,1.0703180822436074e-17,-9.769856343224715e-07,0.03317706072368696,4.7259656774490317e-17,0.0019930810073641616,-1.9802644084042122e-17,10818.91815823051,10818.999225900761,10818.999225900765,10818.918158230512,0.0,0.0,0.0,0
21.585690832000182,RECOVERY,0.05277753972691833,2.0607276888708308e-16,1.5000013073952392,0.0,0.0,1.5,0.052777539743111605,0.05277753972691833,-0.03307933333506609,8.383946262814831e-18,-9.742118432589625e-07,0.03307933334941173,5.0651724356682426e-17,0.001987642525859298,-1.8068183417118657e-17,10818.91815823051,10818.999225900761,10818.999225900765,10818.918158230512,0.0,0.0,0.0,0
21.5905133440001,RECOVERY,0.05261263036377643,2.061022616951652e-16,1.5000013025379113,0.0,0.0,1.5,0.05261263037989999,0.05261263036377643,-0.03298187262837965,5.89856161642271e-18,-9.714655863837146e-07,0.03298187264268668,5.365099333920243e-17,0.0019822172353723758,-1.6472517612074966e-17,10818.918202025076,10818.998958238593,10818.998958238595,10818.91820202508,0.0,0.0,0.0,0
21.595874235999872,RECOVERY,0.05244820697406476,2.061185930586117e-16,1.500001297694429,0.0,0.0,1.5,0.05244820699011879,0.05244820697406476,-0.032884677942335655,3.2662726893013772e-18,-9.686964670054768e-07,0.032884677956603284,5.617902853333421e-17,0.0019768051120236307,-1.498094970722264e-17,10818.918202025076,10818.998958238593,10818.998958238595,10818.91820202508,0.0,0.0,0.0,0
21.600590832999842,RECOVERY,0.05228426823090777,2.0612114393215703e-16,1.5000012928646556,0.0,0.0,1.5,0.05228426824689249,0.05228426823090777,-0.03278774863139779,5.101747090639753e-19,-9.659547079989679e-07,0.03278774864562671,5.823583050631967e-17,0.0019714061294618646,-1.3593477084803214e-17,10818.918246775585,10818.998691884219,10818.99869188422,10818.918246775587,0.0,0.0,0.0,0
21.605859041000258,RECOVERY,0.052120812810652145,2.0610941074693348e-16,1.5000012880487035,0.0,0.0,1.5,0.05212081282656776,0.052120812810652145,-0.03269108405112369,-2.3466370447089425e-18,-9.63190422176503e-07,0.03269108406531312,5.966445888247062e-17,0.0019660202638435253,-1.2275402186302557e-17,10818.918246775585,10818.998691884219,10818.99869188422,10818.918246775587,0.0,0.0,0.0,0
21.61065892700026,RECOVERY,0.05195783939285996,2.0608304390420698e-16,1.500001283246437,0.0,0.0,1.5,0.051957839408706664,0.05195783939285996,-0.032594683558436824,-5.273368545298739e-18,-9.604533238685158e-07,0.032594683572587456,6.054335054699071e-17,0.0019606474888551294,-1.1061416338113528e-17,10818.918292485036,10818.998426813381,10818.998426813383,10818.918292485037,0.0,0.0,0.0,0
21.61580631400011,RECOVERY,0.05179534666030318,2.0604182852883997e-16,1.5000012784579668,0.0,0.0,1.5,0.05179534667608119,0.05179534666030318,-0.03249854651135585,-8.243075073403042e-18,-9.576940305768645e-07,0.03249854652546691,6.079406937181731e-17,0.0019552877806872505,-9.916821816571111e-18,10818.918292485036,10818.998426813381,10818.998426813383,10818.918292485037,0.0,0.0,0.0,0
21.620569772000636,RECOVERY,0.05163333329895688,2.05985703716302e-16,1.500001273683158,0.0,0.0,1.5,0.05163333331466639,0.05163333329895688,-0.032402672269260496,-1.1224962507593289e-17,-9.549617529016462e-07,0.03240267228333267,6.041661573454068e-17,0.0019499411130618944,-8.841615248368625e-18,10818.918339153923,10818.998163004491,10818.998163004491,10818.918339153926,0.0,0.0,0.0,0
21.625821325000288,RECOVERY,0.05147179799799374,2.0591476253282887e-16,1.50000126892212,0.0,0.0,1.5,0.05147179801363496,0.05147179799799374,-0.03230706019262702,-1.418823669462559e-17,-9.522076082914967e-07,0.03230706020665954,5.956806681653541e-17,0.001944607462201751,-7.801099168232469e-18,10818.918339153923,10818.998163004491,10818.998163004491,10818.918339153926,0.0,0.0,0.0,0
21.630634212000587,RECOVERY,0.0513107394497773,2.0582921352217414e-16,1.5000012641747185,0.0,0.0,1.5,0.05131073946535043,0.0513107394497773,-0.03221170964328814,-1.7109802130947635e-17,-9.494803083589593e-07,0.0322117096572817,5.809127881229504e-17,0.0019392868018622469,-6.864659738182748e-18,10818.918386779993,10818.997900438906,10818.997900438908,10818.918386779995,0.0,0.0,0.0,0
21.636147788000017,RECOVERY,0.05115015634985643,2.0572941919916512e-16,1.5000012594410612,0.0,0.0,1.5,0.05115015636536168,0.05115015634985643,-0.032116619984174456,-1.995886460180419e-17,-9.467314657476277e-07,0.032116619998128294,5.606475690310372e-17,0.0019339791082963115,-6.03229386142973e-18,10818.918386779993,10818.997900438906,10818.997900438908,10818.918386779995,0.0,0.0,0.0,0
21.640591174000292,RECOVERY,0.05099004739695859,2.056158768032863e-16,1.5000012547210146,0.0,0.0,1.5,0.050990047412396156,0.05099004739695859,-0.032021790579568575,-2.270847917576247e-17,-9.440092977721479e-07,0.032021790593483375,5.348863565869539e-17,0.0019286843552909407,-5.234609603861055e-18,10818.91843535802,10818.997639101111,10818.997639101111,10818.91843535802,0.0,0.0,0.0,0
21.645654437999838,RECOVERY,0.05083041129298432,2.0548921829888203e-16,1.500001250014685,0.0,0.0,1.5,0.05083041130835442,0.05083041129298432,-0.03192722079485239,-2.533170088085613e-17,-9.4126590766151e-07,0.03192722080872741,5.051985768957811e-17,0.0019234025191276298,-4.5062990709766384e-18,10818.91843535802,10818.997639101111,10818.997639101111,10818.91843535802,0.0,0.0,0.0,0
21.65055583100002,RECOVERY,0.050671246743000546,2.0535017188185741e-16,1.50000124532194,0.0,0.0,1.5,0.050671246758303375,0.050671246743000546,-0.03183290999675546,-2.780928340492466e-17,-9.385490230775313e-07,0.03183291001059137,4.7079918742481744e-17,0.0019181335736233656,-3.847360058529926e-18,10818.91848487974,10818.997378978811,10818.997378978811,10818.91848487974,0.0,0.0,0.0,0
21.65591078000034,RECOVERY,0.050512552455235005,2.0519958122655817e-16,1.5000012406428838,0.0,0.0,1.5,0.05051255247047077,0.050512552455235005,-0.031738857553108055,-3.011813105984568e-17,-9.358112331805424e-07,0.031738857566904116,4.316875272897994e-17,0.0019128774950867796,-3.2924847053072073e-18,10818.91848487974,10818.997378978811,10818.997378978811,10818.91848487974,0.0,0.0,0.0,0
21.660529282000425,RECOVERY,0.050354327141069584,2.0503840548599843e-16,1.5000012359773849,0.0,0.0,1.5,0.05035432715623849,0.050354327141069584,-0.031645062833083965,-3.223514811194777e-17,-9.330997806247218e-07,0.031645062846840856,3.894356827039266e-17,0.001907634257363595,-2.7375874477735207e-18,10818.918535333816,10818.997120062959,10818.997120062959,10818.918535333816,0.0,0.0,0.0,0
21.665696787000343,RECOVERY,0.05019656951503479,2.0486768079860278e-16,1.5000012313255462,0.0,0.0,1.5,0.05019656953013704,0.05019656951503479,-0.03155152520695905,-3.4144937479128895e-17,-9.303677358831625e-07,0.031551525220676044,3.4404365369409096e-17,0.0019024038367884424,-2.182666748801827e-18,10818.918535333816,10818.997120062959,10818.997120062959,10818.918535333816,0.0,0.0,0.0,0
21.67050867800026,RECOVERY,0.05003927829480304,2.0468852028822862e-16,1.500001226687237,0.0,0.0,1.5,0.05003927830983885,0.05003927829480304,-0.03145824404634861,-3.583210207483331e-17,-9.276618611588862e-07,0.03145824406002637,2.9472771231045634e-17,0.001897186207234879,-1.5583318143876679e-18,10818.918586705919,10818.996862347656,10818.996862347654,10818.918586705917,0.0,0.0,0.0,0
21.675742710000122,RECOVERY,0.04988245220118318,2.0450213331082743e-16,1.5000012220625585,0.0,0.0,1.5,0.04988245221615274,0.04988245220118318,-0.031365218723971494,-3.727739548023662e-17,-9.249357037435134e-07,0.03136521873760931,2.4148654034192377e-17,0.0018919813450627217,-9.339697885436332e-19,10818.918586705919,10818.996862347656,10818.996862347654,10818.918586705917,0.0,0.0,0.0,0
21.680525308000142,RECOVERY,0.04972608995811377,2.0430982545432932e-16,1.5000012174513808,0.0,0.0,1.5,0.04972608997301729,0.04972608995811377,-0.03127244861388194,-3.846157129962213e-17,-9.222355499274124e-07,0.031272448627480465,1.8432079333457414e-17,0.00188678922417284,-2.748842334370021e-19,10818.918638978885,10818.996605830029,10818.996605830025,10818.918638978883,0.0,0.0,0.0,0
21.68603101500048,RECOVERY,0.04957019029265757,2.041129985386117e-16,1.5000012128538038,0.0,0.0,1.5,0.049570190307495265,0.04957019029265757,-0.03117993309123915,-3.936538314352297e-17,-9.195154192556144e-07,0.031179933104797688,1.2636869328462584e-17,0.001881609820949769,3.1484233591367025e-19,10818.918638978885,10818.996605830029,10818.996605830025,10818.918638978883,0.0,0.0,0.0,0
21.690579908000473,RECOVERY,0.0494147519349949,2.0391307362861367e-16,1.5000012082696983,0.0,0.0,1.5,0.049414751949766966,0.0494147519349949,-0.03108767153253379,-3.998498199960777e-17,-9.168211266621324e-07,0.031087671546052992,6.527445318327061e-18,0.0018764431093215678,8.00516258337001e-19,10818.91869213292,10818.99635050998,10818.996350509979,10818.918692132918,0.0,0.0,0.0,0
21.69571240700043,RECOVERY,0.04925977361841809,2.0371154877468925e-16,1.5000012036991626,0.0,0.0,1.5,0.049259773633124726,0.04925977361841809,-0.03099566331536285,-4.030497078488011e-17,-9.141071594511698e-07,0.030995663328842023,2.6088209990529875e-19,0.0018712890656973713,1.2168331298250785e-18,10818.91869213292,10818.99635050998,10818.996350509979,10818.918692132918,0.0,0.0,0.0,0
21.700628059000337,RECOVERY,0.04910525407932483,2.0350996051941887e-16,1.5000011991420683,0.0,0.0,1.5,0.04910525409396626,0.04910525407932483,-0.030903907818650874,-4.0317651054075244e-17,-9.1141886565026e-07,0.03090390783209067,-6.162819969163353e-18,0.0018661476640327037,1.5637936029482529e-18,10818.918746145899,10818.996096389921,10818.996096389918,10818.918746145893,0.0,0.0,0.0,0
21.705663630000345,RECOVERY,0.048951192057212684,2.033098838977862e-16,1.5000011945985123,0.0,0.0,1.5,0.0489511920717891,0.048951192057212684,-0.030812404422430096,-4.001532432653156e-17,-9.087111959173885e-07,0.03081240443582983,-1.2665026597358424e-17,0.0018610188807615476,1.910787182659706e-18,10818.918746145899,10818.996096389921,10818.996096389918,10818.918746145893,0.0,0.0,0.0,0
21.710459257000366,RECOVERY,0.0487975862946724,2.0311291319059236e-16,1.5000011900683672,0.0,0.0,1.5,0.04879758630918401,0.0487975862946724,-0.030721152508056394,-3.939414143877119e-17,-9.060290357700682e-07,0.03072115252141671,-1.916723316201817e-17,0.0018559026898675487,2.257813907106997e-18,10818.918800993693,10818.995843474431,10818.995843474428,10818.91880099369,0.0,0.0,0.0,0
21.715803451999818,RECOVERY,0.04864443553738243,2.0292064267774462e-16,1.5000011855517281,0.0,0.0,1.5,0.048644435551829436,0.04864443553738243,-0.0306301514579946,-3.845410256954917e-17,-9.033277948413591e-07,0.030630151471314825,-2.5669439663787315e-17,0.001850799067810137,2.604873613077356e-18,10818.918800993693,10818.995843474431,10818.995843474428,10818.91880099369,0.0,0.0,0.0,0
21.720551348999834,RECOVERY,0.04849173853410228,2.0273466663825282e-16,1.5000011810484686,0.0,0.0,1.5,0.04849173854848489,0.04849173853410228,-0.03053940065602934,-3.719520789835724e-17,-9.006519005441161e-07,0.030539400669310116,-3.209314148074126e-17,0.0018457079886021097,2.951965938050932e-18,10818.918856650555,10818.995591769873,10818.995591769872,10818.918856650553,0.0,0.0,0.0,0
21.725857933000043,RECOVERY,0.048339494036667006,2.0255656010352484e-16,1.5000011765586825,0.0,0.0,1.5,0.04833949405098543,0.048339494036667006,-0.030448899487055352,-3.5621306945598095e-17,-8.979572170899436e-07,0.030448899500296014,-3.859534785938037e-17,0.001840629428729275,3.29909072074693e-18,10818.918856650555,10818.995591769873,10818.995591769872,10818.918856650553,0.0,0.0,0.0,0
21.73069168100028,RECOVERY,0.04818770079998059,2.02387917350793e-16,1.500001172082244,0.0,0.0,1.5,0.04818770081423502,0.04818770079998059,-0.030358647337283277,-3.3728550546366836e-17,-8.952877181569398e-07,0.03035864735048446,-4.5019049554463324e-17,0.0018355633622349568,3.646247800442516e-18,10818.918913089514,10818.995341283995,10818.99534128399,10818.918913089512,0.0,0.0,0.0,0
21.735795913999937,RECOVERY,0.048036357582010414,2.0223031340969754e-16,1.5000011676192453,0.0,0.0,1.5,0.04803635759620107,0.048036357582010414,-0.03026864359403496,-3.152078821909338e-17,-8.925997182098592e-07,0.03026864360719601,-5.152125581248141e-17,0.0018305097656325833,3.993437016798826e-18,10818.918913089514,10818.995341283995,10818.99534128399,10818.918913089512,0.0,0.0,0.0,0
21.740656596000008,RECOVERY,0.04788546314378069,2.020853425557068e-16,1.5000011631695616,0.0,0.0,1.5,0.04788546315790777,0.04788546314378069,-0.030178887645944234,-2.899417079815036e-17,-8.899367415351443e-07,0.03017888765906578,-5.802346201075686e-17,0.0018254686129976832,4.340658407942964e-18,10818.918970282806,10818.995092025487,10818.995092025483,10818.918970282799,0.0,0.0,0.0,0
21.74557907899998,RECOVERY,0.04773501624936691,2.0195459906342385e-16,1.5000011587332838,0.0,0.0,1.5,0.047735016263430616,0.04773501624936691,-0.0300893788827571,-2.6148698456587994e-17,-8.872555485253035e-07,0.0300893788958385,-6.452566814990706e-17,0.0018204398808728253,4.687911813501347e-18,10818.918970282806,10818.995092025487,10818.995092025483,10818.918970282799,0.0,0.0,0.0,0
21.750498608999806,RECOVERY,0.04758501566588927,2.0183967720656628e-16,1.5000011543102876,0.0,0.0,1.5,0.04758501567988981,0.04758501566588927,-0.030000116695527573,-2.2984371371515768e-17,-8.845992183739013e-07,0.03000011670856945,-7.079254957955265e-17,0.0018154235433676916,4.9311129029377836e-18,10818.919028202297,10818.994844003591,10818.994844003586,10818.91902820229,0.0,0.0,0.0,0
21.755947849000222,RECOVERY,0.04743546016350716,2.0174211351790935e-16,1.500001149900663,0.0,0.0,1.5,0.047435460177444745,0.04743546016350716,-0.02991110047642269,-1.9512737731384196e-17,-8.819249531735086e-07,0.029911100489424414,-7.666684494275417e-17,0.001810419577055751,5.209038056741104e-18,10818.919028202297,10818.994844003591,10818.994844003586,10818.91902820229,0.0,0.0,0.0,0
21.760405867000372,RECOVERY,0.04728634851541259,2.0166334829599923e-16,1.5000011455042859,0.0,0.0,1.5,0.047286348529287425,0.04728634851541259,-0.02982232961891349,-1.575304438202447e-17,-8.792753912258888e-07,0.02982232963187568,-8.214861714182335e-17,0.0018054279560829976,5.4869906404489375e-18,10818.919086819918,10818.994597227631,10818.994597227624,10818.919086819913,0.0,0.0,0.0,0
21.765879299000517,RECOVERY,0.04713767949782467,2.0160472560512546e-16,1.500001141121245,0.0,0.0,1.5,0.04713767951163695,0.04713767949782467,-0.029733803517584714,-1.172453817475161e-17,-8.766081721314231e-07,0.02973380353050674,-8.723780362874979e-17,0.0018004486570557588,5.79966308712881e-18,10818.919086819918,10818.994597227631,10818.994597227624,10818.919086819913,0.0,0.0,0.0,0
21.770551765000164,RECOVERY,0.04698945188998307,2.0156749327527161e-16,1.5000011367514177,0.0,0.0,1.5,0.046989451903733,0.04698945188998307,-0.02964552156832107,-7.446465970768122e-18,-8.739654975278217e-07,0.029645521581203548,-9.201297158194682e-17,0.0017954816541586713,6.112358987786754e-18,10818.919146108068,10818.994351706626,10818.994351706619,10818.91914610806,0.0,0.0,0.0,0
21.776191161000497,RECOVERY,0.04684166447414246,2.0155282214880874e-16,1.5000011323948905,0.0,0.0,1.5,0.046841664487830253,0.04684166447414246,-0.029557483168121467,-2.9342252925726658e-18,-8.713054403221989e-07,0.029557483180963785,-9.631698734467957e-17,0.0017905269240330304,6.494465328771655e-18,10818.919146108068,10818.994351706626,10818.994351706619,10818.91914610806,0.0,0.0,0.0,0
21.780770016000133,RECOVERY,0.04669431603556606,2.0156176758698902e-16,1.5000011280515417,0.0,0.0,1.5,0.046694316049191914,0.04669431603556606,-0.02946968771528068,1.7890876360533057e-18,-8.686697696893562e-07,0.02946968772808345,-1.0007122257046672e-16,0.0017855844409045572,7.015368526972054e-18,10818.919206039976,10818.99410744891,10818.994107448903,10818.919206039971,0.0,0.0,0.0,0
21.785814470999867,RECOVERY,0.046547405362520014,2.0159525022306487e-16,1.5000011237214568,0.0,0.0,1.5,0.04654740537608414,0.046547405362520014,-0.029382134609208046,6.6965272151710745e-18,-8.660169876686326e-07,0.029382134621970656,-1.0327573981315634e-16,0.0017806541814517206,7.640371248567156e-18,10818.919206039976,10818.99410744891,10818.994107448903,10818.919206039971,0.0,0.0,0.0,0
21.79058510699997,RECOVERY,0.04640093124626699,2.0165405596194105e-16,1.5000011194045146,0.0,0.0,1.5,0.046400931259769594,0.04640093124626699,-0.029294823250604583,1.1761147775234912e-17,-8.633884351019139e-07,0.029294823263327642,-1.0585215835436537e-16,0.0017757361199438296,8.300081464365102e-18,10818.919266590086,10818.993864461792,10818.993864461785,10818.919266590081,0.0,0.0,0.0,0
21.795669389000068,RECOVERY,0.046254892481060565,2.0173881673330014e-16,1.5000011151007995,0.0,0.0,1.5,0.04625489249450184,0.046254892481060565,-0.02920775304128609,1.6952154271815342e-17,-8.6074303910187e-07,0.029207753053969,-1.0772209679378912e-16,0.001770830233098791,8.925106783986694e-18,10818.919266590086,10818.993864461792,10818.993864461785,10818.919266590081,0.0,0.0,0.0,0
21.800446985000235,RECOVERY,0.04610928786413879,2.018499912448125e-16,1.500001110810191,0.0,0.0,1.5,0.046109287877518945,0.04610928786413879,-0.029120923384355762,2.2234902302472204e-17,-8.581217162719702e-07,0.029120923396999124,-1.0888561632112859e-16,0.001765936495232005,9.480749175779256e-18,10818.919327734315,10818.993622751228,10818.993622751224,10818.919327734313,0.0,0.0,0.0,0
21.805894651000017,RECOVERY,0.04596411619571863,2.0198786498229433e-16,1.5000011065327719,0.0,0.0,1.5,0.04596411620903788,0.04596411619571863,-0.02903433368403163,2.7574747496365754e-17,-8.554838146770265e-07,0.029034333696634853,-1.0926408961403665e-16,0.0017610548831030845,1.0036394013220943e-17,10818.919327734315,10818.993622751228,10818.993622751224,10818.919327734313,0.0,0.0,0.0,0
21.810446127000432,RECOVERY,0.045819376278989556,2.021525309630835e-16,1.5000011022684228,0.0,0.0,1.5,0.04581937629224809,0.045819376278989556,-0.028947983345814818,3.293319615783603e-17,-8.528698307943435e-07,0.028947983358378507,-1.0893596028743183e-16,0.0017561853710759787,1.0626732171818514e-17,10818.919389450346,10818.993382321592,10818.993382321587,10818.91938945034,0.0,0.0,0.0,0
