recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
12.706046104431152,9.803302764892578,0,0,0,0,0
12.71623706817627,9.813493728637695,0,0,0,0,0
12.726526975631714,9.82378363609314,0,0,0,0,0
12.736658573150635,9.83391523361206,0,0,0,0,0
12.746723890304565,9.843980550765991,0,0,0,0,0
12.757237672805786,9.854494333267212,0,0,0,0,0
12.766905069351196,9.864161729812622,0,0,0,0,0
12.779883861541748,9.877140522003174,0,0,0,0,0
12.78609323501587,9.883349895477295,0,0,0,0,0
12.795818567276001,9.893075227737427,0,0,0,0,0
12.805996179580688,9.903252840042114,0,0,0,0,0
12.816457986831665,9.91371464729309,0,0,0,0,0
12.826395034790039,9.923651695251465,0,0,0,0,0
12.836156368255615,9.933413028717041,0,0,0,0,0
12.846549034118652,9.943805694580078,0,0,0,0,0
12.856119871139526,9.953376531600952,0,0,0,0,0
12.866174697875977,9.963431358337402,0,0,0,0,0
12.875741243362427,9.972997903823853,0,0,0,0,0
12.88606572151184,9.983322381973267,0,0,0,0,0
12.89592456817627,9.993181228637695,0,0,0,0,0
12.905787706375122,10.003044366836548,0,0,0,0,0
12.915767669677734,10.01302433013916,0,0,0,0,0
12.92603325843811,10.023289918899536,0,0,0,0,0
12.936133623123169,10.033390283584595,0,0,0,0,0
12.946275234222412,10.043531894683838,0,0,0,0,0
12.956459522247314,10.05371618270874,0,0,0,0,0
12.965835332870483,10.06309199333191,0,0,0,0,0
12.97588038444519,10.073137044906616,0,0,0,0,0
12.985966444015503,10.083223104476929,0,0,0,0,0
12.996094465255737,10.093351125717163,0,0,0,0,0
13.005976915359497,10.103233575820923,0,0,0,0,0
13.016010284423828,10.113266944885254,0,0,0,0,0
13.025951385498047,10.123208045959473,0,0,0,0,0
13.036424398422241,10.133681058883667,0,0,0,0,0
13.046043157577515,10.14329981803894,0,0,0,0,0
13.056676626205444,10.15393328666687,0,0,0,0,0
13.06596827507019,10.163224935531616,0,0,0,0,0
13.076247215270996,10.173503875732422,0,0,0,0,0
13.086018562316895,10.18327522277832,0,0,0,0,0
13.09606146812439,10.193318128585815,0,0,0,0,0
13.106035470962524,10.20329213142395,0,0,0,0,0
13.11592721939087,10.213183879852295,0,0,0,0,0
13.126101732254028,10.223358392715454,0,0,0,0,0
13.136686563491821,10.233943223953247,0,0,0,0,0
13.146352291107178,10.243608951568604,0,0,0,0,0
13.156073808670044,10.25333046913147,0,0,0,0,0
13.16597580909729,10.263232469558716,0,0,0,0,0
13.17612099647522,10.273377656936646,0,0,0,0,0
13.185762882232666,10.283019542694092,0,0,0,0,0
13.195945739746094,10.29320240020752,0,0,0,0,0
13.206380367279053,10.303637027740479,0,0,0,0,0
13.215877056121826,10.313133716583252,0,0,0,0,0
13.226357221603394,10.32361388206482,0,0,0,0,0
13.236372709274292,10.333629369735718,0,0,0,0,0
13.246074199676514,10.34333086013794,0,0,0,0,0
13.256404876708984,10.35366153717041,0,0,0,0,0
13.265939235687256,10.363195896148682,0,0,0,0,0
13.276054859161377,10.373311519622803,0,0,0,0,0
13.286221265792847,10.383477926254272,0,0,0,0,0
13.296201229095459,10.393457889556885,0,0,0,0,0
13.306170463562012,10.403427124023438,0,0,0,0,0
13.316110849380493,10.413367509841919,0,0,0,0,0
13.326270818710327,10.423527479171753,0,0,0,0,0
13.336650609970093,10.433907270431519,0,0,0,0,0
13.346347570419312,10.443604230880737,0,0,0,0,0
13.356406211853027,10.453662872314453,0,0,0,0,0
13.366174459457397,10.463431119918823,0,0,0,0,0
13.375744581222534,10.47300124168396,0,0,0,0,0
13.385820865631104,10.48307752609253,0,0,0,0,0
13.396121740341187,10.493378400802612,0,0,0,0,0
13.406317472457886,10.503574132919312,0,0,0,0,0
13.41586947441101,10.513126134872437,0,0,0,0,0
13.426368236541748,10.523624897003174,0,0,0,0,0
13.436132669448853,10.533389329910278,0,0,0,0,0
13.44605040550232,10.543307065963745,0,0,0,0,0
13.456575393676758,10.553832054138184,0,0,0,0,0
13.465946435928345,10.56320309638977,0,0,0,0,0
13.476064205169678,10.573320865631104,0,0,0,0,0
13.485782861709595,10.58303952217102,0,0,0,0,0
13.496126174926758,10.593382835388184,0,0,0,0,0
13.50657844543457,10.603835105895996,0,0,0,0,0
13.515897512435913,10.613154172897339,0,0,0,0,0
13.526233434677124,10.62349009513855,0,0,0,0,0
13.536500215530396,10.633756875991821,0,0,0,0,0
13.546252250671387,10.643508911132812,0,0,0,0,0
13.555894374847412,10.653151035308838,0,0,0,0,0
13.56609559059143,10.663352251052856,0,0,0,0,0
13.575726747512817,10.672983407974243,0,0,0,0,0
13.585911989212036,10.683168649673462,0,0,0,0,0
13.595836877822876,10.693093538284302,0,0,0,0,0
13.605962038040161,10.703218698501587,0,0,0,0,0
13.616291284561157,10.713547945022583,0,0,0,0,0
13.626240253448486,10.723496913909912,0,0,0,0,0
13.637620210647583,10.734876871109009,0,0,0,0,0
13.646620750427246,10.743877410888672,0,0,0,0,0
13.656615495681763,10.753872156143188,0,0,0,0,0
13.665879487991333,10.763136148452759,0,0,0,0,0
13.67642855644226,10.773685216903687,0,0,0,0,0
13.685689687728882,10.782946348190308,0,0,0,0,0
13.696438550949097,10.793695211410522,0,0,0,0,0
13.707351446151733,10.80460810661316,0,0,0,0,0
13.716265439987183,10.813522100448608,0,0,0,0,0
13.726484775543213,10.823741436004639,0,0,0,0,0
13.736966609954834,10.83422327041626,0,0,0,0,0
13.747241497039795,10.84449815750122,0,0,0,0,0
13.756469011306763,10.853725671768188,0,0,0,0,0
13.76672625541687,10.863982915878296,0,0,0,0,0
13.777146577835083,10.874403238296509,0,0,0,0,0
13.785815000534058,10.883071660995483,0,0,0,0,0
13.795852184295654,10.89310884475708,0,0,0,0,0
13.8062903881073,10.903547048568726,0,0,0,0,0
13.816109657287598,10.913366317749023,0,0,0,0,0
13.825798988342285,10.923055648803711,0,0,0,0,0
13.836187601089478,10.933444261550903,0,0,0,0,0
13.846424102783203,10.943680763244629,0,0,0,0,0
13.856085538864136,10.953342199325562,0,0,0,0,0
13.866267204284668,10.963523864746094,0,0,0,0,0
13.876079082489014,10.97333574295044,0,0,0,0,0
13.885732650756836,10.982989311218262,0,0,0,0,0
13.896198749542236,10.993455410003662,0,0,0,0,0
13.906391382217407,11.003648042678833,0,0,0,0,0
13.916545629501343,11.013802289962769,0,0,0,0,0
13.926975965499878,11.024232625961304,0,0,0,0,0
13.93652629852295,11.033782958984375,0,0,0,0,0
13.946467638015747,11.043724298477173,0,0,0,0,0
13.956440210342407,11.053696870803833,0,0,0,0,0
13.966283798217773,11.0635404586792,0,0,0,0,0
13.97620153427124,11.073458194732666,0,0,0,0,0
13.98593783378601,11.083194494247437,0,0,0,0,0
13.996227025985718,11.093483686447144,0,0,0,0,0
14.006042957305908,11.103299617767334,0,0,0,0,0
14.016274690628052,11.113531351089478,0,0,0,0,0
14.02648401260376,11.123740673065186,0,0,0,0,0
14.036849737167358,11.134106397628784,0,0,0,0,0
14.047046422958374,11.1443030834198,0,0,0,0,0
14.056555986404419,11.153812646865845,0,0,0,0,0
14.066235303878784,11.16349196434021,0,0,0,0,0
14.076260328292847,11.173516988754272,0,0,0,0,0
14.085782289505005,11.18303894996643,0,0,0,0,0
14.096765518188477,11.194022178649902,0,0,0,0,0
14.107716083526611,11.204972743988037,0,0,0,0,0
14.116227388381958,11.213484048843384,0,0,0,0,0
14.12621521949768,11.223471879959106,0,0,0,0,0
14.13636064529419,11.233617305755615,0,0,0,0,0
14.146294593811035,11.243551254272461,0,0,0,0,0
14.156556129455566,11.253812789916992,0,0,0,0,0
14.167120218276978,11.264376878738403,0,0,0,0,0
14.178704500198364,11.27596116065979,0,0,0,0,0
14.185762643814087,11.283019304275513,0,0,0,0,0
14.195941686630249,11.293198347091675,0,0,0,0,0
14.20601773262024,11.303274393081665,0,0,0,0,0
14.216343879699707,11.313600540161133,0,0,0,0,0
14.226633548736572,11.323890209197998,0,0,0,0,0
14.237113952636719,11.334370613098145,0,0,0,0,0
14.24661898612976,11.343875646591187,0,0,0,0,0
14.256323337554932,11.353579998016357,0,0,0,0,0
14.266165494918823,11.363422155380249,0,0,0,0,0
14.276780366897583,11.374037027359009,0,0,0,0,0
14.28612470626831,11.383381366729736,0,0,0,0,0
14.296129941940308,11.393386602401733,0,0,0,0,0
14.306037902832031,11.403294563293457,0,0,0,0,0
14.316690921783447,11.413947582244873,0,0,0,0,0
14.326953411102295,11.42421007156372,0,0,0,0,0
14.337002515792847,11.434259176254272,0,0,0,0,0
14.346950769424438,11.444207429885864,0,0,0,0,0
14.357022762298584,11.45427942276001,0,0,0,0,0
14.366748332977295,11.46400499343872,0,0,0,0,0
14.37851333618164,11.475769996643066,0,0,0,0,0
14.385773420333862,11.483030080795288,0,0,0,0,0
14.396194458007812,11.493451118469238,0,0,0,0,0
14.406354427337646,11.503611087799072,0,0,0,0,0
14.416144609451294,11.51340126991272,0,0,0,0,0
14.426060199737549,11.523316860198975,0,0,0,0,0
14.43671464920044,11.533971309661865,0,0,0,0,0
14.446536540985107,11.543793201446533,0,0,0,0,0
14.456911325454712,11.554167985916138,0,0,0,0,0
14.466511249542236,11.563767910003662,0,0,0,0,0
14.476827383041382,11.574084043502808,0,0,0,0,0
14.485849380493164,11.58310604095459,0,0,0,0,0
14.496061325073242,11.593317985534668,0,0,0,0,0
14.50589370727539,11.603150367736816,0,0,0,0,0
14.51608157157898,11.613338232040405,0,0,0,0,0
14.526376724243164,11.62363338470459,0,0,0,0,0
14.536650896072388,11.633907556533813,0,0,0,0,0
14.546264886856079,11.643521547317505,0,0,0,0,0
14.556193113327026,11.653449773788452,0,0,0,0,0
14.566192388534546,11.663449048995972,0,0,0,0,0
14.575951099395752,11.673207759857178,0,0,0,0,0
14.586090087890625,11.68334674835205,0,0,0,0,0
14.59607458114624,11.693331241607666,0,0,0,0,0
14.606134176254272,11.703390836715698,0,0,0,0,0
14.61609673500061,11.713353395462036,0,0,0,0,0
14.626193523406982,11.723450183868408,0,0,0,0,0
14.63635516166687,11.733611822128296,0,0,0,0,0
14.646185159683228,11.743441820144653,0,0,0,0,0
14.6562180519104,11.753474712371826,0,0,0,0,0
14.666145086288452,11.763401746749878,0,0,0,0,0
14.675881624221802,11.773138284683228,0,0,0,0,0
14.685791969299316,11.783048629760742,0,0,0,0,0
14.696070909500122,11.793327569961548,0,0,0,0,0
14.70668339729309,11.803940057754517,0,0,0,0,0
14.716584205627441,11.813840866088867,0,0,0,0,0
14.726795196533203,11.824051856994629,0,0,0,0,0
14.736122846603394,11.83337950706482,0,0,0,0,0
14.746092319488525,11.843348979949951,0,0,0,0,0
14.756241083145142,11.853497743606567,0,0,0,0,0
14.76610541343689,11.863362073898315,0,0,0,0,0
14.776278257369995,11.873534917831421,0,0,0,0,0
14.786008596420288,11.883265256881714,0,0,0,0,0
14.796067237854004,11.89332389831543,0,0,0,0,0
14.806054592132568,11.903311252593994,0,0,0,0,0
14.815915584564209,11.913172245025635,0,0,0,0,0
14.826428651809692,11.923685312271118,0,0,0,0,0
14.837159633636475,11.9344162940979,0,0,0,0,0
14.847488164901733,11.94474482536316,0,0,0,0,0
14.856200456619263,11.953457117080688,0,0,0,0,0
14.8660147190094,11.963271379470825,0,0,0,0,0
14.876322269439697,11.973578929901123,0,0,0,0,0
14.885906457901001,11.983163118362427,0,0,0,0,0
14.895853757858276,11.993110418319702,0,0,0,0,0
14.90596342086792,12.003220081329346,0,0,0,0,0
14.91640567779541,12.013662338256836,0,0,0,0,0
14.92598843574524,12.023245096206665,0,0,0,0,0
14.93631362915039,12.033570289611816,0,0,0,0,0
14.946141004562378,12.043397665023804,0,0,0,0,0
14.956297874450684,12.05355453491211,0,0,0,0,0
14.96615982055664,12.063416481018066,0,0,0,0,0
14.975720643997192,12.072977304458618,0,0,0,0,0
14.985912561416626,12.083169221878052,0,0,0,0,0
14.995993852615356,12.093250513076782,0,0,0,0,0
15.006123304367065,12.103379964828491,0,0,0,0,0
15.016104459762573,12.113361120223999,0,0,0,0,0
15.026328325271606,12.123584985733032,0,0,0,0,0
15.036250352859497,12.133507013320923,0,0,0,0,0
15.04635214805603,12.143608808517456,0,0,0,0,0
15.056380271911621,12.153636932373047,0,0,0,0,0
15.065841436386108,12.163098096847534,0,0,0,0,0
15.076452255249023,12.17370891571045,0,0,0,0,0
15.085829496383667,12.183086156845093,0,0,0,0,0
15.096102952957153,12.193359613418579,0,0,0,0,0
15.106521606445312,12.203778266906738,0,0,0,0,0
15.115924596786499,12.213181257247925,0,0,0,0,0
15.126407861709595,12.22366452217102,0,0,0,0,0
15.136593341827393,12.233850002288818,0,0,0,0,0
15.14685344696045,12.244110107421875,0,0,0,0,0
15.15636420249939,12.253620862960815,0,0,0,0,0
15.16650915145874,12.263765811920166,0,0,0,0,0
15.180001258850098,12.277257919311523,0,0,0,0,0
15.186333894729614,12.28359055519104,0,0,0,0,0
15.196584463119507,12.293841123580933,0,0,0,0,0
15.206182479858398,12.303439140319824,0,0,0,0,0
15.216205835342407,12.313462495803833,0,0,0,0,0
15.227121829986572,12.324378490447998,0,0,0,0,0
15.23652458190918,12.333781242370605,0,0,0,0,0
15.246768951416016,12.344025611877441,0,0,0,0,0
15.25749397277832,12.354750633239746,0,0,0,0,0
15.266493082046509,12.363749742507935,0,0,0,0,0
15.279762744903564,12.37701940536499,0,0,0,0,0
15.285787105560303,12.383043766021729,0,0,0,0,0
15.2964026927948,12.393659353256226,0,0,0,0,0
15.306320905685425,12.40357756614685,0,0,0,0,0
15.316176652908325,12.413433313369751,0,0,0,0,0
15.326952934265137,12.424209594726562,0,0,0,0,0
15.336960315704346,12.434216976165771,0,0,0,0,0
15.346819877624512,12.444076538085938,0,0,0,0,0
15.358428478240967,12.455685138702393,0,0,0,0,0
15.367036581039429,12.464293241500854,0,0,0,0,0
15.377808809280396,12.475065469741821,0,0,0,0,0
15.385819911956787,12.483076572418213,0,0,0,0,0
15.396060705184937,12.493317365646362,0,0,0,0,0
15.406105518341064,12.50336217880249,0,0,0,0,0
15.4162757396698,12.513532400131226,0,0,0,0,0
15.427203178405762,12.524459838867188,0,0,0,0,0
15.436882257461548,12.534138917922974,0,0,0,0,0
15.446935653686523,12.54419231414795,0,0,0,0,0
15.456748247146606,12.554004907608032,0,0,0,0,0
15.466698169708252,12.563954830169678,0,0,0,0,0
15.476830244064331,12.574086904525757,0,0,0,0,0
15.486044645309448,12.583301305770874,0,0,0,0,0
15.496104717254639,12.593361377716064,0,0,0,0,0
15.506235837936401,12.603492498397827,0,0,0,0,0
15.516148328781128,12.613404989242554,0,0,0,0,0
15.52639365196228,12.623650312423706,0,0,0,0,0
15.53633975982666,12.633596420288086,0,0,0,0,0
15.546372652053833,12.643629312515259,0,0,0,0,0
15.556273460388184,12.65353012084961,0,0,0,0,0
15.566164493560791,12.663421154022217,0,0,0,0,0
15.576434135437012,12.673690795898438,0,0,0,0,0
15.586098670959473,12.683355331420898,0,0,0,0,0
15.595791816711426,12.693048477172852,0,0,0,0,0
15.605950355529785,12.703207015991211,0,0,0,0,0
15.616225957870483,12.71348261833191,0,0,0,0,0
15.626186609268188,12.723443269729614,0,0,0,0,0
15.636154651641846,12.733411312103271,0,0,0,0,0
15.646629810333252,12.743886470794678,0,0,0,0,0
15.65610384941101,12.753360509872437,0,0,0,0,0
15.666349411010742,12.763606071472168,0,0,0,0,0
15.682194709777832,12.779451370239258,0,0,0,0,0
15.685826301574707,12.783082962036133,0,0,0,0,0
15.69579291343689,12.793049573898315,0,0,0,0,0
15.705946445465088,12.803203105926514,0,0,0,0,0
15.715956687927246,12.813213348388672,0,0,0,0,0
15.726300477981567,12.823557138442993,0,0,0,0,0
15.736194133758545,12.83345079421997,0,0,0,0,0
15.746199369430542,12.843456029891968,0,0,0,0,0
15.75623106956482,12.853487730026245,0,0,0,0,0
15.766108512878418,12.863365173339844,0,0,0,0,0
15.776309967041016,12.873566627502441,0,0,0,0,0
15.786052703857422,12.883309364318848,0,0,0,0,0
15.795990228652954,12.89324688911438,0,0,0,0,0
15.806213617324829,12.903470277786255,0,0,0,0,0
15.816158056259155,12.913414716720581,0,0,0,0,0
15.826275825500488,12.923532485961914,0,0,0,0,0
15.836496829986572,12.933753490447998,0,0,0,0,0
15.846319675445557,12.943576335906982,0,0,0,0,0
15.856381893157959,12.953638553619385,0,0,0,0,0
15.865885734558105,12.963142395019531,0,0,0,0,0
15.876394748687744,12.97365140914917,0,0,0,0,0
15.885739088058472,12.982995748519897,0,0,0,0,0
15.895959854125977,12.993216514587402,0,0,0,0,0
15.907062292098999,13.004318952560425,0,0,0,0,0
15.9164559841156,13.013712644577026,0,0,0,0,0
15.926021814346313,13.02327847480774,0,0,0,0,0
15.936460256576538,13.033716917037964,0,0,0,0,0
15.946887969970703,13.044144630432129,0,0,0,0,0
15.956324815750122,13.053581476211548,0,0,0,0,0
15.966150045394897,13.063406705856323,0,0,0,0,0
15.976181268692017,13.073437929153442,0,0,0,0,0
15.98592734336853,13.083184003829956,0,0,0,0,0
15.9960618019104,13.093318462371826,0,0,0,0,0
16.00626492500305,13.103521585464478,0,0,0,0,0
16.01615333557129,13.113409996032715,0,0,0,0,0
16.026339769363403,13.123596429824829,0,0,0,0,0
16.03644108772278,13.133697748184204,0,0,0,0,0
16.046395540237427,13.143652200698853,0,0,0,0,0
16.056487321853638,13.153743982315063,0,0,0,0,0
16.067636489868164,13.16489315032959,0,0,0,0,0
16.082436561584473,13.179693222045898,0,0,0,0,0
16.085790872573853,13.183047533035278,0,0,0,0,0
16.096380710601807,13.193637371063232,0,0,0,0,0
16.106746912002563,13.20400357246399,0,0,0,0,0
16.11688733100891,13.214143991470337,0,0,0,0,0
16.126265048980713,13.223521709442139,0,0,0,0,0
16.13682985305786,13.234086513519287,0,0,0,0,0
16.146498680114746,13.243755340576172,0,0,0,0,0
16.156324863433838,13.253581523895264,0,0,0,0,0
16.166311264038086,13.263567924499512,0,0,0,0,0
16.176441431045532,13.273698091506958,0,0,0,0,0
16.185806274414062,13.283062934875488,0,0,0,0,0
16.19655704498291,13.293813705444336,0,0,0,0,0
16.20771050453186,13.304967164993286,0,0,0,0,0
16.216341495513916,13.313598155975342,0,0,0,0,0
16.22713041305542,13.324387073516846,0,0,0,0,0
16.237628936767578,13.334885597229004,0,0,0,0,0
16.247272729873657,13.344529390335083,0,0,0,0,0
16.25657057762146,13.353827238082886,0,0,0,0,0
16.266253232955933,13.363509893417358,0,0,0,0,0
16.279590606689453,13.376847267150879,0,0,0,0,0
16.285805463790894,13.38306212425232,0,0,0,0,0
16.29618763923645,13.393444299697876,0,0,0,0,0
16.306196928024292,13.403453588485718,0,0,0,0,0
16.31705927848816,13.414315938949585,0,0,0,0,0
16.326444387435913,13.423701047897339,0,0,0,0,0
16.337151765823364,13.43440842628479,0,0,0,0,0
16.34705424308777,13.444310903549194,0,0,0,0,0
16.356608867645264,13.45386552810669,0,0,0,0,0
16.365915298461914,13.46317195892334,0,0,0,0,0
16.376816749572754,13.47407341003418,0,0,0,0,0
16.385706186294556,13.482962846755981,0,0,0,0,0
16.39612364768982,13.493380308151245,0,0,0,0,0
16.40618896484375,13.503445625305176,0,0,0,0,0
16.416024684906006,13.513281345367432,0,0,0,0,0
16.426215410232544,13.52347207069397,0,0,0,0,0
16.43624997138977,13.533506631851196,0,0,0,0,0
16.446370124816895,13.54362678527832,0,0,0,0,0
16.456336975097656,13.553593635559082,0,0,0,0,0
16.466179609298706,13.563436269760132,0,0,0,0,0
16.476540088653564,13.57379674911499,0,0,0,0,0
16.485732555389404,13.58298921585083,0,0,0,0,0
16.495887756347656,13.593144416809082,0,0,0,0,0
16.505887031555176,13.603143692016602,0,0,0,0,0
16.516890287399292,13.614146947860718,0,0,0,0,0
16.52718234062195,13.624439001083374,0,0,0,0,0
16.53643250465393,13.633689165115356,0,0,0,0,0
16.546298265457153,13.643554925918579,0,0,0,0,0
16.556641578674316,13.653898239135742,0,0,0,0,0
16.566359281539917,13.663615942001343,0,0,0,0,0
16.576661825180054,13.67391848564148,0,0,0,0,0
16.585713863372803,13.682970523834229,0,0,0,0,0
16.59628129005432,13.693537950515747,0,0,0,0,0
16.60621738433838,13.703474044799805,0,0,0,0,0
16.616209268569946,13.713465929031372,0,0,0,0,0
16.62654161453247,13.723798274993896,0,0,0,0,0
16.63678741455078,13.734044075012207,0,0,0,0,0
16.647310256958008,13.744566917419434,0,0,0,0,0
16.656750917434692,13.754007577896118,0,0,0,0,0
16.666211366653442,13.763468027114868,0,0,0,0,0
16.676733016967773,13.7739896774292,0,0,0,0,0
16.68608856201172,13.783345222473145,0,0,0,0,0
16.696863651275635,13.79412031173706,0,0,0,0,0
16.707456588745117,13.804713249206543,0,0,0,0,0
16.716185331344604,13.81344199180603,0,0,0,0,0
16.72637414932251,13.823630809783936,0,0,0,0,0
16.736270904541016,13.833527565002441,0,0,0,0,0
16.74647831916809,13.843734979629517,0,0,0,0,0
16.756049633026123,13.853306293487549,0,0,0,0,0
16.766474723815918,13.863731384277344,0,0,0,0,0
16.78353714942932,13.880793809890747,0,0,0,0,0
16.78564214706421,13.882898807525635,0,0,0,0,0
16.795793771743774,13.8930504322052,0,0,0,0,0
16.80586290359497,13.903119564056396,0,0,0,0,0
16.81578779220581,13.913044452667236,0,0,0,0,0
16.82590126991272,13.923157930374146,0,0,0,0,0
16.836039543151855,13.933296203613281,0,0,0,0,0
16.845966577529907,13.943223237991333,0,0,0,0,0
16.855985403060913,13.953242063522339,0,0,0,0,0
16.866575002670288,13.963831663131714,0,0,0,0,0
16.880130767822266,13.977387428283691,0,0,0,0,0
16.885689973831177,13.982946634292603,0,0,0,0,0
16.896169662475586,13.993426322937012,0,0,0,0,0
16.906314849853516,14.003571510314941,0,0,0,0,0
16.916147470474243,14.013404130935669,0,0,0,0,0
16.925899267196655,14.023155927658081,0,0,0,0,0
16.936715602874756,14.033972263336182,0,0,0,0,0
16.946492671966553,14.043749332427979,0,0,0,0,0
16.956299304962158,14.053555965423584,0,0,0,0,0
16.96614909172058,14.063405752182007,0,0,0,0,0
16.976886749267578,14.074143409729004,0,0,0,0,0
16.985856771469116,14.083113431930542,0,0,0,0,0
16.996230602264404,14.09348726272583,0,0,0,0,0
17.006571531295776,14.103828191757202,0,0,0,0,0
17.016162872314453,14.113419532775879,0,0,0,0,0
17.02621054649353,14.123467206954956,0,0,0,0,0
17.036370754241943,14.13362741470337,0,0,0,0,0
17.04658794403076,14.143844604492188,0,0,0,0,0
17.056910276412964,14.15416693687439,0,0,0,0,0
17.066431283950806,14.163687944412231,0,0,0,0,0
17.080471515655518,14.177728176116943,0,0,0,0,0
17.085878610610962,14.183135271072388,0,0,0,0,0
17.09612464904785,14.193381309509277,0,0,0,0,0
17.10636806488037,14.203624725341797,0,0,0,0,0
17.116122007369995,14.213378667831421,0,0,0,0,0
17.126190423965454,14.22344708442688,0,0,0,0,0
17.136256217956543,14.233512878417969,0,0,0,0,0
17.14637541770935,14.243632078170776,0,0,0,0,0
17.156346321105957,14.253602981567383,0,0,0,0,0
17.16655206680298,14.263808727264404,0,0,0,0,0
17.179506063461304,14.27676272392273,0,0,0,0,0
17.185693979263306,14.282950639724731,0,0,0,0,0
17.195876598358154,14.29313325881958,0,0,0,0,0
17.205872297286987,14.303128957748413,0,0,0,0,0
17.21603798866272,14.313294649124146,0,0,0,0,0
17.226372241973877,14.323628902435303,0,0,0,0,0
17.235841989517212,14.333098649978638,0,0,0,0,0
17.246495485305786,14.343752145767212,0,0,0,0,0
17.257112503051758,14.354369163513184,0,0,0,0,0
17.266003608703613,14.363260269165039,0,0,0,0,0
17.277347326278687,14.374603986740112,0,0,0,0,0
17.28576946258545,14.383026123046875,0,0,0,0,0
17.29614281654358,14.393399477005005,0,0,0,0,0
17.306248426437378,14.403505086898804,0,0,0,0,0
17.31612515449524,14.413381814956665,0,0,0,0,0
17.326069355010986,14.423326015472412,0,0,0,0,0
17.336157083511353,14.433413743972778,0,0,0,0,0
17.346452951431274,14.4437096118927,0,0,0,0,0
17.356224298477173,14.453480958938599,0,0,0,0,0
17.366180896759033,14.463437557220459,0,0,0,0,0
17.376864910125732,14.474121570587158,0,0,0,0,0
17.385815143585205,14.48307180404663,0,0,0,0,0
17.39585304260254,14.493109703063965,0,0,0,0,0
17.406307697296143,14.503564357757568,0,0,0,0,0
17.41632390022278,14.513580560684204,0,0,0,0,0
17.42592215538025,14.523178815841675,0,0,0,0,0
17.436634063720703,14.533890724182129,0,0,0,0,0
17.44649648666382,14.543753147125244,0,0,0,0,0
17.456339597702026,14.553596258163452,0,0,0,0,0
17.466005563735962,14.563262224197388,0,0,0,0,0
17.476919412612915,14.57417607307434,0,0,0,0,0
17.485984563827515,14.58324122428894,0,0,0,0,0
17.496201276779175,14.5934579372406,0,0,0,0,0
17.506272554397583,14.603529214859009,0,0,0,0,0
17.516300916671753,14.613557577133179,0,0,0,0,0
17.526086807250977,14.623343467712402,0,0,0,0,0
17.53649640083313,14.633753061294556,0,0,0,0,0
17.546371698379517,14.643628358840942,0,0,0,0,0
17.55626106262207,14.653517723083496,0,0,0,0,0
17.56624937057495,14.663506031036377,0,0,0,0,0
17.5770206451416,14.674277305603027,0,0,0,0,0
17.58578324317932,14.683039903640747,0,0,0,0,0
17.59606623649597,14.693322896957397,0,0,0,0,0
17.606295585632324,14.70355224609375,0,0,0,0,0
17.616114377975464,14.71337103843689,0,0,0,0,0
17.626078128814697,14.723334789276123,0,0,0,0,0
17.636235237121582,14.733491897583008,0,0,0,0,0
17.646292448043823,14.743549108505249,0,0,0,0,0
17.656283617019653,14.753540277481079,0,0,0,0,0
17.665748596191406,14.763005256652832,0,0,0,0,0
17.677194833755493,14.774451494216919,0,0,0,0,0
17.685961723327637,14.783218383789062,0,0,0,0,0
17.696072816848755,14.79332947731018,0,0,0,0,0
17.70589518547058,14.803151845932007,0,0,0,0,0
17.716150283813477,14.813406944274902,0,0,0,0,0
17.725940227508545,14.82319688796997,0,0,0,0,0
17.73635172843933,14.833608388900757,0,0,0,0,0
17.746622800827026,14.843879461288452,0,0,0,0,0
17.756107807159424,14.85336446762085,0,0,0,0,0
17.765977382659912,14.863234043121338,0,0,0,0,0
17.777386903762817,14.874643564224243,0,0,0,0,0
17.78590154647827,14.883158206939697,0,0,0,0,0
17.795734167099,14.892990827560425,0,0,0,0,0
17.805932760238647,14.903189420700073,0,0,0,0,0
17.81610679626465,14.913363456726074,0,0,0,0,0
17.826407432556152,14.923664093017578,0,0,0,0,0
17.836426734924316,14.933683395385742,0,0,0,0,0
17.846163988113403,14.943420648574829,0,0,0,0,0
17.856624364852905,14.953881025314331,0,0,0,0,0
17.866149425506592,14.963406085968018,0,0,0,0,0
17.876631021499634,14.97388768196106,0,0,0,0,0
17.885858058929443,14.98311471939087,0,0,0,0,0
17.89586901664734,14.993125677108765,0,0,0,0,0
17.90593123435974,15.003187894821167,0,0,0,0,0
17.91627311706543,15.013529777526855,0,0,0,0,0
17.92657732963562,15.023833990097046,0,0,0,0,0
17.93626117706299,15.033517837524414,0,0,0,0,0
17.946298122406006,15.043554782867432,0,0,0,0,0
17.956334829330444,15.05359148979187,0,0,0,0,0
17.96571922302246,15.062975883483887,0,0,0,0,0
17.976959228515625,15.07421588897705,0,0,0,0,0
17.985579252243042,15.082835912704468,0,0,0,0,0
17.996259689331055,15.09351634979248,0,0,0,0,0
18.005879640579224,15.10313630104065,0,0,0,0,0
18.01560068130493,15.112857341766357,1,0,1,0,1
18.025957584381104,15.12321424484253,1,0,1,0,1
18.0360324382782,15.133289098739624,1,0,1,0,1
18.046504259109497,15.143760919570923,1,0,1,0,1
18.05638313293457,15.153639793395996,1,0,1,0,1
