recording_time_s,mission_time_s,goal_x,goal_y,goal_z,reference_x,reference_y,reference_z,actual_x,actual_y,actual_z,goal_error_x,goal_error_y,goal_error_z,goal_position_error,tracking_error_x,tracking_error_y,tracking_error_z,tracking_error,goal_yaw,reference_yaw,yaw_error,body_velocity_x,body_velocity_y,body_velocity_z,map_velocity_x,map_velocity_y,map_velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,commanded_motor_rpm_m1,commanded_motor_rpm_m2,commanded_motor_rpm_m3,commanded_motor_rpm_m4,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,mission_waypoint_index,mission_complete,mission_success,navigation_goal_index,navigation_visited_goals,navigation_complete,navigation_success,interactive_ready,interactive_active,interactive_goal_count,collision_state,external_wrench_active,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
7.519837856292725,4.601262092590332,0.0,0.0,1.5,,,,0.0,0.0,1.491776133155865,0.0,0.0,0.008223866844135008,0.008223866844135008,,,,,0.0,,0.0,0.0,0.0,0.010743233901361626,0.0,0.0,0.010743233901361626,0.010743233901361626,0.0,0.0,0.0,0.0,0.0,0.0,10811.767094254878,10811.767094254878,10811.767094254878,10811.767094254878,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.524840831756592,4.606265068054199,0.0,0.0,1.5,,,,0.0,0.0,1.4918295008511335,0.0,0.0,0.008170499148866472,0.008170499148866472,,,,,0.0,,0.0,0.0,0.0,0.010673539053688548,0.0,0.0,0.010673539053688548,0.010673539053688548,0.0,0.0,0.0,0.0,0.0,0.0,10811.767094254878,10811.767094254878,10811.767094254878,10811.767094254878,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.529851913452148,4.611276149749756,0.0,0.0,1.5,,,,0.0,0.0,1.491882522434454,0.0,0.0,0.008117477565545927,0.008117477565545927,,,,,0.0,,0.0,0.0,0.0,0.010604316664101767,0.0,0.0,0.010604316664101767,0.010604316664101767,0.0,0.0,0.0,0.0,0.0,0.0,10811.859897688424,10811.859897688424,10811.859897688424,10811.859897688424,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.534928798675537,4.6163530349731445,0.0,0.0,1.5,,,,0.0,0.0,1.4919352000448651,0.0,0.0,0.008064799955134871,0.008064799955134871,,,,,0.0,,0.0,0.0,0.0,0.010535522082199553,0.0,0.0,0.010535522082199553,0.010535522082199553,0.0,0.0,0.0,0.0,0.0,0.0,10811.859897688424,10811.859897688424,10811.859897688424,10811.859897688424,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.539839506149292,4.621263742446899,0.0,0.0,1.5,,,,0.0,0.0,1.491987536014214,0.0,0.0,0.008012463985785923,0.008012463985785923,,,,,0.0,,0.0,0.0,0.0,0.010467193869790914,0.0,0.0,0.010467193869790914,0.010467193869790914,0.0,0.0,0.0,0.0,0.0,0.0,10811.951503989394,10811.951503989394,10811.951503989394,10811.951503989394,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.544832468032837,4.626256704330444,0.0,0.0,1.5,,,,0.0,0.0,1.4920395324539732,0.0,0.0,0.00796046754602675,0.00796046754602675,,,,,0.0,,0.0,0.0,0.0,0.010399287951851579,0.0,0.0,0.010399287951851579,0.010399287951851579,0.0,0.0,0.0,0.0,0.0,0.0,10811.951503989394,10811.951503989394,10811.951503989394,10811.951503989394,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.549999475479126,4.631423711776733,0.0,0.0,1.5,,,,0.0,0.0,1.4920911916659376,0.0,0.0,0.007908808334062378,0.007908808334062378,,,,,0.0,,0.0,0.0,0.0,0.010331842392861418,0.0,0.0,0.010331842392861418,0.010331842392861418,0.0,0.0,0.0,0.0,0.0,0.0,10812.041928535018,10812.041928535018,10812.041928535018,10812.041928535018,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.554833889007568,4.636258125305176,0.0,0.0,1.5,,,,0.0,0.0,1.4921425157343666,0.0,0.0,0.007857484265633374,0.007857484265633374,,,,,0.0,,0.0,0.0,0.0,0.010264813685798919,0.0,0.0,0.010264813685798919,0.010264813685798919,0.0,0.0,0.0,0.0,0.0,0.0,10812.041928535018,10812.041928535018,10812.041928535018,10812.041928535018,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.5598297119140625,4.64125394821167,0.0,0.0,1.5,,,,0.0,0.0,1.4921935069313876,0.0,0.0,0.0078064930686123635,0.0078064930686123635,,,,,0.0,,0.0,0.0,0.0,0.010198239404201143,0.0,0.0,0.010198239404201143,0.010198239404201143,0.0,0.0,0.0,0.0,0.0,0.0,10812.131186506946,10812.131186506946,10812.131186506946,10812.131186506946,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.564833402633667,4.646257638931274,0.0,0.0,1.5,,,,0.0,0.0,1.4922441673143965,0.0,0.0,0.0077558326856035364,0.0077558326856035364,,,,,0.0,,0.0,0.0,0.0,0.010132076601767976,0.0,0.0,0.010132076601767976,0.010132076601767976,0.0,0.0,0.0,0.0,0.0,0.0,10812.131186506946,10812.131186506946,10812.131186506946,10812.131186506946,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.569857358932495,4.6512815952301025,0.0,0.0,1.5,,,,0.0,0.0,1.4922944991262335,0.0,0.0,0.007705500873766535,0.007705500873766535,,,,,0.0,,0.0,0.0,0.0,0.010066362367398888,0.0,0.0,0.010066362367398888,0.010066362367398888,0.0,0.0,0.0,0.0,0.0,0.0,10812.219292893682,10812.219292893682,10812.219292893682,10812.219292893682,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.574864149093628,4.656288385391235,0.0,0.0,1.5,,,,0.0,0.0,1.492344504397775,0.0,0.0,0.007655495602225004,0.007655495602225004,,,,,0.0,,0.0,0.0,0.0,0.010001054308326042,0.0,0.0,0.010001054308326042,0.010001054308326042,0.0,0.0,0.0,0.0,0.0,0.0,10812.219292893682,10812.219292893682,10812.219292893682,10812.219292893682,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.579900503158569,4.661324739456177,0.0,0.0,1.5,,,,0.0,0.0,1.49239418534295,0.0,0.0,0.007605814657049903,0.007605814657049903,,,,,0.0,,0.0,0.0,0.0,0.009936189035036284,0.0,0.0,0.009936189035036284,0.009936189035036284,0.0,0.0,0.0,0.0,0.0,0.0,10812.306262492984,10812.306262492984,10812.306262492984,10812.306262492984,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.58504056930542,4.666464805603027,0.0,0.0,1.5,,,,0.0,0.0,1.492443543966456,0.0,0.0,0.007556456033543935,0.007556456033543935,,,,,0.0,,0.0,0.0,0.0,0.009871724701195963,0.0,0.0,0.009871724701195963,0.009871724701195963,0.0,0.0,0.0,0.0,0.0,0.0,10812.306262492984,10812.306262492984,10812.306262492984,10812.306262492984,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.589861154556274,4.671285390853882,0.0,0.0,1.5,,,,0.0,0.0,1.4924925824536812,0.0,0.0,0.007507417546318784,0.007507417546318784,,,,,0.0,,0.0,0.0,0.0,0.00980769744502512,0.0,0.0,0.00980769744502512,0.00980769744502512,0.0,0.0,0.0,0.0,0.0,0.0,10812.392109914244,10812.392109914244,10812.392109914244,10812.392109914244,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.595045328140259,4.676469564437866,0.0,0.0,1.5,,,,0.0,0.0,1.4925413027834793,0.0,0.0,0.007458697216520704,0.007458697216520704,,,,,0.0,,0.0,0.0,0.0,0.009744065959616209,0.0,0.0,0.009744065959616209,0.009744065959616209,0.0,0.0,0.0,0.0,0.0,0.0,10812.392109914244,10812.392109914244,10812.392109914244,10812.392109914244,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.600047826766968,4.681472063064575,0.0,0.0,1.5,,,,0.0,0.0,1.4925897071130643,0.0,0.0,0.007410292886935732,0.007410292886935732,,,,,0.0,,0.0,0.0,0.0,0.00968086591698998,0.0,0.0,0.00968086591698998,0.00968086591698998,0.0,0.0,0.0,0.0,0.0,0.0,10812.47684958082,10812.47684958082,10812.47684958082,10812.47684958082,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.604894399642944,4.686318635940552,0.0,0.0,1.5,,,,0.0,0.0,1.492637797395778,0.0,0.0,0.007362202604221935,0.007362202604221935,,,,,0.0,,0.0,0.0,0.0,0.00961805654274577,0.0,0.0,0.00961805654274577,0.00961805654274577,0.0,0.0,0.0,0.0,0.0,0.0,10812.47684958082,10812.47684958082,10812.47684958082,10812.47684958082,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.609963417053223,4.69138765335083,0.0,0.0,1.5,,,,0.0,0.0,1.4926855757610216,0.0,0.0,0.007314424238978434,0.007314424238978434,,,,,0.0,,0.0,0.0,0.0,0.009555673048695408,0.0,0.0,0.009555673048695408,0.009555673048695408,0.0,0.0,0.0,0.0,0.0,0.0,10812.560495732361,10812.560495732361,10812.560495732361,10812.560495732361,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.615049362182617,4.696473598480225,0.0,0.0,1.5,,,,0.0,0.0,1.4927330441369522,0.0,0.0,0.007266955863047819,0.007266955863047819,,,,,0.0,,0.0,0.0,0.0,0.009493675186113573,0.0,0.0,0.009493675186113573,0.009493675186113573,0.0,0.0,0.0,0.0,0.0,0.0,10812.560495732361,10812.560495732361,10812.560495732361,10812.560495732361,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.619862079620361,4.701286315917969,0.0,0.0,1.5,,,,0.0,0.0,1.4927802046255148,0.0,0.0,0.0072197953744852494,0.0072197953744852494,,,,,0.0,,0.0,0.0,0.0,0.009432097712517209,0.0,0.0,0.009432097712517209,0.009432097712517209,0.0,0.0,0.0,0.0,0.0,0.0,10812.643062427098,10812.643062427098,10812.643062427098,10812.643062427098,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.625039100646973,4.70646333694458,0.0,0.0,1.5,,,,0.0,0.0,1.4928270591300052,0.0,0.0,0.0071729408699947594,0.0071729408699947594,,,,,0.0,,0.0,0.0,0.0,0.009370900898111547,0.0,0.0,0.009370900898111547,0.009370900898111547,0.0,0.0,0.0,0.0,0.0,0.0,10812.643062427098,10812.643062427098,10812.643062427098,10812.643062427098,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.630075693130493,4.711499929428101,0.0,0.0,1.5,,,,0.0,0.0,1.492873609725265,0.0,0.0,0.0071263902747349395,0.0071263902747349395,,,,,0.0,,0.0,0.0,0.0,0.009310119051957388,0.0,0.0,0.009310119051957388,0.009310119051957388,0.0,0.0,0.0,0.0,0.0,0.0,10812.724563544101,10812.724563544101,10812.724563544101,10812.724563544101,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.634976148605347,4.716400384902954,0.0,0.0,1.5,,,,0.0,0.0,1.4929198582900478,0.0,0.0,0.007080141709952192,0.007080141709952192,,,,,0.0,,0.0,0.0,0.0,0.009249712956531264,0.0,0.0,0.009249712956531264,0.009249712956531264,0.0,0.0,0.0,0.0,0.0,0.0,10812.724563544101,10812.724563544101,10812.724563544101,10812.724563544101,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.639864444732666,4.721288681030273,0.0,0.0,1.5,,,,0.0,0.0,1.4929658068724387,0.0,0.0,0.007034193127561261,0.007034193127561261,,,,,0.0,,0.0,0.0,0.0,0.009189716478202164,0.0,0.0,0.009189716478202164,0.009189716478202164,0.0,0.0,0.0,0.0,0.0,0.0,10812.805012785524,10812.805012785524,10812.805012785524,10812.805012785524,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.644867897033691,4.726292133331299,0.0,0.0,1.5,,,,0.0,0.0,1.4930114573269644,0.0,0.0,0.006988542673035614,0.006988542673035614,,,,,0.0,,0.0,0.0,0.0,0.009130090905143249,0.0,0.0,0.009130090905143249,0.009130090905143249,0.0,0.0,0.0,0.0,0.0,0.0,10812.805012785524,10812.805012785524,10812.805012785524,10812.805012785524,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.649927854537964,4.731352090835571,0.0,0.0,1.5,,,,0.0,0.0,1.493056811675298,0.0,0.0,0.0069431883247019766,0.0069431883247019766,,,,,0.0,,0.0,0.0,0.0,0.009070869666722594,0.0,0.0,0.009070869666722594,0.009070869666722594,0.0,0.0,0.0,0.0,0.0,0.0,10812.884423678805,10812.884423678805,10812.884423678805,10812.884423678805,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.654893398284912,4.7363176345825195,0.0,0.0,1.5,,,,0.0,0.0,1.4931018717480495,0.0,0.0,0.006898128251950464,0.006898128251950464,,,,,0.0,,0.0,0.0,0.0,0.00901201455031876,0.0,0.0,0.00901201455031876,0.00901201455031876,0.0,0.0,0.0,0.0,0.0,0.0,10812.884423678805,10812.884423678805,10812.884423678805,10812.884423678805,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.66005802154541,4.741482257843018,0.0,0.0,1.5,,,,0.0,0.0,1.493146639540819,0.0,0.0,0.006853360459180946,0.006853360459180946,,,,,0.0,,0.0,0.0,0.0,0.008953558553917261,0.0,0.0,0.008953558553917261,0.008953558553917261,0.0,0.0,0.0,0.0,0.0,0.0,10812.962809578856,10812.962809578856,10812.962809578856,10812.962809578856,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.665085554122925,4.746509790420532,0.0,0.0,1.5,,,,0.0,0.0,1.4931911168606076,0.0,0.0,0.00680888313939243,0.00680888313939243,,,,,0.0,,0.0,0.0,0.0,0.008895463957693316,0.0,0.0,0.008895463957693316,0.008895463957693316,0.0,0.0,0.0,0.0,0.0,0.0,10812.962809578856,10812.962809578856,10812.962809578856,10812.962809578856,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.6698431968688965,4.751267433166504,0.0,0.0,1.5,,,,0.0,0.0,1.4932353056772765,0.0,0.0,0.00676469432272353,0.00676469432272353,,,,,0.0,,0.0,0.0,0.0,0.008837763333796595,0.0,0.0,0.008837763333796595,0.008837763333796595,0.0,0.0,0.0,0.0,0.0,0.0,10813.040183670222,10813.040183670222,10813.040183670222,10813.040183670222,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.675019264221191,4.756443500518799,0.0,0.0,1.5,,,,0.0,0.0,1.4932792077745207,0.0,0.0,0.006720792225479277,0.006720792225479277,,,,,0.0,,0.0,0.0,0.0,0.00878041944887172,0.0,0.0,0.00878041944887172,0.00878041944887172,0.0,0.0,0.0,0.0,0.0,0.0,10813.040183670222,10813.040183670222,10813.040183670222,10813.040183670222,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.680060863494873,4.7614850997924805,0.0,0.0,1.5,,,,0.0,0.0,1.4933228250967943,0.0,0.0,0.00667717490320574,0.00667717490320574,,,,,0.0,,0.0,0.0,0.0,0.008723464454708457,0.0,0.0,0.008723464454708457,0.008723464454708457,0.0,0.0,0.0,0.0,0.0,0.0,10813.116558969206,10813.116558969206,10813.116558969206,10813.116558969206,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.684842824935913,4.7662670612335205,0.0,0.0,1.5,,,,0.0,0.0,1.4933661594047851,0.0,0.0,0.006633840595214879,0.006633840595214879,,,,,0.0,,0.0,0.0,0.0,0.008666861598173922,0.0,0.0,0.008666861598173922,0.008666861598173922,0.0,0.0,0.0,0.0,0.0,0.0,10813.116558969206,10813.116558969206,10813.116558969206,10813.116558969206,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.689925909042358,4.771350145339966,0.0,0.0,1.5,,,,0.0,0.0,1.4934092126178657,0.0,0.0,0.0065907873821342555,0.0065907873821342555,,,,,0.0,,0.0,0.0,0.0,0.008610642616104126,0.0,0.0,0.008610642616104126,0.008610642616104126,0.0,0.0,0.0,0.0,0.0,0.0,10813.191948325977,10813.191948325977,10813.191948325977,10813.191948325977,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.69488263130188,4.776306867599487,0.0,0.0,1.5,,,,0.0,0.0,1.4934519864740128,0.0,0.0,0.006548013525987217,0.006548013525987217,,,,,0.0,,0.0,0.0,0.0,0.008554771229421223,0.0,0.0,0.008554771229421223,0.008554771229421223,0.0,0.0,0.0,0.0,0.0,0.0,10813.191948325977,10813.191948325977,10813.191948325977,10813.191948325977,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.699973106384277,4.781397342681885,0.0,0.0,1.5,,,,0.0,0.0,1.4934944828678396,0.0,0.0,0.00650551713216041,0.00650551713216041,,,,,0.0,,0.0,0.0,0.0,0.008499278765344632,0.0,0.0,0.008499278765344632,0.008499278765344632,0.0,0.0,0.0,0.0,0.0,0.0,10813.266364426654,10813.266364426654,10813.266364426654,10813.266364426654,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.704915761947632,4.786339998245239,0.0,0.0,1.5,,,,0.0,0.0,1.4935367035149034,0.0,0.0,0.006463296485096581,0.006463296485096581,,,,,0.0,,0.0,0.0,0.0,0.00844412941276254,0.0,0.0,0.00844412941276254,0.00844412941276254,0.0,0.0,0.0,0.0,0.0,0.0,10813.266364426654,10813.266364426654,10813.266364426654,10813.266364426654,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.7100419998168945,4.791466236114502,0.0,0.0,1.5,,,,0.0,0.0,1.493578650285376,0.0,0.0,0.006421349714623936,0.006421349714623936,,,,,0.0,,0.0,0.0,0.0,0.008389354094546787,0.0,0.0,0.008389354094546787,0.008389354094546787,0.0,0.0,0.0,0.0,0.0,0.0,10813.339819795363,10813.339819795363,10813.339819795363,10813.339819795363,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.714856863021851,4.796281099319458,0.0,0.0,1.5,,,,0.0,0.0,1.4936203248726838,0.0,0.0,0.006379675127316187,0.006379675127316187,,,,,0.0,,0.0,0.0,0.0,0.00833491746154006,0.0,0.0,0.00833491746154006,0.00833491746154006,0.0,0.0,0.0,0.0,0.0,0.0,10813.339819795363,10813.339819795363,10813.339819795363,10813.339819795363,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.719844341278076,4.801268577575684,0.0,0.0,1.5,,,,0.0,0.0,1.493661729122871,0.0,0.0,0.006338270877128904,0.006338270877128904,,,,,0.0,,0.0,0.0,0.0,0.008280850037468403,0.0,0.0,0.008280850037468403,0.008280850037468403,0.0,0.0,0.0,0.0,0.0,0.0,10813.412326796268,10813.412326796268,10813.412326796268,10813.412326796268,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.725039005279541,4.806463241577148,0.0,0.0,1.5,,,,0.0,0.0,1.493702864707517,0.0,0.0,0.0062971352924829915,0.0062971352924829915,,,,,0.0,,0.0,0.0,0.0,0.00822711692919395,0.0,0.0,0.00822711692919395,0.00822711692919395,0.0,0.0,0.0,0.0,0.0,0.0,10813.412326796268,10813.412326796268,10813.412326796268,10813.412326796268,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.730039596557617,4.811463832855225,0.0,0.0,1.5,,,,0.0,0.0,1.4937437334488493,0.0,0.0,0.0062562665511507465,0.0062562665511507465,,,,,0.0,,0.0,0.0,0.0,0.00817374826643229,0.0,0.0,0.00817374826643229,0.00817374826643229,0.0,0.0,0.0,0.0,0.0,0.0,10813.483897635575,10813.483897635575,10813.483897635575,10813.483897635575,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.734956979751587,4.816381216049194,0.0,0.0,1.5,,,,0.0,0.0,1.4937843369968802,0.0,0.0,0.00621566300311982,0.00621566300311982,,,,,0.0,,0.0,0.0,0.0,0.008120709606205527,0.0,0.0,0.008120709606205527,0.008120709606205527,0.0,0.0,0.0,0.0,0.0,0.0,10813.483897635575,10813.483897635575,10813.483897635575,10813.483897635575,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.740038156509399,4.821462392807007,0.0,0.0,1.5,,,,0.0,0.0,1.4938246771503265,0.0,0.0,0.006175322849673481,0.006175322849673481,,,,,0.0,,0.0,0.0,0.0,0.008068030689288573,0.0,0.0,0.008068030689288573,0.008068030689288573,0.0,0.0,0.0,0.0,0.0,0.0,10813.554544363518,10813.554544363518,10813.554544363518,10813.554544363518,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.744927167892456,4.8263514041900635,0.0,0.0,1.5,,,,0.0,0.0,1.4938647555379119,0.0,0.0,0.00613524446208813,0.00613524446208813,,,,,0.0,,0.0,0.0,0.0,0.00801567751707864,0.0,0.0,0.00801567751707864,0.00801567751707864,0.0,0.0,0.0,0.0,0.0,0.0,10813.554544363518,10813.554544363518,10813.554544363518,10813.554544363518,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.749885559082031,4.831309795379639,0.0,0.0,1.5,,,,0.0,0.0,1.493904573935144,0.0,0.0,0.006095426064856024,0.006095426064856024,,,,,0.0,,0.0,0.0,0.0,0.007963679446414944,0.0,0.0,0.007963679446414944,0.007963679446414944,0.0,0.0,0.0,0.0,0.0,0.0,10813.624278876323,10813.624278876323,10813.624278876323,10813.624278876323,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.754913806915283,4.836338043212891,0.0,0.0,1.5,,,,0.0,0.0,1.4939441339497308,0.0,0.0,0.0060558660502691986,0.0060558660502691986,,,,,0.0,,0.0,0.0,0.0,0.007912002917358572,0.0,0.0,0.007912002917358572,0.007912002917358572,0.0,0.0,0.0,0.0,0.0,0.0,10813.624278876323,10813.624278876323,10813.624278876323,10813.624278876323,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.760039329528809,4.841463565826416,0.0,0.0,1.5,,,,0.0,0.0,1.4939834373342695,0.0,0.0,0.006016562665730474,0.006016562665730474,,,,,0.0,,0.0,0.0,0.0,0.007860676907754171,0.0,0.0,0.007860676907754171,0.007860676907754171,0.0,0.0,0.0,0.0,0.0,0.0,10813.693112918123,10813.693112918123,10813.693112918123,10813.693112918123,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.765040159225464,4.846464395523071,0.0,0.0,1.5,,,,0.0,0.0,1.494022485675723,0.0,0.0,0.005977514324277067,0.005977514324277067,,,,,0.0,,0.0,0.0,0.0,0.007809668290688242,0.0,0.0,0.007809668290688242,0.007809668290688242,0.0,0.0,0.0,0.0,0.0,0.0,10813.693112918123,10813.693112918123,10813.693112918123,10813.693112918123,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.769849538803101,4.851273775100708,0.0,0.0,1.5,,,,0.0,0.0,1.4940612807040723,0.0,0.0,0.005938719295927708,0.005938719295927708,,,,,0.0,,0.0,0.0,0.0,0.0077590056698887515,0.0,0.0,0.0077590056698887515,0.0077590056698887515,0.0,0.0,0.0,0.0,0.0,0.0,10813.761058082906,10813.761058082906,10813.761058082906,10813.761058082906,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.7750160694122314,4.856440305709839,0.0,0.0,1.5,,,,0.0,0.0,1.4940998239858019,0.0,0.0,0.005900176014198122,0.005900176014198122,,,,,0.0,,0.0,0.0,0.0,0.007708656345901043,0.0,0.0,0.007708656345901043,0.007708656345901043,0.0,0.0,0.0,0.0,0.0,0.0,10813.761058082906,10813.761058082906,10813.761058082906,10813.761058082906,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.780098915100098,4.861523151397705,0.0,0.0,1.5,,,,0.0,0.0,1.4941381172285677,0.0,0.0,0.005861882771432292,0.005861882771432292,,,,,0.0,,0.0,0.0,0.0,0.007658648553152003,0.0,0.0,0.007658648553152003,0.007658648553152003,0.0,0.0,0.0,0.0,0.0,0.0,10813.828125816372,10813.828125816372,10813.828125816372,10813.828125816372,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.784966230392456,4.8663904666900635,0.0,0.0,1.5,,,,0.0,0.0,1.4941761619786385,0.0,0.0,0.005823838021361549,0.005823838021361549,,,,,0.0,,0.0,0.0,0.0,0.007608950014150169,0.0,0.0,0.007608950014150169,0.007608950014150169,0.0,0.0,0.0,0.0,0.0,0.0,10813.828125816372,10813.828125816372,10813.828125816372,10813.828125816372,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.789848327636719,4.871272563934326,0.0,0.0,1.5,,,,0.0,0.0,1.4942139599216324,0.0,0.0,0.0057860400783675825,0.0057860400783675825,,,,,0.0,,0.0,0.0,0.0,0.007559588598775349,0.0,0.0,0.007559588598775349,0.007559588598775349,0.0,0.0,0.0,0.0,0.0,0.0,10813.894327417815,10813.894327417815,10813.894327417815,10813.894327417815,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
