time,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,tracking_error,actual_speed,reference_speed,clearance,segment_index
32.598365423997166,8.443145510519944,-0.745750887875833,2.34281192988705,8.438284982702818,-0.7487352530272674,2.342910857376997,0.005704467781170976,0.35102691410806436,0.35140777749531127,1.0931455105199435,5
32.60330319101922,8.444615274599418,-0.7447916757754021,2.3427827167325015,8.444176317728134,-0.7448980495363176,2.342794741307066,0.0004518219807089348,0.35106396632639314,0.3515452728280031,1.094615274599417,5
32.60829227999784,8.44608474924668,-0.7438316822232608,2.3427534678949824,8.444176317728134,-0.7448980495363176,2.342794741307066,0.0021865391837054093,0.3511010597303946,0.3515452728280031,1.0960847492466792,5
32.61376665800344,8.447553935229646,-0.742870908680237,2.3427241833785444,8.444176317728134,-0.7448980495363176,2.342794741307066,0.003939870360581204,0.3511381970918722,0.3515452728280031,1.0975539352296453,5
32.61843556701206,8.449022833339635,-0.741909356599281,2.342694863722198,8.444176317728134,-0.7448980495363176,2.342794741307066,0.00569481997752092,0.35117538092356293,0.3515452728280031,1.0990228333396344,5
32.62339973199414,8.450491444383278,-0.740947027434464,2.342665509414274,8.450065937138508,-0.7410470115316028,2.342677994240766,0.0004372746344408816,0.3512126133476513,0.35168300691263027,1.1004914443832776,5
32.62829707999481,8.451959769175074,-0.7399839226487929,2.342636120461726,8.450065937138508,-0.7410470115316028,2.342677994240766,0.0021722134261741915,0.3512498958244066,0.35168300691263027,1.1019597691750738,5
32.63338784099324,8.453427808542127,-0.7390200437066752,2.3426066968714223,8.450065937138508,-0.7410470115316028,2.342677994240766,0.003926303759598993,0.3512872298242069,0.35168300691263027,1.1034278085421265,5
32.638442158000544,8.454895563328323,-0.7380553920668015,2.342577239183447,8.450065937138508,-0.7410470115316028,2.342677994240766,0.005682009128565829,0.35132461650681424,0.35168300691263027,1.1048955633283226,5
32.643265588994836,8.456363034386072,-0.7370899691912001,2.3425477478871075,8.455950716198974,-0.7371842896508027,2.3425606950124256,0.0004231669464479227,0.35136205660960745,0.3518208601023446,1.1063630343860718,5
32.648200538998935,8.457830222568708,-0.7361237765531023,2.3425182229927595,8.455950716198974,-0.7371842896508027,2.3425606950124256,0.0021584800431601195,0.3513995501743044,0.3518208601023446,1.1078302225687073,5
32.653344930004096,8.459297128735187,-0.7351568156295019,2.3424886645103524,8.455950716198974,-0.7371842896508027,2.3425606950124256,0.003913351014515196,0.35143709723987465,0.3518208601023446,1.1092971287351867,5
32.65855094301514,8.46076375375423,-0.7341890878941233,2.3424590729812196,8.455950716198974,-0.7371842896508027,2.3425606950124256,0.005669822846329252,0.3514746975189902,0.3518208601023446,1.11076375375423,5
32.66345133900177,8.462230098496082,-0.7332205948264654,2.3424294488957984,8.461822405656772,-0.7333154514115866,2.342443026990816,0.0004188025640205091,0.35151235030908007,0.3519585918620232,1.1122300984960818,5
32.668699366011424,8.463696163824935,-0.7322513379196511,2.342399792269411,8.461822405656772,-0.7333154514115866,2.342443026990816,0.0021552671383405254,0.351550054209091,0.3519585918620232,1.113696163824934,5
32.67344402600429,8.465161950603738,-0.7312813186730529,2.3423701031165005,8.461822405656772,-0.7333154514115866,2.342443026990816,0.003910955681445046,0.3515878078366981,0.3519585918620232,1.1151619506037376,5
32.67881158500677,8.46662745969844,-0.7303105385853167,2.3423403819808537,8.461822405656772,-0.7333154514115866,2.342443026990816,0.005668207956215395,0.35162560949430643,0.3519585918620232,1.1166274596984396,5
32.68328797799768,8.468092691969927,-0.7293389991633532,2.342310629355128,8.467693413358251,-0.7294324606613081,2.342324759950129,0.0004103146780908331,0.3516634571048516,0.3520964461421904,1.1180926919699266,5
32.68828318201122,8.469557648266596,-0.7283667019301427,2.3422808452586166,8.467693413358251,-0.7294324606613081,2.342324759950129,0.002147822610616742,0.35170134792250335,0.3520964461421904,1.1195576482665954,5
32.69379729501088,8.471022329429475,-0.7273936484173262,2.342251029709362,8.467693413358251,-0.7294324606613081,2.342324759950129,0.003904340369879033,0.351739279278015,0.3520964461421904,1.1210223294294748,5
32.69853687801515,8.47248673629675,-0.7264198401581999,2.3422211832527107,8.467693413358251,-0.7294324606613081,2.342324759950129,0.005662380702560618,0.351777248237393,0.3520964461421904,1.1224867362967492,5
32.7032625520078,8.47395086969604,-0.7254452786965688,2.3421913063827287,8.473554070402416,-0.7255418434729445,2.3422061068005413,0.0004086483669661184,0.3518152515611085,0.35223414896517025,1.1239508696960394,5
32.707950717012864,8.4754147304373,-0.7244699655944221,2.342161399123583,8.473554070402416,-0.7255418434729445,2.3422061068005413,0.002147784143777062,0.3518532854001088,0.35223414896517025,1.1254147304373001,5
32.71301335800672,8.47687831931835,-0.7234939024244589,2.342131461497733,8.473554070402416,-0.7255418434729445,2.3422061068005413,0.003905158807832696,0.35189134606768546,0.35223414896517025,1.12687831931835,5
32.71819771602168,8.47834163712978,-0.722517090763021,2.342101494052736,8.473554070402416,-0.7255418434729445,2.3422061068005413,0.005663997524024544,0.35192942968312385,0.35223414896517025,1.1283416371297799,5
32.72448395300307,8.479804684647668,-0.7215395321987732,2.342071497284658,8.479416852152722,-0.7216354413182321,2.3420868328820403,0.0003998096845729481,0.35196753215178156,0.35237194647150405,1.1298046846476675,5
32.729029438021826,8.481267462626871,-0.7205612283402248,2.3420414712211084,8.479416852152722,-0.7216354413182321,2.3420868328820403,0.002140268751682967,0.3520056488513997,0.35237194647150405,1.1312674626268704,5
32.732970340002794,8.4827299718071,-0.7195821808081044,2.342011415887669,8.479416852152722,-0.7216354413182321,2.3420868328820403,0.003898503339707643,0.35204377542978765,0.35237194647150405,1.1327299718070991,5
32.73800687599578,8.484192212918307,-0.7186023912281587,2.341981331832847,8.479416852152722,-0.7216354413182321,2.3420868328820403,0.005658144020945642,0.3520819074380016,0.35237194647150405,1.1341922129183066,5
32.74295171600534,8.485654186673933,-0.7176218612395945,2.341951219553566,8.485498010694153,-0.717568445525371,2.341962523804847,0.00016544473785362114,0.35212004032577776,0.3525148736560509,1.135654186673933,5
32.74877333801123,8.487115893764708,-0.7166405925024923,2.341921079045085,8.485498010694153,-0.717568445525371,2.341962523804847,0.0018655225890256456,0.35215816923007187,0.3525148736560509,1.1371158937647072,5
32.75300725901616,8.488577334866239,-0.715658586688992,2.3418909103037397,8.485498010694153,-0.717568445525371,2.341962523804847,0.0036242139320451137,0.35219628981274165,0.3525148736560509,1.1385773348662385,5
32.75797444701311,8.490038510645803,-0.7146758454751247,2.3418607138497998,8.485498010694153,-0.717568445525371,2.341962523804847,0.005384574275517776,0.35223439798240286,0.3525148736560509,1.1400385106458026,5
32.7631197720184,8.491499421756918,-0.7136923705482767,2.341830490154619,8.491125453459906,-0.7137912956875332,2.3418469684483285,0.00038718213351161693,0.35227248987499976,0.3526470890619692,1.1414994217569179,5
32.768148021015804,8.492960068834263,-0.712708163613499,2.3418002392657296,8.491125453459906,-0.7137912956875332,2.3418469684483285,0.0021310026462051054,0.35231056136854594,0.3526470890619692,1.1429600688342623,5
32.77286652600742,8.49442045250049,-0.7117232263860228,2.3417699612267477,8.491125453459906,-0.7137912956875332,2.3418469684483285,0.003890997227636424,0.35234860886906977,0.3526470890619692,1.1444204525004897,5
32.77798474900192,8.495880573372256,-0.7107375605840776,2.341739656598805,8.491125453459906,-0.7137912956875332,2.3418469684483285,0.005652254355206395,0.35238662879089794,0.3526470890619692,1.1458805733722555,5
32.782864898006665,8.497340432054047,-0.7097511679371923,2.3417093258902435,8.496987851763384,-0.709842646422585,2.341726072919492,0.00036463905117580984,0.35242461755741394,0.35278472920738346,1.1473404320540466,5
32.78805401199497,8.498800029132493,-0.7087640501933797,2.3416789691466793,8.496987851763384,-0.709842646422585,2.341726072919492,0.0021094016706590963,0.35246257125746183,0.35278472920738346,1.1488000291324925,5
32.79298026999459,8.500259365183654,-0.7077762091113087,2.3416485864100065,8.496987851763384,-0.709842646422585,2.341726072919492,0.0038702670940894534,0.3525004864865068,0.35278472920738346,1.1502593651836532,5
32.798088873008965,8.501718440779511,-0.7067876464529272,2.341618178237513,8.496987851763384,-0.709842646422585,2.341726072919492,0.005632329759212302,0.3525383599512557,0.35278472920738346,1.1517184407795105,5
32.803095273004146,8.503177256482243,-0.7057983639914842,2.341587745134062,8.502848783278168,-0.7058810139677412,2.3416046992012234,0.00033913582052576285,0.3525761884665532,0.3529221905621071,1.153177256482242,5
32.80824086201028,8.504635812838915,-0.7048083635184602,2.3415572871446084,8.502848783278168,-0.7058810139677412,2.3416046992012234,0.00208477853510595,0.35261396860026484,0.3529221905621071,1.1546358128389143,5
32.81330632700701,8.50609411038919,-0.7038176468355496,2.3415268043104573,8.502848783278168,-0.7058810139677412,2.3416046992012234,0.0038465178530397003,0.3526516975213055,0.3529221905621071,1.1560941103891897,5
32.81849697101279,8.507552149672186,-0.7028262157471152,2.341496297186033,8.502848783278168,-0.7058810139677412,2.3416046992012234,0.005609384868416321,0.3526893725938718,0.3529221905621071,1.1575521496721857,5
32.82320551399607,8.509009931221055,-0.7018340720679639,2.341465766273608,8.508697488802682,-0.7019138260460247,2.3414830897399685,0.0003229257876078091,0.3527269913638515,0.3530591737469676,1.1590099312210542,5
32.82818718900671,8.510467455557954,-0.7008412176300522,2.3414352116201393,8.508697488802682,-0.7019138260460247,2.3414830897399685,0.0020701602457644797,0.3527645511886402,0.3530591737469676,1.1604674555579537,5
32.83299075200921,8.511924723201977,-0.6998476542743743,2.3414046332687493,8.508697488802682,-0.7019138260460247,2.3414830897399685,0.0038327878986237286,0.3528020500867656,0.3530591737469676,1.1619247232019765,5
32.83833042101469,8.513381734676214,-0.6988533838433273,2.341374031773106,8.508697488802682,-0.7019138260460247,2.3414830897399685,0.005596459552243031,0.3528394863191311,0.3530591737469676,1.1633817346762134,5
32.843740389012964,8.514838490502447,-0.6978584081883287,2.341343407634799,8.51453011220939,-0.6979439067085607,2.341361346237003,0.000320513591036337,0.35287685836012983,0.3531955425022596,1.1648384905024463,5
32.84813266401761,8.51629499119623,-0.6968627291763753,2.3413127609052347,8.51453011220939,-0.6979439067085607,2.341361346237003,0.0020702906145635036,0.35291416451420393,0.3531955425022596,1.1662949911962288,5
32.853440431994386,8.517751237274833,-0.6958663486819386,2.341282091631565,8.51453011220939,-0.6979439067085607,2.341361346237003,0.0038338199401753057,0.35295140376476414,0.3531955425022596,1.1677512372748327,5
32.85886282499996,8.519207229264325,-0.694869268579335,2.3412514003686016,8.51453011220939,-0.6979439067085607,2.341361346237003,0.005598295424968177,0.3529885753444286,0.3531955425022596,1.169207229264324,5
32.86339543500799,8.520662967694188,-0.6938714907502783,2.3412206876189714,8.520336557762533,-0.6939783851666891,2.3412397025161695,0.0003439933517639106,0.3530256786879095,0.3533310164694465,1.170662967694187,5
32.86816149999504,8.522118453092329,-0.6928730170903729,2.3411899534417384,8.520336557762533,-0.6939783851666891,2.3412397025161695,0.002097490052632577,0.3530627130342515,0.3533310164694465,1.1721184530923283,5
32.87333691000822,8.523573685992822,-0.6918738495011495,2.3411591978909843,8.520336557762533,-0.6939783851666891,2.3412397025161695,0.0038619361130834734,0.3530996782742072,0.3533310164694465,1.1735736859928219,5
32.87834094601567,8.525028666942802,-0.6908739898825553,2.3411284215251538,8.520336557762533,-0.6939783851666891,2.3412397025161695,0.005627214417336127,0.35313657450872915,0.3533310164694465,1.1750286669428016,5
32.883145091007464,8.52648339649681,-0.6898734401405526,2.3410976248501667,8.52617659692208,-0.689976527683472,2.341116923882923,0.0003242305865045061,0.35317340198357255,0.35346694243255694,1.1764833964968089,5
32.8881672740099,8.527937875211556,-0.6888722021936704,2.3410668079255172,8.52617659692208,-0.689976527683472,2.341116923882923,0.0020794584895099193,0.3532101607129599,0.35346694243255694,1.1779378752115557,5
32.89348496100865,8.529392103653553,-0.6878702779650077,2.3410359708056774,8.52617659692208,-0.689976527683472,2.341116923882923,0.003844778903578037,0.3532468513350748,0.35346694243255694,1.1793921036535524,5
32.89818670100067,8.530846082405915,-0.6868676693747116,2.3410051140466996,8.52617659692208,-0.689976527683472,2.341116923882923,0.005610846291530406,0.3532834746901701,0.35346694243255694,1.1808460824059148,5
32.903282697021496,8.532299812062508,-0.6858643783475029,2.3409742381523406,8.531986132788404,-0.6859823606665222,2.3409943760213827,0.0003357380651237619,0.3533200317324334,0.3536017812981399,1.1822998120625074,5
32.90852802799782,8.533753293222532,-0.684860406819151,2.340943343187664,8.531986132788404,-0.6859823606665222,2.3409943760213827,0.0020938578714167324,0.3533565231393415,0.3536017812981399,1.183753293222531,5
32.913285132002784,8.53520652649783,-0.6838557567286389,2.340912429212177,8.531986132788404,-0.6859823606665222,2.3409943760213827,0.0038600641486734965,0.3533929501663242,0.3536017812981399,1.1852065264978302,5
32.91812451402075,8.53665951251939,-0.6828504300107782,2.3408814967836493,8.531986132788404,-0.6859823606665222,2.3409943760213827,0.00562691829198689,0.35342931421301216,0.3536017812981399,1.1866595125193902,5
32.92311087300186,8.538112251931109,-0.6818444286038006,2.340850546407397,8.537823489063692,-0.6819559129386202,2.34087084774826,0.0003102013780589663,0.35346561671483906,0.3537368397169805,1.1881122519311083,5
32.92823504199623,8.539564745384038,-0.6808377544559074,2.3408195781485066,8.537823489063692,-0.6819559129386202,2.34087084774826,0.002069995298899054,0.35350185877279594,0.3537368397169805,1.189564745384037,5
32.93307731801178,8.54101699354347,-0.6798304095174547,2.340788592066504,8.537823489063692,-0.6819559129386202,2.34087084774826,0.003837056378649179,0.3535380420198916,0.3537368397169805,1.19101699354347,5
32.93823564899503,8.542468997095254,-0.6788223957335994,2.3407575887162513,8.537823489063692,-0.6819559129386202,2.34087084774826,0.005604685767623168,0.3535741682057215,0.3537368397169805,1.1924689970952533,5
32.94325860601384,8.543920756739276,-0.6778137150518608,2.340726568600432,8.543641616006996,-0.6779297295831724,2.3407473528303986,0.0003030031420770193,0.3536102390659428,0.35387098105300063,1.1939207567392751,5
32.94799822301138,8.545372273183462,-0.6768043694286385,2.340695531787715,8.543641616006996,-0.6779297295831724,2.3407473528303986,0.0020650169879039564,0.35364625594542853,0.35387098105300063,1.1953722731834615,5
32.95339352701558,8.54682354715054,-0.6757943608215471,2.340664478340861,8.543641616006996,-0.6779297295831724,2.3407473528303986,0.003832930175648604,0.35368222067156985,0.35387098105300063,1.1968235471505393,5
32.95811326400144,8.548274579384051,-0.6747836911821956,2.340633408814662,8.543641616006996,-0.6779297295831724,2.3407473528303986,0.005601329352241292,0.3537181351331836,0.35387098105300063,1.1982745793840506,5
32.963331547012785,8.549725370641486,-0.6737723624638102,2.3406023237117406,8.54945316700583,-0.6738952634776022,2.3406236443178825,0.00029942285601141055,0.3537540011308457,0.3540044532549245,1.1997253706414854,5
32.96816344500985,8.551175921687955,-0.6727603766278084,2.3405712231048224,8.54945316700583,-0.6738952634776022,2.3406236443178825,0.002063637526359592,0.35378982000228215,0.3540044532549245,1.2011759216879545,5
32.97334812700865,8.552626233302632,-0.6717477356363043,2.3405401070603324,8.54945316700583,-0.6738952634776022,2.3406236443178825,0.003832388814624098,0.35382559351002785,0.3540044532549245,1.2026262333026319,5
32.97850554299657,8.55407630628448,-0.6707344414450425,2.3405089761332922,8.54945316700583,-0.6738952634776022,2.3406236443178825,0.00560154991978836,0.3538613234220022,0.3540044532549245,1.2040763062844801,5
32.983040870021796,8.555526141445053,-0.6697204960110984,2.3404778308265315,8.555254588185592,-0.6698551616933718,2.3404998186483437,0.0003039070302150257,0.3538970113453746,0.35413713031318417,1.2055261414450529,5
32.98817814499489,8.556975739601864,-0.6687059012995219,2.3404466712176815,8.555254588185592,-0.6698551616933718,2.3404998186483437,0.0020702623746740333,0.35393265835233934,0.35413713031318417,1.2069757396018632,5
32.99341143501806,8.558425101584536,-0.6676906592760367,2.340415497377599,8.555254588185592,-0.6698551616933718,2.3404998186483437,0.0038398354136904276,0.3539682658868249,0.35413713031318417,1.2084251015845355,5
32.9983113000053,8.55987422824027,-0.6666747719001487,2.340384309862134,8.555254588185592,-0.6698551616933718,2.3404998186483437,0.005609750061394116,0.35400383534461377,0.35413713031318417,1.2098742282402695,5
33.00325712902122,8.561323120426353,-0.6656582411329347,2.340353109174867,8.561068916009368,-0.6657935000254833,2.340375403417559,0.00028881116128915736,0.3540393678940066,0.35426949202326014,1.2113231204263526,5
33.00809151600697,8.562771779003276,-0.6646410689437744,2.340321895395443,8.561068916009368,-0.6657935000254833,2.340375403417559,0.0020568672496149433,0.3540748641132352,0.35426949202326014,1.2127717790032753,5
33.01353584500612,8.564220204840758,-0.6636232573031436,2.340290668596537,8.561068916009368,-0.6657935000254833,2.340375403417559,0.0038272385296195194,0.3541103249249397,0.35426949202326014,1.2142202048407578,5
33.01821819401812,8.565668398823098,-0.6626048081758166,2.340259429332384,8.561068916009368,-0.6657935000254833,2.340375403417559,0.005597896734877656,0.3541457511851143,0.35426949202326014,1.2156683988230972,5
33.023281108995434,8.567116361841562,-0.6615857235286596,2.3402281781051006,8.566908251730963,-0.6617018330069947,2.3402501565250073,0.0002393204546924666,0.35418114349124846,0.354401760928405,1.217116361841561,5
33.028269291011384,8.5685640947874,-0.6605660053373812,2.3401969149926862,8.566908251730963,-0.6617018330069947,2.3402501565250073,0.002008670053386801,0.3542165018339395,0.354401760928405,1.218564094787399,5
33.033374588005245,8.570011598557944,-0.6595456555792935,2.3401656400663224,8.566908251730963,-0.6617018330069947,2.3402501565250073,0.0037798155589986926,0.3542518265634581,0.354401760928405,1.2200115985579432,5
33.0384998920199,8.571458874062042,-0.6585246762264987,2.3401343538755954,8.566908251730963,-0.6617018330069947,2.3402501565250073,0.0055512069914189855,0.3542871179892761,0.354401760928405,1.2214588740620416,5
33.04381503601326,8.57290592221252,-0.6575030692535845,2.340103056918408,8.57266549921385,-0.6576555176550775,2.3401263990892622,0.00028563716555746356,0.3543223761738933,0.3545314750049347,1.2229059222125196,5
33.048350176017266,8.574352743919233,-0.6564808366442572,2.3400717492845335,8.57266549921385,-0.6576555176550775,2.3401263990892622,0.002056612937376248,0.3543576005408867,0.3545314750049347,1.2243527439192325,5
33.05356679900433,8.575799340094951,-0.6554579803844499,2.3400404310557983,8.57266549921385,-0.6576555176550775,2.3401263990892622,0.0038285139710648895,0.3543927908568111,0.3545314750049347,1.2257993400949507,5
33.05850730399834,8.577245711660577,-0.654434502455795,2.340009102788026,8.57266549921385,-0.6576555176550775,2.3401263990892622,0.005600628839108181,0.35442794679079515,0.3545314750049347,1.2272457116605766,5
33.063306098018074,8.578691859537416,-0.6534104048434926,2.339977764984761,8.578456563949407,-0.6535733794754418,2.340001662934541,0.00028722091915328796,0.3544630677022206,0.35466120873373447,1.2286918595374159,5
33.0682127920154,8.580137784640062,-0.6523856895431158,2.339946417739423,8.578456563949407,-0.6535733794754418,2.340001662934541,0.0020591654663036567,0.3544981522704482,0.35466120873373447,1.2301377846400614,5
33.073467381997034,8.581583487882382,-0.6513603585537766,2.339915061137131,8.578456563949407,-0.6535733794754418,2.340001662934541,0.0038317900195145725,0.35453319952089385,0.35466120873373447,1.2315834878823813,5
33.07823135401122,8.583028970182825,-0.6503344138716644,2.33988369573317,8.578456563949407,-0.6535733794754418,2.340001662934541,0.00560461534866157,0.35456820840102304,0.35466120873373447,1.2330289701828248,5
33.08314969201456,8.584474232456804,-0.6493078574978713,2.339852322030593,8.584245485711943,-0.6494808036767832,2.339876740656087,0.00028780500926132215,0.3546031775591987,0.3547901049523471,1.2344742324568037,5
33.08811788301682,8.585919275609685,-0.6482806914451631,2.339820940126243,8.584245485711943,-0.6494808036767832,2.339876740656087,0.002060329024548906,0.35463810497149595,0.3547901049523471,1.2359192756096844,5
33.093154163012514,8.587364100542965,-0.6472529177311674,2.3397895501083363,8.584245485711943,-0.6494808036767832,2.339876740656087,0.003833645320391709,0.354672989004244,0.3547901049523471,1.2373641005429645,5
33.09824950800976,8.588808708159764,-0.6462245383719388,2.3397581525313624,8.584245485711943,-0.6494808036767832,2.339876740656087,0.005607167376417222,0.35470782798473954,0.3547901049523471,1.2388087081597634,5
33.103178632998606,8.590253099357403,-0.645195555389696,2.3397267478976467,8.59004723359928,-0.6453673134385948,2.3397513289961065,0.00026923181114104575,0.3547426199699973,0.3549184492508977,1.2402530993574024,5
33.10820565800532,8.59169727502057,-0.6441659708195212,2.3396953363051893,8.59004723359928,-0.6453673134385948,2.3397513289961065,0.002041811931057514,0.354777362376243,0.3549184492508977,1.2416972750205693,5
33.11324131101719,8.593141236027837,-0.6431357867024697,2.3396639178432515,8.59004723359928,-0.6453673134385948,2.3397513289961065,0.0038157834466324776,0.3548120530806055,0.3549184492508977,1.243141236027836,5
33.11804893001681,8.594584983257455,-0.6421050050790705,2.339632493063604,8.59004723359928,-0.6453673134385948,2.3397513289961065,0.005589986562751262,0.3548466899912868,0.3549184492508977,1.2445849832574547,5
33.12301972799469,8.596028517580239,-0.6410736279968933,2.3396010624661057,8.595838382020856,-0.6412496520008781,2.339625954775594,0.0002602990741284834,0.3548812708021954,0.3550456777149843,1.2460285175802381,5
33.12818650400732,8.59747183985301,-0.6400416575170925,2.3395696261518033,8.595838382020856,-0.6412496520008781,2.339625954775594,0.0020323897451377756,0.3549157926110247,0.3550456777149843,1.2474718398530102,5
33.13357813801849,8.59891495092543,-0.6390090957074712,2.339538184212715,8.595838382020856,-0.6412496520008781,2.339625954775594,0.003806976805842246,0.35495025305300737,0.3550456777149843,1.2489149509254291,5
33.13807155902032,8.60035785164607,-0.6379759446359403,2.3395067371993727,8.595838382020856,-0.6412496520008781,2.339625954775594,0.005581843641213541,0.3549846498584501,0.3550456777149843,1.2503578516460694,5
33.1431308700121,8.601800542855576,-0.6369422063779377,2.3394752856105074,8.601620965772312,-0.6371265735187751,2.339500595581207,0.0002586112257249609,0.355018980590385,0.3551717946127374,1.2518005428555758,5
33.14822062800522,8.603243025380355,-0.6359078830228395,2.3394438295512137,8.601620965772312,-0.6371265735187751,2.339500595581207,0.0020296566899570176,0.35505324225309215,0.3551717946127374,1.2532430253803541,5
33.15318238499458,8.604685300039682,-0.6348729766669917,2.339412369117172,8.601620965772312,-0.6371265735187751,2.339500595581207,0.003804816313765908,0.35508743245697455,0.3551717946127374,1.2546853000396814,5
33.158207653003046,8.606127367652034,-0.6338374894071424,2.3393809048584067,8.601620965772312,-0.6371265735187751,2.339500595581207,0.005580327773892686,0.3551215489652685,0.3551717946127374,1.2561273676520335,5
33.16330360400025,8.607569229028472,-0.6328014233477278,2.339349437273181,8.607424682381511,-0.6329770116516826,2.3393746280252308,0.00022882211349052844,0.35515558941139225,0.3552973998835436,1.257569229028472,5
33.16813061700668,8.609010884966542,-0.631764780607175,2.3393179664671813,8.607424682381511,-0.6329770116516826,2.3393746280252308,0.001997186340376849,0.3551895509129828,0.3552973998835436,1.2590108849665418,5
33.173334930004785,8.610452336257744,-0.6307275633107937,2.339286492536623,8.607424682381511,-0.6329770116516826,2.3393746280252308,0.003772860148076833,0.3552234312723858,0.3552973998835436,1.2604523362577433,5
33.178512268001214,8.61189358369419,-0.6296897735840936,2.3392550160281154,8.607424682381511,-0.6329770116516826,2.3393746280252308,0.005548992709070996,0.35525722852571434,0.3552973998835436,1.2618935836941896,5
33.18303245701827,8.613334628062269,-0.6286514135598631,2.3392235374368258,8.61316596310371,-0.6288609840035161,2.339249888328204,0.00027029984938081817,0.35529094063333744,0.355420651586015,1.2633346280622684,5
33.1883001140086,8.614775470136799,-0.627612485384267,2.3391920568783306,8.61316596310371,-0.6288609840035161,2.339249888328204,0.002037794437235017,0.3553245650583716,0.355420651586015,1.2647754701367981,5
33.193402892997256,8.616216110688493,-0.6265729912098981,2.339160574457791,8.61316596310371,-0.6288609840035161,2.339249888328204,0.003813959658944601,0.35535809998007506,0.355420651586015,1.2662161106884922,5
33.19815625299816,8.617656550490619,-0.6255329331892211,2.3391290907258946,8.61316596310371,-0.6288609840035161,2.339249888328204,0.005590696679549286,0.35539154381036464,0.355420651586015,1.267656550490618,5
33.20321203299682,8.619096790312616,-0.6244923134816721,2.3390976061814985,8.618964157217958,-0.6246930926021357,2.3391238047783367,0.00024205404249680166,0.35542489485932277,0.35554406950922074,1.2690967903126156,5
33.20807980801328,8.62053683091422,-0.623451134259796,2.339066120939817,8.618964157217958,-0.6246930926021357,2.3391238047783367,0.0020047669451210325,0.3554581509420757,0.35554406950922074,1.27053683091422,5
33.21328105599969,8.621976673053188,-0.6224093977021473,2.3390346351056834,8.618964157217958,-0.6246930926021357,2.3391238047783367,0.003781331152420896,0.35549131063588246,0.35554406950922074,1.2719766730531878,5
33.218051033996744,8.623416317492204,-0.6213671059866187,2.3390031492253702,8.618964157217958,-0.6246930926021357,2.3391238047783367,0.005558639746973525,0.3555243728190263,0.35554406950922074,1.2734163174922033,5
33.22298894400592,8.624855764992672,-0.6203242612973393,2.338971663793731,8.62475800530202,-0.6205173740454898,2.33899772944315,0.00021801125818228905,0.35555733630266956,0.3556662917389936,1.2748557649926715,5
33.228184414998395,8.626295016308992,-0.6192808658306324,2.338940178927217,8.62475800530202,-0.6205173740454898,2.33899772944315,0.001973491186412422,0.3555901994315795,0.3556662917389936,1.2762950163089917,5
33.233278424013406,8.627734072196441,-0.6182369217878457,2.338908694731778,8.62475800530202,-0.6205173740454898,2.33899772944315,0.003750381825800079,0.35562296136408567,0.3556662917389936,1.2777340721964405,5
33.23799432799569,8.629172933418207,-0.6171924313686209,2.3388772117505168,8.62475800530202,-0.6205173740454898,2.33899772944315,0.0055282328632033535,0.3556556216039348,0.3556662917389936,1.2791729334182067,5
33.243082530010724,8.63061160073923,-0.6161473967776497,2.3388457304754136,8.630512578589778,-0.6163592785455567,2.3388724447322518,0.00023539949271825776,0.3556881795949617,0.3557865510737722,1.2806116007392303,5
33.24809119402198,8.632050074920532,-0.6151018202304972,2.338814251029948,8.630512578589778,-0.6163592785455567,2.3388724447322518,0.0019870789838805996,0.3557206343022857,0.3557865510737722,1.282050074920531,5
33.25334914700943,8.633488356726948,-0.6140557039465674,2.338782773526424,8.630512578589778,-0.6163592785455567,2.3388724447322518,0.0037642731542652866,0.35575298550540885,0.3557865510737722,1.2834883567269477,5
33.25819480899372,8.634926446934056,-0.6130090501424871,2.3387512985094077,8.630512578589778,-0.6163592785455567,2.3388724447322518,0.005542647428861207,0.35578523331198136,0.3557865510737722,1.2849264469340556,5
33.26326003400027,8.63636434632181,-0.6119618610388887,2.338719826472201,8.636241382288114,-0.6122093813857143,2.3387476789407433,0.00027778091309431515,0.3558173777165432,0.3559051071144599,1.2863643463218102,5
33.26817817799747,8.637802055668693,-0.6109141388662539,2.3386883575472646,8.636241382288114,-0.6122093813857143,2.3387476789407433,0.0020290080366502598,0.3558494181746626,0.3559051071144599,1.2878020556686929,5
33.2733421800076,8.639239575759172,-0.6098658858580975,2.3386568918550186,8.636241382288114,-0.6122093813857143,2.3387476789407433,0.0038064915174983987,0.3558813549161558,0.3559051071144599,1.2892395757591713,5
33.278431009006454,8.640676907390358,-0.6088171042445462,2.338625429942944,8.636241382288114,-0.6122093813857143,2.3387476789407433,0.005585371245726356,0.35591318845151776,0.3559051071144599,1.290676907390357,5
33.28344236800331,8.642114051365342,-0.6077677962592167,2.338593972306977,8.642000584659195,-0.6080271379276426,2.338622230219558,0.0002844842772616449,0.3559449190967021,0.3560230792760579,1.292114051365341,5
33.28858637501253,8.64355100848705,-0.6067179641451599,2.3385625190823847,8.642000584659195,-0.6080271379276426,2.338622230219558,0.0020301023271307793,0.3559765465685444,0.3560230792760579,1.2935510084870492,5
33.29355466601555,8.644987779565595,-0.6056676101480852,2.33853107039212,8.642000584659195,-0.6080271379276426,2.338622230219558,0.0038077571962325724,0.3560080713373289,0.3560230792760579,1.2949877795655942,5
