time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,saturation_backcalc_active,integrator_unloading_active
10.955651677009882,RECOVERY,0.03921688637525014,7.286016798341889e-17,1.5000004868819892,-0.023116658289236047,-8.283019957556032e-17,-3.6003246778653624e-07,0.03921688637525014,0.03921688637827249,0.023116658292039724,-1.2723167997706444e-20,0.0012869802346762171,2.929301308282351e-09,-1.144401985529496e-24,2.929301308282351e-09,0.012084315754531772,0.01208431575453177,0.0,10818.955390531053,0,0,0,0,1,1,0,0,1
10.960918271011906,RECOVERY,0.03910162438726784,7.244605192359065e-17,1.5000004850874664,-0.02305239759646064,-8.282321196564922e-17,-3.5890456078318926e-07,0.03910162438726784,0.03910162439027679,0.023052397599254544,-4.1423414484392384e-19,0.0012836896171129714,2.929301308282351e-09,-1.144401985529496e-24,2.929301308282351e-09,0.012084315754531772,0.01208431575453177,0.0,10818.955390531053,0,0,0,0,1,1,0,0,1
10.965674159000628,RECOVERY,0.03898668287993444,7.203206948577818e-17,1.5000004832985194,-0.022988301466680034,-8.279648756249322e-17,-3.577894114503026e-07,0.03898668287993444,0.03898668288293004,0.022988301469464345,-9.718840176642109e-19,0.0012804062634976725,2.8707152821167038e-09,-1.1215139458189059e-24,2.8707152821167038e-09,0.012022230231560913,0.012022230231560913,0.0,10818.955303354734,0,0,0,0,1,1,0,0,1
10.970875840008375,RECOVERY,0.03887206103225712,7.161835759431418e-17,1.5000004815151842,-0.02292436953546349,-8.274237829279882e-17,-3.566670618148544e-07,0.03887206103225712,0.03887206103523943,0.02292436953823808,-1.763742355051909e-18,0.001277130162523882,2.8707152821167038e-09,-1.1215139458189059e-24,2.8707152821167038e-09,0.012022230231560913,0.012022230231560913,0.0,10818.955303354734,0,0,0,0,1,1,0,0,1
10.975828230002662,RECOVERY,0.0387577580250621,7.120511056323183e-17,1.5000004797373974,-0.022860601439003973,-8.264940621646931e-17,-3.555573606661109e-07,0.0387577580250621,0.03875775802803116,0.022860601441769015,-2.710763038576521e-18,0.0012738613035564476,2.8133009764743697e-09,-1.0990836669025277e-24,2.8133009764743697e-09,0.011960421842954313,0.011960421842954315,0.0,10818.955217043294,0,0,0,0,1,1,0,0,1
10.98080550400482,RECOVERY,0.03864377304099218,7.07925607033343e-17,1.5000004779651948,-0.022796996813983433,-8.250997197950449e-17,-3.544405394883409e-07,0.03864377304099218,0.03864377304394804,0.022796996816738798,-3.655416159459875e-18,0.0012705996752734254,2.8133009764743697e-09,-1.0990836669025277e-24,2.8133009764743697e-09,0.011960421842954313,0.011960421842954315,0.0,10818.955217043294,0,0,0,0,1,1,0,0,1
10.985648576999665,RECOVERY,0.03853010526450364,7.038093973200789e-17,1.5000004761985135,-0.022733555297707455,-8.232419426528122e-17,-3.5333625878591184e-07,0.03853010526450364,0.038530105267446345,0.022733555300453318,-4.519203013905205e-18,0.0012673452670174446,2.757034956944882e-09,-1.077101993564477e-24,2.757034956944882e-09,0.011898889717418202,0.011898889717418202,0.0,10818.95513158886,0,0,0,0,1,1,0,0,1
10.990853695009719,RECOVERY,0.03841675388186378,6.997045952801135e-17,1.500000474437389,-0.022670276527972415,-8.209604079930617e-17,-3.522249378128874e-07,0.03841675388186378,0.038416753884793375,0.02267027653070865,-5.30232576796829e-18,0.0012640980674517356,2.757034956944882e-09,-1.077101993564477e-24,2.757034956944882e-09,0.011898889717418202,0.011898889717418202,0.0,10818.95513158886,0,0,0,0,1,1,0,0,1
10.995732658004272,RECOVERY,0.03830371808114779,6.956131218203932e-17,1.5000004726817586,-0.022607160143198246,-8.182946919440743e-17,-3.5112605035186306e-07,0.03830371808114779,0.038303718084064325,0.022607160145925027,-6.004986082284568e-18,0.0012608580658974695,2.7018942578059845e-09,-1.0555599536931876e-24,2.7018942578059845e-09,0.011837632982715642,0.011837632982715642,0.0,10818.955046983523,0,0,0,0,1,1,0,0,1
11.000842352004838,RECOVERY,0.0381909970522363,6.915367004716093e-17,1.5000004709316577,-0.022544205782297398,-8.152842697567655e-17,-3.5002020184575795e-07,0.0381909970522363,0.03819099705513982,0.022544205785014596,-6.705889736107562e-18,0.0012576252510037432,2.7018942578059845e-09,-1.0555599536931876e-24,2.7018942578059845e-09,0.011837632982715642,0.011837632982715642,0.0,10818.955046983523,0,0,0,0,1,1,0,0,1
11.005800391008961,RECOVERY,0.038078589986812274,6.874770503583001e-17,1.5000004691870243,-0.02248141308480579,-8.119300226618299e-17,-3.489266809630256e-07,0.038078589986812274,0.03807858998970283,0.02248141308751358,-7.32653649837133e-18,0.0012543996120710334,2.6478563726498646e-09,-1.0344487546193238e-24,2.6478563726498646e-09,0.01177665076571873,0.011776650765718728,0.0,10818.954963219332,0,0,0,0,1,1,0,0,1
11.010884283008636,RECOVERY,0.03796649607835851,6.834356937429308e-17,1.500000467447893,-0.022418781690753533,-8.082713230738713e-17,-3.478262777100623e-07,0.03796649607835851,0.037966496081236145,0.022418781693451788,-7.945631634453685e-18,0.0012511811377350062,2.6478563726498646e-09,-1.0344487546193238e-24,2.6478563726498646e-09,0.01177665076571873,0.011776650765718728,0.0,10818.954963219332,0,0,0,0,1,1,0,0,1
11.015678608004237,RECOVERY,0.03785471452215454,6.79414148994704e-17,1.5000004657142025,-0.022356311240794107,-8.043089496453542e-17,-3.4673809727541983e-07,0.03785471452215454,0.0378547145250193,0.022356311243482994,-8.484674400697698e-18,0.0012479698172762196,2.5948992451968674e-09,-1.0137597795269372e-24,2.5948992451968674e-09,0.011715942192460081,0.01171594219246008,0.0,10818.95488028832,0,0,0,0,1,1,0,0,1
11.020872370005236,RECOVERY,0.03774324451527415,6.754137381323616e-17,1.500000463985987,-0.02229400137607682,-8.000821724684888e-17,-3.4564311261247357e-07,0.03774324451527415,0.03774324451812609,0.02229400137875622,-9.022369551171716e-18,0.0012447656393176144,2.5948992451968674e-09,-1.0137597795269372e-24,2.5948992451968674e-09,0.011715942192460081,0.01171594219246008,0.0,10818.95488028832,0,0,0,0,1,1,0,0,1
11.025781953008845,RECOVERY,0.03763208525658228,6.714357797917113e-17,1.5000004622631857,-0.022231851738374185,-7.955916681300666e-17,-3.445602470108418e-07,0.03763208525658228,0.037632085259421445,0.022231851741044268,-9.637225077744174e-18,0.0012415685931206105,2.54300126029293e-09,-9.934845839363985e-25,2.54300126029293e-09,0.011655506388183783,0.011655506388183781,0.0,10818.954798182534,0,0,0,0,1,1,0,0,1
11.030769900011364,RECOVERY,0.0375212359467325,6.674817817011404e-17,1.5000004605458324,-0.022169861969956132,-7.907996181141829e-17,-3.4347065476330176e-07,0.0375212359467325,0.03752123594955893,0.02216986197261677,-1.0329048079216459e-17,0.0012383786672961377,2.54300126029293e-09,-9.934845839363985e-25,2.54300126029293e-09,0.011655506388183783,0.011655506388183781,0.0,10818.954798182534,0,0,0,0,1,1,0,0,1
11.035911993007176,RECOVERY,0.03741069578816392,6.635534401992876e-17,1.500000458833867,-0.022108031713715656,-7.856683003705603e-17,-3.4239307885035345e-07,0.03741069578816392,0.037410695790977666,0.022108031716367025,-1.1097646136646948e-17,0.001235195851087264,2.4921412350870714e-09,-9.736148922576706e-25,2.4921412350870714e-09,0.011595342477395593,0.011595342477395592,0.0,10818.954716894043,0,0,0,0,1,1,0,0,1
11.040859287008061,RECOVERY,0.037300463985098696,6.596526397539575e-17,1.5000004571273227,-0.022046360613044685,-7.801600890660188e-17,-3.413088533498663e-07,0.037300463985098696,0.0373004639878998,0.022046360615686655,-1.1864322689365185e-17,0.0012320201330936228,2.4921412350870714e-09,-9.736148922576706e-25,2.4921412350870714e-09,0.011595342477395593,0.011595342477395592,0.0,10818.954716894043,0,0,0,0,1,1,0,0,1
11.045644020006876,RECOVERY,0.037190539743538906,6.557812600152088e-17,1.50000045542614,-0.021984848311958027,-7.742759477497168e-17,-3.4023654248753944e-07,0.037190539743538906,0.037190539746327425,0.02198484831459077,-1.2707587163972625e-17,0.00122885150254072,2.44229841038533e-09,-9.541425944125171e-25,2.44229841038533e-09,0.011535449583912552,0.011535449583912553,0.0,10818.954636414961,0,0,0,0,1,1,0,0,1
11.050831295011449,RECOVERY,0.03708092227126405,6.519413682944577e-17,1.5000004537303515,-0.021923494454970906,-7.6797834415022e-17,-3.391576585364699e-07,0.03708092227126405,0.03708092227404002,0.0219234944575943,-1.362724809041967e-17,0.0012256899480176124,2.44229841038533e-09,-9.541425944125171e-25,2.44229841038533e-09,0.011535449583912552,0.011535449583912553,0.0,10818.954636414961,0,0,0,0,1,1,0,0,1
11.055962877013371,RECOVERY,0.03697161077782794,6.481352190857229e-17,1.5000004520398986,-0.02186229868722122,-7.612298417469674e-17,-3.380905885219039e-07,0.03697161077782794,0.03697161078059141,0.02186229868983543,-1.462311447733572e-17,0.0012225354587330312,2.3934524421776232e-09,-9.350597425242666e-25,2.3934524421776232e-09,0.011475826830911908,0.011475826830911908,0.0,10818.954556737463,0,0,0,0,1,1,0,0,1
11.060927686005016,RECOVERY,0.0368626044745562,6.443652535881159e-17,1.5000004503548134,-0.02180126065434871,-7.539930995214102e-17,-3.370170213844903e-07,0.0368626044745562,0.03686260447730722,0.021801260656953616,-1.561649118804935e-17,0.0012193880232661762,2.3934524421776232e-09,-9.350597425242666e-25,2.3934524421776232e-09,0.011475826830911908,0.011475826830911908,0.0,10818.954556737463,0,0,0,0,1,1,0,0,1
11.065640143002383,RECOVERY,0.03675390257454312,6.406339067624874e-17,1.5000004486750376,-0.02174038000261556,-7.462693651257004e-17,-3.3595516848555226e-07,0.03675390257454312,0.03675390257728173,0.021740380005211328,-1.6607384446816784e-17,0.0012162476308097902,2.3455833933340707e-09,-9.163585476737813e-25,2.3455833933340707e-09,0.011416473340979364,0.011416473340979363,0.0,10818.95447785381,0,0,0,0,1,1,0,0,1
11.07098956500704,RECOVERY,0.036645504292649185,6.36943607347099e-17,1.5000004470006032,-0.021679656378787184,-7.380598830776642e-17,-3.3488689387900056e-07,0.036645504292649185,0.036645504295375435,0.02167965638137369,-1.759580046233339e-17,0.001213114269933932,2.3455833933340707e-09,-9.163585476737813e-25,2.3455833933340707e-09,0.011416473340979364,0.011416473340979363,0.0,10818.95447785381,0,0,0,0,1,1,0,0,1
11.075838329008548,RECOVERY,0.03653740884549793,6.332967778731989e-17,1.500000445331452,-0.02161908943025118,-7.293658947800368e-17,-3.338302347898848e-07,0.03653740884549793,0.03653740884821186,0.021619089432828593,-1.850324080498664e-17,0.0012099879298161384,2.2986717254673893e-09,-8.980313767203056e-25,2.2986717254673893e-09,0.01135738823615667,0.01135738823615667,0.0,10818.954399756361,0,0,0,0,1,1,0,0,1
11.080780702002812,RECOVERY,0.036429615451473434,6.296956422136324e-17,1.5000004436676158,-0.021558678804899697,-7.20227131913284e-17,-3.3276722885771523e-07,0.036429615451473434,0.03642961545417509,0.021558678807467896,-1.9329907914317873e-17,0.0012068685990180386,2.2986717254673893e-09,-8.980313767203056e-25,2.2986717254673893e-09,0.01135738823615667,0.01135738823615667,0.0,10818.954399756361,0,0,0,0,1,1,0,0,1
11.085886534012388,RECOVERY,0.0363221233307172,6.261422260891301e-17,1.5000004420090371,-0.021498424151246795,-7.106832249004625e-17,-3.317157407167116e-07,0.0363221233307172,0.03632212333340663,0.021498424153805946,-2.0076003723764766e-17,0.0012037562667027392,2.2526982909580413e-09,-8.800707491858994e-25,2.2526982909580413e-09,0.011298570637988553,0.011298570637988552,0.0,10818.954322437588,0,0,0,0,1,1,0,0,1
11.09082189500623,RECOVERY,0.03621493170512564,6.226383575733938e-17,1.5000004403557472,-0.02143832511831239,-7.007737031472593e-17,-3.3065798004654663e-07,0.03621493170512564,0.03621493170780289,0.02143832512086237,-2.0898738907502354e-17,0.0012006509214241435,2.2526982909580413e-09,-8.800707491858994e-25,2.2526982909580413e-09,0.011298570637988553,0.011298570637988552,0.0,10818.954322437588,0,0,0,0,1,1,0,0,1
11.095630310999695,RECOVERY,0.036108039798346946,6.191860525308175e-17,1.500000438707689,-0.021378381355737962,-6.90461008515276e-17,-3.296116403738617e-07,0.036108039798346946,0.036108039801012064,0.021378381358278936,-2.1719417244071165e-17,0.0011975525523316918,2.2076443251388805e-09,-8.624693342021814e-25,2.2076443251388805e-09,0.011240019667568935,0.011240019667568935,0.0,10818.95424589009,0,0,0,0,1,1,0,0,1
11.100767677009571,RECOVERY,0.036001446835778585,6.157873216704846e-17,1.5000004370648936,-0.021318592513672113,-6.797461720665641e-17,-3.2855910190859297e-07,0.036001446835778585,0.036001446838431615,0.021318592516203966,-2.2538043875646674e-17,0.0011944611479722594,2.2076443251388805e-09,-8.624693342021814e-25,2.2076443251388805e-09,0.011240019667568935,0.011240019667568935,0.0,10818.95424589009,0,0,0,0,1,1,0,0,1
11.105760841004667,RECOVERY,0.035895152044564164,6.124441705590657e-17,1.5000004354273042,-0.021258958242884665,-6.686302222837826e-17,-3.275178886241106e-07,0.035895152044564164,0.03589515204720515,0.021258958245407553,-2.3433128554338256e-17,0.0011913766974823742,2.163491438636103e-09,-8.452199475181378e-25,2.163491438636103e-09,0.011181734445586539,0.011181734445586539,0.0,10818.954170106594,0,0,0,0,1,1,0,0,1
11.1108873970079,RECOVERY,0.03578915465359089,6.091587921007394e-17,1.5000004337949515,-0.02119947819465377,-6.570756916652617e-17,-3.264705497507047e-07,0.03578915465359089,0.035789154656219874,0.02119947819716758,-2.4325975512008395e-17,0.0011882991894025658,2.163491438636103e-09,-8.452199475181378e-25,2.163491438636103e-09,0.011181734445586539,0.011181734445586539,0.0,10818.954170106594,0,0,0,0,1,1,0,0,1
11.115680000002612,RECOVERY,0.035683453893486504,6.059333735922492e-17,1.5000004321677793,-0.021140152020878433,-6.450837016980354e-17,-3.254344411562248e-07,0.035683453893486504,0.03568345389610353,0.021140152023383325,-2.5216590343018792e-17,0.001185228612857191,2.120221609863381e-09,-8.28315548567775e-25,2.120221609863381e-09,0.011123714092369773,0.011123714092369775,0.0,10818.954095079975,0,0,0,0,1,1,0,0,1
11.120855723012937,RECOVERY,0.035578048996616665,6.027700967370097e-17,1.5000004305458179,-0.021080979373967117,-6.326553710478865e-17,-3.243922796435809e-07,0.035578048996616665,0.035578048999221776,0.02108097937646298,-2.6026474004953122e-17,0.0011821649563811057,2.120221609863381e-09,-8.28315548567775e-25,2.120221609863381e-09,0.011123714092369773,0.011123714092369775,0.0,10818.954095079975,0,0,0,0,1,1,0,0,1
11.125796922002337,RECOVERY,0.03547293919708192,5.996709451921147e-17,1.5000004289290116,-0.021021959906948773,-6.198303089790002e-17,-3.23361254440596e-07,0.03547293919708192,0.03547293919967517,0.021021959909435756,-2.6912837571659632e-17,0.001179108209087219,2.0778171776661132e-09,-8.117492375964196e-25,2.0778171776661132e-09,0.011065957727931052,0.01106595772793105,0.0,10818.954020803241,0,0,0,0,1,1,0,0,1
11.130762189000961,RECOVERY,0.03536812373071511,5.966380900071239e-17,1.5000004273173904,-0.020963093273362945,-6.065710369981613e-17,-3.2232424840399966e-07,0.03536812373071511,0.03536812373329653,0.020963093275840942,-2.7796985220358024e-17,0.0011760583595053725,2.0778171776661132e-09,-8.117492375964196e-25,2.0778171776661132e-09,0.011065957727931052,0.01106595772793105,0.0,10818.954020803241,0,0,0,0,1,1,0,0,1
11.135787639999762,RECOVERY,0.03526360183507826,5.936736966789792e-17,1.500000425710899,-0.020904379127369224,-5.928786656289317e-17,-3.2129828561371325e-07,0.03526360183507826,0.03526360183764791,0.020904379129838384,-2.875742711369502e-17,0.0011730153967377344,2.0362608341127907e-09,-7.955142528444912e-25,2.0362608341127907e-09,0.011008464472010324,0.011008464472010324,0.0,10818.95394726957,0,0,0,0,1,1,0,0,1
11.140925637009786,RECOVERY,0.035159372749460065,5.907801176329551e-17,1.5000004241095668,-0.02084581712363884,-5.787158092048367e-17,-3.2026641352372207e-07,0.035159372749460065,0.03515937275201797,0.02084581712609906,-2.9636963270249363e-17,0.0011699793093097718,2.0362608341127907e-09,-7.955142528444912e-25,2.0362608341127907e-09,0.011008464472010324,0.011008464472010324,0.0,10818.95394726957,0,0,0,0,1,1,0,0,1
11.145805971013033,RECOVERY,0.035055435714872754,5.879595068117577e-17,1.5000004225133394,-0.02078740691746267,-5.6412216423948e-17,-3.1924549252265264e-07,0.035055435714872754,0.035055435717418974,0.020787406919914098,-3.051430057749458e-17,0.0011669500863136,1.995535617430535e-09,-7.796039677876014e-25,1.995535617430535e-09,0.010951233444118198,0.0109512334441182,0.0,10818.953874472263,0,0,0,0,1,1,0,0,1
11.150927335009328,RECOVERY,0.03495178997404953,5.852140126484273e-17,1.5000004209222457,-0.020729148164644252,-5.490988326660905e-17,-3.1821873324060845e-07,0.03495178997404953,0.0349517899765841,0.020729148167086785,-3.146794915540676e-17,0.0011639277162709405,1.995535617430535e-09,-7.796039677876014e-25,1.995535617430535e-09,0.010951233444118198,0.0109512334441182,0.0,10818.953874472263,0,0,0,0,1,1,0,0,1
11.155671095009893,RECOVERY,0.0348484347714415,5.82545970547081e-17,1.5000004193362315,-0.020671040521606288,-5.3360842026925485e-17,-3.1720283376939313e-07,0.0348484347714415,0.034848434773964466,0.02067104052404007,-3.2419213602795034e-17,0.001160912188264525,1.955624905081924e-09,-7.640118884318493e-25,1.955624905081924e-09,0.010894263763578192,0.010894263763578193,0.0,10818.953802404776,0,0,0,0,1,1,0,0,1
11.161181298011797,RECOVERY,0.03474536935321507,5.799577099389831e-17,1.5000004177553257,-0.02061308364528515,-5.1765212161960105e-17,-3.1618116644975667e-07,0.03474536935321507,0.03474536935572648,0.020613083647710077,-3.3368099880044477e-17,0.0011579034908129327,1.955624905081924e-09,-7.640118884318493e-25,1.955624905081924e-09,0.010894263763578192,0.010894263763578193,0.0,10818.953802404776,0,0,0,0,1,1,0,0,1
11.16565590800019,RECOVERY,0.03464259296724889,5.774515542974685e-17,1.5000004161794742,-0.020555277193235886,-5.0123112830289395e-17,-3.1517026855103734e-07,0.03464259296724889,0.03464259296974878,0.02055527719565211,-3.439311855543672e-17,0.0011549016129901652,1.9165124069802856e-09,-7.487316506632123e-25,1.9165124069802856e-09,0.010837554549568555,0.010837554549568555,0.0,10818.953731060705,0,0,0,0,1,1,0,0,1
11.170838347999961,RECOVERY,0.03454010486313125,5.750300136199107e-17,1.5000004146087058,-0.020497620823528167,-4.843081355115659e-17,-3.1415367268577685e-07,0.03454010486313125,0.03454010486561967,0.02049762082593558,-3.541557467496592e-17,0.001151906543312251,1.9165124069802856e-09,-7.487316506632123e-25,1.9165124069802856e-09,0.010837554549568555,0.010837554549568555,0.0,10818.953731060705,0,0,0,0,1,1,0,0,1
11.175753399002133,RECOVERY,0.034437904292157,5.726955914848024e-17,1.500000413042967,-0.020440114194849836,-4.66884427021651e-17,-3.131477567219102e-07,0.034437904292157,0.03443790429463398,0.020440114197248588,-3.61998410377868e-17,0.001148918270845089,1.87818215884068e-09,-7.33757017649948e-25,1.87818215884068e-09,0.010781104921163456,0.010781104921163458,0.0,10818.953660433766,0,0,0,0,1,1,0,0,1
11.180798541012336,RECOVERY,0.03433599050732498,5.704502076666116e-17,1.5000004114822858,-0.02038275696640424,-4.490767636381623e-17,-3.1213621212271724e-07,0.03433599050732498,0.034335990509790575,0.020382756968794227,-3.6825057860907415e-17,0.00114593678410273,1.87818215884068e-09,-7.33757017649948e-25,1.87818215884068e-09,0.010781104921163456,0.010781104921163458,0.0,10818.953660433766,0,0,0,0,1,1,0,0,1
11.185773450008128,RECOVERY,0.03423436276333491,5.682953920897296e-17,1.5000004099266095,-0.020325548798012395,-4.3096311537640354e-17,-3.111352587580819e-07,0.03423436276333491,0.03423436276578917,0.02032554880039376,-3.7291622974662e-17,0.001142962072143581,1.8406185156638661e-09,-7.19081877296949e-25,1.8406185156638661e-09,0.01072491399737361,0.01072491399737361,0.0,10818.953590517804,0,0,0,0,1,1,0,0,1
11.190700218008715,RECOVERY,0.034133020316584856,5.662322858214447e-17,1.5000004083759657,-0.02026848935001171,-4.1262125365697794e-17,-3.101287455386412e-07,0.034133020316584856,0.03413302031902781,0.020268489352384355,-3.759993321433631e-17,0.0011399941234802669,1.8406185156638661e-09,-7.19081877296949e-25,1.8406185156638661e-09,0.01072491399737361,0.01072491399737361,0.0,10818.953590517804,0,0,0,0,1,1,0,0,1
11.19557184400037,RECOVERY,0.03403196242516807,5.642616420623203e-17,1.5000004068303021,-0.020211578283356686,-3.9412875182486296e-17,-3.091327357306862e-07,0.03403196242516807,0.034031962427599774,0.020211578285720753,-3.775038442265571e-17,0.001137032927164296,1.8038061453505888e-09,-7.0470023975101e-25,1.8038061453505888e-09,0.010668980897186257,0.010668980897186256,0.0,10818.953521306774,0,0,0,0,1,1,0,0,1
11.200846288003959,RECOVERY,0.033931188348870475,5.62383827134223e-17,1.5000004052896458,-0.020154815259519076,-3.755629856194811e-17,-3.081312343066678e-07,0.033931188348870475,0.033931188351290956,0.020154815261874466,-3.7586441001701646e-17,0.0011340784717074036,1.8038061453505888e-09,-7.0470023975101e-25,1.8038061453505888e-09,0.010668980897186257,0.010668980897186256,0.0,10818.953521306774,0,0,0,0,1,1,0,0,1
11.205621440007235,RECOVERY,0.03383069734916754,5.60598436532081e-17,1.5000004037539452,-0.020098199940587154,-3.570781204284112e-17,-3.0714014932369565e-07,0.03383069734916754,0.03383069735157685,0.020098199942934006,-3.703038431633602e-17,0.0011311307461547727,1.767730022443577e-09,-6.906062349559898e-25,1.767730022443577e-09,0.010613304739604722,0.010613304739604722,0.0,10818.953452794725,0,0,0,0,1,1,0,0,1
11.210812443008763,RECOVERY,0.0337304886892217,5.589041044226108e-17,1.500000402223227,-0.020041731989167234,-3.388664218940238e-17,-3.0614364039498733e-07,0.0337304886892217,0.03373048869161988,0.020041731991505454,-3.6083194651056065e-17,0.0011281897390177677,1.767730022443577e-09,-6.906062349559898e-25,1.767730022443577e-09,0.010613304739604722,0.010613304739604722,0.0,10818.953452794725,0,0,0,0,1,1,0,0,1
11.215711640004884,RECOVERY,0.03363056163387929,5.57298506095768e-17,1.5000004006974397,-0.01998541106848159,-3.211196653685428e-17,-3.0515746175401816e-07,0.03363056163387929,0.03363056163626638,0.019985411070811317,-3.490293726735532e-17,0.001125255439335801,1.7323754219947056e-09,-6.7679411025687e-25,1.7323754219947056e-09,0.010557884643687421,0.01055788464368742,0.0,10818.9533849758,0,0,0,0,1,1,0,0,1
11.220883596004569,RECOVERY,0.033530915449667936,5.557787453443639e-17,1.50000039917661,-0.01992923684227128,-3.0395215028082595e-17,-3.041659262958296e-07,0.033530915449667936,0.03353091545204398,0.019929236844592416,-3.349019463267822e-17,0.0011223278356203702,1.7323754219947056e-09,-6.7679411025687e-25,1.7323754219947056e-09,0.010557884643687421,0.01055788464368742,0.0,10818.9533849758,0,0,0,0,1,1,0,0,1
11.22585440101102,RECOVERY,0.033431549404793474,5.543413559226816e-17,1.5000003976606868,-0.01987320897489276,-2.874778843364524e-17,-3.031846357803196e-07,0.033431549404793474,0.03343154940715851,0.019873208977205445,-3.2002557004359955e-17,0.001119406916905658,1.6977279135548115e-09,-6.632582280517326e-25,1.6977279135548115e-09,0.010502719728586272,0.010502719728586274,0.0,10818.953317844207,0,0,0,0,1,1,0,0,1
11.230692278011702,RECOVERY,0.033332462769137365,5.5298268793547554e-17,1.5000003961496966,-0.019817327131221953,-2.717335974412109e-17,-3.021980550076834e-07,0.033332462769137365,0.03333246277149145,0.01981732713352609,-3.028320217280669e-17,0.0011164926717037835,1.6977279135548115e-09,-6.632582280517326e-25,1.6977279135548115e-09,0.010502719728586272,0.010502719728586274,0.0,10818.953317844207,0,0,0,0,1,1,0,0,1
11.235737701004837,RECOVERY,0.03323365481425362,5.516985233737775e-17,1.5000003946435885,-0.019761590976749586,-2.568329123396083e-17,-3.0122163466755e-07,0.03323365481425362,0.03323365481659678,0.019761590979045316,-2.833270923052196e-17,0.0011135850890442239,1.6637733552837152e-09,-6.4999306349069795e-25,1.6637733552837152e-09,0.010447809113584752,0.010447809113584752,0.0,10818.953251394214,0,0,0,0,1,1,0,0,1
11.240862432008726,RECOVERY,0.03313512481336618,5.50484077565133e-17,1.5000003931423884,-0.019706000177486565,-2.4288916172889454e-17,-3.002399900797146e-07,0.03313512481336618,0.03313512481569846,0.019706000179773787,-2.6230160445531832e-17,0.0011106841574401948,1.6637733552837152e-09,-6.4999306349069795e-25,1.6637733552837152e-09,0.010447809113584752,0.010447809113584752,0.0,10818.953251394214,0,0,0,0,1,1,0,0,1
11.245644112001173,RECOVERY,0.03303687204136589,5.4933419308707304e-17,1.5000003916460463,-0.019650554400057953,-2.2997689561199583e-17,-2.992684221691449e-07,0.03303687204136589,0.03303687204368734,0.01965055440233681,-2.3975935757579226e-17,0.0011077898659169806,1.6304978881780408e-09,-6.36993202220884e-25,1.6304978881780408e-09,0.010393151918135292,0.010393151918135292,0.0,10818.953185620154,0,0,0,0,1,1,0,0,1
11.250902620013221,RECOVERY,0.032938895774807846,5.482433407192921e-17,1.5000003901545877,-0.019595253311609658,-2.1817047355619325e-17,-2.982916955140302e-07,0.032938895774807846,0.0329388957771185,0.019595253313880054,-2.1570414157006246e-17,0.0011049022029893558,1.6304978881780408e-09,-6.36993202220884e-25,1.6304978881780408e-09,0.010393151918135292,0.010393151918135292,0.0,10818.953185620154,0,0,0,0,1,1,0,0,1
11.255871062006918,RECOVERY,0.03284119529190834,5.47205620393358e-17,1.500000388667963,-0.019540096579901103,-2.0754406518681217e-17,-2.9732496257145207e-07,0.03284119529190834,0.03284119529420824,0.01954009658216317,-1.885700272554103e-17,0.001102021157678912,1.59788793041448e-09,-6.242533381764663e-25,1.59788793041448e-09,0.010338747261896378,0.01033874726189638,0.0,10818.95312051638,0,0,0,0,1,1,0,0,1
11.261221337001189,RECOVERY,0.032743769872542274,5.4621437720631336e-17,1.5000003871861973,-0.019485083873213193,-1.9824863740893492e-17,-2.9635313579239225e-07,0.032743769872542274,0.032743769874831456,0.019485083875466845,-1.5915013697258023e-17,0.0010991467185024332,1.59788793041448e-09,-6.242533381764663e-25,1.59788793041448e-09,0.010338747261896378,0.01033874726189638,0.0,10818.95312051638,0,0,0,0,1,1,0,0,1
11.265727217003587,RECOVERY,0.032646618798240074,5.452623958147901e-17,1.5000003857092412,-0.01943021486043968,-1.9039627830464812e-17,-2.953912205693679e-07,0.032646618798240074,0.03264661880051859,0.01943021486268505,-1.2901951196279783e-17,0.001096278874478307,1.5659301718061904e-09,-6.1176827141293695e-25,1.5659301718061904e-09,0.010284594264769093,0.010284594264769093,0.0,10818.953056077278,0,0,0,0,1,1,0,0,1
11.270882838012767,RECOVERY,0.032549741352185094,5.443422868006391e-17,1.50000038423712,-0.019375489210996397,-1.8402180283019238e-17,-2.944242758672771e-07,0.032549741352185094,0.03254974135445298,0.01937548921323339,-9.582554810357163e-18,0.0010934176141257723,1.5659301718061904e-09,-6.1176827141293695e-25,1.5659301718061904e-09,0.010284594264769093,0.010284594264769093,0.0,10818.953056077278,0,0,0,0,1,1,0,0,1
11.275828643003479,RECOVERY,0.03245313681921054,5.4344590971605007e-17,1.500000382769784,-0.019320906594911362,-1.792754169178155e-17,-2.9346716132854043e-07,0.03245313681921054,0.03245313682146784,0.019320906597140114,-6.2716463571934e-18,0.0010905629264604943,1.5346115683700666e-09,-5.995329059846782e-25,1.5346115683700666e-09,0.010230692046933207,0.010230692046933205,0.0,10818.952992297249,0,0,0,0,1,1,0,0,1
